"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
330,493,"Steve Flesch","4707",0.349198260672523,0.625830289747267,2.8365224207609,312,18,0.277344849963447,0.0718534107090755,67.3249409386483,71.9611992573548,347,-0.372192380135099,0.337544542294363,1,"USA",76,"PGA Tour","PGA Tour",0.212343551522201,0.584064164889179,0.294955066932784,2.79501391354852,2.76662174717002,2011-02-09
331,1155,"Bart Bryant","2162",0.352914955146469,0.953912201122702,2.91141091180351,322,9,0.322430029988977,0.0304849251574916,14.7073137617283,18.2749599221519,206,-0.39101984881178,0.0919898242731948,1,"USA",0,NA,"PGA Tour",-0.32242479670658,0.660678820289152,0.0826901989098901,2.75619674395845,2.75070263931196,2011-02-09
332,589,"Scott Sterling","5945",0.354188379898846,0.635451462894955,2.73361563588454,332,0,0.363964564942855,-0.00977618504400901,60.6288084097708,65.1473557420247,325,0.420313471539053,0.335994507881429,0,"USA",74,"Web.com Tour","Web.com Tour",0.161733349771009,0.58717108008445,0.259334708512409,2.48561596635869,2.65873200662592,2011-02-09
333,302,"Thomas Levet","2141",0.355537660523828,0.623661942162681,2.81837056855894,321,12,0.317215304904414,0.0383223556194138,73.9278339664415,78.7962383052601,331,0.0926734968906232,0.3702000357375,1,"FRA",74,"European Tour","European Tour",0.212408068431146,0.583218447141829,0.294306337105994,2.74616952282043,2.74850112672655,2011-02-09
334,306,"Nate Smith","8821",0.359172169505015,0.646468404543857,2.87477616997716,334,0,0.369187262594382,-0.0100150930893672,72.3102830195471,77.7105064425868,157,0.530223854481802,0.525574881936507,0,"USA",102,"PGA Tour","Web.com Tour",0.191445242882963,0.583199395541954,0.278054442196495,2.8824859338579,2.8011455923238,2011-02-09
335,467,"Brian Stuard","13022",0.359881747223804,0.629903138724254,2.8665309628926,329,6,0.352903255060905,0.00697849216289886,69.2455492315744,74.0756584959163,228,0.0948593814408661,0.384171771067542,1,"USA",85,"PGA Tour","Web.com Tour",0.207126457374943,0.583725748579457,0.290576335196014,2.87363457525845,2.79646594777182,2011-02-09
336,176,"Pablo Martin Benavides","7885",0.360318037501259,0.625575417189149,3.04828294828742,333,3,0.364683469228329,-0.00436543172706977,75.2243585253086,80.2093607623314,300,0.162596037042415,0.394819514884443,1,"ESP",77,"European Tour","European Tour",0.217140195363638,0.582891426059635,0.297786701566447,3.34021633084131,2.98340146983748,2011-02-09
337,598,"Andrew Buckle","7052",0.361265685555406,0.623402468656239,2.82647760631605,335,2,0.370720639188565,-0.00945495363315885,71.6438694652453,76.4055798955636,320,0.595751668802102,0.352217276854472,0,"AUS",78,"Web.com Tour","Web.com Tour",0.190658947809123,0.583477111843946,0.277686294180125,2.76790352056443,2.75687232585759,2011-02-09
338,563,"Scott Stallings","12359",0.368092487166183,0.674587109768635,2.77235572749529,340,-2,0.38117707719782,-0.0130845900316368,60.3858747441155,65.6766818517372,110,0.414626170038919,0.593121194388666,0,"USA",94,"Web.com Tour","Web.com Tour",0.175592808486588,0.587538354756083,0.269735943140075,2.57292091305228,2.68903114729263,2011-02-09
339,459,"Steven O'Hara","7338",0.377545383235743,0.621520960676871,2.68718292831287,365,-26,0.471667587351126,-0.0941222041153834,82.0592112713165,87.2410842878278,339,0.517636202069204,0.409916934480519,1,"SCO",97,"European Tour","European Tour",0.23192518599352,0.581351397484896,0.308432081757631,2.42417195165179,2.6143189907996,2011-02-09
340,212,"Alvaro Velasco","9603",0.378063377979014,0.62107344496079,2.89878003458679,359,-19,0.447725680899736,-0.0696623029207217,71.5039938507748,76.4163702294433,323,0.811957909745247,0.395048249085513,0,"ESP",88,"European Tour","European Tour",0.197464845105258,0.573547544974473,0.274631598476097,2.96248503607717,2.83146489734263,2011-02-09
341,239,"Keith Horne","6165",0.379142503438109,0.629535415590274,2.81928450585362,367,-26,0.48124012188071,-0.102097618442602,74.1510281436629,79.1922180455297,307,0.95983843879506,0.41568942210239,0,"RSA",75,"Sunshine Tour","Asian Tour",0.197248318490968,0.583335785281376,0.282599300142651,2.74515176827651,2.74809939512091,2011-02-09
342,533,"Jonas Blixt","8182",0.379473932124636,0.646340630164376,2.74765352814361,343,-1,0.388527309730655,-0.0090533776060191,61.8178934923237,66.6311747224943,182,0.590373900153993,0.424887085592361,0,"SWE",79,"Web.com Tour","Web.com Tour",0.183259546255365,0.587011187332233,0.275008350870108,2.52275236930527,2.67055119788383,2011-02-09
343,188,"Siddikur Rahman","13766",0.381649043880455,0.687832611743916,2.88380317143872,339,4,0.380138583341794,0.00151046053866144,53.2639670161943,58.3055876088643,108,1.2952577139233,0.578860599024231,0,"BAN",62,"Asian Tour","Asian Tour",0.106356335975563,0.591843681690592,0.225272589055126,2.9097618622751,2.80057262534318,2011-02-09
344,326,"Taichi Teshima","5820",0.382002293112741,0.624411294696847,2.76432331620389,338,6,0.378203264547009,0.00379902856573183,77.2851645859495,82.294065149948,322,0.849585029931241,0.390476121020726,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",0.212918123346413,0.584002928143417,0.295358234221599,2.60788163206523,2.69287837296145,2011-02-09
345,483,"Nicholas Thompson","10889",0.385146811003069,0.617504066089744,2.92275401011945,337,8,0.376400910634417,0.00874590036865214,69.3812458110465,73.8877252453229,402,-0.243262490751851,0.290130112975315,1,"USA",74,"PGA Tour","PGA Tour",0.247746854717714,0.583477112664061,0.323304155764797,3.0337630590201,2.8567778583628,2011-02-09
346,238,"Robert Dinwiddie","11894",0.386814877103831,0.62103905331529,2.85810905074883,347,-1,0.407299940992975,-0.0204850638891436,81.7192893857068,86.8641505122947,341,0.932286946314241,0.402563737142715,0,"ENG",96,"Sunshine Tour","European Tour",0.222741648789711,0.581639076774756,0.301228353237477,2.84585790579978,2.78982039569389,2011-02-09
347,441,"Phillip Price","4739",0.393288745608502,0.625794083310632,2.74697932354717,346,1,0.397976813498971,-0.00468806789046855,79.5009563074326,84.6959074197758,304,0.270237605503047,0.426397666410142,1,"WAL",92,"European Tour","European Tour",0.255486643049954,0.581915798398467,0.328549254988601,2.56589435491209,2.67474805716147,2011-02-09
348,752,"Cliff Kresge","7092",0.394085864544755,0.628300407599016,2.86008391052114,342,6,0.388471436705897,0.00561442783885768,67.7834168545176,72.504410308834,334,-0.0120450202101205,0.360263176740418,1,"USA",84,"PGA Tour","PGA Tour",0.245071153417538,0.58396997958522,0.321471264322106,2.85845206850906,2.79021837371787,2011-02-09
349,589,"J.J. Killeen","12847",0.396548459795886,0.629118560829455,2.75502872439231,348,1,0.410560747448503,-0.0140122876526173,69.2160855310178,74.01177083914,253,0.580289965502225,0.374388496021357,0,"USA",82,"Web.com Tour","Web.com Tour",0.223023311717807,0.58433358506906,0.303689457466148,2.56965014939614,2.68223658700097,2011-02-09
350,329,"Mingyu Cho","12096",0.398109983472533,0.699576236740374,2.7445614503264,344,6,0.393991428402965,0.00411855506956793,46.8951698338301,51.6616183154759,136,0.869440728065771,0.540118944502557,0,"KOR",72,"Japan Golf Tour","Japan Golf Tour",0.122123934894793,0.59683825077346,0.239570741119533,2.41825261285882,2.65390479173725,2011-02-09
351,249,"Peter Senior","520",0.404567339702977,0.8963741914406,2.87742781926111,345,6,0.397899916286362,0.00666742341661541,19.1274420943133,22.9960915557829,105,0.77794144084734,0.38546655601081,0,"AUS",16,NA,"PGA Tour Australasia",-0.237313644356987,0.640276766640867,0.09738793310362,2.63953197545888,2.73424654410991,2011-02-09
352,452,"Tjaart Van Der Walt","5937",0.406745424867404,0.639866020723432,2.65765624823806,352,0,0.420835351629535,-0.0140899267621306,66.6551205251009,71.5866498956949,243,0.884178592943347,0.429533202945741,0,"RSA",79,"Sunshine Tour","Web.com Tour",0.211288456238248,0.585136523316557,0.295008651189261,2.28527736623171,2.57947828239013,2011-02-09
353,587,"Camilo Benedetti","8127",0.408009260154638,0.656082477739964,2.79710350175466,350,3,0.41967840857746,-0.011669148422822,54.2880052326813,58.865449784869,220,0.587378852295304,0.396936504691859,0,"COL",68,"Web.com Tour","Web.com Tour",0.188071429822614,0.590451687600359,0.281439509119416,2.65355121583958,2.71907038929315,2011-02-09
354,348,"Romain Wattel","13165",0.408458559038152,0.981716077128462,2.96831977919687,NA,NA,NA,NA,18.8680578549133,23.1089234729494,26,0.717322094060901,0.785312005859838,0,"FRA",24,"Sunshine Tour","European Tour",-0.239931736313098,0.641641295299136,0.0972758762506908,3.11381193703763,2.80127753988762,2011-02-09
355,730,"Marco Dawson","2621",0.41048889928577,0.633792104574467,2.68754906705877,349,6,0.413955538738252,-0.00346663945248243,62.0509791952065,66.6083515272347,302,0.340414255670637,0.340807621649868,0,"USA",76,"Web.com Tour","PGA Tour",0.230475263411211,0.586434876458318,0.311461086624784,2.35552348554157,2.61174798861366,2011-02-09
356,307,"Martin Piller","13760",0.415300569685697,0.63929314084462,2.77265322146075,369,-13,0.482749560465568,-0.0674489907798707,72.0485316730537,77.2550290608447,184,0.356070547893778,0.473707748975331,0,"USA",84,"PGA Tour","Web.com Tour",0.26043949250161,0.583281803341439,0.333913754399267,2.61485901859476,2.69794554551157,2011-02-09
357,224,"Jose Manuel Lara","5815",0.416169817672645,0.624081436981976,2.94176368860673,341,16,0.38133278243685,0.0348370352357951,75.462984441109,80.4142660544626,328,0.251249161190337,0.384634035905696,1,"ESP",83,"European Tour","European Tour",0.27296639517158,0.582899153795551,0.344452503641684,3.06499514130656,2.87480363844551,2011-02-09
358,292,"Joe Affrunti","9194",0.429020053549504,0.697326039029149,2.97933861776695,357,1,0.440143393120256,-0.0111233395707522,49.186586006529,54.1022196331966,89,0.44927832287403,0.575617761509063,0,"USA",81,"Web.com Tour","Web.com Tour",0.196727762637464,0.593315434687002,0.290373467071146,3.2393004103328,2.89658333120409,2011-02-09
359,469,"Travis Bertoni","12563",0.429370781270496,0.726992042578168,2.84222377380569,358,1,0.441754999849529,-0.012384218579033,41.7131506154833,46.4600864586912,87,0.525238282224245,0.597862220814864,0,"USA",67,"Web.com Tour","Web.com Tour",0.149669553216793,0.59896629396159,0.260210632062471,2.74126559173581,2.74767511733361,2011-02-09
360,206,"Jay Choi","13121",0.429539346750485,0.702440095593519,2.86947834213694,355,5,0.425047256202696,0.00449209054778904,51.9843721246641,57.15135797012,84,0.775221188310654,0.641341148242888,0,"USA",82,"Japan Golf Tour","Japan Golf Tour",0.186710571794148,0.593771303960815,0.283108999006586,2.8533446388454,2.78217250868732,2011-02-09
361,171,"Ryuichi Oda","7132",0.434148609377785,0.620526229197227,2.79901765161561,356,5,0.431440696219551,0.00270791315823449,82.3274717741013,87.4525300769406,334,0.773792022151804,0.3947791102582,0,"JPN",86,"Japan Golf Tour","Japan Golf Tour",0.281344156765263,0.582651590185427,0.351632563858884,2.70054680168504,2.72936751151875,2011-02-09
362,343,"Robert Coles","5714",0.440816592853985,0.626372185875898,2.83759780057742,353,9,0.421407713699063,0.0194088791549222,74.6630704943421,79.6383305829334,308,0.662896049698591,0.395177985267323,1,"ENG",87,"European Tour","European Challenge Tour",0.278613794289669,0.583277864762437,0.349732489997686,2.794712763589,2.76760169869201,2011-02-09
363,455,"Paul McGinley","5222",0.44756493903324,0.627374381109593,2.75645442496439,377,-14,0.499104559206223,-0.0515396201729834,71.4020301264261,76.2502770465011,341,0.248186231380065,0.377649463940389,1,"IRL",77,"European Tour","European Tour",0.298254290179907,0.584051676925318,0.367991819777084,2.57798566888934,2.68410923451955,2011-02-09
364,472,"Justin Hicks","9166",0.448128190876414,0.624129219800371,2.75942619342604,362,2,0.460808693860186,-0.0126805029837719,76.0273773348968,81.0174279988253,289,0.554217056978268,0.391977394502228,0,"USA",92,"Web.com Tour","Web.com Tour",0.294261733274829,0.582316818552632,0.362938690987322,2.59400843469135,2.68791659728443,2011-02-09
365,744,"Ryan Armour","8469",0.451200657989366,0.62556764029198,2.81861202199925,361,4,0.459781751874934,-0.00858109388556749,67.2459913191632,71.8565568424542,347,0.514069914399992,0.330299398225851,0,"USA",78,"Web.com Tour","PGA Tour",0.279907801292357,0.584801502602973,0.352133355667942,2.74543515053081,2.74831564016549,2011-02-09
366,119,"Jbe' Kruger","11978",0.45195779527328,0.642521330174002,2.85654310146008,364,2,0.466543607175457,-0.0145858119021766,70.9427621111761,76.1531987841142,202,1.44851045226781,0.482201882767883,0,"RSA",78,"Sunshine Tour","Asian Tour",0.24024192200944,0.584520009005909,0.317907120859293,2.8373959366654,2.78334418115522,2011-02-09
367,276,"Azuma Yano","7045",0.452255373806368,0.620097616713695,2.95000725625485,360,7,0.448831982275832,0.00342339153053589,76.1135527544494,80.9448480643226,349,0.817364227703982,0.349818202329378,0,"JPN",79,"Japan Golf Tour","Japan Golf Tour",0.287529094475782,0.583970276431049,0.358235327097271,3.08670693732074,2.88409808392542,2011-02-09
368,619,"Jeff Brehaut","6280",0.470527787906373,0.622943255123773,2.79990496236636,370,-2,0.483057971040505,-0.0125301831341319,72.7305357565444,77.529504371508,325,0.559827942918732,0.357200342731346,0,"USA",86,"Web.com Tour","Web.com Tour",0.311188844417361,0.583219214568906,0.379212364672786,2.6976717591602,2.72972700085184,2011-02-09
369,537,"Cameron Tringale","14013",0.474378235860093,0.694133357826207,2.77550570252131,354,15,0.423578472477037,0.0507997633830558,54.0777102698353,59.2926046335132,91,-0.136640646360634,0.634233348683216,1,"USA",83,"PGA Tour","PGA Tour",0.307607823437918,0.589910680292528,0.381332204321546,2.55398126199294,2.68730548808304,2011-02-09
370,359,"Darren Fichardt","5754",0.47486128534627,0.726114895914526,2.84419571858134,452,-82,0.668954104911379,-0.194092819565109,35.1767763687532,39.4018125860391,169,0.834926507139443,0.4122243662611,0,"RSA",33,"Sunshine Tour","Sunshine Tour",0.12608291198599,0.606173891607379,0.249560770424493,2.74977213379185,2.74994662557794,2011-02-09
371,377,"Won Joon Lee","10713",0.475352060583004,0.621193368452154,2.95505369177101,373,-2,0.487001493324878,-0.011649432741874,74.9139501827206,79.7655707923657,325,0.614426076262567,0.360846172534869,0,"AUS",83,"Web.com Tour","Web.com Tour",0.318464121585306,0.582581324432255,0.385491075186811,3.10243962610314,2.8890242505456,2011-02-09
372,531,"Paul Claxton","5921",0.477931022780357,0.62776132747186,2.86240968298175,374,-2,0.490023117035299,-0.0120920942549417,71.6533979887394,76.5345473901985,298,0.530485342017908,0.385508416970305,0,"USA",91,"Web.com Tour","Web.com Tour",0.317983305120621,0.583521866894014,0.385805869990831,2.8612926777174,2.79272356472288,2011-02-09
373,286,"Rafael Echenique","7988",0.480824700544115,0.627449431574557,2.91222485341987,351,22,0.420603678039845,0.0602210225042699,69.7811788529216,74.5516365328247,325,0.202278116596221,0.364126172927192,1,"ARG",75,"European Tour","European Tour",0.332248991378282,0.584576806393676,0.400191092938503,2.99845882379629,2.84382854752061,2011-02-09
374,374,"Aaron Goldberg","13543",0.480827066768047,0.750027725902536,2.85143403118671,366,8,0.480827724778829,-6.58010782306206e-07,32.5965487899664,36.8335373630022,83,1.57879596202921,0.452188099902566,0,"USA",44,"PGA Tour Canada","PGA Tour Canada",0.0426246112945013,0.610595267674766,0.20062854431035,2.75463780125851,2.75102425372572,2011-02-09
375,610,"Henrik Bjornstad","6095",0.488020550811316,0.632220395456306,2.70789837643243,368,7,0.482596608540087,0.00542394227122855,59.7657201209961,64.17221571929,304,0.170295370067098,0.303349678196352,1,"NOR",61,"PGA Tour","Web.com Tour",0.314936342781356,0.587306671755505,0.386025475704005,2.40804974294154,2.63306114411619,2011-02-09
376,664,"Glen Day","3410",0.491881398588152,0.645421504047246,2.75349982495264,371,5,0.485037825206668,0.00684357338148411,51.7938970043726,56.048328995989,301,0.0177175047792441,0.291320806214924,1,"USA",60,"PGA Tour","PGA Tour",0.299655551923233,0.590960298131107,0.374892685347825,2.51423157475068,2.67678769575168,2011-02-09
377,288,"Tetsuya Haraguchi","6338",0.493193565766415,0.623812788187912,2.77039114363705,375,2,0.490751415328604,0.00244215043781093,81.3231072410914,86.5088848295405,316,0.829676477823737,0.414587598934575,0,"JPN",87,"Japan Golf Tour","Japan Golf Tour",0.339480663596451,0.582838894246275,0.405758506573036,2.62747223673625,2.69924520820836,2011-02-09
378,297,"Lin Wen-Tang","6433",0.497651756965946,0.686226693458517,2.85746509186169,378,0,0.499348016647014,-0.00169625968106762,40.7675010050256,44.9493654202224,214,1.03325724616952,0.334513717243908,0,"TPE",41,"Asian Tour","Asian Tour",0.186375780911739,0.600350144500957,0.288164510073498,2.84109744962948,2.77384204243737,2011-02-09
379,539,"Craig Barlow","6138",0.498544291174147,0.647748819889507,2.83042753720076,381,-2,0.502683976193671,-0.00413968501952383,57.3750188479157,61.978261993058,224,0.275619460239204,0.384572647572186,0,"USA",80,"Web.com Tour","PGA Tour",0.314485203755799,0.588439263102304,0.386519834737718,2.76595766626869,2.75531150864582,2011-02-09
380,401,"Jim Herman","12846",0.500946558374419,0.631646615342129,2.88744860370807,383,-3,0.511202042171269,-0.0102554837968502,71.8025197481484,76.7962488132174,243,0.51701383728175,0.416065918106607,0,"USA",85,"Web.com Tour","Web.com Tour",0.343504801157465,0.583432599330115,0.410145564015465,2.92564398870313,2.81751344138454,2011-02-09
381,632,"Mark Calcavecchia","30",0.504133368576025,0.666393483901369,2.90048858080159,331,50,0.363113846398818,0.141019522177207,44.1852507389753,48.3341999502761,262,-0.412577479960322,0.293740196308694,1,"USA",46,"PGA Tour","PGA Tour",0.30462155591274,0.596054691449077,0.383519163476707,3.01262844533248,2.82289810867736,2011-02-09
382,518,"Gary Christian","10941",0.506365884614869,0.643975480435088,2.76317117421844,386,-4,0.515035711712511,-0.00866982709764197,53.6618267003528,57.9805289976941,295,0.611108549976165,0.305133964936697,0,"ENG",62,"Web.com Tour","Web.com Tour",0.291395760154209,0.590715962095335,0.367218570913256,2.55224604751927,2.68708215703021,2011-02-09
383,686,"Scott Brown","11330",0.509357972694602,0.715857907459046,2.79833952299926,390,-7,0.522988215812937,-0.0136302431183352,39.431878315894,43.8768369307392,88,0.594136952768022,0.479286635688565,0,"USA",66,"Web.com Tour","Web.com Tour",0.218080100089341,0.600985973090908,0.313320437490375,2.5746488917285,2.70522670811673,2011-02-09
384,694,"Jonathan Kaye","3581",0.511073945281792,0.690158682245461,2.78978265593828,384,0,0.512213552554263,-0.00113960727247064,41.6030646061924,45.9006550705079,138,0.326098251734005,0.383428707411491,0,"USA",59,"Web.com Tour","PGA Tour",0.253499102007317,0.598529616527461,0.340468236168141,2.57333183784648,2.70306645510155,2011-02-09
385,656,"Omar Uresti","5183",0.511622500791503,0.636807292001755,2.74458637666441,382,3,0.503579096743813,0.00804340404769011,56.5637899472336,60.9058039580925,316,0.00756777903374367,0.297721921266003,1,"USA",63,"PGA Tour","PGA Tour",0.338366152932215,0.588617964938532,0.409308135676282,2.50640364931455,2.66968740713689,2011-02-09
386,193,"Andrew Dodt","8364",0.511879082676917,0.633205495976979,2.94290603281497,385,1,0.514102125118827,-0.00222304244191018,75.8459112566981,81.0795891134117,226,0.554246114945551,0.457157894997389,0,"AUS",90,"European Tour","Asian Tour",0.361701360008778,0.582623653939199,0.427458044296644,3.06195617723481,2.87397750823545,2011-02-09
387,290,"Stephen Dodd","4311",0.512132002830195,0.638013515173396,2.79685152009397,418,-31,0.586267032530537,-0.0741350297003418,65.2187883467173,70.0213513426946,267,0.150345199590378,0.399444095481369,1,"WAL",69,"European Tour","European Tour",0.358234965774198,0.586149687915223,0.42679434203961,2.67568945589145,2.7231080000448,2011-02-09
388,426,"Troy Merritt","13367",0.514485391639433,0.646928615325528,2.85543036503122,363,25,0.465428671522058,0.0490567201173753,65.5490070051274,70.5924462863943,161,-0.11170380955817,0.470926823085565,1,"USA",83,"PGA Tour","PGA Tour",0.377040006710759,0.584984163145208,0.444792005789117,2.83588443694823,2.78118067306231,2011-02-09
389,168,"Gaganjeet Bhullar","10766",0.515391821615301,0.646447976375239,2.79045529710039,387,2,0.517862852304303,-0.00247103068900223,58.8117348112628,63.451387066832,227,1.05879838785211,0.387559475749712,0,"IND",65,"Asian Tour","Asian Tour",0.29548639014898,0.588883970103391,0.369423179085089,2.64521179563,2.71454338314125,2011-02-09
390,382,"Michael Hoey","7303",0.518370250339203,0.625173130480931,2.89203153830898,410,-20,0.569752544182019,-0.0513822938428162,81.0345212526827,86.284317328684,306,0.372187778200729,0.431864358288737,1,"NIR",79,"European Tour","European Tour",0.386645030037086,0.581549462143046,0.451977083051262,2.92817269108724,2.82365100100888,2011-02-09
391,592,"Jose M Olazabal","3485",0.523430615277712,0.792193164674015,2.85784220762457,394,-3,0.534667119260601,-0.0112365039828891,25.2842011496434,29.2088410573898,146,-0.0634453409254583,0.335893473741381,1,"ESP",14,NA,"European Tour",0.136157505290036,0.622023789983135,0.268778050346454,2.72697442616928,2.74584997287256,2011-02-09
392,665,"Matt Weibring","7928",0.524866433018042,0.686564986459945,2.88479755968107,388,4,0.51878504444838,0.00608138856966189,36.4821367309084,40.3911004507549,252,0.10343064178883,0.224199433746434,1,"USA",36,"PGA Tour","Web.com Tour",0.245346708217563,0.603447463925252,0.337567978229188,2.96553163885129,2.80190747165375,2011-02-09
393,274,"Scott Strange","7478",0.529070328527286,0.624897533589725,2.91016151512975,380,13,0.500615664128794,0.0284546643984924,77.3513114708236,82.4202332107225,343,0.268099469416034,0.405661315901701,1,"AUS",79,"European Tour","European Tour",0.39623470183565,0.582272420770174,0.46251017173541,2.97946936947554,2.84227780427174,2011-02-09
394,241,"Masaya Tomida","8881",0.529616208666992,0.621258537717315,2.83797350245859,392,2,0.528609344478541,0.00100686418845086,81.1414078703309,86.2331740978157,330,0.842852759017586,0.392343753765917,0,"JPN",90,"Japan Golf Tour","Japan Golf Tour",0.377651281345694,0.583017376838672,0.443881287436904,2.79626457400422,2.76913911350991,2011-02-09
395,293,"Kunihiro Kamii","8911",0.529685222864527,0.634519068327098,2.80423913988826,391,4,0.526543661627427,0.00314156123709985,75.599241926949,80.8162050889088,231,0.829189783108754,0.454227613451172,0,"JPN",88,"Japan Golf Tour","Japan Golf Tour",0.366737562689926,0.584506950417511,0.433993640346198,2.70338146868763,2.73150923586404,2011-02-09
396,1176,"Dudley Hart","3879",0.529877685946039,1.16525480164439,2.98103948688754,379,17,0.499912525120517,0.0299651608255223,10.1875013650883,13.7334558145392,135,-0.450180568445576,0.0902173119865734,1,"USA",0,NA,"PGA Tour",-0.373192516951315,0.700893642010752,0.0876077699648743,2.67457190515244,2.74386181678805,2011-02-09
397,454,"Mathias Gronberg","4388",0.531229878670934,0.634551766105356,2.8248267988058,389,8,0.52239894717175,0.00883093149918357,59.0870309343391,63.5125831698384,320,-0.00637802600974656,0.313284394515541,1,"SWE",69,"PGA Tour","PGA Tour",0.368243940431208,0.587459257535924,0.437819905678439,2.75775866544724,2.75263337540327,2011-02-09
398,236,"Alistair Presnell","7089",0.538611609816298,0.629317801337148,2.94225188440758,398,0,0.546821380129191,-0.00820977031289316,79.3034791362128,84.6084064110298,218,0.572942245335541,0.455194978701211,0,"AUS",97,"Web.com Tour","Web.com Tour",0.395834668879363,0.581377559144315,0.461402897785092,3.05421165704512,2.87416166146237,2011-02-09
399,559,"Ted Purdy","5906",0.54178388953124,0.621615101544293,2.834944866184,393,6,0.53134284997462,0.01044103955662,68.3510537998857,72.9230208220023,345,-0.247170500786309,0.31366510463909,1,"USA",78,"PGA Tour","PGA Tour",0.413568129722309,0.583822818856947,0.482006440565151,2.79279913517293,2.76595499960413,2011-02-09
400,183,"Tadahiro Takayama","6835",0.548829179382651,0.629370351594491,2.88103299077151,397,3,0.545568026295149,0.0032611530875023,74.0991670768892,79.0976670325743,304,0.841244684444042,0.404457975655846,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",0.384188032340259,0.584911964095766,0.452051123561048,2.90681561949896,2.81144874654469,2011-02-09
401,285,"Hyungtae Kim 404","6007",0.550796678941514,0.64865671698932,2.68139548179274,401,0,0.552399816072097,-0.0016031371305828,61.4615253323876,66.2775912671877,208,0.921243343098784,0.428256841229616,0,"KOR",77,"Japan Golf Tour","Japan Golf Tour",0.349008153873384,0.588762152078326,0.419761843651364,2.3243737797479,2.60175444523174,2011-02-09
402,310,"Hennie Otto","5942",0.551228128445654,0.627141857115378,2.93093392561404,395,7,0.535503243902487,0.0157248845431666,74.7000325839289,79.7020047436494,291,0.447614829389327,0.402134271637155,1,"RSA",81,"European Tour","European Tour",0.406511900825356,0.583139394346922,0.473989168515691,3.03709449998121,2.86305200221183,2011-02-09
403,360,"S.K. Ho","7307",0.55284700669842,0.626031934776935,2.59123244585083,400,3,0.550336941420125,0.002510065278295,76.0439096851758,81.043363207199,313,0.87698801461666,0.394365184070905,0,"KOR",86,"Japan Golf Tour","Japan Golf Tour",0.39103199833434,0.584271719257008,0.458626586845047,2.15828681968595,2.5144720330657,2011-02-09
404,1234,"Jesper Parnevik","948",0.554060027041338,0.730004864387814,2.84326258371165,417,-13,0.584901476893544,-0.0308414498522056,31.2230351705578,35.1841789035849,234,-0.278768607691649,0.295386870948388,1,"SWE",16,NA,"PGA Tour",0.2619936428937,0.610120661559736,0.356941766142211,2.74040444028695,2.74795105813491,2011-02-09
405,431,"Dicky Pride","5467",0.555512749319925,0.651768282730639,2.85028763362392,406,-1,0.562020189899893,-0.00650744057996777,53.7637692501778,58.2364491902996,263,0.392622305262401,0.361834727619502,0,"USA",72,"Web.com Tour","PGA Tour",0.356819282148305,0.590441479856819,0.428762880438355,2.82774656765852,2.77476804436259,2011-02-09
406,144,"Takashi Kanemoto","5657",0.557723056932769,0.628795429327956,2.81515265783687,402,4,0.554146797751829,0.00357625918093962,76.3644770255926,81.4568962286919,286,0.819463768287399,0.417057580991644,0,"JPN",83,"Japan Golf Tour","Japan Golf Tour",0.399223997635241,0.584324723374328,0.46721159855219,2.73503963361487,2.74403002807591,2011-02-09
407,294,"Hyungsung Kim","11131",0.558349380919306,0.644607629229433,2.85165840396181,405,2,0.561391671177265,-0.00304229025795877,67.1114392839621,72.1533817451803,192,0.93595157791424,0.459517029486982,0,"KOR",79,"Japan Golf Tour","Japan Golf Tour",0.372093187981513,0.586355770223934,0.440840096123327,2.82556604160676,2.77784748631476,2011-02-09
408,607,"Jay Williamson","5260",0.559429851503719,0.629057465897526,2.8391197964623,399,9,0.548060850150255,0.0113690013534642,62.1645597156976,66.6237480972226,342,-0.152012934149997,0.308596533430558,1,"USA",70,"PGA Tour","PGA Tour",0.413759037800016,0.586076913061344,0.483896521209241,2.80287586343154,2.76855339902678,2011-02-09
409,460,"John Riegger","929",0.559890390828262,0.654925171471192,2.72807337299989,409,0,0.567897580641505,-0.00800718981324289,51.1143377938549,55.48861943566,255,0.516690384925271,0.34208861135248,0,"USA",64,"Web.com Tour","Web.com Tour",0.343982371548561,0.592064190577051,0.417467196559199,2.41946763744417,2.64829328969516,2011-02-09
410,170,"Han Lee","7180",0.560125826738976,0.638619466029319,2.89925715115932,404,6,0.55744612742082,0.00267969931815581,66.2493579382339,71.0913958251952,250,0.864486801388027,0.40514743953066,0,"USA",70,"Japan Golf Tour","Japan Golf Tour",0.376320314543158,0.587309370989897,0.445865207666665,2.96352969014406,2.82804830336345,2011-02-09
411,418,"Akio Sadakata","7416",0.56557016917271,0.640941344910333,2.78573725405769,407,4,0.562117031373793,0.00345313779891743,67.7771133539914,72.7565084019761,213,0.885854950560632,0.436547080504311,0,"JPN",75,"Japan Golf Tour","Japan Golf Tour",0.384594004482973,0.586729543131601,0.453870216811798,2.64482982689064,2.71100096662274,2011-02-09
