"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
15,15,"Justin Rose","6093",-1.64869122421111,0.537433911381553,2.72853466440014,13,2,-1.77663043789696,0.127939213685849,75.9584147213176,80.9311772799523,336,-0.654867826814238,0.38778127848984,1,"ENG",60,"European Tour","PGA Tour",-1.88466704843617,0.474835908490776,6.20641345014881e-28,2.56165834790149,2.67508246708963,2017-09-13
16,4,"Justin Thomas","14139",-1.62106617049708,0.526362934067799,2.9384144961927,11,5,-1.82872518090553,0.207659010408453,83.1539900147937,88.193988590636,368,-0.672253992089152,0.370396796490067,1,"USA",71,"PGA Tour","PGA Tour",-1.83501132229179,0.472076497056811,9.76905605190156e-28,3.0857279819382,2.89088599101987,2017-09-13
17,22,"Marc Leishman","7649",-1.45388510878987,0.530036523432005,2.71777499775513,18,-1,-1.52821932939524,0.0743342206053725,90.8178205710835,96.3261139409236,338,-0.641151023932738,0.44226856738281,1,"AUS",80,"PGA Tour","PGA Tour",-1.64590143551191,0.469682783719829,4.19204705336804e-26,2.55870071255486,2.66558853206023,2017-09-13
18,29,"Phil Mickelson","1547",-1.45263101706674,0.539687852398113,2.71643177174067,19,-1,-1.49510856754259,0.0424775504758534,79.8876787267385,85.110973392881,299,-0.67525122317627,0.431429400280167,1,"USA",72,"PGA Tour","PGA Tour",-1.66634808630541,0.473454030500331,6.48425606290656e-26,2.5360069465001,2.66228071256509,2017-09-13
19,39,"Brandt Snedeker","8820",-1.43990448509677,0.533012030816615,2.72826302749467,22,-3,-1.42286623953072,-0.0170382455660456,74.7021486533447,79.5027780992007,342,-0.589878435650373,0.348217412565109,1,"USA",66,"PGA Tour","PGA Tour",-1.66701278173922,0.475532813632788,1.04049558118956e-25,2.56129385631317,2.67569006467474,2017-09-13
20,12,"Alex Noren","10419",-1.41531208516976,0.504669405090772,2.80548181694072,23,-3,-1.40341187932045,-0.0119002058493121,151.696012116964,158.89934587441,218,-0.319942859979846,0.488257233102573,1,"SWE",78,"European Tour","European Tour",-1.54959527509925,0.458464878980107,2.49613140672718e-26,2.76708312212528,2.7597168363349,2017-09-13
21,77,"Steve Stricker","4818",-1.38004474397478,0.59338432069982,2.68794922658169,27,-6,-1.31086235196147,-0.0691823920133063,54.1632375102389,58.9367762472765,187,-0.663116285246415,0.470259458473805,1,"USA",42,"PGA Tour","PGA Tour",-1.68314627467982,0.487766823821081,1.15229665211763e-24,2.34908660547474,2.62163424081788,2017-09-13
22,19,"Patrick Reed","14838",-1.37337964050607,0.511463796333266,2.76663749197486,20,2,-1.47049262634905,0.0971129858429791,115.621526111592,121.626175220656,421,-0.620899690072254,0.433249619391303,1,"USA",102,"PGA Tour","PGA Tour",-1.52430073786495,0.463782948105915,1.62340220669944e-25,2.68806643112975,2.71894975993329,2017-09-13
23,24,"Daniel Berger","17606",-1.3685946707703,0.530486036582319,2.72859749565192,26,-3,-1.31867360379512,-0.0499210669751844,84.8906616132322,90.1232362282251,335,-0.649741409771246,0.408189683545324,1,"USA",74,"PGA Tour","PGA Tour",-1.565743157094,0.471641513607796,4.00580715240706e-25,2.57700843038239,2.67653299218767,2017-09-13
24,23,"Charley Hoffman","5768",-1.3575040654517,0.5226646429031,2.78984886257623,24,0,-1.37732307857978,0.0198190131280844,103.197568508965,109.057808789403,375,-0.64246205558162,0.457421684355612,1,"USA",92,"PGA Tour","PGA Tour",-1.52372901938875,0.466488151422072,3.10600435193156e-25,2.72981247690775,2.74045221579885,2017-09-13
25,20,"Louis Oosthuizen","7672",-1.35016568989955,0.541108032082647,2.8319367669587,21,4,-1.42617567655593,0.0760099866563764,73.9522918110643,78.908047132974,303,-0.700294433303875,0.393701205536381,1,"RSA",66,"PGA Tour","PGA Tour",-1.57018651940888,0.475769340147877,9.25928563899844e-25,2.82603953802463,2.77976041227803,2017-09-13
26,63,"Tony Finau","11676",-1.34827754974536,0.519686828506483,2.74681858712126,30,-4,-1.24724839538033,-0.101029154365031,99.6301955648207,105.226752912019,379,-0.526921587997429,0.42086785744269,1,"USA",88,"PGA Tour","PGA Tour",-1.52279440204913,0.467360929126683,3.88467444743783e-25,2.63627463315104,2.69720928940112,2017-09-13
27,38,"Bill Haas","7900",-1.31713425834178,0.529276563684685,2.63013418581436,28,-1,-1.30080385725942,-0.0163304010823571,86.3018739158957,91.5690294210945,360,-0.70945898824841,0.409528883908344,1,"USA",72,"PGA Tour","PGA Tour",-1.50559955913546,0.471175705029302,1.35682342353512e-24,2.34490732245588,2.57632920150425,2017-09-13
28,25,"Kevin Kisner","11328",-1.29914498702945,0.524660092819968,2.878700090002,35,-7,-1.20869339747068,-0.0904515895587674,93.400262142344,98.8699462049646,366,-0.69976117054241,0.421772705438176,1,"USA",82,"PGA Tour","PGA Tour",-1.47396336001604,0.468976185518791,1.65847615486005e-24,2.92958321538991,2.83048511657978,2017-09-13
29,26,"Charl Schwartzel","7398",-1.28795194993088,0.528609163475234,2.79194933109809,25,4,-1.33025210654023,0.0423001566093513,82.6244028197258,87.7042045643527,377,-0.514464709261033,0.382405606748844,1,"RSA",68,"PGA Tour","PGA Tour",-1.49008180901055,0.472082402425892,2.33164696191846e-24,2.72955208226373,2.74145096978025,2017-09-13
30,42,"Zach Johnson","6986",-1.26684726255696,0.528262145126954,2.77774890977349,36,-6,-1.19810929310294,-0.0687379694540216,88.9728206651587,94.338637427991,360,-0.724509657676541,0.419412748496347,1,"USA",71,"PGA Tour","PGA Tour",-1.44664204233695,0.470351607564055,4.09302486848058e-24,2.69739754742793,2.72705484209131,2017-09-13
31,36,"Branden Grace","11952",-1.25360981277794,0.523355694760711,2.6751312269594,31,0,-1.24511968960546,-0.00849012317248321,90.3337490589928,95.6282216870529,377,-0.482727439387987,0.397298384436203,1,"RSA",87,"European Tour","European Tour",-1.43964777709928,0.469565863812806,4.0079113877716e-24,2.4623169249286,2.6234378014763,2017-09-13
32,88,"Patrick Cantlay","15466",-1.24829417298018,0.821946539219503,2.78171513208824,16,16,-1.59709850671405,0.348804333733873,25.4168336641035,29.8310989726866,50,-0.666736325310527,0.719417155311744,1,"USA",32,"PGA Tour","PGA Tour",-1.86077231740986,0.535215950279298,3.8313653509045e-22,2.23901631990708,2.65750690737649,2017-09-13
33,34,"Bernd Wiesberger","9531",-1.23634978375276,0.518564445079259,2.64160156122576,34,-1,-1.22016051762271,-0.0161892661300473,102.172262337422,107.858775035212,395,-0.170880135226873,0.428005144991027,1,"AUT",97,"European Tour","European Tour",-1.41560711318143,0.466268364696482,3.26276947419513e-24,2.41034270902319,2.59020264160355,2017-09-13
34,32,"Jason Dufner","7301",-1.22481497594006,0.533150820331757,2.82663909072547,33,1,-1.22784286622248,0.00302789028242234,84.0577041746487,89.3227154717622,323,-0.710638792188843,0.419952296923597,1,"USA",68,"PGA Tour","PGA Tour",-1.41246109070508,0.471877935744,1.1936564556303e-23,2.81134164490855,2.77590323174222,2017-09-13
35,41,"Webb Simpson","11049",-1.17200692230697,0.533693977007823,2.6828940627536,29,6,-1.25000603064511,0.0779991083381424,84.8072480800652,90.1228088524824,331,-0.623422775326993,0.428161699269646,1,"USA",79,"PGA Tour","PGA Tour",-1.35891508044084,0.471665306645201,3.57692401871642e-23,2.46557185846957,2.62927581110543,2017-09-13
36,16,"Tommy Fleetwood","12294",-1.1524293240072,0.522019570809798,2.83614101624891,39,-3,-1.13635140060438,-0.0160779234028183,95.3255793862526,100.813751314462,387,-0.111466856447971,0.417132933470664,1,"ENG",97,"European Tour","European Tour",-1.33999892906567,0.467993066721561,2.45828032781678e-23,2.83314936898149,2.78768567663948,2017-09-13
37,27,"Kevin Chappell","13305",-1.14959553707958,0.528187025860973,2.84771659646325,32,5,-1.23066837792281,0.081072840843234,89.3765767920129,94.7603664128727,353,-0.671329188215616,0.421539890757619,1,"USA",78,"PGA Tour","PGA Tour",-1.32393516549927,0.470190091296876,5.51267368746762e-23,2.86045752909272,2.79830453658718,2017-09-13
38,56,"Brendan Steele","11019",-1.13508301655152,0.53266635497866,2.77044798081453,45,-7,-1.04669203003752,-0.0883909865140005,82.1797278139393,87.3378139388808,337,-0.676234805549838,0.403526798895104,1,"USA",74,"PGA Tour","PGA Tour",-1.32224755466937,0.472629668986263,9.48082103624555e-23,2.67504037091871,2.7187586447997,2017-09-13
39,18,"Rafael Cabrera Bello","7457",-1.13303715424492,0.518251313114213,2.7183635782398,41,-2,-1.08719196688537,-0.0458451873595491,101.150142829695,106.780425454836,398,-0.26239986445893,0.421211985578197,1,"ESP",100,"European Tour","European Tour",-1.30402587772394,0.46649406115531,3.86548006443771e-23,2.57585027160545,2.66850447253814,2017-09-13
40,30,"Brian Harman","8825",-1.0998635145627,0.519576042980531,2.82469844826614,48,-8,-1.00700490730385,-0.0928586072588542,97.597285763989,103.097239764596,391,-0.572678100067682,0.409838036980519,1,"USA",86,"PGA Tour","PGA Tour",-1.26132817575956,0.46790712715941,1.29011308155565e-22,2.80772910153047,2.77650176646762,2017-09-13
41,43,"Gary Woodland","12577",-1.09742856088767,0.530433093174017,2.77716509523785,40,1,-1.10422911078022,0.00680054989254697,88.1358439809125,93.5246251116931,344,-0.672047299961044,0.428606806372578,1,"USA",79,"PGA Tour","PGA Tour",-1.2710282766347,0.470556441508607,1.8131474564918e-22,2.69477377610042,2.72603864607112,2017-09-13
42,51,"Bubba Watson","7334",-1.07029685326129,0.537104235868195,2.78001698032948,42,0,-1.07940324290651,0.00910638964521771,81.080303368702,86.3019966878206,318,-0.653844571854778,0.424688425569754,1,"USA",66,"PGA Tour","PGA Tour",-1.25721466589474,0.472858347186834,3.84846446410011e-22,2.69592287263051,2.72763880503499,2017-09-13
43,44,"Ryan Moore","7489",-1.06731188682303,0.538689609709991,2.73457607812221,44,-1,-1.05770455067745,-0.00960733614558285,77.8704966446484,82.9661394035397,315,-0.727899394962941,0.409819592180792,1,"USA",70,"PGA Tour","PGA Tour",-1.25764551171956,0.474272476117558,5.05528200703444e-22,2.57908102975245,2.68099232215028,2017-09-13
44,70,"Martin Kaymer","8117",-1.06030961275653,0.527361769160705,2.77466782529219,55,-11,-0.953307034874753,-0.107002577881777,82.5895265998964,87.6346143948474,364,-0.349179547517618,0.374160709852767,1,"GER",77,"European Tour","European Tour",-1.25538862092288,0.472063452518499,3.40805948129707e-22,2.68801427861659,2.72409087681365,2017-09-13
45,52,"J.B. Holmes","7959",-1.03781658018129,0.531814994304408,2.90352935584975,52,-7,-0.99345231357612,-0.0443642666051693,91.526316266863,97.1186174838092,333,-0.722125342945283,0.457202103675982,1,"USA",82,"PGA Tour","PGA Tour",-1.20005001325531,0.469560374695121,6.50185746813732e-22,2.9855975901095,2.85440983954902,2017-09-13
46,35,"Pat Perez","6762",-1.03448243550203,0.558516750226073,2.91250286387499,37,9,-1.18367479031812,0.149192354816088,66.4803308687285,71.4022277504716,284,-0.676055565796598,0.427764682624946,1,"USA",74,"PGA Tour","PGA Tour",-1.25677710894781,0.47960351664443,1.4549798801959e-21,3.04604848494135,2.85844922498143,2017-09-13
47,59,"Charles Howell III","6892",-1.02265509560862,0.527981030842119,2.73681938299398,59,-12,-0.893009995833077,-0.129645099775541,80.9623138555282,85.9359339960644,378,-0.512124166972921,0.364026192029485,1,"USA",72,"PGA Tour","PGA Tour",-1.21172297707756,0.473146965768048,1.03831303503125e-21,2.59366073020189,2.68540804463724,2017-09-13
48,50,"Russell Henley","14578",-1.02178550530718,0.532569626894089,2.87810435762265,43,5,-1.06384389716071,0.042058391853526,87.1482139684468,92.5479904497357,337,-0.609410536649457,0.435987473472884,1,"USA",81,"PGA Tour","PGA Tour",-1.19552226677066,0.470900242552904,9.30987301969153e-22,2.93185910348498,2.82840136576766,2017-09-13
49,71,"Byeong Hun An","14459",-1.02106641609584,0.522387133076814,2.72361648552287,62,-13,-0.841619632309646,-0.179446783786197,95.4462068292595,100.950087641044,374,-0.343289236197837,0.419897422507169,1,"KOR",92,"PGA Tour","European Tour",-1.19127054687354,0.468018427557801,5.73272471138803e-22,2.58033635512764,2.67305040046157,2017-09-13
50,28,"Tyrrell Hatton","14796",-1.01700443433189,0.531628472545766,2.75181540355652,49,1,-0.998256574545101,-0.0187478597867868,80.7887498539107,85.8607481708636,340,-0.229952935907454,0.389162679159056,1,"ENG",78,"European Tour","European Tour",-1.21922136811001,0.472695447887223,8.14920746646869e-22,2.62876352607902,2.69997392254621,2017-09-13
51,49,"Ross Fisher","9396",-1.01133429946315,0.531062336696864,2.82513477530612,51,0,-0.995274498869824,-0.016059800593322,84.2420595052136,89.4677722728616,353,-0.173162104498192,0.409703366176874,1,"ENG",77,"European Tour","European Tour",-1.20885784524533,0.471444276769268,7.87791563922607e-22,2.80858844673713,2.7747719353464,2017-09-13
52,95,"Keegan Bradley","13872",-1.00473996493018,0.525899467079644,2.78870169564445,50,2,-0.998155181943104,-0.00658478298707221,92.8967741360371,98.3786811397262,362,-0.567091992952258,0.426690167042151,1,"USA",86,"PGA Tour","PGA Tour",-1.16889833979293,0.469197917169321,1.15149914998605e-21,2.72463340137781,2.73866516716001,2017-09-13
53,113,"Chez Reavie","7961",-0.99552895059488,0.539509907446275,2.80773478133024,46,7,-1.03064216991821,0.0351132193233303,83.5928813351125,88.9988506253322,257,-0.473789951504876,0.456012344538992,1,"USA",79,"PGA Tour","PGA Tour",-1.18132455526587,0.472178372751534,1.59918904423168e-21,2.76286098012899,2.75541351924877,2017-09-13
54,54,"Ian Poulter","1435",-0.991429276812478,0.534233458091726,2.78273648900761,53,1,-0.985008410573721,-0.00642086623875693,88.1700589989643,93.6748068070857,330,-0.320275574531205,0.454745710932322,1,"ENG",92,"PGA Tour","PGA Tour",-1.17488095436588,0.470177003045346,1.23430843906982e-21,2.70615758544236,2.73097363215205,2017-09-13
55,105,"Lucas Glover","7399",-0.977777850953792,0.537868162972281,2.73844478920978,47,8,-1.01710377591842,0.0393259249646283,79.0169535452393,84.1493014440372,310,-0.492862909927361,0.413163966860172,1,"USA",74,"PGA Tour","PGA Tour",-1.17049657599101,0.473876742847181,2.76446893569605e-21,2.59065276167107,2.68510292220075,2017-09-13
56,84,"Jamie Lovemark","11382",-0.939226462278644,0.522390612049515,2.80729257071007,61,-5,-0.854551023480606,-0.0846754387980381,95.3813768136673,100.872337900971,360,-0.432156885295761,0.417473757207973,1,"USA",86,"PGA Tour","PGA Tour",-1.10102465768382,0.468432306166625,3.98334722862623e-21,2.76821952629555,2.75826025349431,2017-09-13
57,96,"Graham Delaet","10252",-0.938425678082586,0.547235558165308,2.80806960775284,64,-7,-0.830736208713058,-0.107689469369528,74.8898800411089,80.0307610693365,289,-0.49474275634935,0.438211685564707,1,"CAN",71,"PGA Tour","PGA Tour",-1.13902735138163,0.475581510017311,7.17431495594061e-21,2.76072796436436,2.75423095724827,2017-09-13
58,57,"Emiliano Grillo","12808",-0.922820819852528,0.517316539249012,2.80222241073007,54,4,-0.957475192693891,0.0346543728413631,95.9728652739255,101.335603937119,396,-0.558031969165185,0.388180275305383,1,"ARG",87,"PGA Tour","European Tour",-1.07696142183422,0.467956651602469,5.93114020695638e-21,2.75891994955819,2.75405774039276,2017-09-13
59,64,"Kevin Na","7452",-0.911694829695739,0.528043375080917,2.76678302912852,38,21,-1.15178290155563,0.240088071859891,83.4922390020633,88.5940464530173,356,-0.539535001296071,0.383702118927344,1,"USA",74,"PGA Tour","PGA Tour",-1.08785479933143,0.471971709556688,1.01559324429222e-20,2.66899533808642,2.71592682602215,2017-09-13
60,58,"Kyle Stanley","12069",-0.881525876236123,0.528653528544756,2.73599439807123,56,4,-0.944104525624324,0.0625786493882013,89.9086012256497,95.3302073664476,345,-0.443007759494198,0.427457688052573,1,"USA",82,"PGA Tour","PGA Tour",-1.048828936775,0.47007816545964,1.55764868946165e-20,2.60057213180348,2.68443491130523,2017-09-13
61,31,"Thomas Pieters","13944",-0.86645683131722,0.542554060520314,2.97520450346339,84,-23,-0.617181759530247,-0.249275071786973,72.7204727749787,77.6504137567336,294,-0.207481578276908,0.393270540520184,1,"BEL",67,"European Tour","European Tour",-1.08042589504276,0.47604847818243,2.4913098862127e-20,3.20256177184762,2.9253165519037,2017-09-13
62,85,"Shane Lowry","13900",-0.863903305274907,0.539595768735068,2.79603758452193,57,5,-0.939391954195592,0.0754886489206845,75.7850419408591,80.8029064829336,322,-0.417157527746979,0.400571010637967,1,"IRL",66,"PGA Tour","European Tour",-1.06008246817095,0.474779544263406,2.9514735533202e-20,2.73357708302505,2.74347636775359,2017-09-13
63,55,"Russell Knox","13831",-0.861875816534731,0.524001927694856,2.79562024427784,69,-6,-0.766804168877319,-0.0950716476574119,87.7970932703002,92.986780142822,378,-0.633827339205638,0.38490724683099,1,"SCO",74,"PGA Tour","PGA Tour",-1.02286339222117,0.470593692185644,2.87197713430018e-20,2.74092825906075,2.74607256458895,2017-09-13
64,148,"Stewart Cink","5665",-0.853391670621514,0.53528922897157,2.69236140724729,58,6,-0.911205727313316,0.0578140566918018,83.9381477992417,89.2530493884392,326,-0.423179394767655,0.432437845433109,1,"USA",85,"PGA Tour","PGA Tour",-1.03115714903625,0.471969161907497,3.13239478699948e-20,2.48600509724725,2.63861239832258,2017-09-13
65,109,"Bud Cauley","14502",-0.841642436870301,0.570023164991623,2.7920945811333,65,0,-0.814869367588737,-0.026773069281564,68.8348170489661,74.1154617049405,208,-0.441691767231744,0.51736744058104,1,"USA",76,"PGA Tour","PGA Tour",-1.05627996552993,0.478413345242949,6.08993199102049e-20,2.70536902414701,2.73328844825549,2017-09-13
66,45,"Jimmy Walker","7293",-0.831463419883674,0.529646683241927,2.94729473607281,67,-1,-0.785600496879093,-0.0458629230045809,85.1051249081634,90.3260441170783,357,-0.677481342210731,0.404421992393966,1,"USA",75,"PGA Tour","PGA Tour",-0.993852582879212,0.47152233016335,6.02159162482487e-20,3.10107711209357,2.89931382437523,2017-09-13
67,46,"Adam Hadwin","13965",-0.829639493682525,0.525293966062056,2.93590206485845,60,7,-0.891250846709491,0.0616113530269659,92.2113607554237,97.642893782065,353,-0.546947112966104,0.41893602064161,1,"CAN",84,"PGA Tour","PGA Tour",-0.985323929462266,0.469386613885585,4.84663217577663e-20,3.06128844012029,2.88852681892672,2017-09-13
68,171,"Chad Campbell","6248",-0.807107728512677,0.526000930027357,2.6497989099123,75,-7,-0.717105456453929,-0.0900022720587481,92.0330302776434,97.4751562856621,345,-0.382666489473648,0.422049779771404,1,"USA",87,"PGA Tour","PGA Tour",-0.968830779412546,0.469535361583414,6.8913451020066e-20,2.40596948095748,2.59706705431007,2017-09-13
69,65,"James Hahn","11374",-0.780828459327007,0.527996730618422,2.83273813068534,89,-20,-0.578799600102498,-0.202028859224509,92.2008195128316,97.7127653099119,343,-0.605587456070107,0.436426879437932,1,"USA",84,"PGA Tour","PGA Tour",-0.931307600063411,0.469396166704044,1.40225050156242e-19,2.82437646842443,2.78309625588029,2017-09-13
70,72,"Chris Wood","12451",-0.775775615996954,0.543022798676874,2.71132420195291,70,0,-0.758202244273314,-0.0175733717236403,73.687696996023,78.6781932169008,310,-0.227662136341618,0.404544118391499,1,"ENG",68,"European Tour","European Tour",-0.980380347423942,0.475626550633188,1.61452441026316e-19,2.51029716430302,2.65638949858878,2017-09-13
71,89,"Martin Laird","9586",-0.750431164435952,0.540450984689082,2.77423436614595,63,8,-0.835381409126997,0.0849502446910452,77.8222936906655,82.9581247215961,299,-0.500914106309894,0.420401649283899,1,"SCO",72,"PGA Tour","PGA Tour",-0.930750298502009,0.474297368541267,3.32425886016118e-19,2.67834994932004,2.72108233088487,2017-09-13
72,94,"Joost Luiten","10158",-0.73878858548594,0.52746693467143,2.63565080250895,74,-2,-0.719364627674622,-0.0194239578113183,87.3606046375784,92.6369979344394,356,0.0591147369466509,0.406680632358362,1,"NED",81,"European Tour","European Tour",-0.923326910323401,0.470405569731536,1.95571364462652e-19,2.36161458303574,2.58233107590688,2017-09-13
73,130,"Kevin Streelman","8480",-0.735759261174254,0.53135317570442,2.73788383816098,92,-19,-0.557675321305055,-0.178083939869199,83.5453095262594,88.7332512324138,345,-0.509159086171834,0.404078150102229,1,"USA",78,"PGA Tour","PGA Tour",-0.902606774299971,0.472237109994417,4.00304706298286e-19,2.59749518634167,2.68582793825888,2017-09-13
74,93,"Danny Lee","11826",-0.73529575208033,0.517335478505653,2.8511432405261,87,-13,-0.59190920244896,-0.14338654963137,100.020842025729,105.559015131491,396,-0.431521946399313,0.407549679543309,1,"NZL",88,"PGA Tour","PGA Tour",-0.878562240846446,0.467144960818581,2.6389458497922e-19,2.86569059103483,2.80381557536815,2017-09-13
75,61,"Lee Westwood","4052",-0.730618336427406,0.532926286211461,2.90266002663825,71,4,-0.744324086847552,0.0137057504201461,84.0595043503712,89.326814723662,342,-0.259789504948255,0.42049031503313,1,"ENG",81,"European Tour","European Tour",-0.907513096400509,0.471485217723257,3.20174345105684e-19,2.99466562941379,2.8533182093325,2017-09-13
76,33,"Matthew Fitzpatrick","17646",-0.722686409614363,0.528311559262781,2.77731447352428,80,-4,-0.638461074910252,-0.0842253347041114,87.225879210158,92.5201384001443,321,-0.219126759601026,0.411405240333138,1,"ENG",79,"European Tour","European Tour",-0.894592563842553,0.470432183587104,3.42410068639791e-19,2.69575545042128,2.72660275456414,2017-09-13
77,112,"Jim Furyk","2881",-0.721801457270483,0.563680200467422,2.71476393930714,76,1,-0.706290891357672,-0.015510565912811,63.671473474724,68.5325951698931,259,-0.569440850731997,0.427545216370538,1,"USA",51,"PGA Tour","PGA Tour",-0.935316301267743,0.481205748713827,9.71929224580236e-19,2.48509794387065,2.65559934435966,2017-09-13
78,79,"Andy Sullivan","15326",-0.698792510470974,0.525737170929479,2.80562537960927,78,0,-0.683031484396223,-0.0157610260747508,89.5064113836616,94.8337558919714,364,-0.175471057909191,0.408315891579435,1,"ENG",82,"European Tour","European Tour",-0.866949405832739,0.469772322563506,5.2023068473654e-19,2.76354238846043,2.75592710313802,2017-09-13
79,68,"Xander Schauffele","19895",-0.694875074439417,0.560830249994586,2.83019760541306,68,11,-0.776744290663503,0.0818692162240857,79.1552809664593,84.8395514375865,164,-0.178812120767571,0.551895071170982,1,"USA",84,"PGA Tour","Web.com Tour",-0.886923657987397,0.473712657052058,6.93462905650875e-19,2.80905028358336,2.77407424492871,2017-09-13
