"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Rory McIlroy","10091",-2.408131996167,0.525877401219215,2.98919217362476,1,0,-2.41008758910263,0.00195559293562741,89.5651692368288,94.9693808016061,346,-0.568055846530672,0.425212519778125,1,"NIR",98,"PGA Tour","PGA Tour",-2.66265331033383,0.466711022287006,1.0254755923024e-05,3.18982806082146,2.94257078245307,2014-10-29
2,3,"Jim Furyk","2881",-2.18772172244817,0.527896862162792,2.69406985619861,2,0,-2.18905012692818,0.00132840448000904,84.0813827351637,89.2760343710977,348,-0.77022657009119,0.403097946491138,1,"USA",84,"PGA Tour","PGA Tour",-2.43175592716487,0.468573559008562,9.56268968779469e-05,2.49391551626344,2.64184354059749,2014-10-29
3,2,"Adam Scott","6430",-2.16847667268236,0.534789896112592,2.80900620697592,4,-1,-2.16504392938737,-0.00343274329498566,80.093791597917,85.2708867854271,315,-0.583084460518604,0.418782818006508,1,"AUS",88,"PGA Tour","PGA Tour",-2.43169748745566,0.469989363397985,0.000100429884281723,2.76858193379025,2.75762862580246,2014-10-29
4,4,"Sergio Garcia","5689",-2.16447293812368,0.528871035082665,2.80219704026715,3,1,-2.16634721330536,0.00187427518168182,79.3092455378075,84.2950972433229,353,-0.574355109515871,0.374698232328302,1,"ESP",78,"PGA Tour","PGA Tour",-2.42660661763394,0.470444305680712,0.000106638643901987,2.75449926514928,2.75183641969005,2014-10-29
5,6,"Justin Rose","6093",-2.12032339984133,0.525917261928564,2.61842243171193,5,0,-2.12131094620135,0.000987546360017966,84.1846663309427,89.3313978927543,351,-0.656401462366889,0.391218884288984,1,"ENG",92,"PGA Tour","PGA Tour",-2.36406155700781,0.468502863876292,0.000171601613948586,2.31243030831989,2.56506277983557,2014-10-29
6,9,"Matt Kuchar","6169",-1.88741236836663,0.516269549213574,2.69824219202203,6,0,-1.91198411654858,0.0245717481819472,100.317065334701,105.920792821465,389,-0.645225214933197,0.419415675637083,1,"USA",108,"PGA Tour","PGA Tour",-2.08606965615021,0.463837452641202,0.00139352064613297,2.53191069650461,2.64839133803195,2014-10-29
7,8,"Jason Day","9771",-1.83191653524023,0.537250048469354,2.72435795611137,7,0,-1.83462293046378,0.00270639522355332,62.7989484102355,67.434585109591,285,-0.713293212779977,0.36167379489762,1,"AUS",57,"PGA Tour","PGA Tour",-2.12261361867333,0.458976360130801,0.000934762672969767,2.52593322359003,2.67085916110285,2014-10-29
8,5,"Henrik Stenson","5994",-1.80898938234118,0.518822179150394,2.78051995206003,8,0,-1.81238315564592,0.00339377330474289,89.4253903354011,94.6177830118935,365,-0.47037909717777,0.378503838819117,1,"SWE",96,"PGA Tour","PGA Tour",-2.02879450495125,0.466694435513155,0.00226038330536672,2.70813706741935,2.73168716185173,2014-10-29
9,7,"Bubba Watson","7334",-1.72650939583132,0.534048678606327,2.73403268836403,9,0,-1.72865435228132,0.00214495645000423,76.5458144448284,81.5265304630418,331,-0.731886924644797,0.386883601396815,1,"USA",76,"PGA Tour","PGA Tour",-1.96233891299312,0.471394451894716,0.00394813517841694,2.578253916399,2.68136658253248,2014-10-29
10,11,"Phil Mickelson","1547",-1.66647849945985,0.533787263271186,2.79819269585705,10,0,-1.66843654988053,0.00195805042068176,73.4740245013247,78.2933756379394,340,-0.633348118053846,0.359134032896456,1,"USA",69,"PGA Tour","PGA Tour",-1.91049725815269,0.47278445178267,0.00570712223990036,2.74181163665722,2.74680787837759,2014-10-29
