"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,3,"Lee Westwood","4052",-2.24410889373465,0.446881592456231,2.7994484164511,1,0,-2.34979099193493,0.105682098200275,82.1649160595704,87.4283643235788,336,-0.318129566338166,0.429246045290161,1,"ENG",88,"PGA Tour","European Tour",-2.51934177878273,0.351152354148326,9.71895759973401e-32,2.78251476651844,2.76354994141491,2012-05-16
2,2,"Luke Donald","4163",-2.23332397097596,0.437536505551792,2.69504408311705,3,-1,-2.19033036172278,-0.042993609253176,86.2101394042253,91.4768782506448,326,-0.643839965726191,0.409867994328492,1,"ENG",96,"PGA Tour","PGA Tour",-2.48082568309771,0.349285712550286,1.70341964586187e-31,2.53828789981099,2.65929020910726,2012-05-16
3,1,"Rory McIlroy","10091",-2.23145708203404,0.440424985201428,2.85048701047672,2,1,-2.31851889962628,0.0870618175922355,77.5512981227583,82.4586738827219,368,-0.410310161291984,0.362953501496717,1,"NIR",82,"PGA Tour","European Tour",-2.50937012820903,0.353138959322449,2.94216532849158e-31,2.91450816081846,2.81625674065893,2012-05-16
4,7,"Tiger Woods","5321",-2.04403317755135,0.519038546255281,2.85509384837849,4,0,-2.08723115524666,0.0431979776953093,50.2070052776196,54.7734998735987,192,-0.677573164598407,0.424838960253431,1,"USA",44,"PGA Tour","PGA Tour",-2.42757113017751,0.371275801237086,2.21475150606818e-27,2.93926545230885,2.80751845417798,2012-05-16
5,5,"Matt Kuchar","6169",-2.01812288442681,0.435240977085711,2.68311695757819,6,-1,-1.91174693869361,-0.106375945733201,86.0545970212724,91.2663507865492,355,-0.755251222547618,0.397829709167927,1,"USA",92,"PGA Tour","PGA Tour",-2.24721759470485,0.349162900869942,3.404308919338e-28,2.51071081675268,2.64758038592016,2012-05-16
6,8,"Steve Stricker","4818",-1.87742224114909,0.46393429886367,2.73039083234008,5,1,-1.99215679411527,0.114734552966181,65.289140755622,69.9966627397377,297,-0.863268911629022,0.369899793484933,1,"USA",65,"PGA Tour","PGA Tour",-2.15417657199648,0.359343566460025,1.63572850959476e-25,2.58621464666383,2.6906874704552,2012-05-16
7,10,"Phil Mickelson","1547",-1.85553532180739,0.441090345274504,2.78100919780737,7,0,-1.85887850791548,0.00334318610809081,84.1520441904343,89.3995140359164,337,-0.729866930334106,0.41531251255823,1,"USA",85,"PGA Tour","PGA Tour",-2.081337457912,0.349870325333508,7.44399276041556e-26,2.74007496591526,2.7458061595085,2012-05-16
8,13,"Adam Scott","6430",-1.72365856732808,0.461096216549999,2.89845045933427,11,-3,-1.68551786913289,-0.0381406981951884,66.3143024369707,71.0312771742696,294,-0.575463507564664,0.367032357297444,1,"AUS",69,"PGA Tour","PGA Tour",-1.9993035138932,0.35863474885259,1.14413547978991e-23,3.0549660772174,2.86153898178905,2012-05-16
9,27,"Zach Johnson","6986",-1.7002952990196,0.436114891822752,2.67612536451753,15,-6,-1.60020195408152,-0.100093344938085,87.5178379818342,92.8183818895326,361,-0.774546764636011,0.41146901002562,1,"USA",92,"PGA Tour","PGA Tour",-1.90675367730692,0.348608188226684,9.0665666082972e-24,2.49626910353179,2.64035050092682,2012-05-16
10,12,"Justin Rose","6093",-1.69956095931661,0.437038983068792,2.76470367585649,8,2,-1.75285039581997,0.0532894365033623,85.5740097713478,90.8013658704231,357,-0.676689899466975,0.403710449864574,1,"ENG",89,"PGA Tour","PGA Tour",-1.91413482551191,0.349409639892654,9.2459229490655e-24,2.70298674453729,2.72994200351813,2012-05-16
11,15,"Charl Schwartzel","7398",-1.66617190686201,0.431065446243784,2.82397436805282,10,1,-1.68800312700356,0.021831220141552,83.8921831748316,88.9035289355018,392,-0.284702253844386,0.360306694491558,1,"RSA",83,"PGA Tour","European Tour",-1.89682600045718,0.350482810171086,2.07874408349023e-23,2.84691971458725,2.790880472624,2012-05-16
