"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
27,23,"Nick Watney","7955",-1.27043104028676,0.498831134009876,2.85010616116978,27,0,-1.24681124605613,-0.0236197942306304,94.8188655448275,100.25234765146,383,-0.748503191135776,0.407826458484456,1,"USA",108,"PGA Tour","PGA Tour",-1.4387376354387,0.440274697265567,2.12887728762388e-21,2.87416999442434,2.80611343849111,2013-04-24
28,61,"Charles Howell III","6892",-1.23215636973147,0.497489995096488,2.63381601796049,26,2,-1.24716284836938,0.0150064786379065,90.8448505988239,96.0676116469965,401,-0.496269759439769,0.379275443091537,1,"USA",92,"PGA Tour","PGA Tour",-1.41475080908517,0.441005640740815,4.16436440713348e-21,2.37931085074735,2.58640494146685,2013-04-24
29,21,"Peter Hanson","6850",-1.23183531994466,0.507528360527742,2.80812989685303,28,1,-1.2209509082769,-0.0108844116677553,82.5001920193734,87.5973913643725,355,-0.281078535857551,0.387198940003442,1,"SWE",87,"PGA Tour","European Tour",-1.44114167715693,0.444117881745482,4.4367093214803e-21,2.77845181309749,2.76188495069216,2013-04-24
30,69,"Brendon de Jonge","8767",-1.2200243003416,0.487920777919627,2.63780435818951,31,-1,-1.14587990306035,-0.0741443972812457,112.115688472255,117.950253690789,446,-0.436229425371244,0.416456474619427,1,"ZIM",126,"PGA Tour","PGA Tour",-1.37368206839149,0.436175031507897,3.77609421756523e-21,2.43051400759435,2.59228569925421,2013-04-24
31,52,"John Senden","5207",-1.16508219291284,0.494599213362618,2.63631000943464,32,-1,-1.14113920344339,-0.0239429894694472,92.4850101082005,97.6939574593374,429,-0.476170746318558,0.369562018566589,1,"AUS",98,"PGA Tour","PGA Tour",-1.34135680817546,0.440630421857721,1.86405034344621e-20,2.38992358073472,2.58949842324461,2013-04-24
32,125,"Pat Perez","6762",-1.13085014343411,0.5150678574321,2.64562028071626,36,-4,-1.05011675698637,-0.0807333864477393,78.6613201862323,83.7675557449959,326,-0.517727928466477,0.408392728461926,1,"USA",87,"PGA Tour","PGA Tour",-1.33307581560659,0.444824414249295,5.00849101012894e-20,2.36838934113101,2.59499745124682,2013-04-24
33,71,"Jimmy Walker","7293",-1.11125674621234,0.502566021366006,2.82196421877209,34,-1,-1.08347350167881,-0.0277832445335275,92.6479173036297,98.0986556804268,359,-0.49534684614907,0.421107874536241,1,"USA",108,"PGA Tour","PGA Tour",-1.28503489975014,0.440528337178933,6.01012158101752e-20,2.81018324405711,2.77685243507795,2013-04-24
34,30,"Zach Johnson","6986",-1.10723395128492,0.505735698115613,2.79077864744564,33,1,-1.08982689849079,-0.0174070527941315,83.7301319635287,88.8481428040758,370,-0.77302696789146,0.386482333803528,1,"USA",91,"PGA Tour","PGA Tour",-1.28482850496732,0.443285751919617,1.01993896062641e-19,2.73711746341499,2.74457225495887,2013-04-24
35,80,"K.J. Choi","1804",-1.10243481632706,0.50589688531812,2.75515426297137,38,-3,-1.02662754236207,-0.075807273964994,84.5322016834674,89.6917068722251,364,-0.468097588624834,0.392632666772757,1,"KOR",86,"PGA Tour","PGA Tour",-1.29141620191202,0.443051542995492,8.51016638093296e-20,2.65159387379489,2.70831005503334,2013-04-24
36,22,"Hunter Mahan","7636",-1.09274229180283,0.502839496349105,2.83386412248571,30,6,-1.17017270823648,0.0774304164336541,87.9753048097552,93.2120138457409,376,-0.714236975299543,0.394817395572825,1,"USA",96,"PGA Tour","PGA Tour",-1.26385255628675,0.442091237692282,1.25858368012014e-19,2.83973919564028,2.78889553508608,2013-04-24
37,35,"Robert Garrigus","6789",-1.0758938435291,0.508450729070137,2.81632995910537,42,-5,-1.00840160119562,-0.0674922423334767,87.3102664411252,92.6719246188331,332,-0.588122223666584,0.426446568906813,1,"USA",102,"PGA Tour","PGA Tour",-1.25339242029085,0.442033624882266,1.54641325384489e-19,2.79646508867568,2.77005276026694,2013-04-24
38,40,"Henrik Stenson","5994",-1.07586143743083,0.510013372812675,2.77209314963635,35,3,-1.05894214257956,-0.01691929485127,87.4302970176233,92.830228727276,328,-0.216171429475583,0.434616322822219,1,"SWE",99,"PGA Tour","PGA Tour",-1.26991916178264,0.442425883185456,1.18184852345612e-19,2.69159060905471,2.72477279599842,2013-04-24
39,45,"Ryan Moore","7489",-1.04676219424191,0.517020837713647,2.97412915241839,39,0,-1.0209046820257,-0.0258575122162106,72.5205864753592,77.3621565772007,332,-0.710226216514722,0.369983246701224,1,"USA",79,"PGA Tour","PGA Tour",-1.24939020053531,0.447392604115737,4.4901407567672e-19,3.21244992261841,2.9288451083379,2013-04-24
40,111,"Vijay Singh","653",-1.02278771984129,0.509657371508251,2.7923439959403,37,3,-1.03871018517329,0.0159224653320043,82.3515057391424,87.5047662291592,335,-0.594891403765869,0.40151311750237,1,"FIJ",96,"PGA Tour","PGA Tour",-1.20611646592307,0.443673100036274,5.51168916109622e-19,2.73906936478693,2.74543882746113,2013-04-24
41,78,"Chris Kirk","12423",-1.02248558935908,0.508370528905282,2.74687974650978,43,-2,-0.962952815255652,-0.0595327741034245,86.1743737434856,91.4823930898786,330,-0.431371959310713,0.419618795670041,1,"USA",103,"PGA Tour","PGA Tour",-1.20565721959529,0.442239033390877,4.28764993130132e-19,2.63193785645239,2.69942729984088,2013-04-24
42,175,"Jordan Spieth","14636",-1.00988872979349,0.695134301777517,2.68775137905455,51,-9,-0.831236591735966,-0.178652138057522,37.5051135763745,42.3533821487756,62,-0.202321464254267,0.718978530570469,1,"USA",46,"PGA Tour","PGA Tour",-1.44233069952563,0.475062533621989,1.2455596423348e-18,2.12503489521444,2.59630425376186,2013-04-24
43,33,"Martin Kaymer","8117",-0.949469088538448,0.512596187307725,2.72058590808774,41,2,-1.01243306005579,0.0629639715173422,80.4564156905766,85.580290576331,341,-0.28881162036802,0.4036657292812,1,"GER",88,"PGA Tour","European Tour",-1.14607669905681,0.444836734515967,2.26590065557977e-18,2.56016958151247,2.67185943343642,2013-04-24
44,24,"Ernie Els","874",-0.944188131298046,0.496320051059216,2.67558347472386,44,0,-0.958063949465436,0.0138758181673899,96.5347528503364,101.967000262932,403,-0.431527511903841,0.40032161590361,1,"RSA",107,"PGA Tour","PGA Tour",-1.10404963335239,0.439924436767114,2.22422607908006e-18,2.48517688407406,2.62914688390208,2013-04-24
45,41,"Francesco Molinari","7655",-0.938511477051773,0.505818291389566,2.80231097452475,40,5,-1.01623237580296,0.0777208987511874,82.1665372095575,87.1994878420924,375,-0.177525850185293,0.373132587692068,1,"ITA",92,"European Tour","European Tour",-1.13440986116298,0.44448321043389,2.68755862072824e-18,2.76507608948703,2.75628276017494,2013-04-24
46,36,"Carl Pettersson","7048",-0.931815033310511,0.498230745755511,2.78073773711204,47,-1,-0.88267099483772,-0.0491440384727914,93.9849675692916,99.3682300567572,392,-0.641516965470923,0.400758235316113,1,"SWE",105,"PGA Tour","PGA Tour",-1.08636130302415,0.440265362635242,3.36738397393917e-18,2.71828948944939,2.73573911157166,2013-04-24
47,53,"Padraig Harrington","5716",-0.911067298907731,0.501299172238537,2.82548757581329,46,1,-0.896587975172877,-0.0144793237348538,90.4003830742984,95.7034344575995,376,-0.290186954591523,0.398903482924225,1,"IRL",98,"PGA Tour","PGA Tour",-1.08504710149055,0.441507691747609,4.28719092519992e-18,2.81966688972139,2.7806616444631,2013-04-24
48,105,"Jeff Overton","10498",-0.905596867446048,0.498922867794015,2.7253526869585,49,-1,-0.877212962023643,-0.0283839054224052,93.1811179400949,98.5500926326479,382,-0.482504375548833,0.401148802218608,1,"USA",106,"PGA Tour","PGA Tour",-1.06652356350231,0.440408954689458,5.12868025621384e-18,2.59203467061796,2.67929528800095,2013-04-24
49,64,"Luke Guthrie","15610",-0.889178093853694,0.60291885381224,2.85360727526088,45,4,-0.917313780748447,0.028135686894753,57.9314151622414,63.3862035349397,90,-0.108639267154742,0.674862979688592,1,"USA",88,"PGA Tour","PGA Tour",-1.17262763450555,0.454789009191276,7.28980672826754e-18,2.86697692949524,2.78918685948782,2013-04-24
50,103,"Ryan Palmer","7820",-0.87877190496805,0.50971379904286,2.84963134167887,48,2,-0.88166515491962,0.00289324995157025,82.5060771315786,87.6707301118598,343,-0.487294572597939,0.403522513287464,1,"USA",87,"PGA Tour","PGA Tour",-1.05758038724151,0.44348973306759,1.03292311822501e-17,2.87848795688194,2.80367448655222,2013-04-24
51,70,"Greg Chalmers","5625",-0.866816685214342,0.495576821716627,2.63889933194439,50,1,-0.83978593544694,-0.0270307497674019,94.1968837862234,99.5113052283301,410,-0.308791375405691,0.385240226465336,1,"AUS",102,"PGA Tour","PGA Tour",-1.03060945748703,0.440160620767802,1.00160517436226e-17,2.39899017438247,2.59194778070736,2013-04-24
52,59,"Kevin Streelman","8480",-0.847878699100704,0.50500851918622,2.68883470748881,64,-12,-0.698098868430184,-0.14977983067052,86.8294958646064,92.0778959674081,374,-0.460173465643409,0.402720316498875,1,"USA",92,"PGA Tour","PGA Tour",-1.0174649927786,0.442130049616331,1.80287707244547e-17,2.49660029975767,2.64098437703553,2013-04-24
53,50,"Matteo Manassero","11460",-0.829215903623327,0.50715565554286,2.76604851894677,54,-1,-0.813409280969598,-0.0158066226537292,88.5602728193486,93.9253955940137,312,0.0282878169769625,0.421209807803946,1,"ITA",96,"European Tour","European Tour",-1.01618665798249,0.44269605115851,2.02978301910613e-17,2.67910696860005,2.71915750743102,2013-04-24
54,131,"Bob Estes","889",-0.823796703491708,0.529187997331295,2.72429064373776,57,-3,-0.750319032124646,-0.0734776713670623,74.7964769384073,80.0183394018833,275,-0.474035979476856,0.460412718340703,1,"USA",90,"PGA Tour","PGA Tour",-1.01815687873255,0.446296180150683,3.51660086958228e-17,2.55308853033754,2.67239959119844,2013-04-24
55,47,"Tim Clark","3849",-0.814288018877196,0.554711239823388,2.86053218257581,59,-4,-0.716902213888799,-0.097385804988397,61.0079901200295,65.9298304630984,249,-0.590807645079956,0.46611610717595,1,"RSA",83,"PGA Tour","PGA Tour",-1.04353907533296,0.452996793193806,6.30622060208823e-17,2.91223017334197,2.8062323153947,2013-04-24
56,39,"Scott Piercy","7899",-0.813256161456836,0.503676468615288,2.95246253021565,55,1,-0.786888837447887,-0.0263673240089494,85.2775335135903,90.4160470768443,354,-0.585805413682401,0.384277897294673,1,"USA",93,"PGA Tour","PGA Tour",-0.977982629192868,0.442698444821947,4.25201337703716e-17,3.12384704403797,2.90918287621982,2013-04-24
57,149,"Bryce Molder","7292",-0.807252973450171,0.514050903848069,2.82648478812275,53,4,-0.81722144670568,0.00996847325550898,78.2561763212258,83.3195287176217,344,-0.456193222618139,0.399547350736547,1,"USA",82,"PGA Tour","PGA Tour",-0.992054093878262,0.444919729008024,4.64338999541941e-17,2.82247256350805,2.779346672465,2013-04-24
58,77,"Anders Hansen","5724",-0.796052241296491,0.520341684275247,2.6873716739601,52,6,-0.819349141043263,0.0232968997467721,71.7633037057594,76.6232181050019,326,0.0983654586200415,0.378999942594134,1,"DEN",81,"European Tour","European Tour",-1.02178383995938,0.448618300152103,4.76123416791244e-17,2.45465623740043,2.63651494317949,2013-04-24
59,174,"Stewart Cink","5665",-0.773843544067698,0.523120636172035,2.78251823132872,66,-7,-0.68282675508708,-0.0910167889806176,74.9899846047691,80.0914335623762,315,-0.570618032944085,0.427110091046799,1,"USA",74,"PGA Tour","PGA Tour",-0.959103905094806,0.446247927396933,1.07163287169321e-16,2.70668117868517,2.73290184743025,2013-04-24
60,91,"Billy Horschel","11276",-0.770403552041659,0.523041446827666,2.96874229615528,72,-12,-0.662737427640685,-0.107666124400974,84.2855467775868,89.867210755878,239,-0.221717992803206,0.493955146019105,1,"USA",96,"PGA Tour","PGA Tour",-0.953058301274519,0.442825125023583,6.99935500230439e-17,3.15739632195809,2.92230362315104,2013-04-24
61,97,"Aaron Baddeley","6252",-0.759066057485047,0.512568362718161,2.73515527096308,63,-2,-0.710815118973709,-0.0482509385113379,78.4754807811355,83.5133029754263,340,-0.521190143805827,0.391924249200778,1,"AUS",78,"PGA Tour","PGA Tour",-0.937212933859327,0.444920967923624,1.31609850324841e-16,2.59393447695063,2.68669835110262,2013-04-24
62,44,"George Coetzee","10884",-0.731007388910978,0.50343328576613,2.91623042341431,61,1,-0.715712457447478,-0.0152949314635005,90.2819150165245,95.626999286613,367,0.191093987396162,0.408738398991825,1,"RSA",97,"PGA Tour","European Tour",-0.91534185476481,0.442112084120096,1.28245628224169e-16,3.02841969593033,2.87244752941283,2013-04-24
63,96,"Ben Crane","6674",-0.730519152812307,0.518927891180371,2.84249722702744,65,-2,-0.690346834802757,-0.0401723180095497,72.1743388246509,77.0413531420052,332,-0.562733061608047,0.378808961638137,1,"USA",71,"PGA Tour","PGA Tour",-0.919793029414697,0.447424628714527,2.68069746536889e-16,2.86599586644798,2.7947279526662,2013-04-24
64,42,"Nicolas Colsaerts","6893",-0.707561526377858,0.505408876497227,2.78255926406372,56,8,-0.763975662691301,0.0564141363134434,86.7644498040206,92.0056265517699,358,-0.102436604032698,0.401357180661469,1,"BEL",99,"PGA Tour","European Tour",-0.884191720116698,0.442863976869132,2.59479495525504e-16,2.71808225208309,2.73627446093857,2013-04-24
65,57,"Martin Laird","9586",-0.702396371483436,0.510351457250204,2.80616705679388,68,-3,-0.676950067938946,-0.0254463035444903,78.5887615146316,83.5788684136353,360,-0.585258739326721,0.379216282400982,1,"SCO",83,"PGA Tour","PGA Tour",-0.873698440073,0.444911303864104,4.30954300118128e-16,2.77307774136901,2.75936857645328,2013-04-24
66,135,"John Rollins","6300",-0.700292176014895,0.514230667368791,2.82369287517823,58,8,-0.729363621761968,0.0290714457470727,78.599231509684,83.6840923840229,337,-0.422822697363741,0.403276430035739,1,"USA",81,"PGA Tour","PGA Tour",-0.878985115781509,0.444773694281495,3.8264259378432e-16,2.81520878068174,2.7764740722848,2013-04-24
67,55,"Geoff Ogilvy","5698",-0.699710844826074,0.511627464800927,2.84899283465494,67,0,-0.677328192849983,-0.022382651976091,79.4475963262153,84.508653148698,344,-0.448929788961851,0.392977734926776,1,"AUS",87,"PGA Tour","PGA Tour",-0.875205290245478,0.44466885359228,4.04015811429064e-16,2.87892632088359,2.80267684708326,2013-04-24
68,75,"David Toms","4340",-0.695203727397675,0.538157512926866,2.88375597954142,69,-1,-0.670720368249508,-0.0244833591481671,57.4907537820885,61.9416962693635,313,-0.58367961404389,0.330815800704043,1,"USA",56,"PGA Tour","PGA Tour",-0.927796030609291,0.455076528718219,7.21561600430509e-16,2.99931583825141,2.83309636984365,2013-04-24
69,106,"Graham Delaet","10252",-0.692150909521002,0.535230199799487,2.71986669486121,60,9,-0.715824508204243,0.0236735986832414,71.9768310713095,77.1714862017389,265,-0.419588427528479,0.47088906394073,1,"CAN",86,"PGA Tour","PGA Tour",-0.887286629275359,0.447441507752711,4.90089344959258e-16,2.5335669562105,2.6666839840967,2013-04-24
70,31,"Gonzalo Fdez-Castano","8262",-0.688905348441896,0.516431896866535,2.72583872601237,62,8,-0.714355860840428,0.0254505123985321,82.4689332485595,87.7799511952042,325,-0.132105609530235,0.439200041835463,1,"ESP",100,"European Tour","European Tour",-0.872675541936025,0.44443159988438,4.08537602091085e-16,2.57393645438965,2.67647059691071,2013-04-24
71,137,"Retief Goosen","4884",-0.652416475702258,0.522701860018357,2.80406411306993,74,-3,-0.633837273300575,-0.0185792024016833,66.8511684683876,71.5203836188587,348,-0.338539885944427,0.349796473946138,1,"RSA",63,"PGA Tour","PGA Tour",-0.86143850893418,0.450102062400407,1.16078280845302e-15,2.76337079444614,2.75491530101018,2013-04-24
72,34,"Thorbjorn Olesen","13412",-0.649672737828574,0.503869956641156,2.94162778296874,73,-1,-0.641477267954443,-0.00819546987413111,89.4869983999862,94.8050287846203,341,0.105960024925265,0.406322799320615,1,"DEN",104,"European Tour","European Tour",-0.826900024899636,0.442446988619285,7.08538350395034e-16,3.08854416557804,2.89815270134754,2013-04-24
73,118,"Charley Hoffman","5768",-0.644017271835721,0.508117098763616,2.87328235797235,91,-18,-0.49782315506346,-0.146194116772261,79.9319113784134,84.9339875467072,363,-0.497639135020578,0.375838921499754,1,"USA",77,"PGA Tour","PGA Tour",-0.812643957471231,0.444350582162781,1.22029110819149e-15,2.94021383827287,2.82799726353814,2013-04-24
74,104,"Kevin Stadler","7602",-0.637235052176161,0.506976443323766,2.80745040949309,80,-6,-0.580933561150952,-0.0563014910252091,85.3297059045346,90.559042746114,355,-0.384277322527159,0.405330552413755,1,"USA",90,"PGA Tour","PGA Tour",-0.80012342746667,0.442602645005588,1.18786250202515e-15,2.77651853424972,2.76129547272248,2013-04-24
75,107,"Cameron Tringale","14013",-0.633929092027881,0.503424963824635,2.89287684799939,77,-2,-0.605079550166201,-0.0288495418616795,88.8221332805896,94.1209587362498,320,-0.430149660984192,0.405039912738331,1,"USA",92,"PGA Tour","PGA Tour",-0.788451569940825,0.44152825878617,1.25690378403763e-15,2.97657289919721,2.84873652054539,2013-04-24
76,109,"Bud Cauley","14502",-0.627215238846519,0.540895192555138,2.85816547216126,71,5,-0.663207644544381,0.0359924056978623,70.1553104097157,75.3625920549936,169,-0.43705131853749,0.486714871705967,1,"USA",82,"PGA Tour","PGA Tour",-0.821723879602753,0.448084417480111,1.77734992197182e-15,2.89916296260649,2.80651781696207,2013-04-24
77,119,"Seungyul Noh","11117",-0.622803607072484,0.499300654935225,2.76922726260762,70,7,-0.668369006291051,0.0455653992185669,92.3901030174913,97.7318845055498,358,-0.184647833708623,0.398696706228332,1,"KOR",105,"PGA Tour","PGA Tour",-0.78101865037465,0.440724140188422,1.28029609466524e-15,2.69128389809389,2.72384259603057,2013-04-24
78,60,"Alexander Noren","10419",-0.616577117616866,0.514831743794485,2.85486497976285,75,3,-0.610955581277959,-0.00562153633890683,72.0351827788884,76.7910896843586,340,0.0133665140220678,0.348692640740635,1,"SWE",77,"European Tour","European Tour",-0.824474188451044,0.448443659433163,1.78080483911319e-15,2.90075006046764,2.80806024298943,2013-04-24
