"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Adam Scott","6430",-2.18530004730172,0.605157963245358,2.83659734554895,1,0,-2.20141011819039,0.0161100708886726,73.6855946320022,78.6409605153926,317,-0.476515961118337,0.395020462455067,1,"AUS",84,"PGA Tour","PGA Tour",-2.472770405792,0.556217718695553,1.23703564785712e-22,2.80452625824118,2.77129362217288,2014-04-09
2,1,"Tiger Woods","5321",-2.12637528047175,0.625984399805173,2.929392105042,2,0,-2.14508260646146,0.0187073259897064,56.8300783183423,61.3605934783984,249,-0.831707274041595,0.362665402037106,1,"USA",63,"PGA Tour","PGA Tour",-2.46269496376286,0.563458784329152,5.07219204793811e-22,3.0878152229542,2.86172703734702,2014-04-09
3,6,"Sergio Garcia","5689",-2.1148103174198,0.596018676849508,2.84867995723901,3,0,-2.03426850826692,-0.0805418091528849,81.8804703388425,86.9663293466998,349,-0.481968745100369,0.387359525731755,1,"ESP",96,"PGA Tour","PGA Tour",-2.37161581755456,0.553860733660387,4.93904420349382e-22,2.83567389255169,2.78563085056541,2014-04-09
4,7,"Matt Kuchar","6169",-1.96954164483164,0.589512390486397,2.80530770996638,5,-1,-1.87155771042334,-0.0979839344083011,92.0802339794273,97.4161084705037,389,-0.648824514752351,0.398755392278113,1,"USA",106,"PGA Tour","PGA Tour",-2.18696526281375,0.551302787898609,8.02298035691481e-21,2.73351046557005,2.74266776862599,2014-04-09
5,9,"Rory McIlroy","10091",-1.88460520343356,0.599593998522493,2.92582125812765,7,-2,-1.85185089237091,-0.0327543110626507,79.0357882950043,84.0943184891603,346,-0.456147018907939,0.394385942818385,1,"NIR",90,"PGA Tour","PGA Tour",-2.13651791051707,0.554683119928049,3.22009471912366e-20,3.0291974575204,2.863724335799,2014-04-09
6,8,"Justin Rose","6093",-1.87951112132376,0.597766201042812,2.68166383145075,4,2,-1.89617253773717,0.0166614164134142,77.5142554936605,82.4482019453966,345,-0.605136183874135,0.369982641929255,1,"ENG",86,"PGA Tour","PGA Tour",-2.12714817665472,0.555063446842275,3.99577242800158e-20,2.4127059269144,2.61419136135861,2014-04-09
7,12,"Bubba Watson","7334",-1.84900393333158,0.601545784017783,2.807818787707,6,1,-1.86425907651407,0.0152551431824901,73.7797314235628,78.6423545534833,329,-0.680147673888045,0.369376007103582,1,"USA",88,"PGA Tour","PGA Tour",-2.10251433019352,0.556186582772142,7.15205039820089e-20,2.73112829251881,2.74262447563112,2014-04-09
8,15,"Steve Stricker","4818",-1.78512887599875,0.641869477005427,2.76871940544718,8,0,-1.79683629780012,0.0117074218013677,47.5930748863655,51.8527124090636,260,-0.935963291581363,0.319221871884472,1,"USA",48,"PGA Tour","PGA Tour",-2.14276667444696,0.569473364532064,2.63242274531351e-19,2.55626041792286,2.69328994365415,2014-04-09
9,10,"Zach Johnson","6986",-1.76791738413915,0.591990541540659,2.79605867454641,9,0,-1.78313178186848,0.0152143977293342,87.4899242457158,92.7100724579788,377,-0.722873902277188,0.393222014327485,1,"USA",102,"PGA Tour","PGA Tour",-1.97982284498885,0.552202155984534,2.99260825914194e-19,2.70989333846027,2.73267109441158,2014-04-09
10,5,"Phil Mickelson","1547",-1.76788098449499,0.598074707550454,2.78336019901567,10,0,-1.73962580046881,-0.028255184026184,77.2739704254124,82.2095375798414,347,-0.638039381297468,0.371552580131666,1,"USA",82,"PGA Tour","PGA Tour",-2.00772200827524,0.554967611962351,2.8447920835234e-19,2.67123617429296,2.71834520281236,2014-04-09
