"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Rory McIlroy","10091",-2.30446372383635,0.542780238789822,2.98141989035396,1,0,-2.40742069507814,0.102956971241793,88.7084747426365,94.0753744724708,342,-0.479996134312392,0.420906736419636,1,"NIR",94,"European Tour","PGA Tour",-2.55823574370354,0.488085903924117,4.71138968903665e-05,3.16701327745013,2.93159584100153,2014-12-03
2,5,"Jim Furyk","2881",-2.14114212886642,0.547696438531922,2.70440152352532,2,0,-2.16143047635349,0.020288347487075,76.0029104780149,80.8875642468841,348,-0.743128655410484,0.364368616980713,1,"USA",84,"PGA Tour","PGA Tour",-2.40354661626997,0.492535471828458,0.000200274227883191,2.49457114115866,2.64836104254414,2014-12-03
3,3,"Adam Scott","6430",-2.09059584367931,0.549500747592941,2.7766637598173,3,0,-2.1185990809481,0.0280032372687899,83.9175707167179,89.2411853988024,315,-0.391784516640935,0.434620465418502,1,"AUS",84,"PGA Tour Australasia","PGA Tour",-2.34836657647014,0.48964215986426,0.000285681175215485,2.68303097233438,2.7217477038619,2014-12-03
4,7,"Sergio Garcia","5689",-2.07182176231216,0.542898644062397,2.78575696581422,4,0,-2.08768310326511,0.0158613409529536,86.7360264357962,92.0075529390664,357,-0.556115538342063,0.408486894331412,1,"ESP",90,"European Tour","PGA Tour",-2.31190952853877,0.488883569735093,0.000372259872004127,2.70893424055846,2.73234385370101,2014-12-03
5,6,"Justin Rose","6093",-2.06378352737885,0.541136299565877,2.62244078273025,5,0,-2.07929301537887,0.0155094880000206,87.4705113082078,92.7287578515587,363,-0.61392830763894,0.402020410548543,1,"ENG",92,"European Tour","PGA Tour",-2.29865798222941,0.488503792707958,0.00040832041778725,2.32409493706207,2.56600217541198,2014-12-03
6,2,"Henrik Stenson","5994",-1.86870501190856,0.535319915852018,2.84325957010389,6,0,-1.88691649332784,0.0182114814192751,92.2459762182842,97.548360028797,369,-0.476484160495779,0.390777762760682,1,"SWE",96,"European Tour","PGA Tour",-2.08656617363965,0.487034936647279,0.00187194079131935,2.8452827349041,2.79241070952673,2014-12-03
7,10,"Matt Kuchar","6169",-1.84865026696524,0.535008243457508,2.70909736085299,7,0,-1.86621911525758,0.0175688482923442,90.6786816299806,95.8975801525175,389,-0.619138596836542,0.379118551712283,1,"USA",96,"PGA Tour","PGA Tour",-2.06199042791807,0.487558283767447,0.00224245681728061,2.53620655165358,2.65574371692999,2014-12-03
8,8,"Jason Day","9771",-1.7801754258623,0.574235894433906,2.7474589717318,8,0,-1.80144182109054,0.021266395228241,56.7652754851822,61.1931733507291,285,-0.687582860814357,0.326924464865536,1,"AUS",49,"PGA Tour","PGA Tour",-2.09496756639501,0.502828713904298,0.00245478061777913,2.55870186803022,2.68677947343902,2014-12-03
9,4,"Bubba Watson","7334",-1.70693324999041,0.550000561328534,2.78248290982547,9,0,-1.72566517608533,0.0187319260949177,76.7977215846742,81.7804230512445,339,-0.634681028427246,0.386131628901397,1,"USA",80,"PGA Tour","PGA Tour",-1.94515300289527,0.492195942151789,0.00527223475906378,2.69401557034744,2.72758327572397,2014-12-03
10,9,"Rickie Fowler","12965",-1.64310624116137,0.543481835419666,2.8629343490465,10,0,-1.66076723772507,0.0176609965637049,81.7138544635083,86.7656955242145,355,-0.621495586730019,0.379823243168443,1,"USA",89,"PGA Tour","PGA Tour",-1.86452839963128,0.490351487828789,0.00838936107503446,2.89654842811974,2.81087541195251,2014-12-03
