"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,5,"Tiger Woods","5321",-2.16151627763636,0.670797514684173,2.89114678425546,1,0,-2.17151801294257,0.010001735306207,53.8294721852364,58.4632129354725,212,-0.720101599263492,0.421234206545725,1,"USA",62,"PGA Tour","PGA Tour",-2.52858832069978,0.603908540784098,2.34304742517653e-08,2.94524519167491,2.81225184192387,2011-03-02
2,2,"Lee Westwood","4052",-2.02442684000551,0.638313973272034,2.83981390095137,2,0,-2.03707982084353,0.0126529808380198,65.1223064731389,69.6647934114266,349,-0.401765978946368,0.32016278130985,1,"ENG",66,"European Tour","European Tour",-2.33113533693643,0.599428913780157,1.17795854831257e-07,2.79742489688404,2.76714623096835,2011-03-02
3,4,"Graeme McDowell","7548",-1.93467497336466,0.626321456871939,2.7488515910624,3,0,-1.94518022729193,0.010505253927275,84.123702496986,89.182305898167,377,-0.350790317085102,0.370550357370897,1,"NIR",97,"European Tour","European Tour",-2.1788205491695,0.594298843000804,3.65090218203335e-07,2.57613539381806,2.67654749674802,2011-03-02
4,9,"Steve Stricker","4818",-1.91148006279208,0.63939014965521,2.78636802243242,4,0,-1.91929788542915,0.00781782263706754,70.9159595295075,75.7792956308009,316,-0.871516704730808,0.384493451217044,1,"USA",80,"PGA Tour","PGA Tour",-2.17044809371517,0.597158473877828,4.46608436963181e-07,2.6504178776476,2.71201530101839,2011-03-02
5,7,"Paul Casey","7108",-1.89192994572246,0.639464427118616,2.79897361870702,5,0,-1.90220287065733,0.0102729249348728,73.76904654112,78.7715917347045,317,-0.710394551322373,0.407364677743805,1,"ENG",88,"European Tour","PGA Tour",-2.14916894941098,0.596483528703734,5.22193143776145e-07,2.68589252396881,2.72494744255146,2011-03-02
6,1,"Martin Kaymer","8117",-1.82804290166254,0.631999272546278,2.70957349929107,6,0,-1.84094569158906,0.0129027899265222,77.6740118539563,82.6300788905227,355,-0.349800609803927,0.374917427801738,1,"GER",84,"European Tour","European Tour",-2.08361060488313,0.595828897767771,8.94838547299154e-07,2.46433254481422,2.63483689581754,2011-03-02
7,3,"Luke Donald","4163",-1.82605565315437,0.634759110879043,2.77517277953726,7,0,-1.83599091011049,0.00993525695611841,73.3287320982869,78.178881528394,314,-0.730619092920296,0.368245677096219,1,"ENG",88,"PGA Tour","PGA Tour",-2.07710267280069,0.596410495387348,9.69378617795167e-07,2.62570582170326,2.7016041211548,2011-03-02
8,6,"Phil Mickelson","1547",-1.80574261006771,0.633980990086007,2.83345468556031,8,0,-1.8127899302168,0.00704732014909282,79.5691082483467,84.6911474946136,331,-0.698864287876917,0.407705774759779,1,"USA",90,"PGA Tour","PGA Tour",-2.0409817757562,0.594818842869905,1.23377664121972e-06,2.77840913017046,2.76161792421276,2011-03-02
9,8,"Rory McIlroy","10091",-1.79381764063199,0.629060395203724,2.87431556337966,9,0,-1.80515049182632,0.0113328511943347,82.6866828332638,87.7799261257825,326,-0.4284098196625,0.385368777153983,1,"NIR",96,"European Tour","European Tour",-2.03082036324351,0.594503953229595,1.32737011534367e-06,2.88061901550317,2.80463419665964,2011-03-02
10,10,"Matt Kuchar","6169",-1.73155511913433,0.629506968923636,2.65384037526252,10,0,-1.73797538102347,0.0064202618891358,81.7093416985027,86.7889518234368,351,-0.747963691031225,0.386641255968652,1,"USA",94,"PGA Tour","PGA Tour",-1.95329483869286,0.59417072948727,2.50347543071186e-06,2.33615853843416,2.57809808064978,2011-03-02
