"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Jason Day","9771",-2.50018179684982,0.668251677586858,2.87380164679263,1,0,-2.50402126295011,0.00383946610028518,74.0308735035508,79.155955243202,288,-0.800425943521763,0.439028114283494,1,"AUS",76,"PGA Tour","PGA Tour",-2.79616677668379,0.626928207529629,2.10534153307144e-06,2.8649720592491,2.79502694092747,2015-10-14
2,1,"Jordan Spieth","14636",-2.33195019000884,0.650759567018496,2.90559320398058,2,0,-2.33387228615307,0.00192209614423389,94.8283878427574,100.349151878952,312,-0.665206849026229,0.426193902936689,1,"USA",100,"PGA Tour","PGA Tour",-2.56605210266409,0.621402464128726,1.01055589732598e-05,2.93095829702476,2.83178103901979,2015-10-14
3,3,"Rory McIlroy","10091",-2.26071491972274,0.661053518000448,2.94030090372169,3,0,-2.26559781747626,0.00488289775351713,71.9327900208265,76.7390312180441,322,-0.61478963045014,0.363183798887663,1,"NIR",62,"PGA Tour","PGA Tour",-2.55033107909162,0.627552032064251,1.38271538623185e-05,3.04892140745371,2.86502664049845,2015-10-14
4,6,"Henrik Stenson","5994",-2.18693489172504,0.649775395982863,2.78313464481967,4,0,-2.18819893660185,0.00126404487680531,90.3076577065164,95.5837802881302,386,-0.612384305700369,0.393349274407248,1,"SWE",90,"PGA Tour","PGA Tour",-2.42197695682156,0.622343335579824,2.95738094140542e-05,2.65047102068216,2.70622068316145,2015-10-14
5,9,"Jim Furyk","2881",-2.02806822047306,0.661710762189589,2.6973570692611,5,0,-2.03252865871834,0.00446043824527997,73.8060007673666,78.7271263312707,326,-0.716245518851025,0.385097566357342,1,"USA",64,"PGA Tour","PGA Tour",-2.29268102034683,0.626830650688518,8.12935946740913e-05,2.40447957682099,2.61493289135597,2015-10-14
6,7,"Justin Rose","6093",-2.01116826126477,0.651883581234835,2.77870273459242,6,0,-2.01348843662675,0.00232017536198414,91.0499145436668,96.4442147569952,365,-0.675852427571045,0.416101480780627,1,"ENG",94,"PGA Tour","PGA Tour",-2.23320990984002,0.622220276124795,0.000106987378110947,2.63946095040641,2.70115469452378,2015-10-14
7,4,"Bubba Watson","7334",-1.97272611592248,0.658485746067137,2.73953848056006,7,0,-1.97514434130662,0.00241822538414116,82.3624878774237,87.5962303011411,327,-0.683183673855856,0.421002927035837,1,"USA",84,"PGA Tour","PGA Tour",-2.2128100304157,0.624309263853302,0.000128908914833011,2.53247438743462,2.65922312126977,2015-10-14
8,8,"Dustin Johnson","12422",-1.90094388561548,0.668901006947941,2.96990730249467,8,0,-1.90442925096248,0.00348536534699706,72.8095591211769,77.8911875693698,290,-0.743650496673715,0.434456262964228,1,"USA",72,"PGA Tour","PGA Tour",-2.16184933515332,0.627289145069531,0.000192159428642699,3.12041081887894,2.89359997724551,2015-10-14
9,16,"Matt Kuchar","6169",-1.76664047403502,0.647043447555454,2.6353299404921,9,0,-1.76919297557055,0.00255250153553299,99.0861392226567,104.633447416501,393,-0.716456523644883,0.413238059309906,1,"USA",98,"PGA Tour","PGA Tour",-1.9573874237778,0.62056611492337,0.000581648058111,2.32795179356907,2.554662144439,2015-10-14
10,15,"Hideki Matsuyama","13562",-1.69386418794217,0.653685287199853,2.6863611514855,10,0,-1.69500748462889,0.00114329668672308,92.6135296320234,98.1506377045605,306,-0.573403272621512,0.439915869880162,1,"JPN",99,"PGA Tour","PGA Tour",-1.89971119716278,0.621947240330982,0.000838819959657615,2.42633033936825,2.60561543239,2015-10-14
11,11,"Sergio Garcia","5689",-1.65803730413269,0.656265058490741,2.80534038714767,11,0,-1.66045324950723,0.00241594537454382,78.866968054041,83.8544087004588,344,-0.509448047756333,0.377202441812806,1,"ESP",84,"PGA Tour","PGA Tour",-1.89251687487329,0.625352714371286,0.000933074336940376,2.69468915924406,2.72749901205591,2015-10-14
12,10,"Zach Johnson","6986",-1.61751102631396,0.649874242289041,2.7490587563628,12,0,-1.61959308940769,0.00208206309372638,93.0788027022945,98.4793782833907,378,-0.747448839015162,0.40837989443741,1,"USA",91,"PGA Tour","PGA Tour",-1.80896181149735,0.621866027592834,0.00140237332816544,2.57370692543863,2.67113974084926,2015-10-14
13,5,"Rickie Fowler","12965",-1.60613376605518,0.653060582516332,2.85374938673469,13,0,-1.61074602109323,0.00461225503805496,89.1869949352073,94.5426959721003,356,-0.699093462588609,0.416137137088454,1,"USA",88,"PGA Tour","PGA Tour",-1.80690829490516,0.622629650516866,0.00143783356415963,2.81415066198442,2.77802041710497,2015-10-14
14,14,"Adam Scott","6430",-1.51649143169484,0.667375872751033,2.786116189326,14,0,-1.51975484949326,0.00326341779841544,65.4995894457196,70.1603138753147,298,-0.471573475331188,0.354421894676753,1,"AUS",64,"PGA Tour","PGA Tour",-1.78485089788219,0.630022909530585,0.00184233510861025,2.62600606494577,2.7050051506225,2015-10-14
15,13,"Louis Oosthuizen","7672",-1.36400793529847,0.668062513525823,2.79698387595661,15,0,-1.36650623776275,0.0024983024642804,69.5218125355003,74.407974347775,309,-0.580632195432209,0.398770331704726,1,"RSA",72,"PGA Tour","PGA Tour",-1.6042008806337,0.628493111913632,0.00458708928398372,2.65983453044436,2.71602858607615,2015-10-14
16,56,"Keegan Bradley","13872",-1.32249731606913,0.651542379571702,2.78042453095985,16,0,-1.32486647346998,0.00236915740085486,86.9555514796985,92.1499347412779,375,-0.676636707649144,0.389712498568867,1,"USA",88,"PGA Tour","PGA Tour",-1.5107521464578,0.623130521914391,0.00674632753293205,2.64086075255759,2.70300815758764,2015-10-14
17,33,"Kevin Na","7452",-1.31492471410008,0.657150745466684,2.75653364549379,17,0,-1.3175004726818,0.00257575858172121,88.9425478022327,94.4415024277396,313,-0.693993571158868,0.449493448276675,1,"USA",99,"PGA Tour","PGA Tour",-1.49993698262566,0.622770409646969,0.00707456663823011,2.58274240894391,2.67705633793386,2015-10-14
18,23,"Paul Casey","7108",-1.29430225776233,0.653874098252944,2.77996119893723,18,0,-1.29699602425582,0.00269376649348541,86.6379330659878,91.905287230018,338,-0.503676662460477,0.407986225314062,1,"ENG",79,"PGA Tour","European Tour",-1.48959800659334,0.623272071330501,0.00748279005103891,2.63821289332816,2.70196834386164,2015-10-14
19,24,"Phil Mickelson","1547",-1.27464854948449,0.662134213263232,2.78195132292226,19,0,-1.2778302342327,0.00318168474821334,77.1936076344272,82.2933384684025,322,-0.67020485462735,0.414472359305011,1,"USA",74,"PGA Tour","PGA Tour",-1.4830570942204,0.625865970109845,0.00797746666752601,2.63050413363046,2.70200507896177,2015-10-14
20,12,"Brooks Koepka","16243",-1.2208075410829,0.653391728052087,2.85842138472704,20,0,-1.22254204210727,0.00173450102437367,97.5094418373128,103.261993007922,305,-0.389315289009471,0.462017037153596,1,"USA",102,"PGA Tour","PGA Tour",-1.39891516157884,0.620952364987919,0.0111325375941759,2.82135664751402,2.78274182459997,2015-10-14
21,20,"Patrick Reed","14838",-1.2144461611477,0.651736099305441,2.80462088757306,21,0,-1.2154083467385,0.000962185590801079,99.0794840374017,104.831867183596,320,-0.679493470361959,0.454661864275335,1,"USA",108,"PGA Tour","PGA Tour",-1.37690656558373,0.620688138054698,0.0122751868735849,2.70213005388294,2.72784500657079,2015-10-14
22,38,"Ryan Palmer","7820",-1.19688028518243,0.65434186816924,2.80545383666512,22,0,-1.198736371674,0.00185608649157465,85.7624187622005,91.0033338308135,350,-0.573078511316417,0.405985533929541,1,"USA",85,"PGA Tour","PGA Tour",-1.38494529216618,0.623587703511187,0.0122319765952795,2.69868179331403,2.72807770219615,2015-10-14
23,30,"Brandt Snedeker","8820",-1.18866268398819,0.652375009754237,2.86251499683744,23,0,-1.19121489178604,0.00255220779784504,90.1972117274459,95.5742062944935,357,-0.662538971087859,0.416197913682608,1,"USA",91,"PGA Tour","PGA Tour",-1.36408687393216,0.622347515293627,0.0132544888109814,2.8345947608063,2.78718477208946,2015-10-14
24,18,"Shane Lowry","13900",-1.18735612099623,0.659013578455875,2.8145434179968,30,-6,-1.10263727680606,-0.0847188441901716,77.3918236798628,82.3925230261409,332,-0.187735002072967,0.387818576930264,1,"IRL",78,"European Tour","European Tour",-1.41064078282972,0.626082828392773,0.0111986769293147,2.71595075850507,2.73630330102493,2015-10-14
25,75,"Justin Thomas","14139",-1.18732489706068,0.661952909003973,2.75908415705557,24,1,-1.1892871967435,0.00196229968281747,90.3562847156831,96.0977618083382,217,-0.308619437498006,0.496141934057643,1,"USA",104,"PGA Tour","PGA Tour",-1.38109112459658,0.622627268459556,0.0123126446120088,2.58749976448223,2.67850027664292,2015-10-14
26,29,"Bill Haas","7900",-1.17685390111344,0.650132377719444,2.67899238604412,25,1,-1.17987159736356,0.00301769625012116,92.7550146714001,98.1580940433837,376,-0.725616241761479,0.410345333613622,1,"USA",86,"PGA Tour","PGA Tour",-1.34424643839839,0.621759782244861,0.0143935587861851,2.41158262374884,2.59890902032434,2015-10-14
27,31,"Robert Streb","14852",-1.15185408991745,0.651920423455415,2.78144363269702,26,1,-1.15465021825965,0.00279612834220111,95.3227353036413,100.911158657678,350,-0.561565156174247,0.438179485174005,1,"USA",106,"PGA Tour","PGA Tour",-1.32118548967014,0.621412885132073,0.0158851293736678,2.64842779781054,2.70396531844484,2015-10-14
28,17,"Jimmy Walker","7293",-1.12263933746094,0.649596638285536,2.86205082003162,29,-1,-1.12495412265641,0.00231478519546746,91.0057942161869,96.3054240434881,387,-0.685533329297468,0.39549785654881,1,"USA",90,"PGA Tour","PGA Tour",-1.29125277756839,0.622203498832951,0.0182566043069328,2.83456341360947,2.7873570104979,2015-10-14
29,58,"Francesco Molinari","7655",-1.1137886519329,0.647730335647758,2.74255437380116,28,1,-1.14591795070236,0.0321292987694615,92.8046291561572,98.1030600757409,392,-0.250672198452785,0.38757353721171,1,"ITA",92,"European Tour","European Tour",-1.29642147268886,0.621887084919082,0.017793641715386,2.55959764380748,2.66496714905409,2015-10-14
30,25,"Danny Willett","12920",-1.10517595542965,0.655966049122704,2.78825024244404,27,3,-1.15060946216246,0.0454335067328147,83.7137356395672,88.9111917248807,346,-0.106793731360882,0.405538248256401,1,"ENG",85,"European Tour","European Tour",-1.31242077888005,0.624332545688358,0.017022188000714,2.65502804076894,2.70999039793273,2015-10-14
31,63,"Luke Donald","4163",-1.07609326975495,0.652096606187356,2.74032463860398,38,-7,-1.02331562182282,-0.0527776479321276,94.7922656561794,100.368586789681,358,-0.477517394363152,0.438078174232564,1,"ENG",102,"PGA Tour","PGA Tour",-1.24545442263345,0.62138478245626,0.022034158903901,2.55436934086939,2.66160649629861,2015-10-14
32,42,"Lee Westwood","4052",-1.07396173590171,0.651299787061876,2.7074665205169,34,-2,-1.05117681186645,-0.0227849240352611,89.2794165195306,94.5687830426515,372,-0.346321863333187,0.40084637487063,1,"ENG",97,"European Tour","PGA Tour",-1.25729891949846,0.622631580290521,0.0212104876521254,2.4707656519744,2.62796186180337,2015-10-14
33,27,"Bernd Wiesberger","9531",-1.07387727970254,0.649750069135342,2.8588596031457,31,2,-1.07426977685735,0.000392497154813043,90.7113104013326,95.992322923175,386,0.0185045439290849,0.392677057350999,1,"AUT",92,"European Tour","European Tour",-1.26945515411364,0.622600125832245,0.0201331079822649,2.82720440616745,2.78404437431536,2015-10-14
34,19,"J.B. Holmes","7959",-1.06741541306005,0.665166775248787,2.92463325951527,32,2,-1.07092020654388,0.00350479348382571,79.5097408363926,84.8210243444862,277,-0.686331074204648,0.45561298252015,1,"USA",85,"PGA Tour","PGA Tour",-1.25674496459813,0.625254287248556,0.0218097306838554,2.98971308674846,2.84798751116785,2015-10-14
35,77,"Russell Knox","13831",-1.03595306693615,0.648965947647544,2.74223448997315,35,0,-1.03820427675867,0.00225120982252025,91.80998631997,97.1102277520852,380,-0.426643200746708,0.392166801080025,1,"SCO",95,"PGA Tour","PGA Tour",-1.20880413504966,0.622281454666922,0.0259083727963403,2.55703728952262,2.664337290358,2015-10-14
36,53,"Webb Simpson","11049",-1.03394617478057,0.655182812607763,2.79251680066355,36,0,-1.03645262921413,0.00250645443355957,83.4668256271221,88.6355591293169,350,-0.668463140351326,0.399855508977828,1,"USA",82,"PGA Tour","PGA Tour",-1.21236171895847,0.624025756394748,0.0259434757448573,2.66575272985657,2.71456913046095,2015-10-14
37,54,"Ryan Moore","7489",-1.02912529689713,0.659977700835134,2.899422427434,37,0,-1.03205187628712,0.00292657938999064,76.4327747324484,81.4276152898177,324,-0.676263184145803,0.391151717990613,1,"USA",76,"PGA Tour","PGA Tour",-1.22245708185292,0.626030436371268,0.0253484092898428,2.93361172168608,2.82331008695603,2015-10-14
38,22,"Branden Grace","11952",-1.02151164942493,0.650686867389713,2.89816630911299,39,-1,-1.02160007792573,8.84285008027064e-05,87.1145071631831,92.2772233195007,383,-0.177309037372035,0.38173117439626,1,"RSA",96,"European Tour","European Tour",-1.21234487068586,0.623252230013313,0.0257611333057323,2.92209769495752,2.8241767926042,2015-10-14
39,180,"Steve Stricker","4818",-1.00262775219448,0.722260549654485,2.7357308148117,41,-2,-1.00876106378635,0.0061333115918687,41.2717814538423,45.5164415239836,205,-0.686847423977123,0.360856761646736,1,"USA",36,"PGA Tour","PGA Tour",-1.35082331778105,0.646356024084792,0.018062452208946,2.32844736130499,2.63866685838191,2015-10-14
40,79,"Brendan Steele","11019",-1.00225371448397,0.655763779587503,2.7769245722157,42,-2,-1.00485445672403,0.00260074224005802,81.9266828127084,87.0381855860828,338,-0.495068250679772,0.393401201671605,1,"USA",86,"PGA Tour","PGA Tour",-1.18943427342259,0.62461290406648,0.0286509082747566,2.62593437070287,2.69838543302407,2015-10-14
41,50,"Jamie Donaldson","7084",-1.00214139451062,0.65412431818532,2.74427927601386,33,8,-1.06446036313183,0.0623189686212064,88.0390113704129,93.3787181509394,351,-0.250765292445141,0.417929904457073,1,"WAL",93,"European Tour","European Tour",-1.18828928225372,0.623016930438439,0.0283777362031553,2.55438725983882,2.66518106722934,2015-10-14
42,80,"Harris English","14577",-0.997779344852233,0.649025672240809,2.75858955993839,43,-1,-0.998462565026003,0.000683220173770205,96.3804763043726,101.89191420886,393,-0.583335337980039,0.417395302786271,1,"USA",100,"PGA Tour","PGA Tour",-1.1550641601696,0.621212652230505,0.0319602964162291,2.59900586226852,2.68115311703256,2015-10-14
43,46,"Ian Poulter","1435",-0.992547695521882,0.658074461902764,2.82740554613269,40,3,-1.01249759577037,0.0199499002484879,80.9449918110927,86.0946345667063,336,-0.545276911242933,0.407596002841891,1,"ENG",87,"PGA Tour","PGA Tour",-1.17935604255604,0.62474279369865,0.0298805671241752,2.74941025393612,2.7497563755528,2015-10-14
44,26,"Billy Horschel","11276",-0.952204253844982,0.648662198987638,2.82258948708772,44,0,-0.95448733806019,0.0022830842152084,93.5031651894734,98.8735066930049,375,-0.634790863686178,0.400059505951801,1,"USA",100,"PGA Tour","PGA Tour",-1.1089562158644,0.621714896218491,0.0385449998248341,2.74340760007016,2.74704364075685,2015-10-14
45,55,"Brendon Todd","12425",-0.941615716614606,0.649931196449725,2.79302815154454,45,0,-0.943565172041999,0.00194945542739344,93.2951557310157,98.7077207222308,357,-0.569956095859026,0.410003065267269,1,"USA",97,"PGA Tour","PGA Tour",-1.10096553364692,0.621824824650635,0.0398022377521231,2.67488719602255,2.71635706327459,2015-10-14
46,37,"Danny Lee","11826",-0.93968065598375,0.648454704653877,2.85801237430905,46,0,-0.940614627418661,0.000933971434910918,102.750097671924,108.517458053057,382,-0.449559455350059,0.44133493446842,1,"NZL",115,"PGA Tour","PGA Tour",-1.09054226223747,0.620084413781,0.040878912937131,2.82094400445349,2.78347646437255,2015-10-14
47,48,"Charl Schwartzel","7398",-0.932456613191509,0.645910822864059,2.82408737472904,47,0,-0.933468044685078,0.0010114314935693,97.1399611933095,102.551181899845,399,-0.277406721793612,0.393498346727108,1,"RSA",108,"European Tour","PGA Tour",-1.09676313980288,0.620917632780366,0.0401666475545185,2.74831966635307,2.74923056672427,2015-10-14
48,21,"Martin Kaymer","8117",-0.928754505814425,0.650527350802587,2.90896304022076,48,0,-0.929381638886452,0.00062713307202733,89.4373036404192,94.7006057621965,372,-0.328216737665818,0.394310215090274,1,"GER",88,"European Tour","European Tour",-1.10377249247842,0.622658923068776,0.0396333920996789,2.9449616605179,2.83529189594796,2015-10-14
49,35,"Charley Hoffman","5768",-0.90390436699569,0.65104798055977,3.01437853793705,49,0,-0.906348928400101,0.00244456140441085,91.6620084219022,97.0482529826387,368,-0.589215918325487,0.411565182393648,1,"USA",98,"PGA Tour","PGA Tour",-1.0629540438843,0.62214238699997,0.0461904965069026,3.18566260523594,2.94323198151021,2015-10-14
50,86,"Tony Finau","11676",-0.898062008755517,0.661384793583648,2.85915484244293,50,0,-0.900941542380278,0.0028795336247609,89.9482764753988,95.648005424324,222,-0.205284417358829,0.489109749540732,1,"USA",102,"PGA Tour","PGA Tour",-1.07879444472759,0.622738467386496,0.0436770727476661,2.82201656328498,2.78160683200936,2015-10-14
