"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,9,"Dustin Johnson","12422",-1.60151298450803,0.568491111524965,2.89272604083188,11,0,-1.61279567637756,0.0112826918695261,56.5124521039314,60.9410265084868,298,-0.52950257691487,0.328626477877001,1,"USA",52,"PGA Tour","PGA Tour",-1.91191770178336,0.494195968462299,0.00280022842550509,3.01196116517291,2.83631482798085,2015-03-18
12,13,"Jimmy Walker","7293",-1.48898347915711,0.530537683664717,2.75357436886042,12,0,-1.49446133441876,0.00547785526164613,91.5119565025996,96.810824400819,388,-0.576727675650847,0.39314379606085,1,"USA",102,"PGA Tour","PGA Tour",-1.68239005882233,0.480177155952262,0.0093738155991838,2.64163723964792,2.7019810456509,2015-03-18
13,16,"Hideki Matsuyama","13562",-1.44789765905028,0.544685594918458,2.63906837726283,13,0,-1.45853446826974,0.0106368092194644,87.4243904966042,92.943562578804,258,-0.366466303247238,0.461924200038488,1,"JPN",103,"PGA Tour","Japan Golf Tour",-1.65971846898036,0.481416198720212,0.0109487371649387,2.36158091934414,2.58224698713291,2015-03-18
14,21,"Phil Mickelson","1547",-1.41602370562734,0.555478319392158,2.77419083780419,14,0,-1.42268173050381,0.00665802487646783,63.4592294840878,68.022123024479,324,-0.567262182313968,0.334984697744466,1,"USA",63,"PGA Tour","PGA Tour",-1.67955829124225,0.490280486696715,0.0111234857589596,2.66003827862405,2.71801005171835,2015-03-18
15,11,"Rickie Fowler","12965",-1.36631151120591,0.538382381328427,2.85020726323661,15,0,-1.37475996548404,0.00844845427813246,81.4420178853757,86.5031414319328,361,-0.599032047695152,0.383370546823707,1,"USA",91,"PGA Tour","PGA Tour",-1.57237030821074,0.483026726957281,0.018522095530015,2.86794250769935,2.79889725693564,2015-03-18
16,30,"Ryan Palmer","7820",-1.35969646976061,0.539015388838591,2.79220433476818,16,0,-1.3642795842239,0.00458311446329485,82.9954242639759,88.1434178477748,352,-0.452256614896409,0.397128781113826,1,"USA",94,"PGA Tour","PGA Tour",-1.56874268678681,0.482733465286258,0.0188275386868415,2.72538954005841,2.73968382440263,2015-03-18
17,29,"Lee Westwood","4052",-1.34919591625996,0.533755148988077,2.81058416957016,18,-1,-1.33421188491831,-0.0149840313416458,90.2576406370673,95.5979121758376,372,-0.376897248443961,0.407781884343775,1,"ENG",96,"PGA Tour","PGA Tour",-1.54594030986751,0.48051930378352,0.0207612632474,2.77145942632807,2.75943632199895,2015-03-18
18,36,"Keegan Bradley","13872",-1.32625595886683,0.534573452092407,2.77794593233349,19,-1,-1.33185519020461,0.00559923133777951,82.8808842981327,87.9052966954972,385,-0.607422484464049,0.367856209613082,1,"USA",86,"PGA Tour","PGA Tour",-1.52561253773357,0.482557011680884,0.0237958948870509,2.69275999180449,2.7260254634332,2015-03-18
19,28,"Ryan Moore","7489",-1.32406933257201,0.543372318739193,2.94411079239493,23,-4,-1.23494236800866,-0.0891269645633488,77.1827353544524,82.1693832177978,340,-0.613903917602159,0.38522808410926,1,"USA",84,"PGA Tour","PGA Tour",-1.53735797348353,0.48440073198152,0.0228428647292127,3.1073936518558,2.89353328667985,2015-03-18
20,23,"Bill Haas","7900",-1.30831170483908,0.532052123018979,2.69143836380563,21,-1,-1.31343093647629,0.00511923163721373,85.8586537238187,90.9500584159591,383,-0.628532356731859,0.370703388212778,1,"USA",94,"PGA Tour","PGA Tour",-1.4993679302306,0.481573815403064,0.0270686728061556,2.48874728430717,2.63832541672852,2015-03-18
21,69,"Steve Stricker","4818",-1.30353276336583,0.641265689368027,2.77507994238071,20,1,-1.31576617777261,0.0122334144067751,34.8956691899219,38.8526248622828,224,-0.785889456916495,0.261898214287802,1,"USA",40,"PGA Tour","PGA Tour",-1.73989424192681,0.5165830328898,0.0115262061867023,2.53510139975645,2.69997166693339,2015-03-18
22,26,"Jamie Donaldson","7084",-1.29776589937662,0.538448532544093,2.78104985560851,17,5,-1.34153031441926,0.0437644150426417,85.1042118071505,90.337967951322,354,-0.27073054037808,0.40744308826929,1,"WAL",91,"PGA Tour","European Tour",-1.50670207366727,0.482044793506505,0.0261766513898438,2.69927469854813,2.72842655704368,2015-03-18
23,32,"Ian Poulter","1435",-1.22990122210867,0.545083911851072,2.81292403907276,24,-1,-1.21527316323455,-0.0146280588741223,77.0628288411525,82.0848344974511,329,-0.499367757386025,0.395003837566309,1,"ENG",83,"PGA Tour","PGA Tour",-1.44294550136649,0.484513593934719,0.0374648499608818,2.77394088304259,2.75960598249723,2015-03-18
24,22,"Graeme McDowell","7548",-1.22638065537928,0.5451307158761,2.76455587536165,22,2,-1.23664188487339,0.0102612294941111,75.2121581412992,80.1405144989931,334,-0.47870633686004,0.379820601613519,1,"NIR",84,"European Tour","PGA Tour",-1.44446860009206,0.485363290269793,0.0375110780132767,2.6495403385036,2.71027705052547,2015-03-18
25,15,"Patrick Reed","14838",-1.18029463082679,0.544886209014146,2.88013334627356,31,-6,-1.07032358144914,-0.109971049377652,87.1813936971176,92.6928320372122,270,-0.563372675359569,0.461437528076848,1,"USA",99,"PGA Tour","PGA Tour",-1.36663239904011,0.481545397906805,0.0529888684796945,2.93116901171311,2.82812077386082,2015-03-18
26,35,"Brandt Snedeker","8820",-1.16405504432832,0.536284604757229,2.774585787469,25,1,-1.20162581175826,0.037570767429939,87.5942480373969,92.8887131917369,366,-0.528633875930442,0.409722143758558,1,"USA",97,"PGA Tour","PGA Tour",-1.34850969072714,0.481113385865627,0.057553841231864,2.68585182008026,2.72226470328022,2015-03-18
27,43,"Webb Simpson","11049",-1.15849747487372,0.539325681250818,2.78969193864774,26,1,-1.16454608606426,0.00604861119054489,76.9247242942133,81.7960342613444,365,-0.54912359429502,0.356532956006754,1,"USA",80,"PGA Tour","PGA Tour",-1.36379082619227,0.484522855217573,0.055205411208794,2.71772034589977,2.73706209686582,2015-03-18
28,27,"Zach Johnson","6986",-1.11155154253558,0.534089386658327,2.70255148556317,28,0,-1.11671052194098,0.00515897940539878,84.052926884847,89.1135105718785,376,-0.668840782242879,0.371333573944307,1,"USA",95,"PGA Tour","PGA Tour",-1.29290912983125,0.482394733659305,0.075276322873678,2.51140865650567,2.64925141486773,2015-03-18
29,63,"Graham Delaet","10252",-1.08542506000761,0.550510065898286,2.84265601450285,30,-1,-1.09031624186961,0.00489118186199833,69.8289721282372,74.6168093328031,288,-0.464064927332568,0.36885469320694,1,"CAN",70,"PGA Tour","PGA Tour",-1.30984578501664,0.487253627459816,0.0725265699723321,2.85280643819438,2.78884059855236,2015-03-18
30,38,"Louis Oosthuizen","7672",-1.08003492353549,0.561960931353411,2.81400832111657,27,3,-1.15948868807865,0.0794537645431608,61.1746369931907,65.7395103833728,305,-0.34381329345761,0.348142119846381,1,"RSA",68,"PGA Tour","PGA Tour",-1.33956206172468,0.491626215236818,0.0657284185055961,2.77109583299543,2.75732528783706,2015-03-18
31,52,"Harris English","14577",-1.05576590824827,0.534378201236272,2.67456357828942,37,-6,-1.00668945101456,-0.049076457233709,86.4821632243582,91.666487124693,347,-0.446771298145896,0.389519373137136,1,"USA",86,"PGA Tour","PGA Tour",-1.23877916403938,0.481550552055937,0.0950207713626912,2.4486124750271,2.62063547109395,2015-03-18
32,47,"Luke Donald","4163",-1.05418378180072,0.537746692264184,2.80740676982328,29,3,-1.09331507044117,0.0391312886404496,84.7507044205809,89.9510426117801,363,-0.516089713552241,0.401256414993609,1,"ENG",87,"PGA Tour","PGA Tour",-1.23792745461575,0.482014382266404,0.0956906731433237,2.76278387314715,2.7554239721336,2015-03-18
33,45,"Danny Willett","12920",-1.04674044406775,0.54014482576478,2.83157272356012,32,1,-1.06100010491859,0.0142596608508374,80.9542993083946,86.0263263937544,349,0.0911015294685872,0.388373958836006,1,"ENG",88,"European Tour","European Tour",-1.26457338394972,0.483798599971959,0.0863367644466112,2.82159246263527,2.77957688434934,2015-03-18
34,33,"Charl Schwartzel","7398",-1.02675690948318,0.527285173439812,2.85877832783526,34,0,-1.03474597185731,0.00798906237413033,97.881723853077,103.358014405658,397,-0.20271659608002,0.403811963007016,1,"RSA",105,"PGA Tour","PGA Tour",-1.19856384560333,0.478693543457493,0.110613613360299,2.87990648662658,2.80973021366307,2015-03-18
35,40,"Bernd Wiesberger","9531",-1.01282289393581,0.530595164237945,2.76942617304649,35,0,-1.02927911584495,0.0164562219091431,92.2357444513074,97.5553018550396,397,0.182048106170584,0.394544959669701,1,"AUT",102,"European Tour","European Tour",-1.20887609243752,0.480534616177754,0.107225826026032,2.67837754142142,2.71812253212437,2015-03-18
36,12,"Martin Kaymer","8117",-1.01172303601688,0.53092681840745,2.8882852587758,36,0,-1.02383459808659,0.0121115620697121,90.3557435403484,95.6111767587305,374,-0.383744924690489,0.388560405703071,1,"GER",99,"European Tour","European Tour",-1.18742757666545,0.480605931661557,0.117367014445946,2.95242956501976,2.8390682361573,2015-03-18
37,24,"Chris Kirk","12423",-0.998825362681755,0.528236756305849,2.79401661646277,38,-1,-1.00310485401837,0.00427949133661476,95.6791717926613,101.087072677406,390,-0.557974369197381,0.398812165489661,1,"USA",109,"PGA Tour","PGA Tour",-1.15790951596524,0.479296965874049,0.1313980147113,2.73596935207989,2.74362803279846,2015-03-18
38,64,"Francesco Molinari","7655",-0.998675031578823,0.528860733410602,2.7062180704319,39,-1,-1.00254340620493,0.0038683746261069,94.4179472379137,99.7939946237584,384,-0.16550486735618,0.397392114682905,1,"ITA",110,"PGA Tour","European Tour",-1.17583859077184,0.479450900246369,0.122219939252823,2.53715939347336,2.65403891632895,2015-03-18
39,49,"Gary Woodland","12577",-0.990371635721532,0.537959442394634,2.77295751373346,33,6,-1.04567773301094,0.0553060972894082,80.5999587127384,85.6097370670926,357,-0.590191625440686,0.374635019289553,1,"USA",88,"PGA Tour","PGA Tour",-1.17511243248273,0.48330054524311,0.125594166417852,2.67786201091637,2.72027443676356,2015-03-18
40,18,"Brooks Koepka","16243",-0.97154185752892,0.547113747927111,2.84893375745263,40,0,-0.980622984320588,0.00908112679166762,82.8966369170505,88.25639884731,239,-0.0648624311380412,0.448694180952213,1,"USA",96,"PGA Tour","European Challenge Tour",-1.17609635032691,0.482766114793933,0.124675025199582,2.85958989607925,2.79590595356538,2015-03-18
41,44,"Shane Lowry","13900",-0.96454892497254,0.542331722795067,2.84225915743476,41,0,-0.979159440995092,0.0146105160225525,79.3638694824359,84.4199718235023,341,-0.0576969253612148,0.392143767992748,1,"IRL",88,"PGA Tour","European Tour",-1.17461531935326,0.484164464408029,0.12652506929283,2.84805455166252,2.79003824713423,2015-03-18
42,25,"Kevin Na","7452",-0.963343165051947,0.549504537888124,2.77915990622134,44,-2,-0.906986297493903,-0.056356867558044,81.3824065437531,86.7298478482113,313,-0.50840450036155,0.454014911310103,1,"USA",99,"PGA Tour","PGA Tour",-1.15005876124083,0.483139788916197,0.138776376335665,2.68796787854882,2.72429340328617,2015-03-18
43,83,"Justin Thomas","14139",-0.930849818391896,0.574302787785307,2.7554910391534,47,-4,-0.867107615064188,-0.0637422033277081,76.7505957795224,82.4295003264351,151,0.0574810874939559,0.56778830829456,1,"USA",114,"PGA Tour","Web.com Tour",-1.15920524763698,0.484947405303025,0.135252509177465,2.61253560198794,2.69497813994784,2015-03-18
44,31,"Hunter Mahan","7636",-0.914836292602972,0.535778567052693,2.70664499277619,42,2,-0.921887759462061,0.00705146685908908,84.2722120159621,89.3955059420467,370,-0.665473779784074,0.385250104928339,1,"USA",94,"PGA Tour","PGA Tour",-1.08423695001411,0.482122827560695,0.177992893424143,2.5208360858293,2.65308658810967,2015-03-18
45,48,"Brendon Todd","12425",-0.905017990108338,0.534209112324398,2.72327934758346,45,0,-0.874061190636082,-0.0309567994722556,92.4817550691611,97.9343563121586,355,-0.420818659005108,0.422267341604236,1,"USA",105,"PGA Tour","PGA Tour",-1.07014649412212,0.480121878097999,0.185760032388922,2.57134894824173,2.670369081098,2015-03-18
46,50,"Jason Dufner","7301",-0.891116103824662,0.546800028183841,2.76184767959759,48,-2,-0.853527580106148,-0.0375885237185143,71.5150049486247,76.3017563588898,340,-0.412865118575963,0.359854945459201,1,"USA",67,"PGA Tour","PGA Tour",-1.09958377108797,0.486678425427605,0.171974702570403,2.63831771800685,2.70717792811568,2015-03-18
47,39,"Joost Luiten","10158",-0.861590174756148,0.536384271987622,2.75461593340464,43,4,-0.919545667275184,0.0579554925190358,84.5783190066425,89.72448310614,371,-0.100800302495242,0.389263848899193,1,"NED",92,"European Tour","European Tour",-1.05154843084742,0.482410213464076,0.201109329562185,2.63647167440307,2.70188838654209,2015-03-18
48,76,"Russell Knox","13831",-0.836285289152626,0.531279551233802,2.66191825065792,53,-5,-0.810887921314523,-0.0253973678381025,88.9920759159612,94.1938463225294,383,-0.227836928177773,0.382454367774323,1,"SCO",95,"PGA Tour","PGA Tour",-1.01053410749634,0.481077703770325,0.231430018692723,2.42532964645571,2.60836171027458,2015-03-18
49,46,"Paul Casey","7108",-0.835848382812816,0.538103262734245,2.84147747439641,49,0,-0.845856922885491,0.010008540072675,83.1018999889764,88.2329198219266,330,-0.198373493537856,0.392534907906198,1,"ENG",95,"PGA Tour","European Tour",-1.02319014686694,0.482564058583639,0.222759175993314,2.8454986013022,2.79006077283935,2015-03-18
50,111,"Charles Howell III","6892",-0.8283650605309,0.527242320403162,2.62401016334645,56,-6,-0.774137687312474,-0.0542273732184262,96.8499902574386,102.277576922837,416,-0.397565729499793,0.39805614027936,1,"USA",105,"PGA Tour","PGA Tour",-0.982567959871612,0.478989268697302,0.25282475006201,2.35735030650886,2.57049506378078,2015-03-18
51,75,"Nick Watney","7955",-0.81431169533062,0.538568215594487,2.82641775499959,51,0,-0.837845860139696,0.0235341648090761,81.1166856641483,86.1695350782433,374,-0.430536631750483,0.382868062564672,1,"USA",82,"PGA Tour","PGA Tour",-0.994113944810681,0.483028648843628,0.246922914003887,2.8095525586156,2.77463179591965,2015-03-18
52,20,"J.B. Holmes","7959",-0.811144925761344,0.561228503333489,3.01589888990976,52,0,-0.816536372895242,0.00539144713389794,73.3135097428997,78.5177639903935,262,-0.504309968842403,0.464922291531359,1,"USA",98,"PGA Tour","PGA Tour",-1.00692483224002,0.485994602468982,0.239135778866685,3.29767636711086,2.96321931034559,2015-03-18
53,125,"Daniel Summerhays","12424",-0.798825238373052,0.532380042069722,2.6669647799207,61,-8,-0.738936553349632,-0.0598886850234204,92.0334632140097,97.4100702508421,369,-0.385778625220045,0.407809718616943,1,"USA",99,"PGA Tour","PGA Tour",-0.959630414532016,0.480181210211007,0.274434126876499,2.44245947129002,2.61328770481616,2015-03-18
54,88,"Brendon de Jonge","8767",-0.790247079866411,0.514606538035376,2.74612123451644,57,-3,-0.770956826782936,-0.0192902530834752,118.177344345087,124.017199081057,493,-0.282045076363651,0.395990407287805,1,"ZIM",129,"PGA Tour","PGA Tour",-0.920482647240374,0.474929514022797,0.306513669440993,2.64635875086262,2.69747325207745,2015-03-18
55,56,"Marc Leishman","7649",-0.789762064618415,0.537858982599114,2.7500170081804,50,5,-0.840028434186232,0.0502663695678167,79.9323099386645,84.9093897564276,368,-0.364714291259101,0.369582667858968,1,"AUS",88,"PGA Tour","PGA Tour",-0.973199377296,0.483444514383712,0.265451614247845,2.62051841953006,2.69690586786394,2015-03-18
56,101,"Brendan Steele","11019",-0.785125337265263,0.540244640669906,2.77581705924739,55,1,-0.787780536397759,0.00265519913249601,79.3451913670057,84.3539890957318,354,-0.393640962157905,0.380312329640042,1,"USA",85,"PGA Tour","PGA Tour",-0.9685180198136,0.483790032110489,0.269972268783998,2.68322269793892,2.7227368720896,2015-03-18
57,19,"Victor Dubuisson","10198",-0.780319667033907,0.560083806157301,2.95658005249376,54,3,-0.796245952596552,0.0159262855626452,66.0415907412866,70.8266156949317,276,-0.0754900041452154,0.389156269320969,1,"FRA",69,"European Tour","European Tour",-1.01480618314274,0.489448644696309,0.236039189257884,3.16954707056951,2.90304525229704,2015-03-18
58,17,"Billy Horschel","11276",-0.76482054337281,0.532537114600339,2.8559424746747,58,0,-0.768130580308132,0.00331003693532173,89.4372832919236,94.7010110409429,369,-0.535739131853262,0.394405483731532,1,"USA",98,"PGA Tour","PGA Tour",-0.921460261896605,0.480816347849058,0.311500600593594,2.87766998715065,2.8058531038214,2015-03-18
59,61,"John Senden","5207",-0.73914874075211,0.529032970013219,2.61610996842872,59,0,-0.76075809707709,0.0216093563249797,91.4388249435523,96.6889250311332,408,-0.365149613451924,0.382791464929968,1,"AUS",101,"PGA Tour","PGA Tour",-0.897847819399828,0.480124813288907,0.334867347039537,2.32569500675808,2.5620607884184,2015-03-18
60,68,"Charley Hoffman","5768",-0.730788580532845,0.535718758414756,2.85572600921136,46,14,-0.86785245206895,0.137063871536105,84.4739698788566,89.6022960884251,373,-0.469608743493565,0.385521412549609,1,"USA",90,"PGA Tour","PGA Tour",-0.897038947824447,0.48218228570949,0.337778525681626,2.87993888501978,2.80502699658466,2015-03-18
61,41,"Thongchai Jaidee","5973",-0.723963780564619,0.526227487211413,2.61504300974874,60,1,-0.739473248135787,0.0155094675711684,98.356924096096,103.806405743745,412,0.113977702155193,0.396409640818943,1,"THA",104,"European Tour","European Tour",-0.890656469760903,0.47900245995903,0.341298530684183,2.34121056158545,2.56154925280364,2015-03-18
62,118,"Martin Laird","9586",-0.707177922128029,0.55431004648907,2.8384807701424,63,-1,-0.666830355880796,-0.0403475662472331,65.9324975829466,70.6002013922872,321,-0.365273747291871,0.354211914351203,1,"SCO",69,"PGA Tour","PGA Tour",-0.9216975984448,0.489079211137583,0.319510250130286,2.84283852650119,2.78383071590739,2015-03-18
63,66,"Ross Fisher","9396",-0.673301867837804,0.533894380537402,2.77803407351298,62,1,-0.708385393185003,0.0350835253471986,88.6129752609644,93.8664711971909,359,0.141609605937502,0.395765051576809,1,"ENG",90,"European Tour","European Tour",-0.854637836522237,0.48158700737661,0.383369806878377,2.69542398915167,2.72624835699716,2015-03-18
64,147,"Jason Kokrak","12337",-0.666583833800742,0.547661501156816,2.76495093894239,72,-8,-0.573821031629414,-0.0927628021713279,75.8028188990575,80.823370297637,322,-0.353859510297222,0.401185977161166,1,"USA",73,"PGA Tour","PGA Tour",-0.852603799944199,0.485062745871022,0.389092356693987,2.64974375031579,2.71016984244697,2015-03-18
65,81,"Robert Streb","14852",-0.655161192611325,0.544409756154175,2.73619551345003,66,-1,-0.657529006876803,0.00236781426547761,80.7304045490291,85.9127703280563,288,-0.267682521033739,0.416786163385421,1,"USA",93,"PGA Tour","PGA Tour",-0.833651317487214,0.483433149530409,0.409392124228005,2.58389576495667,2.68148912084839,2015-03-18
66,119,"Jerry Kelly","5151",-0.65272851584434,0.546280261255075,2.74836965049672,64,2,-0.661326766114424,0.00859825027008365,73.4751366949885,78.3444698958064,338,-0.29406048399869,0.372733760673988,1,"USA",79,"PGA Tour","PGA Tour",-0.845821928387849,0.486052860056594,0.397799833944937,2.60515032306081,2.69353181008403,2015-03-18
67,133,"Kevin Chappell","13305",-0.652650347413883,0.540905761817745,2.94560154460084,65,2,-0.659595301427154,0.00694495401327067,76.0206047064088,80.8867546850701,344,-0.402974992897818,0.359415709448088,1,"USA",88,"PGA Tour","PGA Tour",-0.834435539254541,0.484934625692413,0.409924379584322,3.1156348116947,2.89551194374798,2015-03-18
68,51,"Marc Warren","7567",-0.636234046413623,0.531957824256992,2.84219952758256,67,1,-0.651563237100089,0.0153291906864657,96.5518530969959,102.105421802392,372,0.139887674533814,0.425381520815195,1,"SCO",114,"European Tour","European Tour",-0.802988109363164,0.479688750693344,0.442796014476364,2.8419680482118,2.7919740378095,2015-03-18
69,90,"Cameron Tringale","14013",-0.616388778732333,0.53011395713437,2.71253636907349,76,-7,-0.560860538880167,-0.0555282398521658,92.1613289129775,97.4737394045439,402,-0.461185787350836,0.39331257761653,1,"USA",100,"PGA Tour","PGA Tour",-0.763047695657526,0.480107305844468,0.494214776146566,2.54821777028981,2.66023170908057,2015-03-18
70,105,"Freddie Jacobson","3846",-0.606619631330391,0.554145112979376,2.76273093294848,70,0,-0.60429059291651,-0.00232903841388132,68.4646658156,73.2602603711853,308,-0.440845776976984,0.378471008410311,1,"SWE",82,"PGA Tour","PGA Tour",-0.803162661206614,0.487920538718597,0.450315143494825,2.63366239199301,2.70658556148359,2015-03-18
71,87,"Tiger Woods","5321",-0.602010026479682,0.678342299423883,3.03350315695872,69,2,-0.617671867621544,0.0156618411418618,29.3312757371601,33.1658215862884,197,-0.755136633089258,0.22811544381924,1,"USA",14,NA,"PGA Tour",-1.02972868653012,0.527174354632969,0.259128054047208,3.76704676449152,2.95668617341963,2015-03-18
72,95,"Shawn Stefani","14012",-0.598332597707044,0.551233515182721,2.788844336696,81,-9,-0.53062794443116,-0.0677046532758842,77.9585862643513,83.1740803634046,262,-0.253769400116448,0.440103952946544,1,"USA",104,"PGA Tour","PGA Tour",-0.780194815883806,0.48432793853459,0.475804180762018,2.70996240909101,2.73382412493208,2015-03-18
73,42,"Branden Grace","11952",-0.56268903062519,0.531931403664923,2.9098120673026,73,0,-0.570227906931287,0.0075388763060974,91.3189848790341,96.6428816535576,397,0.115019365983334,0.399456208791534,1,"RSA",91,"European Tour","European Tour",-0.731717634241878,0.480610458037475,0.536761999245188,3.00028493486928,2.8607787836208,2015-03-18
74,84,"Kevin Stadler","7602",-0.561726198251697,0.552125898679024,2.78146314401339,74,0,-0.569608557779807,0.00788235952811001,61.0436232356614,65.415955151323,337,-0.438412975379205,0.285806074221375,1,"USA",66,"PGA Tour","PGA Tour",-0.777912346837776,0.491515802719786,0.485179913001311,2.68111343657571,2.72611338970204,2015-03-18
75,37,"Stephen Gallacher","5647",-0.559693536850013,0.536363610222561,2.92090734824002,71,4,-0.574362570326855,0.0146690334768417,88.3278867702437,93.6500804419797,351,-0.115738158116754,0.412597592530627,1,"SCO",94,"European Tour","European Tour",-0.724266971989634,0.481295397173826,0.547602007638974,3.02908835385319,2.87123907305393,2015-03-18
76,54,"Thomas Bjorn","5725",-0.551460874713306,0.544615738205287,2.87463688136243,75,1,-0.567579032554249,0.0161181578409435,72.9367107757593,77.7395924574605,321,-0.0851457405482384,0.357263624269234,1,"DEN",74,"European Tour","European Tour",-0.748445011697158,0.486285051513425,0.518987555784702,2.93700526541702,2.82257522439849,2015-03-18
77,158,"Tony Finau","11676",-0.537272263846143,0.57206310085868,2.78535955955047,68,9,-0.626422264834595,0.0891500009884515,76.3890877294326,81.9964049647362,160,0.263816571419504,0.551732530899606,0,"USA",115,"PGA Tour","Web.com Tour",-0.747986056277824,0.485183397607153,0.518651661985077,2.68982124696001,2.7259808665167,2015-03-18
78,86,"Brian Harman","8825",-0.531128929562159,0.532564282266258,2.82449767092128,77,1,-0.557440212931123,0.0263112833689638,88.525996373942,93.7492392982303,341,-0.422953993083873,0.389319068945392,1,"USA",102,"PGA Tour","PGA Tour",-0.680231515263829,0.481046238545694,0.609961926578064,2.8047986726729,2.77383531924553,2015-03-18
79,149,"William McGirt","12477",-0.526443226956153,0.533285322061159,2.85374559598756,82,-3,-0.529536561187261,0.00309333423110791,87.8166151660239,93.0289292716952,390,-0.323612401869733,0.38997497283039,1,"USA",94,"PGA Tour","PGA Tour",-0.680658195818983,0.481237860773799,0.609483188440137,2.87350246502472,2.80347475321118,2015-03-18
80,65,"Marcel Siem","6950",-0.518571325131523,0.54093912813015,2.91589682290987,80,0,-0.533274649812941,0.0147033246814179,76.9004102304694,81.8017420898225,356,-0.0429441867072242,0.364453675904544,1,"GER",78,"European Tour","European Tour",-0.705769581729236,0.48501985811334,0.576433282621169,3.03767860685782,2.86528168624198,2015-03-18
