"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Tiger Woods","5321",-2.37441442627263,0.637707881871537,2.89201360348159,1,0,-2.38922831769333,0.0148138914206952,57.9566515336449,62.7837809106009,212,-0.787513493199986,0.45797310294422,1,"USA",54,"PGA Tour","PGA Tour",-2.73401847172124,0.561917106604295,3.72369796080182e-10,2.96136825384884,2.82082813019891,2010-12-15
2,1,"Lee Westwood","4052",-2.34931661051011,0.600328900358988,2.8021757023252,2,0,-2.35810118605372,0.00878457554361001,69.931327615428,74.586608208488,355,-0.432141251586177,0.330404307326536,1,"ENG",66,"European Tour","European Tour",-2.65780783833161,0.55697464367759,6.25145008989821e-10,2.71592375463006,2.73711415145505,2010-12-15
3,6,"Steve Stricker","4818",-1.99915286780957,0.606188227204536,2.78987133709174,3,0,-2.01768809405428,0.0185352262447132,70.3725871965171,75.2075651675613,310,-0.946044051280083,0.37940283972115,1,"USA",76,"PGA Tour","PGA Tour",-2.26219313310862,0.556458562821998,4.28362582754849e-08,2.67945274327575,2.72321830023315,2010-12-15
4,9,"Luke Donald","4163",-1.93999586156713,0.596710283411011,2.70506673063891,4,0,-1.95363011398767,0.0136342524205377,89.3465743238905,94.8306347599101,325,-0.740871173569891,0.444126806435168,1,"ENG",100,"PGA Tour","PGA Tour",-2.16034430993949,0.551076044363984,8.92092068271424e-08,2.49483005523558,2.63843189316704,2010-12-15
5,8,"Paul Casey","7108",-1.92773884249743,0.605837609126366,2.8048695820352,5,0,-1.94130317783083,0.013564335333405,75.9265688631886,81.0283515849883,313,-0.784177704818488,0.421929436765656,1,"ENG",90,"PGA Tour","PGA Tour",-2.17811848292362,0.55475697174224,9.09207372646398e-08,2.72148215950351,2.73865919084401,2010-12-15
6,5,"Jim Furyk","2881",-1.87572364485433,0.59896269469799,2.77722216759561,6,0,-1.89462041106921,0.0188967662148845,75.0886306789822,79.9636398310812,341,-0.883608462245223,0.366236310255106,1,"USA",78,"PGA Tour","PGA Tour",-2.11759758934227,0.55485169888385,1.65875487234934e-07,2.65345796297188,2.71186405605897,2010-12-15
7,7,"Graeme McDowell","7548",-1.82929433798958,0.589455513203859,2.71729724371534,7,0,-1.83584964370139,0.00655530571181306,96.5175992778949,102.057476483932,387,-0.31931017769659,0.422695388467718,1,"NIR",99,"European Tour","European Tour",-2.04525590617586,0.550130082525835,2.64081839295394e-07,2.53653199891342,2.65259241284004,2010-12-15
8,3,"Martin Kaymer","8117",-1.76408032914213,0.596216607219906,2.65741929088753,8,0,-1.77014923058356,0.00606890144142946,83.0932601042689,88.253673720159,349,-0.372253830622701,0.399650612770873,1,"GER",86,"European Tour","European Tour",-2.00165412435824,0.553091424634667,4.63020043623902e-07,2.36778102650158,2.58967238176113,2010-12-15
9,4,"Phil Mickelson","1547",-1.73857219184093,0.600740746977076,2.89463460858599,9,0,-1.75422065646784,0.0156484646269084,76.1630290160078,81.1396977798235,329,-0.753167385158802,0.38776524066693,1,"USA",86,"PGA Tour","PGA Tour",-1.97535091022773,0.554518709438714,6.33789927142497e-07,2.95483664746988,2.83161086170843,2010-12-15
10,11,"Rory McIlroy","10091",-1.73692036922795,0.593144228100294,2.84304977994912,10,0,-1.74679776335526,0.00987739412731181,94.0198055176918,99.5875661388818,322,-0.449217596279339,0.439856391917538,1,"NIR",96,"PGA Tour","European Tour",-1.94797640232839,0.550456066477803,6.77674878061456e-07,2.81777867523634,2.78048772267386,2010-12-15
