"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Rory McIlroy","10091",-2.25481821768857,0.534461810927255,2.94737106216783,1,0,-2.33832084698296,0.0835026292943906,77.2962643546076,82.2234692188116,340,-0.394295686542689,0.369281717847719,1,"NIR",88,"European Tour","PGA Tour",-2.53631460534602,0.476337856521324,1.08222188377784e-05,3.11945474219931,2.89850767650608,2015-03-04
2,6,"Jim Furyk","2881",-2.07626225680116,0.543740820852104,2.74366078656798,2,0,-2.08757912833675,0.0113168715355929,65.9868792584844,70.5679091916668,339,-0.651374207154296,0.327649964759731,1,"USA",80,"PGA Tour","PGA Tour",-2.37184398966648,0.480941416896904,5.9203327104969e-05,2.58335366511714,2.68924160898382,2015-03-04
3,5,"Adam Scott","6430",-1.99820625517696,0.544934023910779,2.75505556998419,3,0,-2.00705952621343,0.00885327103647215,67.591004074041,72.2767764988938,307,-0.258191386821766,0.350866935947224,1,"AUS",76,"PGA Tour Australasia","PGA Tour",-2.30210173728438,0.480310498751908,0.00010617169667739,2.61661924545567,2.7006255022282,2015-03-04
4,4,"Jason Day","9771",-1.93084442309165,0.558559329375961,2.78267718492436,4,0,-1.94117786389688,0.0103334408052269,61.2832529477835,65.9016472257894,295,-0.644238837437529,0.364991812350057,1,"AUS",58,"PGA Tour","PGA Tour",-2.2393856512654,0.483642095656387,0.00019948974405086,2.68108341024048,2.72604178087307,2015-03-04
5,8,"Justin Rose","6093",-1.84873386929194,0.530939143187422,2.63985009054031,5,0,-1.89539388502176,0.0466600157298191,81.23262045273,86.2551035687493,363,-0.546973447899205,0.374845254907226,1,"ENG",96,"European Tour","PGA Tour",-2.08704367391853,0.475074337254034,0.000528116963524731,2.35360125394145,2.58590644199613,2015-03-04
6,7,"Sergio Garcia","5689",-1.81434265140091,0.531598838550315,2.78434803475807,6,0,-1.84722002542099,0.0328773740200836,83.1196499915783,88.2489692593273,363,-0.416735637219295,0.392041898134572,1,"ESP",88,"PGA Tour","PGA Tour",-2.05247979519804,0.474480637695091,0.000679882512882989,2.7097882669609,2.73312946153546,2015-03-04
7,3,"Henrik Stenson","5994",-1.77817584476927,0.525764985726815,2.8173933089398,7,0,-1.78536964581142,0.00719380104214951,83.0461389058165,88.0121947790741,375,-0.42476290015289,0.35307020713397,1,"SWE",90,"European Tour","PGA Tour",-2.01127841772259,0.474470893509118,0.000930299915280658,2.79268993596301,2.76790105261052,2015-03-04
8,12,"Matt Kuchar","6169",-1.77337181192656,0.524110422204589,2.68208379270986,8,0,-1.78381865512854,0.0104468432019829,86.9344200085234,92.0291911472312,389,-0.601392947811402,0.366890614454318,1,"USA",102,"PGA Tour","PGA Tour",-1.99046710642483,0.473337957584355,0.00105753152132014,2.47213473274483,2.63037672899785,2015-03-04
9,9,"Jordan Spieth","14636",-1.77033575182072,0.537377304528889,2.82542099538545,9,0,-1.7784370567935,0.00810130497277606,85.2979631023405,90.6887231713718,246,-0.498558127355542,0.443330649469977,1,"USA",106,"PGA Tour","PGA Tour",-2.00016169974128,0.473791376342883,0.000994478644557297,2.80599883918029,2.77384740635497,2015-03-04
10,2,"Bubba Watson","7334",-1.65666914528373,0.53807728929604,2.75073413710501,10,0,-1.66530003177702,0.00863088649328492,76.2236575067366,81.1877143796604,339,-0.570513084180451,0.384147631014529,1,"USA",80,"PGA Tour","PGA Tour",-1.89606345780207,0.476722738011441,0.00226204631842153,2.6185270740821,2.69759358017079,2015-03-04
11,13,"Jimmy Walker","7293",-1.4912032204271,0.524039952730352,2.76224170810994,12,-1,-1.50001717626385,0.00881395583674816,91.2634725470655,96.5527721949755,388,-0.553054880601468,0.392117371380367,1,"USA",102,"PGA Tour","PGA Tour",-1.68615230035888,0.472121385579313,0.00832428122754223,2.66429057219666,2.71207694986048,2015-03-04
12,14,"Hideki Matsuyama","13562",-1.45304516775034,0.539212160920448,2.6396683245176,13,-1,-1.46062935115887,0.00758418340852529,86.9475119706416,92.4659310182042,254,-0.347957174007023,0.46428448654037,1,"JPN",103,"PGA Tour","Japan Golf Tour",-1.66720051242776,0.473460703468356,0.00956603832819963,2.36446162540122,2.58400834150687,2015-03-04
13,20,"Phil Mickelson","1547",-1.41740121919309,0.550228753843662,2.79907347801164,14,-1,-1.38596492720938,-0.0314362919837132,62.055273978113,66.5606308398616,324,-0.536901099118161,0.324019796320024,1,"USA",63,"PGA Tour","PGA Tour",-1.68768153271395,0.483093322828396,0.009826851595747,2.73419332675823,2.74445999310463,2015-03-04
14,16,"Dustin Johnson","12422",-1.41078588507806,0.564317831224275,2.88219890941259,11,3,-1.58598885300075,0.175202967922691,54.822061379033,59.1837332185889,298,-0.488577336108642,0.314352221671629,1,"USA",52,"PGA Tour","PGA Tour",-1.7164153459361,0.487472844948821,0.00885474568543591,2.98670722783154,2.82641397158687,2015-03-04
15,23,"Jamie Donaldson","7084",-1.36925962755189,0.533153788892855,2.78533321597707,21,-6,-1.29262589060219,-0.0766337369496983,82.4492001323933,87.5862174901499,348,-0.247985999396921,0.397097207766228,1,"WAL",89,"PGA Tour","European Tour",-1.58917663172666,0.4747934293407,0.0155406645035926,2.71127685361884,2.73383030955002,2015-03-04
16,32,"Keegan Bradley","13872",-1.33316897831819,0.528048517981377,2.78531906898936,15,1,-1.37796738124612,0.0447984029279305,82.3076647318051,87.3038414924601,387,-0.583492200986018,0.363557091682808,1,"USA",86,"PGA Tour","PGA Tour",-1.53510346459655,0.47466172009395,0.0210949925591396,2.71357840461536,2.73480658890778,2015-03-04
17,11,"Rickie Fowler","12965",-1.33220577799491,0.532035174295752,2.84039441319773,17,0,-1.35376884228046,0.0215630642855464,80.8094697997383,85.8420087221198,363,-0.578525087637832,0.379296863642196,1,"USA",91,"PGA Tour","PGA Tour",-1.53837858276661,0.475161956619968,0.0208469639266098,2.84721886729888,2.79012168118829,2015-03-04
18,21,"Graeme McDowell","7548",-1.32153808025537,0.53895735543365,2.76883627103027,16,2,-1.3568479123508,0.0353098320954341,74.3526617215673,79.2409816669003,338,-0.460643600802993,0.373441895202616,1,"NIR",84,"European Tour","PGA Tour",-1.54882373035384,0.477667672085518,0.0203143812048868,2.66309549618338,2.71587541407863,2015-03-04
19,29,"Ryan Palmer","7820",-1.32120880992618,0.532828698911216,2.8036286311924,19,0,-1.31602601573064,-0.00518279419553935,82.3970011541731,87.5220480937885,352,-0.421552564204195,0.394443224110728,1,"USA",90,"PGA Tour","PGA Tour",-1.53047746162002,0.474847834105571,0.0216968181580792,2.7560635462081,2.75253103147964,2015-03-04
20,66,"Steve Stricker","4818",-1.32064802894017,0.628756617264213,2.77015074918471,18,2,-1.33399849605289,0.0133504671127163,36.395590206595,40.3894440244937,228,-0.78733961396247,0.271381128919953,1,"USA",44,"PGA Tour","PGA Tour",-1.74132990779718,0.506753864163645,0.0102528858042134,2.53307479071309,2.69785105027225,2015-03-04
21,27,"Lee Westwood","4052",-1.30187799581426,0.528272945566852,2.85009713918262,20,1,-1.29583981552126,-0.00603818029299674,85.8535806051242,91.0195275300241,372,-0.351940582958058,0.388090260920454,1,"ENG",92,"Asian Tour","PGA Tour",-1.50495906719578,0.473630667163936,0.0245981851582686,2.86863757429368,2.80071087364603,2015-03-04
22,28,"Ian Poulter","1435",-1.25762870794192,0.540994747986512,2.82220118098976,27,-5,-1.15055664151597,-0.107072066425945,72.114709514001,76.9424212957777,329,-0.476136841072211,0.368222181223369,1,"ENG",79,"PGA Tour","PGA Tour",-1.4862508970316,0.478367925101074,0.0287945102314082,2.80153963584756,2.76986356859521,2015-03-04
23,25,"Bill Haas","7900",-1.24549941205427,0.525531233369927,2.66166655640896,22,1,-1.25272465121001,0.00722523915574236,85.3782896379745,90.4475844645111,383,-0.606017248387786,0.367609806472064,1,"USA",98,"PGA Tour","PGA Tour",-1.43466634857879,0.473619347253533,0.0357910931128507,2.41971233236318,2.60926920425214,2015-03-04
24,36,"Ryan Moore","7489",-1.16365132293715,0.539408741102722,2.91511441180795,24,0,-1.17146620513467,0.00781488219752013,72.1797074124785,76.975734504318,336,-0.590892009050839,0.359111206819733,1,"USA",80,"PGA Tour","PGA Tour",-1.38023999807184,0.478264606707486,0.0494022820133184,3.04763724676139,2.86477403017278,2015-03-04
25,37,"Brandt Snedeker","8820",-1.16164342869548,0.531441583665051,2.81041738962129,26,-1,-1.16984443819826,0.00820100950278113,82.9594419381475,88.0804470870093,358,-0.500141007190197,0.390794612642257,1,"USA",97,"PGA Tour","PGA Tour",-1.35616943369597,0.474365700774472,0.0535433990503829,2.77317730924249,2.75971298272797,2015-03-04
26,24,"Zach Johnson","6986",-1.14085296343305,0.527647516415094,2.71763385761972,25,1,-1.17049906314668,0.029646099713631,83.498107589899,88.5338904558952,376,-0.646309404156466,0.367860520513638,1,"USA",95,"PGA Tour","PGA Tour",-1.32600540023389,0.474491397109931,0.0619812928226005,2.55011520065585,2.66591858137154,2015-03-04
27,44,"Luke Donald","4163",-1.12796337869336,0.53271014961473,2.81836031476387,32,-5,-1.05157584949442,-0.0763875291989375,80.1195778807527,85.1370848448816,363,-0.498892574650915,0.378810524036324,1,"ENG",87,"PGA Tour","PGA Tour",-1.3264754830115,0.475383568511321,0.0623335589458409,2.79275884495573,2.76755754417742,2015-03-04
28,63,"Graham Delaet","10252",-1.09057161112315,0.542649741492263,2.84278944246709,23,5,-1.1886894611719,0.098117850048755,72.7082175429375,77.6044465764352,288,-0.461194050674927,0.384063612252124,1,"CAN",78,"PGA Tour","PGA Tour",-1.30751225818544,0.478071600316724,0.0697132417173434,2.8546003462875,2.79051663178357,2015-03-04
