"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Tiger Woods","5321",-2.47684536012616,0.526873891321216,2.80665140402799,1,0,-2.47436729477557,-0.00247806535058626,65.0055894930037,70.0143941912676,234,-0.788945874154216,0.464207681226014,1,"USA",76,"PGA Tour","PGA Tour",-2.80970562422842,0.423391846406167,5.25675595032858e-27,2.76870405965738,2.75675461482815,2012-11-14
2,1,"Rory McIlroy","10091",-2.43828007895225,0.485384044041118,2.84730039617279,2,0,-2.40186482628711,-0.0364152526651433,84.450405679514,89.6465084194273,366,-0.503444257614945,0.401680187623964,1,"NIR",84,"PGA Tour","European Tour",-2.70836489281939,0.414272227330628,5.71685612439663e-27,2.88136800989518,2.80562325978311,2012-11-14
3,3,"Luke Donald","4163",-2.25767232064273,0.480022585930564,2.65158304326608,3,0,-2.25414489973287,-0.00352742090986435,90.0597749842478,95.3895383184213,368,-0.665209732106984,0.406344194063004,1,"ENG",90,"PGA Tour","PGA Tour",-2.49623902056331,0.41218011923096,7.55787632947547e-25,2.42615516342201,2.60777126150526,2012-11-14
4,5,"Adam Scott","6430",-1.99437465703006,0.496841440322716,2.83185539358222,4,0,-1.95749255747456,-0.0368820995555006,78.108622838561,83.2564827038814,313,-0.661862348369174,0.421940575940325,1,"AUS",74,"PGA Tour","PGA Tour",-2.24853840278431,0.416638049526477,8.92921324871512e-22,2.84377460825354,2.78792997640521,2012-11-14
5,4,"Lee Westwood","4052",-1.95816730259414,0.487324976748299,2.87268403439723,5,0,-1.95593626213459,-0.00223104045954736,86.9752936315538,92.3408270305734,340,-0.459784370337516,0.42898007494459,1,"ENG",97,"PGA Tour","European Tour",-2.19650280406268,0.413403190934505,1.4595832210239e-21,2.93820885697228,2.83104714346441,2012-11-14
6,7,"Justin Rose","6093",-1.92712493873981,0.482279453011469,2.73734569357796,6,0,-1.92320961893677,-0.00391531980303683,87.4365207001061,92.7022076819919,361,-0.679535138772424,0.403878600783261,1,"ENG",86,"PGA Tour","PGA Tour",-2.15115855672612,0.41299589254552,3.8226327925279e-21,2.62156335575905,2.69452555663381,2012-11-14
7,12,"Steve Stricker","4818",-1.8921558035024,0.502493284380013,2.68322898757522,7,0,-1.88709416084593,-0.0050616426564698,71.199764996821,76.1065617216809,303,-0.853916219710155,0.395168923639763,1,"USA",74,"PGA Tour","PGA Tour",-2.1502367805921,0.419901256476961,1.69522241159215e-20,2.45123634643482,2.63575763281014,2012-11-14
8,23,"Bo Van Pelt","6457",-1.89212926491757,0.474313137701017,2.74053389487289,8,0,-1.88700272641525,-0.00512653850232492,95.172712066194,100.587622760761,394,-0.670501403990674,0.402407507991381,1,"USA",94,"PGA Tour","PGA Tour",-2.09828875589912,0.410353069359374,7.30099356193232e-21,2.63776467620989,2.69917636999722,2012-11-14
9,13,"Phil Mickelson","1547",-1.80254611943794,0.484956795914906,2.84498280152796,10,-1,-1.79306995884173,-0.00947616059620748,87.235381783052,92.5606030969906,338,-0.691256981718391,0.418458950171801,1,"USA",90,"PGA Tour","PGA Tour",-2.01982889722011,0.412985250434614,7.53954415899205e-20,2.87366859835173,2.80334515304231,2012-11-14
10,26,"Jim Furyk","2881",-1.80209232085648,0.483883182414239,2.66529021937279,9,1,-1.79642858102446,-0.00566373983202428,86.2496736956475,91.501204543915,343,-0.753346142504725,0.406153617333835,1,"USA",88,"PGA Tour","PGA Tour",-2.01818058325549,0.413303526751753,8.34529102279333e-20,2.44899401636736,2.62099771447076,2012-11-14
11,8,"Jason Dufner","7301",-1.78736737624188,0.483865879566654,2.88663319822959,11,0,-1.78354418090185,-0.00382319534003073,89.3566542868681,94.7578861439288,362,-0.622668526647541,0.425537834251733,1,"USA",94,"PGA Tour","PGA Tour",-2.00251432275314,0.41217195515394,9.40689165099382e-20,2.96907130180205,2.84579075683937,2012-11-14
12,17,"Matt Kuchar","6169",-1.77186876790745,0.481448947681805,2.61681739727581,12,0,-1.76780188238919,-0.00406688551826018,84.2803502341565,89.3780108167118,359,-0.742548775723308,0.379130029269347,1,"USA",86,"PGA Tour","PGA Tour",-1.98972437794663,0.413998550047371,1.80399138218622e-19,2.32946772204215,2.57214700230399,2012-11-14
13,6,"Louis Oosthuizen","7672",-1.72984350023079,0.482494280211387,2.83283579389374,15,-2,-1.63706250097468,-0.0927809992561113,97.3732125108145,103.112398302624,362,-0.321720336539154,0.459918232965882,1,"RSA",102,"PGA Tour","European Tour",-1.94103157165959,0.410098351415708,2.43513353745242e-19,2.84038965141242,2.79144369542515,2012-11-14
14,11,"Bubba Watson","7334",-1.65327209729718,0.493011395471399,2.81732248585837,14,0,-1.64927959558986,-0.00399250170732346,76.2072472574372,81.1760218787927,318,-0.745002468706395,0.385468488684248,1,"USA",78,"PGA Tour","PGA Tour",-1.88462136416404,0.417454208161574,3.37499418757822e-18,2.80984154469299,2.77385034802863,2012-11-14
15,16,"Ian Poulter","1435",-1.65192592739726,0.48870791289739,2.75387007193822,13,2,-1.65011513956824,-0.00181078782902211,83.2035524917877,88.4209366659867,333,-0.538402863638788,0.412815107712745,1,"ENG",92,"PGA Tour","PGA Tour",-1.87568178094396,0.414628272027104,2.41899129477065e-18,2.65509404294521,2.71015957998574,2012-11-14
16,22,"Sergio Garcia","5689",-1.62471351950587,0.488945783744873,2.87361621576922,16,0,-1.62461770599804,-9.58135078297229e-05,77.3014608641417,82.2353201322574,336,-0.562415279298469,0.370978569379337,1,"ESP",79,"PGA Tour","PGA Tour",-1.85866579847615,0.416975519603802,5.34136903969292e-18,2.95327757625201,2.83171364655573,2012-11-14
17,18,"Dustin Johnson","12422",-1.56567367664022,0.490383225908125,2.91863874751902,17,0,-1.56040113922762,-0.00527253741260258,80.6423653559367,85.774704972645,336,-0.680499155189077,0.404834260379996,1,"USA",74,"PGA Tour","PGA Tour",-1.78347191357692,0.415507167096135,1.97221038860281e-17,3.05846557041707,2.87714727295412,2012-11-14
18,9,"Brandt Snedeker","8820",-1.55005277466712,0.485416475683282,2.84400020959079,18,0,-1.54393681606737,-0.00611595859974812,83.0135760687875,88.1488002985889,349,-0.674480201603721,0.393965495100783,1,"USA",80,"PGA Tour","PGA Tour",-1.76095781723561,0.414390111121991,2.58385134514861e-17,2.87467656554684,2.80226837353022,2012-11-14
19,21,"Zach Johnson","6986",-1.54385831988102,0.48014037476723,2.74625766701522,19,0,-1.53689399006957,-0.00696432981145056,89.1487035532409,94.4432478662013,367,-0.74259535130321,0.402595717365349,1,"USA",98,"PGA Tour","PGA Tour",-1.73854668469901,0.412258361977858,2.82956749896073e-17,2.64456795177342,2.703959392106,2012-11-14
20,10,"Webb Simpson","11049",-1.52254430304263,0.481733497772702,2.87347441705029,20,0,-1.51688530042311,-0.00565900261951868,80.8772628445675,85.8214036048149,365,-0.660522122079581,0.35711909860818,1,"USA",80,"PGA Tour","PGA Tour",-1.73586435836415,0.415268426150441,5.04420593244607e-17,2.95054772905781,2.83280568740007,2012-11-14
21,15,"Nick Watney","7955",-1.41731197398271,0.47538909301541,2.83210175165938,21,0,-1.41142311997429,-0.00588885400841788,100.348543640937,106.028031774912,380,-0.724602784975599,0.434383610343822,1,"USA",106,"PGA Tour","PGA Tour",-1.5869321516071,0.409023243285468,3.65191414811121e-16,2.83995604402826,2.79191789671439,2012-11-14
22,28,"Francesco Molinari","7655",-1.36894366357261,0.478560395954924,2.73353781309799,27,-5,-1.31445929715249,-0.0544843664201213,96.1278339395873,101.687969106639,379,-0.194263998041346,0.428624069142525,1,"ITA",97,"European Tour","European Tour",-1.56475348206111,0.410933367683495,7.77262559302963e-16,2.62112200605225,2.69132103678845,2012-11-14
