"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
25,41,"Freddie Jacobson","3846",-1.34324670285323,0.413410775701962,2.71342327209595,24,1,-1.349240187,0.00599348414676903,72.3372238524385,77.0676440984525,340,-0.651111939020169,0.340190065497654,1,"SWE",87,"PGA Tour","PGA Tour",-1.56789945205862,0.310274943547991,1.91221697162518e-23,2.57323537249966,2.68174521237297,2012-02-01
26,46,"Peter Hanson","6850",-1.32661485521652,0.408738357970685,2.82333095163706,25,1,-1.341524475,0.014909619783479,81.0374022191323,86.0925174797602,357,-0.286284566701219,0.383801853969306,1,"SWE",91,"European Tour","European Tour",-1.54488957631121,0.30701129989175,1.39690541785095e-23,2.85544220801539,2.79358740997937,2012-02-01
27,56,"Jim Furyk","2881",-1.28136813724918,0.415336931635969,2.73781172610253,27,0,-1.288357579,0.00698944175082139,72.6149661280557,77.3889917052003,341,-0.834429232239292,0.350898897314895,1,"USA",88,"PGA Tour","PGA Tour",-1.49324376609909,0.310357339336014,2.1528466992233e-22,2.63663833535472,2.70612421754873,2012-02-01
28,39,"Francesco Molinari","7655",-1.27553871204012,0.404755807310591,2.67467440661821,30,-2,-1.214321144,-0.0612175680401235,80.1822928719893,85.1200655883897,379,-0.242455167445529,0.35862599207429,1,"ITA",75,"European Tour","European Tour",-1.49335256926309,0.307495298711849,8.76461946995552e-23,2.49165835087598,2.64387138829914,2012-02-01
29,45,"Retief Goosen","4884",-1.25084897397841,0.399280695811848,2.76399561784563,28,1,-1.253020108,0.00217113402158864,86.00664426139,91.116733063274,393,-0.264050275754209,0.374410329739339,1,"RSA",88,"Sunshine Tour","PGA Tour",-1.45360894143094,0.304304373071246,1.15196467976176e-22,2.71495268213245,2.7350039673503,2012-02-01
30,11,"Graeme McDowell","7548",-1.23140789521468,0.404189370719206,2.91915081286305,37,-7,-1.14610413,-0.0853037652146831,81.8304490246221,86.8402007107943,375,-0.383505589443885,0.368995087810882,1,"NIR",82,"European Tour","European Tour",-1.43699198513149,0.306340222092748,3.727619987368e-22,3.08923325536013,2.89103310614676,2012-02-01
31,21,"Ian Poulter","1435",-1.2155885520596,0.421113696318041,2.7455620458473,29,2,-1.216762002,0.00117344994039748,69.2930001420256,73.9928102682565,331,-0.520790708354122,0.346300527837357,1,"ENG",73,"PGA Tour Australasia","PGA Tour",-1.44716467044345,0.312602765045721,1.78287146496079e-21,2.65179269820055,2.71307467688793,2012-02-01
32,9,"Dustin Johnson","12422",-1.20652168715399,0.413674045225757,2.85209651573725,31,1,-1.207080452,0.000558764846013027,73.8705465580424,78.6778087013687,343,-0.650019158182444,0.35393325330257,1,"USA",86,"PGA Tour","PGA Tour",-1.41838261152344,0.309686505421066,1.8407170389823e-21,2.93392684734708,2.82193698005237,2012-02-01
33,22,"Bill Haas","7900",-1.20325042909748,0.396444449780577,2.68797564570948,39,-6,-1.12986224,-0.0733881890974795,92.2355052125492,97.5789880487407,387,-0.733638863713754,0.399733883810441,1,"USA",103,"PGA Tour","PGA Tour",-1.37248915770751,0.301366558778545,6.3306379799895e-22,2.54459561828217,2.65857948351474,2012-02-01
34,24,"Bubba Watson","7334",-1.20018841524643,0.412930438680765,2.76511918465552,36,-2,-1.151756108,-0.0484323072464303,80.5281246371865,85.6478465344419,340,-0.69817577066344,0.402274833681506,1,"USA",92,"PGA Tour","PGA Tour",-1.39412598495303,0.306395568007152,1.4748421251941e-21,2.71142461785983,2.73411275520248,2012-02-01
35,34,"Martin Laird","9586",-1.19227788502413,0.407968038041415,2.75430872866129,32,3,-1.198776967,0.00649908197587168,76.308649922322,81.1360497297536,361,-0.726959397065943,0.347902841626167,1,"SCO",84,"PGA Tour","PGA Tour",-1.39326057165762,0.308214218996194,2.60209377205087e-21,2.68463417194427,2.72392706450015,2012-02-01
36,27,"Louis Oosthuizen","7672",-1.19063695898767,0.414441758856028,2.8132290522904,33,3,-1.18933648,-0.00130047898767183,78.5319706810898,83.5738475710483,344,-0.120289692282259,0.392674951764537,1,"RSA",84,"European Tour","European Tour",-1.41445655162255,0.307982879455198,1.25342711130434e-21,2.83017598947205,2.78253404815953,2012-02-01
37,31,"Robert Karlsson","4331",-1.17879068850382,0.418858248671133,2.85150027310633,35,2,-1.162965341,-0.0158253475038201,77.2962061089474,82.3598223336062,313,-0.503401277924704,0.404577741488369,1,"SWE",89,"European Tour","European Tour",-1.38805082568908,0.308270595951386,3.11013757936886e-21,2.92556129776778,2.82056937072032,2012-02-01
38,62,"Robert Allenby","4949",-1.16577061455212,0.397017224209413,2.63358640671697,40,-2,-1.128757833,-0.037012781552116,87.151196834501,92.2735170279351,399,-0.491143418806301,0.372300152461459,1,"AUS",99,"PGA Tour","PGA Tour",-1.3515669343292,0.303391704712448,2.29223554567422e-21,2.41016088994409,2.60348894472887,2012-02-01
39,28,"David Toms","4340",-1.16518406576512,0.411394203071868,2.83016889086297,34,5,-1.171095922,0.00591185623487567,78.7525062470771,83.7620507837582,344,-0.646238029533992,0.383364189565003,1,"USA",91,"PGA Tour","PGA Tour",-1.36287987338919,0.306837531130909,4.46359222234427e-21,2.87328187201966,2.80010906224872,2012-02-01
40,61,"Ryan Moore","7489",-1.09714442450203,0.426147220487337,2.88677035565255,38,2,-1.134380774,0.0372363494979739,66.2983187791704,70.9294641528232,320,-0.754425012671167,0.341228976686546,1,"USA",80,"PGA Tour","PGA Tour",-1.31915338654817,0.313949251121672,1.20759190272851e-19,3.03752240019465,2.85514301441193,2012-02-01
41,43,"Geoff Ogilvy","5698",-1.08730377431178,0.416964136904904,2.80321866015182,41,0,-1.091198685,0.00389491068822156,74.7384100502164,79.6455423353079,337,-0.460233276152777,0.376548627177382,1,"AUS",85,"PGA Tour","PGA Tour",-1.29827250899826,0.309202804873663,6.23999693048442e-20,2.80593921475313,2.77203458945925,2012-02-01
42,138,"Stewart Cink","5665",-1.07664618560929,0.426292611764423,2.73640917333686,47,-5,-1.012810316,-0.0638358696092944,66.6189776803973,71.2677435434467,317,-0.692441625223954,0.344876461047057,1,"USA",74,"PGA Tour","PGA Tour",-1.29917646149711,0.313856631708491,2.10917139769121e-19,2.62186735257673,2.70300014300355,2012-02-01
43,58,"Ben Crane","6674",-1.04872890727232,0.412790608489507,2.69296574567638,42,1,-1.079351948,0.0306230407276842,77.9136454345136,82.9066591299365,345,-0.632601945964181,0.383248322446353,1,"USA",83,"PGA Tour","PGA Tour",-1.24159153681546,0.307327637353687,2.03391597540713e-19,2.52998433653281,2.66114043615312,2012-02-01
44,30,"K.T. Kim","7880",-1.03825649763895,0.391592959593644,2.77136593842116,43,1,-1.034639126,-0.00361737163895381,95.119935052617,100.450204128815,382,0.460799843628876,0.384833962551804,0,"KOR",104,"Japan Golf Tour","Japan Golf Tour",-1.2411495492713,0.30258791702517,5.63456332205507e-20,2.73577510493698,2.74356048204476,2012-02-01
45,48,"Aaron Baddeley","6252",-1.03019670698716,0.409112319191303,2.78856356630592,49,-4,-0.997660789,-0.0325359179871556,79.9200126992845,84.9421276232176,335,-0.567425601949866,0.380909580097381,1,"AUS",91,"PGA Tour","PGA Tour",-1.2200769079951,0.306432287082572,3.03189822147973e-19,2.77046202446514,2.75838972475151,2012-02-01
46,92,"Spencer Levin","8199",-1.02994235932844,0.384681698921434,2.70129515038004,44,2,-1.023646986,-0.00629537332844432,100.521910657396,105.966779598682,422,-0.46115553430837,0.38695423287658,1,"USA",116,"PGA Tour","PGA Tour",-1.18700963865065,0.298297088499719,8.92913550630714e-20,2.58654841306222,2.67376429028096,2012-02-01
47,206,"Bud Cauley","14502",-1.02768873849345,0.639700692272269,2.74456668256339,57,-10,-0.903351282,-0.124337456493449,36.24647793391,41.0336241620708,54,-0.260891476755717,0.710218648282292,1,"USA",50,"PGA Tour","PGA Tour",-1.47082442366849,0.348496136671242,7.65378905575727e-18,2.41190656238581,2.6689753276011,2012-02-01
48,36,"Anders Hansen","5724",-1.01986334693521,0.420784437810251,2.70684088896313,53,-5,-0.959471226,-0.0603921209352114,70.2705126381218,75.0054762713069,328,-0.180945648602493,0.351488437132887,1,"DEN",70,"European Tour","European Tour",-1.25102237304615,0.312856122582339,6.54738389562081e-19,2.5494519689939,2.67393493844921,2012-02-01
49,59,"Ernie Els","874",-1.00517824555361,0.395480168403238,2.73993860671911,45,4,-1.015779178,0.0106009324463945,91.723006922637,97.0170153281393,389,-0.506318810702354,0.391179588566115,1,"RSA",97,"PGA Tour","PGA Tour",-1.17307989612105,0.301899048322508,3.6683032856339e-19,2.66265892674295,2.7112467620985,2012-02-01
50,37,"Jason Dufner","7301",-0.994836418044597,0.419112003708289,2.86577454138249,48,2,-1.001003619,0.0061672009554028,68.9275420919194,73.5835835492007,335,-0.640104901195935,0.335436727379486,1,"USA",79,"PGA Tour","PGA Tour",-1.20682427597459,0.312182017149235,1.9536703772384e-18,2.97671386414679,2.83496187811823,2012-02-01
51,118,"Tim Clark","3849",-0.978606001138018,0.567990848580249,2.73730096923218,50,1,-0.991335819,0.0127298178619816,29.5835660419775,33.3021125519316,288,-0.596508285612487,0.147748590987251,1,"RSA",2,NA,"PGA Tour",-1.46251015706819,0.36502515287799,2.5637557941891e-16,2.39676340385581,2.67772347192321,2012-02-01
52,89,"Carl Pettersson","7048",-0.974506640607707,0.396507432745945,2.68657781002359,51,1,-0.981340317,0.00683367639229271,85.2016425554411,90.2286601846213,395,-0.557632163257051,0.358447932077519,1,"SWE",97,"PGA Tour","PGA Tour",-1.14976245896786,0.303890316739704,1.23837691587104e-18,2.53184265705865,2.65715678594402,2012-02-01
53,51,"Y.E. Yang","6629",-0.973630419474645,0.406729149651025,2.79890361419113,46,7,-1.015117752,0.0414873325253547,76.8084450890086,81.6344121158477,372,-0.45458049337331,0.345265947071977,1,"KOR",80,"PGA Tour","PGA Tour",-1.17135332027168,0.30820659508393,1.9903629579805e-18,2.79793069707483,2.76919353609608,2012-02-01
54,125,"Brendon de Jonge","8767",-0.946202218861992,0.385830751943434,2.76705750838409,56,-2,-0.91798173,-0.0282204888619919,95.3215763313883,100.570030271416,429,-0.473720757470028,0.366853761198627,1,"ZIM",112,"PGA Tour","PGA Tour",-1.10556150464455,0.299893760421123,1.61722432138728e-18,2.72799270298152,2.74002589140313,2012-02-01
55,26,"Simon Dyson","6436",-0.942358060287921,0.394816645389276,2.82269809014399,58,-3,-0.902205192,-0.0401528682879208,94.5797079564532,99.9703766332167,399,-0.0169630064982904,0.399804295787005,1,"ENG",108,"European Tour","European Tour",-1.12224804945639,0.302055802388228,1.73040914228458e-18,2.84960449143553,2.79494978928533,2012-02-01
56,168,"Pat Perez","6762",-0.938715388509857,0.422681178795839,2.75889885752691,60,-4,-0.88068607,-0.0580293185098572,69.1423778409761,73.8669272527465,334,-0.502672637025958,0.354210962945723,1,"USA",75,"PGA Tour","PGA Tour",-1.1529705955645,0.311988486845474,8.49104965382147e-18,2.68695550035272,2.72632784660155,2012-02-01
57,72,"Kevin Na","7452",-0.921283500827957,0.408021757115077,2.76224682306178,55,2,-0.927528997,0.00624549617204284,75.8392697729169,80.6476990606244,365,-0.592242407575869,0.345053239996975,1,"USA",83,"PGA Tour","PGA Tour",-1.11208879845734,0.308238992531686,1.08408027516447e-17,2.70456808070684,2.73194541622552,2012-02-01
58,107,"Bryce Molder","7292",-0.916112999864875,0.413637578175763,2.68513805120619,65,-7,-0.848743792,-0.0673692078648751,75.3285705107132,80.2123533397742,350,-0.460738023262456,0.3673992005103,1,"USA",88,"PGA Tour","PGA Tour",-1.11411303391952,0.308426167350355,1.07130854258446e-17,2.50513508135277,2.65308693938896,2012-02-01
59,69,"Vijay Singh","653",-0.914471710838922,0.427215845049052,2.83325644077125,67,-8,-0.841682099,-0.0727896118389222,68.6318126918025,73.3998593265374,308,-0.681682316661857,0.369521533819663,1,"FIJ",83,"PGA Tour","PGA Tour",-1.12038896128317,0.312492849720317,2.35848232487436e-17,2.88608711585845,2.80086213172137,2012-02-01
60,99,"Camilo Villegas","9171",-0.909367453790377,0.411841189021064,2.80686427153974,64,-4,-0.857045732,-0.0523217217903768,75.6805595043932,80.5463632795964,356,-0.600739172969695,0.360939132624643,1,"COL",78,"PGA Tour","PGA Tour",-1.09967832764921,0.30855531400842,1.65665678989848e-17,2.816732375532,2.77648588576856,2012-02-01
61,38,"Sangmoon Bae","10081",-0.907487865673879,0.433218284366582,2.76257613139208,61,0,-0.871165344,-0.0363225216738786,79.7065420559789,85.1293286370849,253,0.544970679181621,0.482466440397248,0,"KOR",97,"PGA Tour","Japan Golf Tour",-1.1466014465202,0.308866406985758,4.7596944488966e-18,2.69722773176445,2.72839674531174,2012-02-01
62,130,"J.B. Holmes","7959",-0.888184753821552,0.45230932185136,2.81482565186991,52,10,-0.966149501,0.077964747178448,51.0202005215604,55.1716599402233,310,-0.587100329860131,0.255373131427663,1,"USA",50,"PGA Tour","PGA Tour",-1.16514545013411,0.326947452655163,1.7681522391456e-16,2.84191795004268,2.77824760015935,2012-02-01
63,54,"Gary Woodland","12577",-0.88252264213939,0.426092795911344,2.78912181321024,54,9,-0.934442839,0.05192019686061,77.9789119922477,83.2116658003584,239,-0.547469184439819,0.444416000131683,1,"USA",98,"PGA Tour","PGA Tour",-1.06942517336228,0.307342706286986,2.89292483135103e-17,2.76579555928586,2.75638266904246,2012-02-01
64,42,"Mark Wilson","4107",-0.878550860070059,0.402091212373903,2.80796223168113,59,5,-0.88412031,0.00556944992994124,83.1511352070867,88.1949144545793,387,-0.656919971673974,0.371318862610316,1,"USA",96,"PGA Tour","PGA Tour",-1.04816053765152,0.304771448490575,2.85539289650886e-17,2.81916495125442,2.77902402858978,2012-02-01
65,29,"Keegan Bradley","13872",-0.870206205101692,0.424634040673634,2.82208351961209,69,-4,-0.821452719,-0.0487534861016917,81.5051275754415,86.8934470532931,211,-0.419824480755069,0.463362130463216,1,"USA",100,"PGA Tour","PGA Tour",-1.05493737216798,0.305653430734858,2.91016788776073e-17,2.84632639938875,2.78995364175954,2012-02-01
66,115,"John Rollins","6300",-0.866843852485874,0.41399022999503,2.7965793351543,82,-16,-0.732185938,-0.134657914485874,76.3016948071453,81.2400753146265,354,-0.479277200270565,0.377024523797733,1,"USA",89,"PGA Tour","PGA Tour",-1.05862029255107,0.307876648927437,4.42475212913929e-17,2.78953106600191,2.76576717517594,2012-02-01
67,108,"Scott Verplank","220",-0.856348677932383,0.501759770295477,2.78023970872835,62,5,-0.863266664,0.00691798606761651,40.068386243308,44.04740136553,274,-0.606900480621025,0.239098784419861,1,"USA",42,"PGA Tour","PGA Tour",-1.20332818406526,0.341590457187247,1.29015785841593e-15,2.69035302164825,2.73458771497696,2012-02-01
68,191,"Brian Gay","5951",-0.854582255546164,0.403906081301754,2.6245196438885,63,5,-0.86175759,0.00717533445383567,77.0590327164208,81.8526920255572,385,-0.514168240232386,0.335757993199074,1,"USA",89,"PGA Tour","PGA Tour",-1.04149196185953,0.307492102997771,6.495740405547e-17,2.35933069414603,2.5932534081042,2012-02-01
69,65,"Rory Sabbatini","6283",-0.839512390735358,0.405496624099755,2.84826638302912,66,3,-0.846050755,0.00653836426464238,81.3664173096909,86.3905087176151,357,-0.657221545981856,0.374624189762061,1,"RSA",93,"PGA Tour","PGA Tour",-1.01036516569447,0.305683128600344,1.01103743218268e-16,2.91713512506121,2.81925413479124,2012-02-01
70,87,"Kyle Stanley","12069",-0.82757545140932,0.413925301156426,2.73992622443834,88,-18,-0.686216071,-0.14135938040932,85.8927087270805,91.301164516133,246,-0.258317381432268,0.444381325804153,1,"USA",106,"PGA Tour","PGA Tour",-1.00764059786225,0.303530393868102,6.63274536280896e-17,2.65288870218718,2.70847956618238,2012-02-01
71,131,"Jerry Kelly","5151",-0.823438116173325,0.405177651691799,2.72216418000706,68,3,-0.829243533,0.00580541682667501,79.5740622375714,84.5098635899898,366,-0.540153544102099,0.360871699155375,1,"USA",86,"PGA Tour","PGA Tour",-1.00199462429379,0.306294802286859,1.46196422425488e-16,2.60779035070635,2.69184117166727,2012-02-01
72,90,"Padraig Harrington","5716",-0.812231007658279,0.404486851003989,2.73992995956351,71,1,-0.807658146,-0.00457286165827941,84.6264200154746,89.7785465692301,362,-0.334549995998627,0.390451717904036,1,"IRL",95,"European Tour","PGA Tour",-0.989042197540332,0.304759560641215,1.47293500341209e-16,2.65542869687436,2.7099089598506,2012-02-01
73,68,"Sean O'Hair","7626",-0.80875553997963,0.426835691423653,2.75065861341406,70,3,-0.815244519,0.0064889790203696,66.9295275238647,71.602275563507,318,-0.74425524366047,0.350442647073558,1,"USA",78,"PGA Tour","PGA Tour",-1.00923172732292,0.313695452197071,6.07602840716869e-16,2.6612214771843,2.71733952609456,2012-02-01
74,77,"Lucas Glover","7399",-0.798382663493801,0.425960635421025,2.79605419630744,72,2,-0.80402001,0.00563734650619907,65.8685866155903,70.473637675155,338,-0.705236491058194,0.335532039275054,1,"USA",78,"PGA Tour","PGA Tour",-1.00313576826839,0.314344346860304,8.16548975836038e-16,2.786843282496,2.76341755906706,2012-02-01
75,96,"Jamie Donaldson","7084",-0.780958546637069,0.408904872773992,2.69323776403468,80,-5,-0.750948832,-0.0300097146370689,79.5249640754894,84.5019188165754,349,0.122023502665642,0.371444302617728,1,"WAL",86,"European Tour","European Tour",-0.986064776196769,0.308414160330888,3.60442266193764e-16,2.53478224763394,2.66201548805491,2012-02-01
76,53,"Jonathan Byrd","6931",-0.768456537240098,0.410935290199945,2.75112337676606,76,0,-0.77414612,0.00568958275990217,77.7520403428695,82.70325647712,349,-0.660194349463532,0.373293389562737,1,"USA",88,"PGA Tour","PGA Tour",-0.942423946396125,0.307436708306519,9.34817141669293e-16,2.67627161526743,2.7202595503843,2012-02-01
77,140,"Nick O'Hern","6100",-0.758796464621391,0.422773274934398,2.73426262453372,84,-7,-0.710144908,-0.0486515566213915,75.2485967362782,80.2858681038185,325,-0.266519065725418,0.408584726949253,1,"AUS",98,"PGA Tour","PGA Tour",-0.956534549985055,0.308530721841452,8.12055525045904e-16,2.62707607054643,2.70138017648817,2012-02-01
78,181,"Chad Campbell","6248",-0.748598874467616,0.403512824908833,2.67136386928574,79,-1,-0.755406863,0.00680798853238396,79.8638855720053,84.7822278590182,365,-0.520253422744033,0.355189902633567,1,"USA",94,"PGA Tour","PGA Tour",-0.922688340886576,0.306146518835825,1.19928526211141e-15,2.48334388150114,2.64071246489643,2012-02-01
79,60,"Greg Chalmers","5625",-0.746717160672323,0.393562820070046,2.67557868292691,83,-4,-0.717249628,-0.0294675326723226,90.7057142516424,95.9209733088812,407,-0.244983588622667,0.378203087069071,1,"AUS",98,"PGA Tour","PGA Tour",-0.9119123312579,0.301676840726205,6.09514657572906e-16,2.515222102206,2.646474937571,2012-02-01
