"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",852,1165,"Carter Jenkins",15456,1.53706746933056,2.36032405840791,129,5e-04,0.0047,0.0128,"USA",41,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",905,1297,"Chris Naegel",17345,1.63595687893178,2.4414199584604,130,4e-04,0.0052,0.0123,"USA",57,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",984,890,"Daniel Chopra",2035,1.77115327870483,2.44142818758118,130,4e-04,0.0042,0.0114,"SWE",61,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",787,804,"Jarin Todd",14821,1.45708783515117,2.29925864865292,132,3e-04,0.004,0.0118,"USA",42,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",920,1461,"Nick Rousey",14849,1.66011043461684,2.41239271932257,132,3e-04,0.0041,0.0126,"USA",29,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",1187,1039,"John Young Kim",17232,2.08462639027942,2.44513551934007,132,3e-04,0.0025,0.0053,"USA",28,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",1245,1898,"Alex Aragon",7623,2.17742826208063,2.49737447307615,132,3e-04,0.0014,0.0047,"USA",31,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",911,665,"Taewoo Kim(Jan1993)",17384,1.64354240673386,2.44774550549807,136,2e-04,0.0049,0.013,"KOR",63,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",1280,1957,"Max Marsico",22204,2.22837478116387,2.54359405059521,136,2e-04,0.0016,0.0054,"USA",22,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",NA,NA,"Chris Tidland",5687,3,2.5,138,1e-04,5e-04,9e-04,NA,NA,NA
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",1569,1957,"Eric Meierdierks",14341,2.66091878143011,2.47775254193017,139,0,4e-04,0.0015,"USA",21,"Web.com Tour"
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",NA,NA,"Brandon Crick",14847,3,2.5,139,0,0,0,NA,NA,NA
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",NA,NA,"Christian Brand",15625,3,2.5,139,0,1e-04,5e-04,NA,NA,NA
6684,"Pinnacle Bank Championship presented by Heartland Chevy Dealers","Web.com Tour",NA,NA,"Jeremy Paul",22087,3,2.5,139,0,1e-04,5e-04,NA,NA,NA
