"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Tiger Woods","5321",-2.49067931980004,0.511240012554101,2.8179596944038,1,0,-2.49988503434925,0.00920571454921326,67.6652088430008,72.8251256603644,230,-0.795042808334971,0.490626378236693,1,"USA",76,"PGA Tour","PGA Tour",-2.81495094977545,0.39924269402286,4.84012528134083e-30,2.80722110232665,2.77119658069363,2012-10-10
2,1,"Rory McIlroy","10091",-2.34151563911801,0.467834352332603,2.87359451746797,2,0,-2.34844119319157,0.00692555407356465,84.9386667363341,90.1488518522088,370,-0.562279209241922,0.402687063874807,1,"NIR",80,"PGA Tour","European Tour",-2.6018631443016,0.391217575377436,1.63740919630542e-28,2.95068559512878,2.8352559795545,2012-10-10
3,3,"Luke Donald","4163",-2.21638051804708,0.46300236170974,2.6719407938022,3,0,-2.22579191327297,0.00941139522588674,91.0457810856818,96.4309273944594,360,-0.690918217682817,0.414109536169192,1,"ENG",86,"PGA Tour","PGA Tour",-2.44979292605873,0.388914280114224,5.87832096738597e-27,2.48186734636089,2.63151979256009,2012-10-10
4,5,"Justin Rose","6093",-1.92016211393054,0.465123603108572,2.78013660500097,4,0,-1.92671692213226,0.0065548082017175,88.2060174556615,93.511134746442,357,-0.705404916068512,0.409295724452806,1,"ENG",91,"PGA Tour","PGA Tour",-2.14126422636164,0.389818324735145,2.95102585742791e-23,2.72915624452776,2.74095231193423,2012-10-10
5,11,"Steve Stricker","4818",-1.90285300127704,0.482159182248877,2.67320145179076,5,0,-1.9140032222489,0.0111502209718637,78.767703153725,83.9894551359245,303,-0.846543516360571,0.437172067551398,1,"USA",74,"PGA Tour","PGA Tour",-2.14134670706095,0.393609169676353,7.65589891571291e-23,2.4532243309182,2.62935895701392,2012-10-10
6,6,"Adam Scott","6430",-1.8811192037507,0.480949481008606,2.8393838347575,6,0,-1.88993597485674,0.00881677110604229,77.713975308166,82.8568729916616,309,-0.71247736710657,0.422806239670777,1,"AUS",74,"PGA Tour","PGA Tour",-2.12662101175264,0.394044906057256,1.23525429371172e-22,2.86990889019519,2.79835454469224,2012-10-10
7,4,"Lee Westwood","4052",-1.87357309708283,0.470679750584237,2.85729739805921,7,0,-1.88075849690485,0.00718539982201682,87.7581118471137,93.1713812259307,340,-0.464764402952202,0.436032484871638,1,"ENG",93,"PGA Tour","European Tour",-2.10515747305919,0.390232448906343,8.25640057040405e-23,2.90771730095551,2.81826347124358,2012-10-10
8,15,"Matt Kuchar","6169",-1.78091659290943,0.461049473775936,2.60431345957657,8,0,-1.79015148277928,0.00923488986984644,93.3932379224037,98.84115581952,369,-0.73542440498786,0.417143240870347,1,"USA",92,"PGA Tour","PGA Tour",-1.98220410180782,0.387982140659185,1.05472462563095e-21,2.33313448305068,2.56317810119832,2012-10-10
9,24,"Bo Van Pelt","6457",-1.77486286184422,0.456174510622179,2.73708975465582,9,0,-1.78240173529215,0.0075388734479287,97.1226860251461,102.612165985505,402,-0.748632476048344,0.409683883710447,1,"USA",96,"PGA Tour","PGA Tour",-1.96798375480175,0.386789366698379,1.13131244242193e-21,2.63819333000012,2.69880809634558,2012-10-10
10,23,"Jim Furyk","2881",-1.76702847762432,0.465994497931086,2.66940628139484,10,0,-1.77600537899262,0.00897690136829832,91.2523597063537,96.7253062260285,339,-0.773428355978266,0.432415452274027,1,"USA",92,"PGA Tour","PGA Tour",-1.97083759468745,0.388712324724202,1.66359096908572e-21,2.4751944035906,2.62841758916809,2012-10-10
11,7,"Bubba Watson","7334",-1.69908205807005,0.474121969708136,2.78566091732378,11,0,-1.70753778362912,0.00845572555907048,80.0655413802436,85.1822466516106,320,-0.744236364133449,0.403845460480684,1,"USA",78,"PGA Tour","PGA Tour",-1.92392308495093,0.393009993501349,1.39586225757572e-20,2.73785836948627,2.74501641236355,2012-10-10
12,16,"Phil Mickelson","1547",-1.69483107602871,0.468130954501769,2.85703121370721,12,0,-1.70260723611663,0.00777616008791537,87.8108322195248,93.1714048409712,334,-0.736338148957338,0.423768360786074,1,"USA",85,"PGA Tour","PGA Tour",-1.90257968408813,0.389882107035454,1.15765754808784e-20,2.90802080328877,2.81841813177792,2012-10-10
13,10,"Jason Dufner","7301",-1.64599197734926,0.468324508850899,2.88049552455239,14,-1,-1.65459721185721,0.00860523450795392,86.2276723628061,91.518231583348,358,-0.70638141981326,0.41530964978574,1,"USA",86,"PGA Tour","PGA Tour",-1.85509697733981,0.390354199749393,4.01654979095621e-20,2.96509364121477,2.84216935128361,2012-10-10
14,19,"Sergio Garcia","5689",-1.64556481421461,0.467682465795324,2.87330868894616,15,-1,-1.65302563535651,0.00746082114190116,85.708761426304,90.9548683901043,348,-0.559639185257374,0.407451218461868,1,"ESP",87,"PGA Tour","PGA Tour",-1.86183606202708,0.390788626180203,3.76237356876499e-20,2.9490287521201,2.83499134622332,2012-10-10
15,13,"Dustin Johnson","12422",-1.63921352192214,0.471855217906424,2.7106908308591,13,2,-1.69494012269508,0.0557266007729391,85.000767754823,90.3113858802591,340,-0.676462207980302,0.426023946197437,1,"USA",74,"PGA Tour","PGA Tour",-1.8524762767053,0.390971586146893,4.89071647770198e-20,2.56013403432127,2.66930654549793,2012-10-10
16,17,"Zach Johnson","6986",-1.59185892647342,0.461338151120612,2.75088630928462,17,-1,-1.60092903295053,0.00907010647710726,94.6771454852406,100.192636874084,377,-0.760200398800469,0.425760911678033,1,"USA",96,"PGA Tour","PGA Tour",-1.7790984757351,0.387570159226581,1.33448968186443e-19,2.66567923964694,2.7119259939995,2012-10-10
17,12,"Louis Oosthuizen","7672",-1.5475373149207,0.468370592288164,2.81616515427304,16,1,-1.6135564038083,0.0660190888876004,90.6946668397601,96.19580650786,350,-0.431250275907977,0.441291585895672,1,"RSA",97,"PGA Tour","European Tour",-1.75469091038354,0.38913088863474,3.29215567472256e-19,2.81110759375631,2.77694349319919,2012-10-10
18,8,"Webb Simpson","11049",-1.53596507200978,0.460526036100588,2.87493123849892,18,0,-1.54199893848371,0.00603386647393278,89.6309626238429,94.891543808891,375,-0.65500094655012,0.392851116067281,1,"USA",88,"PGA Tour","PGA Tour",-1.73251416851847,0.389170644041685,5.55606708427609e-19,2.95046550885551,2.83780644092765,2012-10-10
19,9,"Brandt Snedeker","8820",-1.49299997474628,0.467084696890408,2.79156771412721,20,-1,-1.50338363345446,0.0103836587081836,87.500560169419,92.8231702868524,345,-0.66960238417035,0.416593931262712,1,"USA",88,"PGA Tour","PGA Tour",-1.69170759317592,0.389871315156878,1.63609703487821e-18,2.75512393047966,2.75221405208393,2012-10-10
20,27,"Ian Poulter","1435",-1.44769839743351,0.471849526065979,2.74100044482492,21,-1,-1.45409851556955,0.00640011813603736,83.5892823081043,88.8286345592103,333,-0.553535939288502,0.416166332112992,1,"ENG",88,"PGA Tour","PGA Tour",-1.65723645677837,0.391622149629867,5.03245809933629e-18,2.63140549930344,2.70008175122193,2012-10-10
