"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,3,"Lee Westwood","4052",-2.31728113920489,0.4440270897127,2.78107548692387,1,0,-2.3355526059069,0.0182714667020054,77.3367803850649,82.4155874425108,330,-0.276451765583082,0.408293970756204,1,"ENG",80,"PGA Tour","European Tour",-2.61183253067408,0.344928505713369,4.96994353932384e-34,2.73855962802429,2.74539993581447,2012-05-02
2,2,"Rory McIlroy","10091",-2.24047928005718,0.436058675828226,2.85550484551467,2,0,-2.25558544047207,0.0151061604148852,74.6447112186177,79.4400281382947,366,-0.393012143690783,0.347061941437037,1,"NIR",78,"European Tour","European Tour",-2.52782326307941,0.346215472689455,1.61816546832691e-32,2.9329600248772,2.82201359918635,2012-05-02
3,1,"Luke Donald","4163",-2.18593936553332,0.431727703665143,2.69057715716286,4,-1,-2.14183216224148,-0.0441072032918375,85.6908957877117,90.9356343550668,328,-0.63700590020324,0.407216788041868,1,"ENG",96,"PGA Tour","PGA Tour",-2.43193119162427,0.341065803757517,5.44247996197791e-32,2.52917898994286,2.65571395834239,2012-05-02
4,7,"Tiger Woods","5321",-2.18057815944679,0.524722885139887,2.86742960820326,3,1,-2.19596628264849,0.0153881232017041,46.0714340666593,50.4802689699869,186,-0.670915376401016,0.394532934231078,1,"USA",38,"PGA Tour","PGA Tour",-2.60735512945167,0.367724416095884,4.39692617560015e-30,2.99126816339931,2.81901019008644,2012-05-02
5,6,"Steve Stricker","4818",-1.99507884315,0.457366257162262,2.70881860083325,5,0,-1.95447658468656,-0.0406022584634436,65.9591939230206,70.6864969512178,299,-0.86865447345244,0.372140093048902,1,"USA",67,"PGA Tour","PGA Tour",-2.27749483303953,0.350621727080189,3.39394446779447e-28,2.53032167179963,2.66992777412229,2012-05-02
6,15,"Matt Kuchar","6169",-1.91037569567101,0.429299834677459,2.67949664479085,6,0,-1.92425033478105,0.0138746391100393,85.5283292119122,90.7160890144272,357,-0.750551626914257,0.394666847363104,1,"USA",92,"PGA Tour","PGA Tour",-2.13419295363273,0.340936017837565,1.11303603226361e-27,2.50354343355038,2.64488259122996,2012-05-02
7,10,"Phil Mickelson","1547",-1.85963788954796,0.437250675366622,2.82359148925811,7,0,-1.87515493062664,0.0155170410786758,79.4962332012999,84.5589720316187,337,-0.729792282841601,0.393160472487215,1,"USA",85,"PGA Tour","PGA Tour",-2.09631327518488,0.343362964692273,8.58209845824559e-27,2.84671584054015,2.78953055998716,2012-05-02
8,5,"Hunter Mahan","7636",-1.78825079958525,0.429213795537369,2.68403813524776,8,0,-1.80214543663185,0.0138946370465964,83.623692434357,88.7189095891753,359,-0.791504464291009,0.381522773840813,1,"USA",93,"PGA Tour","PGA Tour",-2.00668047174268,0.34174177196591,8.24952530313283e-26,2.51128527628483,2.6494973540626,2012-05-02
9,9,"Justin Rose","6093",-1.75042945158195,0.431314086825729,2.74888358062058,9,0,-1.72998039631437,-0.0204490552675847,84.9979996453507,90.2027725562483,357,-0.67003525127268,0.40113247794317,1,"ENG",93,"PGA Tour","PGA Tour",-1.96959060150895,0.341207578497735,2.18381408446353e-25,2.66725771300287,2.7148350038835,2012-05-02
10,13,"Adam Scott","6430",-1.68846921770087,0.456130571127654,2.91458753486318,10,0,-1.70364270463249,0.0151734869316194,65.0046237120624,69.6625126259454,298,-0.561790578241463,0.35624817059531,1,"AUS",67,"Asian Tour","PGA Tour",-1.96676680298867,0.351143008339379,5.0170317565864e-24,3.10631248161301,2.8786742435473,2012-05-02
