"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Luke Donald","4163",-2.43115423403554,0.406001445291883,2.67950156524436,1,0,-2.43643274686832,0.00527851283277547,94.2755476051043,99.8904996949203,328,-0.714612760109791,0.448674580746007,1,"ENG",94,"PGA Tour","PGA Tour",-2.67204614984352,0.302826872449909,4.4659548462349e-35,2.52482956093067,2.64856403822295,2011-11-02
2,5,"Steve Stricker","4818",-2.20463963731591,0.42612091356096,2.68017927561985,2,0,-2.21155420867193,0.00691457135601858,72.6029291391154,77.522463583087,301,-0.905963781085145,0.391040543626441,1,"USA",75,"PGA Tour","PGA Tour",-2.476637289643,0.31356349130597,1.1617751512333e-29,2.48149584648628,2.64608804019974,2011-11-02
3,2,"Lee Westwood","4052",-2.19605454269281,0.423823026063468,2.70409883107231,3,0,-2.1958078781583,-0.000246664534509833,72.8629791682774,77.7523794488464,325,-0.355384676546851,0.381373448197954,1,"ENG",79,"European Tour","European Tour",-2.4915797740323,0.313866622492303,7.6427038900615e-30,2.54548540964838,2.67067866483129,2011-11-02
4,3,"Rory McIlroy","10091",-2.04066138406074,0.404296588856172,2.86871009718128,4,0,-2.04013659493013,-0.000524789130605274,85.2759478732234,90.4186028892142,368,-0.364274890989293,0.38525634882016,1,"NIR",86,"European Tour","European Tour",-2.28888483125461,0.307174831381921,7.86625506624407e-28,2.96155339245139,2.84007779645366,2011-11-02
5,10,"Matt Kuchar","6169",-1.85843170640886,0.401212282964585,2.62059426396794,5,0,-1.8642517566199,0.00582005021103793,91.7274735308865,97.1206335016342,363,-0.810753608216216,0.412779268385769,1,"USA",94,"PGA Tour","PGA Tour",-2.06411082595175,0.303626158956419,5.59232777992855e-25,2.38872833241508,2.58969940347138,2011-11-02
6,18,"Sergio Garcia","5689",-1.74303057752059,0.40656174080671,2.86675803102057,13,-7,-1.63121499888911,-0.111815578631475,90.1121579903666,95.5396467995368,359,-0.544529458836309,0.427797725003151,1,"ESP",97,"European Tour","PGA Tour",-1.95744832123678,0.304504061426279,2.72835313557528e-23,2.94980927627703,2.83778243692732,2011-11-02
7,12,"Nick Watney","7955",-1.72598865672448,0.404793866330469,2.86699377341852,6,1,-1.73128411592187,0.00529545919739283,85.8810021068549,91.0720181292401,366,-0.825500261670812,0.393804445896262,1,"USA",85,"PGA Tour","PGA Tour",-1.93456447255991,0.306195837409195,9.94770857673496e-23,2.956476693182,2.83827328187435,2011-11-02
8,11,"Phil Mickelson","1547",-1.71929562308047,0.410598106094637,2.75945899530478,7,1,-1.72476055252543,0.0054649294449578,83.5415505527637,88.7338877861735,339,-0.825001244875692,0.405148628966616,1,"USA",92,"PGA Tour","PGA Tour",-1.93333258728072,0.307377297837429,1.50302282321067e-22,2.69947482613585,2.72874021153352,2011-11-02
9,56,"Tiger Woods","5321",-1.70599712651199,0.523170261734299,2.82440475308292,8,1,-1.71472568816584,0.00872856165385016,40.8884106265879,45.0779179055476,178,-0.759389624623161,0.33726293998397,1,"USA",42,"PGA Tour","PGA Tour",-2.1243284628074,0.347371885641542,3.72743100123837e-20,2.84732593299323,2.77552789329782,2011-11-02
10,20,"Hunter Mahan","7636",-1.65683702304103,0.401304943049744,2.6282893855238,9,1,-1.66249430610934,0.00565728306831281,90.2910213984828,95.6186270895568,358,-0.840558720629833,0.404825565768764,1,"USA",97,"PGA Tour","PGA Tour",-1.85186911745775,0.304228216291909,7.67971592150703e-22,2.40320270016628,2.59747173935365,2011-11-02
