"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
16,14,"Jordan Spieth","14636",-1.50949005945049,0.542255047149153,2.82817940222331,16,0,-1.51504327857791,0.00555321912741702,84.361983820544,89.8561666358496,216,-0.671254431313063,0.472768117816593,1,"USA",98,"PGA Tour","PGA Tour",-1.71826065294109,0.473019837107933,0.0180237433043911,2.81075386011987,2.77570859331477,2014-11-05
17,29,"Keegan Bradley","13872",-1.46451927348499,0.524784660343011,2.79096466460768,17,0,-1.4683985095367,0.00387923605171236,83.8855680097473,88.8873082827411,377,-0.632220928520265,0.358044967358211,1,"USA",86,"PGA Tour","PGA Tour",-1.66850277088407,0.473110177644714,0.023851896373692,2.72909589147842,2.74118310576972,2014-11-05
18,17,"Graeme McDowell","7548",-1.45792773136116,0.535521995363805,2.72546390001154,18,0,-1.44980774654627,-0.00811998481489318,79.1951632215241,84.2554756371834,344,-0.535411223640926,0.394042351120552,1,"NIR",82,"PGA Tour","PGA Tour",-1.67853891343876,0.47494411715688,0.023091771841048,2.55955481209633,2.6723341225879,2014-11-05
19,20,"Tiger Woods","5321",-1.3989954833567,0.626942797800343,2.93869643840163,19,0,-1.41121366938145,0.0122181860247497,36.4579211489897,40.4210487076963,215,-0.750644662436143,0.254061418814293,1,"USA",27,"PGA Tour","PGA Tour",-1.82950450595328,0.509408421311454,0.0157542229553005,3.25284542874163,2.87104153320022,2014-11-05
20,23,"Hideki Matsuyama","13562",-1.39658508150904,0.545130001361081,2.59035973676859,20,0,-1.39556156861067,-0.00102351289837221,87.8981737432406,93.6475986811505,231,-0.307520753112415,0.511825181824765,1,"JPN",98,"PGA Tour","Japan Golf Tour",-1.60959035728453,0.472005799640119,0.0323563595563834,2.24759167210008,2.53235006416725,2014-11-05
21,18,"Jimmy Walker","7293",-1.39498131787952,0.522230024190983,2.78025989587222,21,0,-1.39531661980949,0.000335301929972553,94.4032196621389,99.8144195156154,380,-0.592633014659109,0.404901413387488,1,"USA",92,"PGA Tour","PGA Tour",-1.57750281030826,0.469868492255555,0.0373951128549155,2.70735095978009,2.73077294743244,2014-11-05
22,24,"Jamie Donaldson","7084",-1.3597349892067,0.532658223770715,2.84641541090168,24,-2,-1.28014533628578,-0.0795896529209217,81.9825273667377,87.1056005631229,347,-0.204646478684382,0.395955881946544,1,"WAL",88,"European Tour","European Tour",-1.58203324337263,0.473912943528396,0.0381517702953318,2.86084385622574,2.79613231233216,2014-11-05
23,36,"Luke Donald","4163",-1.28410603765429,0.533322231036743,2.73282755957811,23,0,-1.28870265357218,0.00459661591789051,76.3849274800584,81.2539941804254,346,-0.564712973876262,0.358465143722068,1,"ENG",80,"PGA Tour","PGA Tour",-1.49815143655055,0.475947973184984,0.059010603689606,2.57532033721129,2.68028242322924,2014-11-05
24,16,"Zach Johnson","6986",-1.26385444529229,0.523772961671781,2.74049675611354,25,-1,-1.26968406192582,0.00582961663352544,91.8095961527912,97.1459025316574,369,-0.703936207339749,0.400024933300042,1,"USA",98,"PGA Tour","PGA Tour",-1.43860523658364,0.470744900421636,0.07466939158848,2.61479603705271,2.68997850454059,2014-11-05
25,34,"Webb Simpson","11049",-1.25092524832108,0.526638121740755,2.73567735414278,26,-1,-1.2523916895553,0.00146644123421868,90.469105050697,95.8305129425142,369,-0.664587815398027,0.41150133866676,1,"USA",92,"PGA Tour","PGA Tour",-1.42933395319546,0.471092488900191,0.0781547875205599,2.60125756302655,2.684507939027,2014-11-05
26,39,"Ryan Palmer","7820",-1.2378609702434,0.529996017596293,2.82476703418066,30,-4,-1.1802664076883,-0.0575945625550989,87.5467943731993,92.8635869822054,355,-0.486885023565264,0.415044919008989,1,"USA",91,"PGA Tour","PGA Tour",-1.42888008199864,0.472138668158405,0.0789809377393505,2.80691742367138,2.77460141619042,2014-11-05
27,27,"Ryan Moore","7489",-1.23598930131531,0.533854465314771,2.99855927551413,34,-7,-1.11587919319187,-0.120110108123445,82.2126618587693,87.3814829654378,328,-0.650124222144012,0.405976663189741,1,"USA",82,"PGA Tour","PGA Tour",-1.43064810153259,0.473689173794931,0.0793256453744764,3.23133031369798,2.95065367988778,2014-11-05
28,45,"Lee Westwood","4052",-1.23555411938848,0.528433723778898,2.86535022989292,29,-1,-1.20395966985314,-0.0315944495353395,83.7673871245729,88.8680166292172,358,-0.499751059237235,0.3821605423275,1,"ENG",86,"PGA Tour","PGA Tour",-1.43256020915142,0.473023973972351,0.0782177442637163,2.90708569980926,2.8162012959873,2014-11-05
29,21,"Chris Kirk","12423",-1.22776843822498,0.520373026253023,2.74635577996082,22,7,-1.29614146090103,0.0683730226760508,99.4981622996905,105.078033747161,382,-0.584591339214295,0.418072334081142,1,"USA",104,"PGA Tour","PGA Tour",-1.39325624381543,0.4686409471673,0.0903175082624011,2.63489242822062,2.69660564111115,2014-11-05
30,40,"Gary Woodland","12577",-1.22144454928128,0.527039592096712,2.8047680448027,32,-2,-1.14191012029701,-0.0795344289842748,90.2856402781251,95.6498853467567,356,-0.659767955793937,0.412966018270196,1,"USA",94,"PGA Tour","PGA Tour",-1.39868893478019,0.471165817155475,0.0898519373858133,2.76092631520731,2.75480544748788,2014-11-05
31,46,"Graham Delaet","10252",-1.21048855986609,0.539734443227479,2.76255344774576,27,4,-1.21147886919033,0.000990309324238936,75.9454728762551,80.9474576019586,268,-0.553833058280054,0.395542925422531,1,"CAN",70,"PGA Tour","PGA Tour",-1.42268462325305,0.476194980243619,0.0838706562904183,2.6477082084749,2.70931509471414,2014-11-05
32,22,"Hunter Mahan","7636",-1.20496884034515,0.526277068053404,2.73115124387681,28,4,-1.20430123384398,-0.000667606501170148,89.002385108427,94.2876388242485,374,-0.701085405960643,0.401169859357519,1,"USA",94,"PGA Tour","PGA Tour",-1.38153466926893,0.471389768504818,0.0971192999736403,2.58947582548293,2.67996633646226,2014-11-05
33,28,"Kevin Na","7452",-1.15568266871648,0.548085670792861,2.7719099672409,37,-4,-1.05435151414087,-0.101331154575614,74.8998950233506,80.0397111419587,301,-0.541420375431745,0.437868736156957,1,"USA",92,"PGA Tour","PGA Tour",-1.36889158969357,0.476785920592442,0.106594834883535,2.66679798413472,2.71718364560826,2014-11-05
34,49,"Brandt Snedeker","8820",-1.15480787775608,0.528674091304191,2.80207559565594,31,3,-1.15642340917256,0.00161553141647564,87.9290193883074,93.2331023207319,352,-0.590891451679784,0.410349835577589,1,"USA",91,"PGA Tour","PGA Tour",-1.33537848776446,0.471720162734251,0.118766000522377,2.75404015610432,2.75175059715707,2014-11-05
35,12,"Billy Horschel","11276",-1.05657130843142,0.524815037636483,2.86386522042638,36,-1,-1.07992622364627,0.0233549152148482,91.2831738895854,96.6286708148171,354,-0.536232375626988,0.404345477177203,1,"USA",90,"PGA Tour","PGA Tour",-1.22731272839648,0.470822166957284,0.182392768700169,2.89771812571363,2.81536732541927,2014-11-05
36,44,"Ian Poulter","1435",-1.05620152502906,0.537323115950875,2.73019588615767,33,3,-1.14057218229451,0.0843706572654479,74.7369738070715,79.6220493408679,340,-0.549439987516026,0.370653362918278,1,"ENG",78,"European Tour","PGA Tour",-1.26091583964853,0.476624087422494,0.165230113138999,2.56416271378862,2.67679910450095,2014-11-05
37,53,"Francesco Molinari","7655",-1.03310622320301,0.521168812119654,2.75299389199022,35,2,-1.10184764407985,0.0687414208768438,99.4130491338765,105.016519334485,380,-0.178656375249738,0.423177886391204,1,"ITA",106,"European Tour","European Tour",-1.2046719177712,0.468629803537739,0.196582656488171,2.64908944452901,2.70321261439223,2014-11-05
38,50,"John Senden","5207",-1.01066531666068,0.520020086898966,2.68133877648657,41,-3,-0.959886919243378,-0.0507783974173001,96.4714368057727,101.90647245097,409,-0.506491217294616,0.401162397755645,1,"AUS",105,"PGA Tour","PGA Tour",-1.17133402379922,0.469279603838767,0.223026273756941,2.48789288078574,2.63042900370112,2014-11-05
39,30,"Joost Luiten","10158",-1.00567219905734,0.528908538502959,2.79474985100111,40,-1,-0.962317668379063,-0.0433545306782818,88.0615153298999,93.3691119889265,361,0.0116287545680485,0.410530446189791,1,"NED",92,"European Tour","European Tour",-1.20305671993139,0.472096687475969,0.201092699034934,2.73673029959228,2.74424534026559,2014-11-05
40,19,"Victor Dubuisson","10198",-0.976575847298179,0.551194101206797,2.82014967735457,43,-3,-0.945847490232528,-0.0307283570656515,72.932854896626,78.0332835667825,268,-0.053787474800391,0.438877285806231,1,"FRA",85,"European Tour","European Tour",-1.2067505402753,0.477890699715491,0.203844645546287,2.79061066803067,2.76576016051246,2014-11-05
41,13,"Martin Kaymer","8117",-0.972475836736985,0.52387458518893,2.85439607598007,38,3,-0.971382851729738,-0.00109298500724653,90.110840254367,95.3749536944376,366,-0.485786161654391,0.391543000840032,1,"GER",93,"PGA Tour","European Tour",-1.14216317800541,0.471111492851775,0.249377346878601,2.87726326847951,2.80591025828759,2014-11-05
42,47,"Marc Leishman","7649",-0.941556961166449,0.526801113397429,2.73869431831416,39,3,-0.970440507067878,0.0288835459014288,87.6592518057952,92.8952054729835,374,-0.491136919320539,0.39606855669593,1,"AUS",90,"PGA Tour","PGA Tour",-1.11375879426333,0.471868262422665,0.275792371407918,2.605622894138,2.68755040066033,2014-11-05
43,79,"Brendon de Jonge","8767",-0.924180945539227,0.505907482870746,2.74580948090274,45,-2,-0.894003937973929,-0.0301770075652982,122.882039778191,128.90836053323,482,-0.448032750716433,0.411178193265605,1,"ZIM",135,"PGA Tour","PGA Tour",-1.05065565985112,0.46387352695516,0.330768200400252,2.65088623909807,2.69880109014924,2014-11-05
44,35,"Jason Dufner","7301",-0.907898329061375,0.536035307633706,2.76343750039361,44,0,-0.906522056620359,-0.00137627244101579,73.4941653109212,78.2845568994916,338,-0.523583994985779,0.351154838785179,1,"USA",70,"Asian Tour","PGA Tour",-1.10691266011641,0.477278761403742,0.287726761848463,2.64984795981128,2.71095056530947,2014-11-05
45,88,"Kevin Chappell","13305",-0.89331335523493,0.527107458031445,2.83472415983867,51,-6,-0.856046851748296,-0.0372665034866343,93.056088486546,98.5503946741591,352,-0.472542869241032,0.42862454677566,1,"USA",98,"PGA Tour","PGA Tour",-1.0547284376107,0.470468484334909,0.333248548941918,2.82889320262471,2.78528612355368,2014-11-05
46,60,"Brooks Koepka","16243",-0.888547084966422,0.545734249305936,2.723166331566,42,4,-0.954314450883899,0.0657673659174771,86.9437786534211,92.6598793220591,211,0.0846976967235492,0.509777859430727,1,"USA",94,"European Tour","European Challenge Tour",-1.08909183782086,0.47228243989218,0.299905914392892,2.55935845797167,2.66792222497379,2014-11-05
47,62,"Louis Oosthuizen","7672",-0.878400428901917,0.550483604248988,2.8519529634732,46,1,-0.878834301127103,0.000433872225186316,64.4158379180527,69.0514125555221,315,-0.368431921790854,0.352576221678291,1,"RSA",70,"European Tour","PGA Tour",-1.10996840103844,0.481780515742314,0.289358245022842,2.88458882143664,2.79832155180862,2014-11-05
48,31,"Thomas Bjorn","5725",-0.875781550559768,0.532823389743382,2.87284756111959,50,-2,-0.857556440953704,-0.0182251096060642,83.8843034175291,89.1033853105605,323,-0.113363882687551,0.409869742727627,1,"DEN",92,"European Tour","European Tour",-1.06829868918306,0.473296210222671,0.321938517376748,2.92308812129713,2.82300413474249,2014-11-05
49,65,"Harris English","14577",-0.874038471156759,0.526683466865978,2.70745796308682,47,2,-0.878098888771007,0.00406041761424802,87.9651077963693,93.2094341425009,317,-0.508845038745297,0.396595056796751,1,"USA",92,"PGA Tour","PGA Tour",-1.04090532853761,0.471885131663686,0.349585769425359,2.53250098733942,2.6557358956817,2014-11-05
50,48,"Brendon Todd","12425",-0.870793973734787,0.529327546120195,2.79717130476425,48,2,-0.871581467530833,0.000787493796046368,91.0509730457201,96.5142543030182,324,-0.406797564036996,0.431248825053698,1,"USA",104,"PGA Tour","PGA Tour",-1.03713090268783,0.471147500132856,0.352968700075304,2.74237495256097,2.74663060077523,2014-11-05
51,114,"Charles Howell III","6892",-0.86184443633973,0.518666884304451,2.66450159465129,49,2,-0.867332767641999,0.00548833130226856,98.9013100740708,104.394589226511,410,-0.449259613283718,0.403084479052391,1,"USA",105,"PGA Tour","PGA Tour",-1.01290748106424,0.468878100073497,0.377950122860919,2.45485199306623,2.61353274535162,2014-11-05
52,42,"Thongchai Jaidee","5973",-0.828733851770855,0.518982507205149,2.63170136997909,52,0,-0.826930611185997,-0.00180324058485759,96.8375448894735,102.244780825503,410,0.155555380378649,0.39390423171222,1,"THA",100,"European Tour","European Tour",-1.00520415630472,0.469564018384046,0.387595383003467,2.37816181226597,2.58002117393731,2014-11-05
53,52,"Ernie Els","874",-0.822429095988403,0.515687009777269,2.6183006698433,53,0,-0.815016059160713,-0.00741303682769023,108.687690380238,114.516516650902,421,-0.310250075130652,0.428535423379856,1,"RSA",103,"PGA Tour","PGA Tour",-0.96458666314896,0.466362288681752,0.433730695988923,2.37340240574494,2.56701486276353,2014-11-05
54,51,"Shane Lowry","13900",-0.791574708265773,0.536464186404449,2.84987777624386,60,-6,-0.74420901730632,-0.0473656909594528,83.1932554878601,88.4668588454681,319,0.0743700620031332,0.426381525090542,1,"IRL",86,"European Tour","European Tour",-0.989368316154933,0.473940892708072,0.410738752562582,2.86656725153143,2.79893006633501,2014-11-05
55,71,"Bernd Wiesberger","9531",-0.787520124959613,0.52330281728681,2.76851991258214,61,-6,-0.734150555609444,-0.0533695693501695,93.7476298845558,99.1461629938617,385,0.234156258499845,0.405030636325177,1,"AUT",96,"European Tour","European Tour",-0.970610827268449,0.470696575882847,0.430454822560625,2.68011064978089,2.71861300441669,2014-11-05
56,58,"Angel Cabrera","5717",-0.78356281440782,0.548749444470311,2.81341388762911,55,1,-0.784936371784606,0.00137355737678602,70.092896257382,74.9960722662897,267,-0.401375776057638,0.40037609624668,1,"ARG",72,"PGA Tour","PGA Tour",-0.99008865018274,0.47876845709516,0.414612031215882,2.77476659369051,2.75937887037968,2014-11-05
57,102,"Danny Willett","12920",-0.781796059263908,0.532794018284488,2.8085069354888,59,-2,-0.745232528080095,-0.0365635311838134,85.9181868907593,91.2266226167152,343,0.162669731146887,0.420966920136528,1,"ENG",92,"European Tour","European Tour",-0.976977451631525,0.473026929344923,0.424876975946822,2.76755366851673,2.75750643530871,2014-11-05
58,87,"Russell Knox","13831",-0.778524441607623,0.523409715137351,2.70167770988574,56,2,-0.782440234172573,0.00391579256495045,94.2027810137418,99.6335649213877,354,-0.234190621249314,0.409920787235421,1,"SCO",98,"PGA Tour","PGA Tour",-0.941019063519372,0.470255475060155,0.467700154515764,2.5290142351177,2.65049141069977,2014-11-05
59,74,"Cameron Tringale","14013",-0.773685394758166,0.51982336895684,2.720674771991,57,2,-0.775900008714468,0.00221461395630218,98.0135418668615,103.504791077929,405,-0.493760986999695,0.406321243603837,1,"USA",108,"PGA Tour","PGA Tour",-0.919356859045789,0.469136499165302,0.495375743333947,2.57733789073563,2.6705532909932,2014-11-05
60,105,"Nick Watney","7955",-0.74384328430908,0.529355916829684,2.77288743289165,58,2,-0.751101180442751,0.00725789613367123,79.9356566776307,84.8766915057401,368,-0.51947512155322,0.360548693287372,1,"USA",67,"PGA Tour","PGA Tour",-0.917580814793543,0.474477416386303,0.50262445176865,2.68145018067774,2.72189034106921,2014-11-05
61,25,"Patrick Reed","14838",-0.74354237803986,0.544719188245332,2.9432410971907,63,-2,-0.724448499882969,-0.0190938781568906,81.5937864468051,87.0043551362687,234,-0.563719064909471,0.468312299910034,1,"USA",87,"PGA Tour","PGA Tour",-0.912899942957282,0.474152921118176,0.508642592593308,3.09308964595681,2.89239505637623,2014-11-05
62,82,"Charley Hoffman","5768",-0.728860619327408,0.527467731525043,2.82152435292465,62,0,-0.730649866575732,0.00178924724832397,84.1796619149109,89.2664746499877,366,-0.508325445579587,0.377006202918888,1,"USA",89,"PGA Tour","PGA Tour",-0.893797243957197,0.473182953699557,0.533983282702092,2.80153980837861,2.77178236273101,2014-11-05
63,108,"Romain Wattel","13165",-0.72499415141678,0.534665405834493,2.71351091987129,75,-12,-0.631363432763663,-0.0936307186531175,86.2463467397093,91.6166825130604,330,0.371232917093784,0.433719419790782,1,"FRA",90,"European Tour","European Tour",-0.925933190822124,0.473180489471185,0.490285356516719,2.54072928433061,2.66031472124344,2014-11-05
64,78,"Freddie Jacobson","3846",-0.709540335391886,0.542716742500554,2.77163996706868,64,0,-0.715669446876883,0.0061291114849974,73.8292778534151,78.7933324364995,313,-0.512640083246749,0.396605418785523,1,"SWE",84,"PGA Tour","PGA Tour",-0.895731831822807,0.477084131429366,0.534661220322735,2.66811887968529,2.71798576973134,2014-11-05
65,115,"Daniel Summerhays","12424",-0.695770089445537,0.525144157329451,2.68841805600039,65,0,-0.699835783181169,0.00406569373563159,93.4097474795192,98.8594702021626,358,-0.45544859390121,0.417455945498799,1,"USA",98,"PGA Tour","PGA Tour",-0.845570926975126,0.470410037813639,0.600916222421097,2.49705517917908,2.63662952609039,2014-11-05
66,61,"Kevin Stadler","7602",-0.694856249057929,0.527082419936589,2.77372704554867,54,12,-0.803639560579456,0.108783311521527,90.0886543283569,95.4480246145495,361,-0.511766350677111,0.412786782099219,1,"USA",94,"PGA Tour","PGA Tour",-0.847471427846011,0.47109114603399,0.598637153371422,2.68895899493124,2.72318670784835,2014-11-05
67,123,"Jerry Kelly","5151",-0.694552560061943,0.535912632462462,2.70453535042874,66,1,-0.698379252300044,0.00382669223810084,79.6964669150615,84.7876481408595,337,-0.403038798990544,0.3993103552492,1,"USA",79,"PGA Tour","PGA Tour",-0.871332135509493,0.474947988901684,0.567101418034638,2.50791883801639,2.65090722434525,2014-11-05
68,176,"Bo Van Pelt","6457",-0.693102512140214,0.529842223077416,2.87128580615796,67,1,-0.694779789439316,0.0016772772991015,84.2155029628195,89.3732172148886,360,-0.469546278889816,0.393683869061726,1,"USA",83,"PGA Tour","PGA Tour",-0.857648921069543,0.47300987831472,0.58524283880942,2.92026277473532,2.82197615143866,2014-11-05
69,67,"Paul Casey","7108",-0.669402783430248,0.527373331463015,2.88491351973833,69,0,-0.672560603271678,0.00315781984143004,94.1408435964641,99.695592093451,339,-0.156362414877975,0.436526467894133,1,"ENG",100,"European Tour","European Tour",-0.82963455172718,0.470118263406401,0.624481110435192,2.9417240604902,2.83630100405979,2014-11-05
70,152,"Tony Finau","11676",-0.656733017363204,0.584169393821292,2.75279362874825,71,-1,-0.66065834209738,0.00392532473417595,76.578587525953,82.5820806257005,134,0.526445271791384,0.653836321778347,0,"USA",94,"Web.com Tour","Web.com Tour",-0.895879956196686,0.476856694575117,0.534262043568704,2.60013776197105,2.6900964447022,2014-11-05
71,37,"Stephen Gallacher","5647",-0.646234554595239,0.531249288351399,2.90257461782728,70,1,-0.661326986119287,0.0150924315240483,86.1716264666432,91.4585087935134,339,-0.0687001504534667,0.414726378075707,1,"SCO",92,"European Tour","European Tour",-0.822120832730697,0.472534044402011,0.637565100445012,2.99172833225225,2.85354404305967,2014-11-05
72,57,"Ben Martin","14007",-0.638288124546033,0.533603205385668,2.91086008467738,72,0,-0.645368623069037,0.00708049852300352,82.8606307579622,88.0457056462808,318,-0.0908129271208667,0.406725093184682,1,"USA",84,"PGA Tour","PGA Tour",-0.819012301418038,0.473884780189571,0.643218562381268,3.01632782335458,2.86153351400436,2014-11-05
73,136,"Justin Thomas","14139",-0.624416756863106,0.591286892583801,2.73439687652743,74,-1,-0.632393713865847,0.00797695700274081,72.2520212620777,78.1290072354375,119,0.267999980377267,0.657970789422709,0,"USA",101,"Web.com Tour","Web.com Tour",-0.857527476568707,0.478524973528437,0.589749491775356,2.54189430938824,2.66970149811202,2014-11-05
74,156,"Carl Pettersson","7048",-0.61903522271745,0.524020039876208,2.60192151233823,77,-3,-0.621907259116327,0.00287203639887657,93.4182074613739,98.8377872367152,385,-0.447404038662783,0.410964806006383,1,"SWE",97,"PGA Tour","PGA Tour",-0.7646307690411,0.470235812375517,0.725475476117144,2.30068790298149,2.54860717926019,2014-11-05
75,95,"Chris Stroud","9604",-0.615726056470072,0.528487986361802,2.75559223172172,76,-1,-0.630678901420307,0.0149528449502352,85.9416558695984,91.1385442442511,356,-0.464825572864389,0.394893106836908,1,"USA",88,"PGA Tour","PGA Tour",-0.772593540484252,0.47268360106454,0.714232326726862,2.64347248063309,2.70443875800439,2014-11-05
76,118,"David Hearn","7340",-0.614868132037973,0.520606174082506,2.74383150024802,79,-3,-0.618735264558445,0.00386713252047177,93.8699922304538,99.1998745769336,384,-0.433303060888074,0.389875891751924,1,"CAN",99,"PGA Tour","PGA Tour",-0.759937655697456,0.470229419546556,0.732972027101014,2.62537156148133,2.69398970177328,2014-11-05
77,100,"George McNeill","6419",-0.604305467531141,0.542447375891774,2.85319036690297,80,-3,-0.614094329631463,0.00978886210032237,74.8342938025965,79.8407601242742,306,-0.456751714363037,0.402613894012715,1,"USA",78,"PGA Tour","PGA Tour",-0.78368646767565,0.47681908632325,0.699299340185852,2.87975583787616,2.80115085530502,2014-11-05
78,172,"Stewart Cink","5665",-0.597646532217524,0.53450845158113,2.77283640357491,68,10,-0.673362029389919,0.075715497172395,87.5727332347575,93.0252945104173,322,-0.510350930995087,0.445929047441177,1,"USA",96,"PGA Tour","PGA Tour",-0.748852398725731,0.471767373975637,0.751573517908665,2.68252691015276,2.72083120317645,2014-11-05
79,110,"Robert Karlsson","4331",-0.592001361857614,0.535424027440828,2.7801736125982,87,-8,-0.534170134020092,-0.0578312278375219,84.1604205419077,89.4636352921884,335,-0.0351951971022052,0.428518474282774,1,"SWE",90,"European Tour","PGA Tour",-0.77029960900289,0.47316100155958,0.718129088503909,2.69824302055081,2.72812874091865,2014-11-05
80,91,"Seungyul Noh","11117",-0.589785949434567,0.522373050190567,2.78411647974876,81,-1,-0.600025249273264,0.0102392998386969,91.1771210486453,96.4410882868962,392,-0.270093502224128,0.38693198863118,1,"KOR",97,"PGA Tour","PGA Tour",-0.744298294853457,0.470940876437959,0.758500433149171,2.71533908881305,2.73467200396011,2014-11-05
