"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Tiger Woods","5321",-2.49909152364163,0.598506798341026,2.81921179913963,1,0,-2.5127893502071,0.013697826565469,68.8303799669259,73.899439954798,238,-0.839018512760469,0.455920768888968,1,"USA",66,"PGA Tour","PGA Tour",-2.81397482743799,0.530251526058445,1.56857239732527e-26,2.76321804189303,2.75494914304197,2013-09-11
2,10,"Steve Stricker","4818",-2.19044287538408,0.599986696364568,2.70354792640566,2,0,-2.20622534151265,0.0157824661285657,60.4749049689058,65.1089408559846,276,-0.870826205840973,0.375043462296273,1,"USA",47,"PGA Tour","PGA Tour",-2.51159080149654,0.534478959912604,1.38062624712476e-23,2.41959636419945,2.63613113379397,2013-09-11
3,2,"Adam Scott","6430",-2.15492896589309,0.583171897616811,2.80642262370852,3,0,-2.16881008607415,0.0138811201810629,76.1050748263268,81.1961069563793,315,-0.645468566361994,0.418114595822466,1,"AUS",72,"PGA Tour","PGA Tour",-2.42630264615985,0.527272323063047,1.77595650966385e-23,2.73785331290598,2.7451627421144,2013-09-11
4,5,"Justin Rose","6093",-2.02893400507286,0.571048745325389,2.71266407997372,4,0,-2.04104345012836,0.012109445055501,86.6251593333708,91.8877276955119,361,-0.623261969790563,0.406941441887101,1,"ENG",84,"PGA Tour","PGA Tour",-2.26365031949672,0.523906505819082,2.06536429697617e-22,2.52161211358796,2.65187664517828,2013-09-11
5,7,"Matt Kuchar","6169",-1.93198103350779,0.565613284971341,2.71820300887238,5,0,-1.94415087739613,0.012169843888338,98.7797334491666,104.426034520163,381,-0.699846050397697,0.434563041638611,1,"USA",95,"PGA Tour","PGA Tour",-2.13452029385757,0.520771574246844,1.30718430753303e-21,2.55241752617178,2.65870442308031,2013-09-11
6,3,"Phil Mickelson","1547",-1.86767371038575,0.570803319834755,2.87938353086513,6,0,-1.88015754247507,0.0124838320893164,89.417718103264,94.8081979261277,353,-0.657967979830454,0.422842332138355,1,"USA",86,"PGA Tour","PGA Tour",-2.08583904400988,0.522996059315028,4.70884573385888e-21,2.91514552157517,2.82223902033172,2013-09-11
7,19,"Charl Schwartzel","7398",-1.83206053165442,0.565675968979525,2.83220000678333,7,0,-1.8456509166601,0.0135903850056787,93.5901603739063,98.9984451455948,397,-0.398228108416614,0.407796025578902,1,"RSA",93,"PGA Tour","PGA Tour",-2.04951839411631,0.52210248759181,7.82135949273107e-21,2.80601723699686,2.77513379434985,2013-09-11
8,4,"Rory McIlroy","10091",-1.80782874272003,0.577253453661456,2.86656828062275,8,0,-1.82025066303647,0.012421920316438,79.9183546540171,85.039735584252,340,-0.572449562252351,0.405759337076985,1,"NIR",74,"PGA Tour","PGA Tour",-2.04789276559554,0.526008573125808,1.55123320816014e-20,2.89108153446446,2.80784475313511,2013-09-11
9,13,"Luke Donald","4163",-1.7770931585511,0.57201156475106,2.72908769014768,9,0,-1.78902386012616,0.0119307015750598,84.463729247979,89.6527741154832,358,-0.607707409465562,0.399945605656433,1,"ENG",78,"PGA Tour","PGA Tour",-2.00179974447392,0.524559432118249,2.77750917540334e-20,2.55746004929111,2.66846817299863,2013-09-11
10,15,"Jim Furyk","2881",-1.76343285180836,0.571318016247198,2.72474032587291,10,0,-1.77641261708413,0.0129797652757728,89.235688933754,94.6321258657177,346,-0.758556909291699,0.425040015855432,1,"USA",82,"PGA Tour","PGA Tour",-1.97142794025279,0.523118351548312,3.76468389330594e-20,2.55356060958274,2.66417070919815,2013-09-11
