"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,24,"Steve Stricker","4818",-1.66422420068382,0.546286126052682,2.71013808036957,12,-1,-1.65156538968141,-0.0126588110024115,56.8611831191151,61.5025445136632,256,-0.815045891415833,0.401455380257261,1,"USA",52,"PGA Tour","PGA Tour",-1.96608060460163,0.446745300749451,0.00271664499866505,2.46138243380477,2.65450934885368,2014-09-03
12,22,"Charl Schwartzel","7398",-1.6629243781979,0.487882410535556,2.80987977119001,10,2,-1.67043954159115,0.00751516339324709,98.9296697385305,104.498670025764,394,-0.399322252253186,0.418277002784273,1,"RSA",104,"PGA Tour","PGA Tour",-1.86140865528699,0.427421282288066,0.00386765158985875,2.78719370569372,2.76719986304438,2014-09-03
13,14,"Jordan Spieth","14636",-1.61935569697643,0.513690730585949,2.77771512696623,13,0,-1.60360658650386,-0.0157491104725747,92.9374963469278,98.9363469237233,208,-0.635866012484796,0.53774863214897,1,"USA",102,"PGA Tour","PGA Tour",-1.82221899135047,0.429211845521636,0.00534614156940083,2.7048109027381,2.72980276941157,2014-09-03
14,17,"Dustin Johnson","12422",-1.6120890946385,0.509447365304199,2.89761615427282,14,0,-1.60060249018171,-0.0114866044567892,73.6876371863121,78.5938408891233,320,-0.61241134699901,0.381666112934458,1,"USA",72,"PGA Tour","PGA Tour",-1.85396467062584,0.436517227587868,0.00493093421164737,3.01241483568147,2.85248010676454,2014-09-03
15,31,"Bill Haas","7900",-1.57998279931495,0.48824961512213,2.54137456065608,15,0,-1.52556106254443,-0.0544217367705211,105.343213578206,111.216369408296,397,-0.70074880180023,0.450556946096604,1,"USA",108,"PGA Tour","PGA Tour",-1.75289380955003,0.425752681235813,0.00816419024933032,2.21460004425608,2.49403227141971,2014-09-03
16,16,"Graeme McDowell","7548",-1.52310298459781,0.501616281497219,2.74476545527331,16,0,-1.50833065784542,-0.0147723267523874,86.3065976584591,91.6596136528712,348,-0.543275238641259,0.429403091927019,1,"NIR",86,"PGA Tour","PGA Tour",-1.73235635506787,0.431440451968315,0.01038531500924,2.62997182532713,2.6985400702229,2014-09-03
17,23,"Keegan Bradley","13872",-1.50954801172106,0.486935107892476,2.78281122376132,18,-1,-1.46011640551234,-0.0494316062087186,101.103933783042,106.740665723793,407,-0.646888555658687,0.42268027776963,1,"USA",102,"PGA Tour","PGA Tour",-1.68593000079117,0.426908166985526,0.0130946085772697,2.72836520882483,2.73987819214536,2014-09-03
18,11,"Rickie Fowler","12965",-1.49659764505172,0.494974788841445,2.89770501248076,19,-1,-1.45535782023293,-0.0412398248187871,93.5875360265005,99.1182813391595,371,-0.594228195832634,0.433977727992302,1,"USA",93,"PGA Tour","PGA Tour",-1.68767135694259,0.428859153989391,0.0133625128782613,2.984284834329,2.85511721261448,2014-09-03
19,13,"Tiger Woods","5321",-1.48337487303638,0.571761255426062,2.94378872020927,17,2,-1.47445280958594,-0.00892206345043567,43.8486858083281,48.0112579707763,223,-0.765905568963,0.302208447178742,1,"USA",35,"PGA Tour","PGA Tour",-1.85135342948668,0.459624502184238,0.00771066380660211,3.24894618310466,2.88772940145454,2014-09-03
20,15,"Zach Johnson","6986",-1.45216505466521,0.490419896564103,2.74243250200903,20,0,-1.39941268087493,-0.0527523737902809,99.7700917520433,105.451142642203,375,-0.685243030450414,0.437215372234102,1,"USA",100,"PGA Tour","PGA Tour",-1.62641354225035,0.427350676022741,0.0193174198026445,2.63854901849371,2.69822614936732,2014-09-03
21,19,"Jimmy Walker","7293",-1.44413162039507,0.490340934176796,2.78220074786486,22,-1,-1.37955092981277,-0.0645806905823003,95.9560670572715,101.462883506795,370,-0.570470877205387,0.418278178976604,1,"USA",96,"PGA Tour","PGA Tour",-1.62824499862642,0.428234538743608,0.0193459615723554,2.72504860375533,2.73865053807352,2014-09-03
22,32,"Webb Simpson","11049",-1.38850214284781,0.494816762050597,2.77500145408135,26,-4,-1.31904004629052,-0.0694620965572879,91.2182053060495,96.6288102236654,369,-0.660948770738861,0.418908684117508,1,"USA",88,"PGA Tour","PGA Tour",-1.57407833295453,0.429759378033815,0.0274920968626546,2.70598199273433,2.73052915057638,2014-09-03
23,18,"Hideki Matsuyama","13562",-1.35182913066687,0.521435985384538,2.64092495052534,21,2,-1.38968427650082,0.037855145833952,83.3574584377723,89.0335614724772,217,-0.199515688208959,0.522113575794641,1,"JPN",94,"PGA Tour","Japan Golf Tour",-1.57784277975196,0.432666808670927,0.0279244708497417,2.36673177641485,2.58893590253859,2014-09-03
24,30,"Luke Donald","4163",-1.32567828493318,0.495346742370458,2.71711615836867,24,0,-1.35362401124338,0.0279457263101974,91.8712219410447,97.3282347047958,362,-0.573643194889159,0.426033903197025,1,"ENG",96,"PGA Tour","PGA Tour",-1.51033164557292,0.42951301545171,0.039656702915098,2.57342270647436,2.67158226953449,2014-09-03
25,20,"Hunter Mahan","7636",-1.3149308914954,0.493439246722014,2.74600471525398,25,0,-1.34908189882865,0.0341510073332474,94.2411980680165,99.7587170147291,378,-0.684413160658977,0.428160716984188,1,"USA",90,"PGA Tour","PGA Tour",-1.49007205698869,0.42869315714651,0.0440113622330497,2.6418882815492,2.70130701809171,2014-09-03
26,38,"Lee Westwood","4052",-1.28179780756757,0.495307420711867,2.83438269969465,27,-1,-1.26701743021469,-0.0147803773528781,86.9740935066497,92.2009889643447,350,-0.558762587833413,0.397105710003856,1,"ENG",86,"PGA Tour","PGA Tour",-1.47285899277281,0.430964043784835,0.0495962968324073,2.84467687179997,2.79076975892246,2014-09-03
27,41,"Ryan Moore","7489",-1.27228308655088,0.500745336206808,2.98142314094195,23,4,-1.36406679691128,0.0917837103604027,87.6779660542954,93.0781954150515,334,-0.67285969274705,0.433456533327757,1,"USA",88,"PGA Tour","PGA Tour",-1.45757836746334,0.430841235411669,0.0537902129000588,3.18705981633519,2.9390709507617,2014-09-03
28,25,"Chris Kirk","12423",-1.21997860530131,0.488142969558201,2.78531774792943,35,-7,-1.09167040408183,-0.128308201219477,101.815945475241,107.521087289286,380,-0.585657733437362,0.4331623703444,1,"USA",100,"PGA Tour","PGA Tour",-1.38200997526743,0.42679165482432,0.0767672585054659,2.73340961583076,2.74220921853194,2014-09-03
29,37,"Brandt Snedeker","8820",-1.20571929493933,0.495587017069337,2.84048724286469,28,1,-1.25793814239357,0.0522188474542373,96.4601976248604,102.143049693919,352,-0.636557072547997,0.452591249615259,1,"USA",95,"PGA Tour","PGA Tour",-1.37355328989889,0.42808758553992,0.0810463087563004,2.85285801935088,2.79691996406572,2014-09-03
30,40,"Graham Delaet","10252",-1.20467658484705,0.505746480931932,2.79607266036369,29,1,-1.21665415738586,0.0119775725388136,82.7909344815046,88.0730092820452,278,-0.554703336124355,0.430499984497392,1,"CAN",80,"PGA Tour","PGA Tour",-1.40113846106761,0.432668155634074,0.0734647031183768,2.74988828708536,2.74995323943122,2014-09-03
31,36,"Ian Poulter","1435",-1.17583953589993,0.501114442304896,2.72262049254803,33,-2,-1.11577278138099,-0.0600667545189446,84.9631022002858,90.2401719037929,344,-0.587717198517505,0.418315635254927,1,"ENG",86,"PGA Tour","PGA Tour",-1.36398165821381,0.431787175139102,0.0877233296321309,2.57608981609054,2.67610662383918,2014-09-03
32,28,"Jamie Donaldson","7084",-1.17461586269027,0.499734974687635,2.84015788663536,32,0,-1.15958714807323,-0.0150287146170383,85.483548295654,90.7488815378491,352,-0.244489736928217,0.413022921343765,1,"WAL",94,"European Tour","European Tour",-1.37657470692415,0.431715721075366,0.0823900353810127,2.85752498065748,2.79584723761706,2014-09-03
33,35,"Kevin Na","7452",-1.16022654092728,0.517839816479183,2.76911285331694,30,3,-1.21584542349857,0.0556188825712864,77.1148355287004,82.3786001048427,309,-0.48876884600993,0.457438458903515,1,"USA",86,"PGA Tour","PGA Tour",-1.37117879656485,0.435075224306613,0.08704989639327,2.67591541977257,2.72026247242318,2014-09-03
34,46,"Francesco Molinari","7655",-1.15817764111438,0.488778286900394,2.76004793072476,31,3,-1.16121504503708,0.00303740392269902,103.754565295666,109.569336317737,381,-0.215569100004257,0.446201285789162,1,"ITA",110,"European Tour","European Tour",-1.32977882732988,0.42625221565609,0.0990527867728499,2.67920926170023,2.71642418744804,2014-09-03
35,48,"Gary Woodland","12577",-1.09221603400167,0.493968814202335,2.75345204267029,36,-1,-1.05343398357579,-0.0387820504258811,95.6663342969168,101.262207334998,370,-0.633344965737168,0.438163133036255,1,"USA",96,"PGA Tour","PGA Tour",-1.25442358383107,0.428446065895278,0.142883610718695,2.65923122810097,2.70878071498612,2014-09-03
36,42,"Marc Leishman","7649",-1.0782478619704,0.493441381649875,2.76257988266651,34,2,-1.11530434197825,0.0370564800078461,92.0029506975926,97.4137968412524,378,-0.496977467520826,0.415388012921606,1,"AUS",88,"PGA Tour","PGA Tour",-1.25096657102294,0.429449793554261,0.146039896484191,2.67834862235964,2.71815437585675,2014-09-03
37,12,"Martin Kaymer","8117",-1.0731399055455,0.490587350864943,2.84448903284609,39,-2,-0.984826891971635,-0.0883130135738621,96.7114606407317,102.259480143023,367,-0.439484178888084,0.423531914154331,1,"GER",98,"PGA Tour","European Tour",-1.24038751498501,0.428059023391159,0.151666037330469,2.86353571160317,2.80186400618463,2014-09-03
38,26,"Thomas Bjorn","5725",-1.03187272907549,0.50066762975171,2.88821156757419,37,1,-1.01713170278907,-0.0147410262864169,85.7947494192851,91.0978039077652,333,-0.148464908031784,0.420318143169451,1,"DEN",94,"European Tour","European Tour",-1.22894139921011,0.431663089271385,0.162960040594295,2.97113474689935,2.84448553935298,2014-09-03
39,90,"Charles Howell III","6892",-1.01708615024744,0.485494292040509,2.61424574165427,38,1,-0.986488870652963,-0.0305972795944754,102.151498042263,107.7858206608,411,-0.461120476528516,0.417873973351525,1,"USA",106,"PGA Tour","PGA Tour",-1.17199499631067,0.426802178573823,0.201373120705195,2.36474375841559,2.56876937270624,2014-09-03
40,51,"John Senden","5207",-1.01574606298587,0.48673048118247,2.70497236193087,47,-7,-0.914256580197007,-0.101489482788865,98.4477024407605,103.960618012604,417,-0.47229360369952,0.408930939359246,1,"AUS",95,"PGA Tour","PGA Tour",-1.17526677846783,0.427512741947309,0.19942945312592,2.55664828951291,2.66082109836377,2014-09-03
41,53,"Ryan Palmer","7820",-1.01550134789616,0.49854472005266,2.85259934581973,44,-3,-0.940076573068841,-0.0754247748273147,87.8584046472109,93.2048543655399,359,-0.48678726013589,0.420323980555585,1,"USA",81,"PGA Tour","PGA Tour",-1.19256948654782,0.431043760962253,0.189247432062919,2.88552584071924,2.80869652861942,2014-09-03
42,29,"Jason Dufner","7301",-0.978980306300517,0.500455963678831,2.79579408511896,41,1,-0.96399137869024,-0.0149889276102771,78.7708115211962,83.727258194119,338,-0.635992031118999,0.369793491979179,1,"USA",74,"PGA Tour","PGA Tour",-1.1650135698795,0.434304059772691,0.215158529028189,2.75156898375637,2.75063781599913,2014-09-03
43,21,"Victor Dubuisson","10198",-0.933423889217925,0.524195543699775,2.82041994469304,46,-3,-0.920039125398112,-0.0133847638198134,70.6575965754362,75.7008615362973,258,-0.135384538117375,0.436829169306219,1,"FRA",82,"European Tour","European Tour",-1.16309205641414,0.438389323606316,0.221114029395238,2.8059121963668,2.77127907226746,2014-09-03
44,67,"Charley Hoffman","5768",-0.922888063172819,0.492715801039819,2.81225571104514,40,4,-0.964058949871172,0.0411708866983534,92.448096611875,97.8555182582686,372,-0.51924069292648,0.412647034671027,1,"USA",93,"PGA Tour","PGA Tour",-1.08472538719673,0.429493237778661,0.286219408715661,2.79208879485914,2.76875663858558,2014-09-03
45,44,"Brendon Todd","12425",-0.921155528506387,0.498474300147716,2.80012692555222,43,2,-0.947061532954256,0.0259060044478686,96.3209650806225,102.071860958907,316,-0.349952418500327,0.467374029402814,1,"USA",110,"PGA Tour","PGA Tour",-1.08529277760387,0.428481694198814,0.284487114271942,2.7618491896031,2.7554009093587,2014-09-03
46,59,"Harris English","14577",-0.919356479781453,0.494262422950403,2.73697176296547,42,4,-0.947731957751032,0.028375477969579,92.2078297513215,97.6486166541347,305,-0.526123391701732,0.420959241324174,1,"USA",92,"PGA Tour","PGA Tour",-1.08125902713769,0.429505345009166,0.28989533283607,2.61960292604911,2.69197308465918,2014-09-03
47,45,"Billy Horschel","11276",-0.891120776992572,0.492685299237026,2.83893310702311,60,-13,-0.760442855869495,-0.130677921123077,94.2329267378491,99.7259914563328,346,-0.500659072705406,0.423008132609164,1,"USA",94,"PGA Tour","PGA Tour",-1.04919524773714,0.428811556236988,0.324481638670688,2.85181442363237,2.79585449944514,2014-09-03
48,50,"Joost Luiten","10158",-0.863435072558634,0.496441502128674,2.78924826694571,57,-9,-0.777666606154818,-0.0857684664038164,89.5176112130653,94.8856832047041,372,-0.00200677203552276,0.417364128985211,1,"NED",93,"European Tour","European Tour",-1.04917750989112,0.430592175120299,0.326506762871424,2.73792193231081,2.74471341484387,2014-09-03
49,54,"Kevin Stadler","7602",-0.855207566090772,0.494364020959661,2.80313958875727,59,-10,-0.775081054403802,-0.0801265116869698,94.8171665806221,100.386662328901,364,-0.537406438260734,0.436523431971425,1,"USA",94,"PGA Tour","PGA Tour",-1.00893607552946,0.42858913467524,0.372464144032939,2.77036277960831,2.75920201667781,2014-09-03
50,89,"Brendon de Jonge","8767",-0.847575059926108,0.47200291484994,2.77082236669402,48,2,-0.872114552693045,0.0245394927669373,129.014802200676,135.306314474591,482,-0.484483645091142,0.432742945196799,1,"ZIM",133,"PGA Tour","PGA Tour",-0.963926976950909,0.421258195879032,0.423396024569709,2.71278563172141,2.73032412657271,2014-09-03
51,102,"Russell Knox","13831",-0.844698160543187,0.491467634329387,2.62207806784481,56,-5,-0.785593720544001,-0.0591044399991865,97.461505314877,103.062316798469,342,-0.201942842691707,0.431105897001002,1,"SCO",102,"PGA Tour","PGA Tour",-1.00786889731789,0.428193039388774,0.373358569610041,2.36983210020754,2.57560729892572,2014-09-03
52,127,"Bo Van Pelt","6457",-0.828677199088049,0.495309729573366,2.85594841344953,50,2,-0.833271736262394,0.00459453717434488,92.2035657927174,97.6753409096401,372,-0.504907053807328,0.427700403985547,1,"USA",87,"PGA Tour","PGA Tour",-0.986251994383092,0.429408556569122,0.402402098743923,2.8908333822922,2.8126694814846,2014-09-03
53,82,"Nick Watney","7955",-0.823291519551326,0.493297280096854,2.77619025642866,52,1,-0.809360846725359,-0.0139306728259674,87.9946970948969,93.2147385156563,377,-0.563952572106866,0.390942062998271,1,"USA",80,"PGA Tour","PGA Tour",-0.984661344945725,0.430691383352861,0.405887983605851,2.70850377654248,2.73201210343923,2014-09-03
54,60,"Louis Oosthuizen","7672",-0.820553158203228,0.513255603732027,2.82338404784508,53,1,-0.808824948743384,-0.0117282094598443,72.9264167523049,77.8749440200436,317,-0.405690324096584,0.397257216862485,1,"RSA",77,"PGA Tour","PGA Tour",-1.02159821411062,0.436834984586565,0.365985833146538,2.81787748927471,2.77634042704849,2014-09-03
55,49,"Ernie Els","874",-0.818715460205272,0.483208410475291,2.65240199947445,51,4,-0.810200693199284,-0.00851476700598808,108.067780428592,113.897788118445,421,-0.445613689148329,0.431212278185444,1,"RSA",103,"PGA Tour","PGA Tour",-0.956070059968616,0.425085344122096,0.438426665744131,2.45692358131734,2.60801572059334,2014-09-03
56,27,"Patrick Reed","14838",-0.814120999248329,0.516951886718234,2.95680313819791,49,7,-0.858858785265495,0.0447377860171664,84.8196965984201,90.4709606225255,222,-0.524063621273933,0.507255769680616,1,"USA",85,"PGA Tour","PGA Tour",-0.984191004630223,0.43204682403715,0.407978962898254,3.12990342736808,2.91126184752857,2014-09-03
57,70,"Freddie Jacobson","3846",-0.806158696212345,0.507522772847519,2.73654337465677,45,12,-0.922038853976158,0.115880157763813,84.7255354030676,90.1481431474373,325,-0.504649775766226,0.453843752116338,1,"SWE",86,"PGA Tour","PGA Tour",-0.976024123467419,0.431943010089662,0.418660681671841,2.60636509973499,2.68906866338869,2014-09-03
58,87,"Kevin Chappell","13305",-0.801718384753253,0.494773087224738,2.86785228939238,55,3,-0.792538266381352,-0.0091801183719008,96.168352312384,101.80796908652,362,-0.484002523217669,0.44497315856791,1,"USA",96,"PGA Tour","PGA Tour",-0.95268072462774,0.428440310342572,0.446732153092842,2.91435663931028,2.82484979174668,2014-09-03
59,83,"George McNeill","6419",-0.772229582255667,0.51078137347723,2.8358779920215,64,-5,-0.7114074911932,-0.0608220910624671,76.6931933610622,81.7797035281158,308,-0.463850895035056,0.413729067085377,1,"USA",74,"PGA Tour","PGA Tour",-0.95822193757784,0.435308718060902,0.446299717791158,2.84872777012212,2.78949930527695,2014-09-03
60,39,"Thongchai Jaidee","5973",-0.767034028553056,0.485696092671738,2.68784671615645,61,-1,-0.75592276623475,-0.0111112623183062,96.0084988160208,101.370845488326,410,0.113370139967627,0.387954544706387,1,"THA",103,"European Tour","European Tour",-0.939424778929393,0.428587141074319,0.465583229259753,2.51615224908797,2.6435996813278,2014-09-03
61,79,"Chris Stroud","9604",-0.764257519889488,0.483685211118159,2.74790140823639,62,-1,-0.742764188435202,-0.021493331454286,92.2041099006574,97.6540516941486,362,-0.466544267466085,0.422962012342413,1,"USA",88,"PGA Tour","PGA Tour",-0.919590468859862,0.415332355183118,0.480675913744236,2.64886860657812,2.70499736893275,2014-09-03
62,74,"K.J. Choi","1804",-0.74749212981629,0.491765722263583,2.76706643047485,66,-4,-0.705540663680576,-0.0419514661357138,94.177492857673,99.6452995625599,377,-0.402023222401186,0.417893202542736,1,"KOR",88,"PGA Tour","PGA Tour",-0.901371699150305,0.428664216083825,0.52166451117393,2.69006871886366,2.72301727961235,2014-09-03
63,58,"Angel Cabrera","5717",-0.746451167414433,0.514110561667361,2.80275541570033,54,9,-0.801677803917571,0.0552266365031376,80.1089606675078,85.4503217138896,271,-0.381174167964904,0.459714127118527,1,"ARG",76,"PGA Tour","PGA Tour",-0.927739720741487,0.433661297676794,0.48755600828865,2.76266536791781,2.75520021969722,2014-09-03
64,71,"Cameron Tringale","14013",-0.738929399350481,0.487226354958132,2.75818430033944,58,6,-0.777193766334984,0.0382643669845034,98.1143910187124,103.620822249232,407,-0.464281583956064,0.408998355834879,1,"USA",100,"PGA Tour","PGA Tour",-0.883747621595839,0.427876783913135,0.547992284158543,2.67356286806573,2.71480959068461,2014-09-03
65,107,"Jerry Kelly","5151",-0.731669641525191,0.503353248556035,2.73404681665394,63,2,-0.731167752345783,-0.000501889179407966,82.5570678398967,87.7649752784853,341,-0.397580998648621,0.413751961709863,1,"USA",75,"PGA Tour","PGA Tour",-0.905322541288542,0.433007627212412,0.519913754964164,2.59998989592599,2.68731231955343,2014-09-03
66,33,"Stephen Gallacher","5647",-0.728554910936159,0.4983908892783,2.9066920535897,72,-6,-0.628678854566338,-0.0998760563698211,92.2421652729604,97.7968581923337,343,-0.0788704606690728,0.445499715513635,1,"SCO",101,"European Tour","European Tour",-0.899052895889027,0.429570910457101,0.526060414270688,3.00532929919671,2.86364544172037,2014-09-03
67,93,"Daniel Summerhays","12424",-0.713826527083329,0.492624341402456,2.72041983875706,65,2,-0.710813335809906,-0.00301319127342292,94.5526138575932,100.053828408775,368,-0.463020077301235,0.423301793474617,1,"USA",98,"PGA Tour","PGA Tour",-0.862677728893791,0.428942868263659,0.582211211201373,2.58476693429764,2.67544488961384,2014-09-03
68,145,"Stewart Cink","5665",-0.679653990259708,0.503676411879866,2.71315982201064,68,0,-0.667268687553661,-0.0123853027060474,91.049066874688,96.6940250697207,318,-0.564934397254558,0.471165332860537,1,"USA",91,"PGA Tour","PGA Tour",-0.8278706537113,0.429617142029992,0.639587642678841,2.5598992403697,2.66599817927332,2014-09-03
69,101,"Danny Willett","12920",-0.660045531279159,0.502693433835736,2.82839796337843,70,-1,-0.646366257392133,-0.0136792738870258,83.4188328307497,88.6475644297944,341,0.169353481981287,0.414470339701849,1,"ENG",95,"European Tour","European Tour",-0.852839820771435,0.432978790459361,0.601455853003551,2.82936733073854,2.78336744804234,2014-09-03
70,114,"Jason Kokrak","12337",-0.655083457386465,0.512298553457669,2.86256483792625,83,-13,-0.541898525536351,-0.113184931850114,71.7807712972926,76.6458536025136,279,-0.436286912948501,0.380347628076383,1,"USA",69,"PGA Tour","PGA Tour",-0.846205582689245,0.437655752225079,0.615971502997782,2.92264950758477,2.81635005698101,2014-09-03
71,86,"Paul Casey","7108",-0.654106122611816,0.496690939066401,2.89330599515184,71,0,-0.641783165613398,-0.0123229569984178,95.4597367309696,101.122164728042,335,-0.198023177197425,0.453055512433843,1,"ENG",106,"PGA Tour","European Tour",-0.80997887184045,0.428571081736337,0.668890762569564,2.97125001129131,2.85035395918313,2014-09-03
72,99,"David Hearn","7340",-0.643793706044283,0.485815699491321,2.72031567970836,73,-1,-0.608492495981084,-0.0353012100631985,103.823699133679,109.542414775608,398,-0.457920637524197,0.427400614780963,1,"CAN",105,"PGA Tour","PGA Tour",-0.776228172311388,0.426415580622537,0.725826230248626,2.59526444068694,2.67658373741508,2014-09-03
73,85,"Ben Martin","14007",-0.639241078243883,0.501267924860111,2.83531987613338,67,6,-0.704230892350907,0.0649898141070242,87.8163037834132,93.2279889333249,308,-0.0684793323080974,0.435382740459364,1,"USA",92,"PGA Tour","Web.com Tour",-0.812232894211773,0.431240943005295,0.667013839646474,2.8439005967901,2.79065749734779,2014-09-03
74,159,"Robert Garrigus","6789",-0.635682124825542,0.502841125921998,2.77603047639407,69,5,-0.664812387389973,0.0291302625644311,80.306837439355,85.3946224331791,335,-0.443339144998805,0.395429590916999,1,"USA",79,"PGA Tour","PGA Tour",-0.8055756093527,0.43370626995974,0.680006321848075,2.70162531850846,2.73010915678296,2014-09-03
75,202,"Justin Thomas","14139",-0.619077596891187,0.588086906813423,2.69634824818843,76,-1,-0.58616570546858,-0.0329118914226073,64.8996206923084,70.6979350539403,99,0.389166994289259,0.708267425021891,0,"USA",87,"Web.com Tour","Web.com Tour",-0.885063259326519,0.442118835355546,0.558955020349029,2.42134039396734,2.63143452617455,2014-09-03
76,142,"Carl Pettersson","7048",-0.607201076188988,0.491726552541891,2.62421549734378,87,-11,-0.505719207878035,-0.101481868310953,94.3990776231479,99.8713467074905,385,-0.458934675753716,0.417857702427172,1,"SWE",87,"PGA Tour","PGA Tour",-0.750208359659192,0.428809233704663,0.773311402829884,2.3678737460796,2.57773388347682,2014-09-03
77,66,"Brian Harman","8825",-0.596930461853222,0.492611957530277,2.77062833807845,74,3,-0.605540157213138,0.00860969535991629,106.548748080562,112.610143689695,309,-0.463335847645378,0.480793187207971,1,"USA",107,"PGA Tour","PGA Tour",-0.723677831697684,0.425743949246646,0.819798340001851,2.70110269469029,2.72648397153945,2014-09-03
78,117,"Robert Karlsson","4331",-0.578050534954381,0.50717441734476,2.86022555972473,79,-1,-0.564285427977803,-0.013765106976578,79.2009631289019,84.3362219553231,327,-0.0908791466638161,0.412939126449707,1,"SWE",82,"European Tour","PGA Tour",-0.762872402181814,0.434089266770565,0.753736488058997,2.90913598992522,2.81490041793553,2014-09-03
79,73,"Brooks Koepka","16243",-0.575269091732249,0.524457565809849,2.75733792277887,80,-1,-0.563995172431495,-0.0112739193007543,77.6882250629609,83.1249100654661,187,0.124964472818225,0.498578774566062,1,"USA",90,"PGA Tour","European Challenge Tour",-0.7763227597335,0.434834213113294,0.730762778929186,2.64335165965052,2.70700141892451,2014-09-03
