"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,5,"Tiger Woods","5321",-2.15191135150098,0.674112168084464,2.89096554087165,1,0,-2.16151627763636,0.00960492613538477,52.7528827415316,57.3417273580584,212,-0.71662910888567,0.412809522414811,1,"USA",62,"PGA Tour","PGA Tour",-2.52461573908644,0.607396108956056,2.94765957553745e-08,2.94484589190653,2.81127276217513,2011-03-09
2,2,"Lee Westwood","4052",-2.0068242780422,0.63945467235587,2.83296561090414,2,0,-2.02442684000551,0.0176025619633116,67.8198603436762,72.4590982182821,353,-0.414189950236482,0.335959958877203,1,"ENG",66,"European Tour","European Tour",-2.30186903805658,0.601474828186665,1.7064443711279e-07,2.77656202979352,2.7598535965822,2011-03-09
3,4,"Graeme McDowell","7548",-1.99335690682355,0.628573417423559,2.74682832538695,3,0,-1.93467497336466,-0.0586819334588904,86.3825728025543,91.529926947541,377,-0.364182857818021,0.381408909584578,1,"NIR",97,"PGA Tour","European Tour",-2.23567673363197,0.596855871161778,2.49162709059222e-07,2.57268500340589,2.67394115643118,2011-03-09
4,9,"Steve Stricker","4818",-1.9007611935089,0.642645878455791,2.78787913668734,4,0,-1.91148006279208,0.0107188692831823,69.4389846944254,74.2508199952292,312,-0.867120516616203,0.377838272427717,1,"USA",80,"PGA Tour","PGA Tour",-2.16393309259069,0.600626685308148,5.54295378123315e-07,2.65118829236307,2.71279862055412,2011-03-09
5,7,"Paul Casey","7108",-1.88642361068922,0.642508269183739,2.79961286242117,5,0,-1.89192994572246,0.00550633503323517,72.2643377880516,77.2087323396317,315,-0.70817307862735,0.399753072066179,1,"ENG",84,"European Tour","PGA Tour",-2.14779728001505,0.599933275207906,6.18377477164875e-07,2.68492560157371,2.72488812677962,2011-03-09
6,3,"Luke Donald","4163",-1.87913174451204,0.636580340537737,2.76466540453133,7,-1,-1.82605565315437,-0.053076091357666,75.8035018118293,80.7504616100163,314,-0.721846047264448,0.38176595107146,1,"ENG",92,"PGA Tour","PGA Tour",-2.12724448918292,0.598776301851856,7.0241129042589e-07,2.59992967196329,2.690379205438,2011-03-09
7,1,"Martin Kaymer","8117",-1.82543049930932,0.634991202321279,2.71217598413641,6,1,-1.82804290166254,0.00261240235321503,76.1205316168772,81.0189383987955,355,-0.350818424311239,0.367419079245703,1,"GER",84,"European Tour","European Tour",-2.08488057152818,0.599259329644867,1.02903396616121e-06,2.46576770732979,2.63679440645282,2011-03-09
8,6,"Phil Mickelson","1547",-1.79767453380178,0.63686183962733,2.83397431472405,8,0,-1.80574261006771,0.00806807626593375,77.9777260833798,83.0355325754945,331,-0.695151970715395,0.399551659264584,1,"USA",90,"PGA Tour","PGA Tour",-2.03644879240795,0.598255897053354,1.48500086154802e-06,2.77843091905143,2.76148826065622,2011-03-09
9,10,"Matt Kuchar","6169",-1.76112938304297,0.631672352612349,2.64186621921679,10,-1,-1.73155511913433,-0.0295742639086429,84.0164992200407,89.1872846842185,351,-0.738545632354482,0.397727941461103,1,"USA",98,"PGA Tour","PGA Tour",-1.98007899190871,0.596739508531665,2.23403690576749e-06,2.3123402346668,2.56523822659495,2011-03-09
10,8,"Rory McIlroy","10091",-1.65636326354438,0.631080119545354,2.90427952620518,9,1,-1.79381764063199,0.13745437708761,85.0329491765985,90.2138929604562,330,-0.436542006425129,0.395362926991205,1,"NIR",96,"European Tour","European Tour",-1.87950780401798,0.597035322142413,5.11008857369112e-06,2.94968677222034,2.83488579118263,2011-03-09
