"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
20,9,"Alexander Noren","10419",-1.40130799750863,0.857281086030644,2.88360052380924,19,1,-1.45726243006614,0.0559544325575143,139.190767124329,145.934420944959,208,-0.206337718595677,0.466073129366827,1,"SWE",78,"European Tour","European Tour",-1.54763934466351,0.85926010683001,0.00025674143675694,2.75588062702278,2.7532201365759,2017-07-19
21,37,"Bill Haas","7900",-1.39900059762117,0.864079275564148,2.72646569628245,20,1,-1.40611124837592,0.00711065075475048,83.258856616669,88.3912681432611,370,-0.685850171030546,0.392129220344166,1,"USA",80,"PGA Tour","PGA Tour",-1.59944722161231,0.865017172724112,0.000223370990921449,2.35928703143374,2.5859199907471,2017-07-19
22,23,"Louis Oosthuizen","7672",-1.38451895881956,0.869447286887614,2.85375594360872,22,0,-1.39075144897064,0.00623249015108041,69.5491351425924,74.3402724318375,293,-0.665822167632032,0.371287805836258,1,"RSA",76,"PGA Tour","PGA Tour",-1.6209289186797,0.868304222636457,0.000214100018718049,2.66531250242818,2.71808469349391,2017-07-19
23,34,"Marc Leishman","7649",-1.37584592209387,0.865217934346891,2.81110607515433,23,0,-1.38284777344732,0.00700185135345199,86.0206472254385,91.3402351467197,340,-0.600676255765348,0.423058412130417,1,"AUS",86,"PGA Tour","PGA Tour",-1.57375884331353,0.864547816953829,0.000248992164171839,2.57389915558247,2.67464302138698,2017-07-19
24,20,"Daniel Berger","17606",-1.36195828696356,0.864847653806463,2.82722813068814,26,-2,-1.32227683958294,-0.03968144738062,81.6603357548687,86.7689693348744,333,-0.619466682168119,0.393981622812459,1,"USA",84,"PGA Tour","PGA Tour",-1.56673723397377,0.865323413964439,0.000260310861832232,2.60960154120653,2.69170158796621,2017-07-19
25,29,"Bernd Wiesberger","9531",-1.33812280010107,0.861213871113671,2.74882643667922,21,4,-1.39263205565743,0.0545092555563573,100.463423262695,106.089867303935,397,-0.100070571782414,0.423327012395343,1,"AUT",101,"European Tour","European Tour",-1.52840038391838,0.862800773443735,0.00029672701004747,2.45067009027433,2.61043242532497,2017-07-19
26,22,"Patrick Reed","14838",-1.33417953731541,0.858287515263514,2.85659381583047,25,1,-1.36053090616471,0.0263513688492962,110.787199523515,116.60609074431,421,-0.636946960867605,0.418620784850347,1,"USA",116,"PGA Tour","PGA Tour",-1.48774006626113,0.861165603075028,0.000346504520637561,2.69824371629594,2.72460469972869,2017-07-19
27,129,"Patrick Cantlay","15466",-1.2984902335965,1.09244086313479,2.92399973971394,27,0,-1.31490458522949,0.0164143516329867,19.1875852461869,23.3227920488718,50,-0.657590505136181,0.662101869031263,1,"USA",24,"PGA Tour","PGA Tour",-2.11342543643969,0.915980151661036,5.19295344823444e-05,2.48605801213637,2.71225873367577,2017-07-19
28,21,"Charl Schwartzel","7398",-1.29033821772585,0.864358795541797,2.90467934863891,28,0,-1.29687871983564,0.00654050210978552,73.0942176646477,77.798001186518,383,-0.499874043007355,0.329378591174813,1,"RSA",68,"PGA Tour","PGA Tour",-1.51563625018767,0.867312688976847,0.000337593041754589,2.80942604970874,2.77309321714559,2017-07-19
29,64,"Tony Finau","11676",-1.26708381782384,0.860813909104758,2.86020121582978,30,-1,-1.2711185473719,0.00403472954805562,95.689647622647,101.128895046399,383,-0.509004813724303,0.405320214240902,1,"USA",98,"PGA Tour","PGA Tour",-1.44355940228027,0.862898940181651,0.00043251057538589,2.70065891140345,2.72759058674977,2017-07-19
30,31,"Jason Dufner","7301",-1.26100028737092,0.865999187872889,2.93302059400738,29,1,-1.29542021643622,0.0344199290653018,78.7838072708185,83.829247390064,331,-0.676108637903947,0.392324304392417,1,"USA",76,"PGA Tour","PGA Tour",-1.46364597439145,0.865940251071224,0.000415176836426877,2.87854085442556,2.80225894796946,2017-07-19
31,51,"Brendan Steele","11019",-1.25477509913689,0.865239924601005,2.84187335003154,31,0,-1.26094596429999,0.00617086516309695,80.8640088773283,85.9620124287611,343,-0.658126590694172,0.395232334784934,1,"USA",84,"PGA Tour","PGA Tour",-1.4529956217597,0.865449110236253,0.000431642658777308,2.64573834346738,2.70695474851278,2017-07-19
32,35,"Branden Grace","11952",-1.22567260171508,0.862155697586831,2.75960915784718,33,-1,-1.20185371193812,-0.0238188897769636,87.6253077270266,92.8092807325634,379,-0.437264325810008,0.384357681409296,1,"RSA",93,"European Tour","European Tour",-1.41674735103873,0.864438206635023,0.000497452018494946,2.45279758387176,2.62147482482526,2017-07-19
33,17,"Rafael Cabrera Bello","7457",-1.2204892381587,0.860805263545238,2.7873812320162,41,-8,-1.12327604806029,-0.0972131900984128,99.4208554137686,104.981882885108,404,-0.198906671054357,0.414606666330023,1,"ESP",102,"European Tour","European Tour",-1.40133065872045,0.862810606580092,0.000518861363544438,2.53677455801398,2.65113342381122,2017-07-19
34,25,"Kevin Kisner","11328",-1.19090299633302,0.862585550713078,2.9149969672011,32,2,-1.21266567608497,0.0217626797519492,88.9458889633585,94.227158560201,376,-0.665557111562277,0.400528819848283,1,"USA",94,"PGA Tour","PGA Tour",-1.36823360823918,0.863990092783895,0.000608538627838025,2.82898770145903,2.78444850670517,2017-07-19
35,55,"Charles Howell III","6892",-1.17389278850652,0.862556908116671,2.77521298456748,36,-1,-1.15846192861877,-0.0154308598877548,81.6245203837163,86.6021034285245,386,-0.496525757330839,0.362043914711446,1,"USA",76,"PGA Tour","PGA Tour",-1.37133884037581,0.865199134505301,0.000611236147431559,2.47963750299696,2.63776471467266,2017-07-19
36,53,"Russell Henley","14578",-1.16585378797898,0.866021603052975,2.9375343115822,34,2,-1.17239893552874,0.00654514754975644,82.0695287559362,87.2649055468102,341,-0.564758420387343,0.41315621438885,1,"USA",87,"PGA Tour","PGA Tour",-1.36044555418689,0.865222047666475,0.000640405468676167,2.88681373480366,2.80697602675339,2017-07-19
37,42,"Pat Perez","6762",-1.16384227318243,0.87713653390554,2.98493705104395,35,2,-1.17106473963592,0.00722246645349012,61.6119460839569,66.3392224108291,284,-0.633689071787101,0.398389080325372,1,"USA",64,"PGA Tour","PGA Tour",-1.41471430805031,0.870354373325558,0.000548012664083089,3.04568958136209,2.85315276485209,2017-07-19
38,59,"Webb Simpson","11049",-1.14819404053721,0.865833374364392,2.78597626530354,37,1,-1.15453675496368,0.00634271442647361,83.9112572511795,89.1777775987739,347,-0.609465035732626,0.421044900401499,1,"USA",89,"PGA Tour","PGA Tour",-1.33590931659476,0.864867714383663,0.000706802618435355,2.50825078136577,2.64801743171593,2017-07-19
39,14,"Tommy Fleetwood","12294",-1.13167856983624,0.862330401856024,2.92294136993816,40,-1,-1.12666940913719,-0.00500916069904611,90.9105223115648,96.2218235269519,389,0.00395181750643102,0.398479993147439,1,"ENG",97,"European Tour","European Tour",-1.32995866846428,0.864244597954975,0.000718336419922593,2.84703874745049,2.79284309085398,2017-07-19
40,27,"Brian Harman","8825",-1.12480659745973,0.860515874713109,2.89819148657677,44,-4,-1.08925068771423,-0.0355559097455043,95.4063988010264,100.814884920878,395,-0.537806206188,0.400075077528414,1,"USA",98,"PGA Tour","PGA Tour",-1.29231625067652,0.862894446478124,0.000825343923469979,2.78858204854101,2.76749459299071,2017-07-19
41,39,"Charley Hoffman","5768",-1.1223885684119,0.862556041243402,2.88343418240385,39,2,-1.12924944206821,0.00686087365630894,95.3085629175587,100.858657291675,375,-0.62144577283989,0.430201507893885,1,"USA",92,"PGA Tour","PGA Tour",-1.28724729641842,0.862956108650123,0.000843717610424086,2.75308435792621,2.75139778294042,2017-07-19
42,24,"Tyrrell Hatton","14796",-1.12183614543383,0.865021393691938,2.85081427031637,38,4,-1.14041579190847,0.0185796464746415,79.4522076943631,84.4520767167725,352,-0.15946729470898,0.377552510102433,1,"ENG",82,"European Tour","European Tour",-1.33644212859953,0.866210523971362,0.000718838531679504,2.66778997953728,2.71640939335269,2017-07-19
43,71,"Zach Johnson","6986",-1.08002649722987,0.863992661633862,2.80135728317874,50,-7,-1.02871539575596,-0.0513111014739149,84.1112841070396,89.2744666541743,368,-0.693863616911528,0.395471919087139,1,"USA",83,"PGA Tour","PGA Tour",-1.25877332090511,0.864870914296767,0.000974710857367803,2.54829382071921,2.6647925451452,2017-07-19
44,46,"Emiliano Grillo","12808",-1.07126117514264,0.859737777975742,2.89131951868508,42,2,-1.10345287090303,0.0321916957603854,95.7596717903092,101.106694693664,398,-0.531038931092196,0.385762162468378,1,"ARG",103,"PGA Tour","European Tour",-1.23505809314822,0.863085311588961,0.00104889770616119,2.77319709967293,2.76053971394194,2017-07-19
45,61,"Martin Kaymer","8117",-1.07022628746943,0.862767762513186,2.87306255704579,45,0,-1.08900744168036,0.0187811542109289,85.8435426412467,90.9860188760471,384,-0.342954644229458,0.382667393321483,1,"GER",85,"European Tour","European Tour",-1.25957552222643,0.864870564831532,0.000971491607289844,2.72767944516902,2.74045986007212,2017-07-19
46,43,"Ross Fisher","9396",-1.0585094725643,0.86549488117756,2.90379513381195,46,0,-1.06557163273363,0.00706216016932903,81.1000798451244,86.1940087646849,359,-0.0802517486382116,0.393077028433098,1,"ENG",81,"European Tour","European Tour",-1.26940387570558,0.865973917873692,0.000947050518551238,2.80274275941213,2.7718125459355,2017-07-19
47,48,"Gary Woodland","12577",-1.0554155019015,0.865465976376079,2.75966416179238,48,-1,-1.06299470858169,0.00757920668019341,78.9791565251565,84.0039159028077,344,-0.65082373286845,0.386116905962531,1,"USA",83,"PGA Tour","PGA Tour",-1.24545566623386,0.865896289402777,0.00104382168771752,2.43179450786109,2.62044174322129,2017-07-19
48,49,"Bubba Watson","7334",-1.03485261886864,0.868060226684843,2.85999979613996,49,-1,-1.05214183868142,0.0172892198127843,73.5884894410892,78.5038086393319,326,-0.634904332818782,0.384657766178426,1,"USA",74,"PGA Tour","PGA Tour",-1.23757766596851,0.867184256539396,0.00109662407835532,2.68614076853756,2.72508170093458,2017-07-19
49,60,"Byeong Hun An","14459",-1.01713906363589,0.861960821299998,2.78365077225322,47,2,-1.06458985210361,0.0474507884677231,97.3957579377313,102.971943378832,386,-0.311721304711917,0.42634001419823,1,"KOR",96,"PGA Tour","European Challenge Tour",-1.18553574272698,0.862936797367165,0.00128079997637109,2.52502282453086,2.64683493335149,2017-07-19
50,28,"Kevin Chappell","13305",-1.01555687709046,0.864143867958083,2.96284807439538,52,-2,-1.02381519259241,0.00825831550195488,82.3982269398547,87.4990104154109,357,-0.655269219392431,0.388548039201069,1,"USA",80,"PGA Tour","PGA Tour",-1.19542304303041,0.865150528300559,0.00126662626524147,2.95130657652511,2.83402965535275,2017-07-19
51,52,"J.B. Holmes","7959",-0.998594130001712,0.866813388640983,2.99752143830206,54,-3,-1.00651741713955,0.00792328713783819,82.3965435524823,87.64755241866,317,-0.710744213419124,0.425019980373909,1,"USA",84,"PGA Tour","PGA Tour",-1.17551440063111,0.865237025469182,0.00137377898537975,3.03617598621184,2.86945453394076,2017-07-19
52,44,"Ryan Moore","7489",-0.994717037077111,0.867863338835471,2.84326360304673,43,9,-1.09126440819777,0.0965473711206588,74.1166648902746,79.0489453261503,325,-0.699348835562946,0.386493493196478,1,"USA",88,"PGA Tour","PGA Tour",-1.19043364246576,0.866997907768847,0.00132360168457056,2.64174745255956,2.70757477117727,2017-07-19
53,58,"Kyle Stanley","12069",-0.994703714244808,0.86413913339163,2.82064600615217,51,2,-1.02504131173869,0.0303375974938818,89.2395456491426,94.6357870792172,351,-0.41059977399467,0.424977831583752,1,"USA",90,"PGA Tour","PGA Tour",-1.1713951734868,0.863927270111589,0.00137338109155683,2.60127182666955,2.68501535380403,2017-07-19
54,171,"Stewart Cink","5665",-0.98533004243455,0.866540220481448,2.75588634932372,53,1,-1.00673208423624,0.0214020418016897,85.05499471074,90.4178539055577,336,-0.442671432127469,0.438036402483588,1,"USA",93,"PGA Tour","PGA Tour",-1.16843755915463,0.864580240222185,0.00140146132936048,2.43507557501801,2.61610734043479,2017-07-19
55,86,"Jim Furyk","2881",-0.975285513054639,0.879278083404672,2.80977136093383,56,-1,-0.983197590056039,0.00791207700140051,58.9662314661312,63.627232528848,271,-0.646980679078926,0.393785064383398,1,"USA",65,"PGA Tour","PGA Tour",-1.22120084184758,0.871420356028046,0.0012386608377306,2.50999139560961,2.66864856299366,2017-07-19
56,54,"Adam Hadwin","13965",-0.959242775038927,0.862683796567057,2.94315599712604,57,-1,-0.965782979265509,0.00654020422658186,89.7198957378474,95.0456973139021,361,-0.526688550983801,0.407000378464424,1,"CAN",96,"PGA Tour","PGA Tour",-1.12747447738932,0.863772717316389,0.00163319200567998,2.89576869588036,2.81388412884391,2017-07-19
57,72,"Shane Lowry","13900",-0.953846387470518,0.868206217915775,2.88455993400263,58,-1,-0.955208278270005,0.00136189079948734,73.9555846359733,78.8896835875588,330,-0.395306301720859,0.387827088013564,1,"IRL",70,"European Tour","European Tour",-1.16138786766634,0.867216808409989,0.00149059085658642,2.75204553917247,2.75080060637365,2017-07-19
58,105,"Lucas Glover","7399",-0.948758661993854,0.867102128265567,2.83148181099633,60,-2,-0.934511164338902,-0.0142474976549518,81.424982003272,86.6580583303093,312,-0.476211587239826,0.425686634347083,1,"USA",78,"PGA Tour","PGA Tour",-1.13527626282741,0.865228258264215,0.00161252921584245,2.61839436011155,2.69544488816974,2017-07-19
59,98,"Keegan Bradley","13872",-0.936437355279724,0.86300589330458,2.87594232098606,59,0,-0.941369800016922,0.00493244473719834,92.5334557424096,97.993369183225,374,-0.56992122460117,0.423611854780668,1,"USA",98,"PGA Tour","PGA Tour",-1.09698499792289,0.86343877797956,0.00183434602624,2.73520635037298,2.74340391881331,2017-07-19
60,70,"Kevin Na","7452",-0.932338331301311,0.863371209169494,2.83013393546841,55,5,-0.993127750503306,0.0607894192019951,84.3370304500169,89.4716188913019,354,-0.529228796119217,0.387632439170058,1,"USA",86,"PGA Tour","PGA Tour",-1.10857935703799,0.864829777794711,0.00178280518717698,2.62053967338814,2.69522693810134,2017-07-19
61,132,"Chez Reavie","7961",-0.906343443095139,0.86880565144937,2.92219469291293,62,-1,-0.901948654292955,-0.00439478880218447,82.3134266470292,87.6788418152791,261,-0.464060630564322,0.453246874595325,1,"USA",87,"PGA Tour","PGA Tour",-1.0894134776045,0.865088271859879,0.00192786232018278,2.84601221492471,2.79005350545435,2017-07-19
62,85,"Jamie Lovemark","11382",-0.874166353766941,0.861666604020757,2.9146302637142,63,-1,-0.857601240808388,-0.016565112958553,95.3093224250546,100.789000482379,372,-0.400367557571744,0.415421704184562,1,"USA",98,"PGA Tour","PGA Tour",-1.03361367556912,0.863056174105345,0.00233630584269248,2.82579477130693,2.78434915872167,2017-07-19
63,38,"Jimmy Walker","7293",-0.848264303164046,0.864854261477016,2.98279838561255,64,-1,-0.857117898751707,0.00885359558766108,77.7974043145743,82.7328212843906,355,-0.715383741110341,0.369014103352927,1,"USA",81,"PGA Tour","PGA Tour",-1.02473415731331,0.866219534636068,0.00250772710531479,3.0093810946807,2.85466518450376,2017-07-19
64,45,"Billy Horschel","11276",-0.836723449507483,0.865339295516254,2.95120224331436,66,-2,-0.843514437258282,0.00679098775079923,80.714858298037,85.8119506989191,358,-0.599616133360371,0.395736902612129,1,"USA",82,"PGA Tour","PGA Tour",-1.01151136832256,0.865479325491476,0.00261493407332134,2.92333672683223,2.8214858823994,2017-07-19
65,30,"Thomas Pieters","13944",-0.833050383501077,0.870032234384324,3.03089686852668,69,-4,-0.829249067342076,-0.00380131615900059,68.5640685981799,73.3237357054268,298,-0.0957275276945427,0.367442344948665,1,"BEL",73,"European Tour","European Tour",-1.06134784244389,0.86887692117577,0.00224833390231193,3.16052998807938,2.90333941157024,2017-07-19
66,111,"Graham Delaet","10252",-0.832273146092969,0.871559275854622,2.8831606321475,68,-2,-0.838259584965787,0.0059864388728178,72.9474175510098,78.0063813300262,297,-0.484174450860845,0.427421238846823,1,"CAN",75,"PGA Tour","PGA Tour",-1.03087209384685,0.86717667784527,0.00247689721758568,2.74554816166832,2.74827212252298,2017-07-19
67,63,"Chris Wood","12451",-0.826853523739278,0.870817490580748,2.79165933548856,65,2,-0.854128406720184,0.0272748829809061,67.4429895403204,72.1833581618492,312,-0.0934534506672634,0.367827295315015,1,"ENG",66,"European Tour","European Tour",-1.05840860419849,0.869228006169071,0.00228318201231546,2.48588259024463,2.65236474556557,2017-07-19
68,47,"Russell Knox","13831",-0.823442506416647,0.861605120548847,2.87787798088335,67,1,-0.842148089045545,0.0187055826288982,87.1147712189443,92.2516560625175,394,-0.606836574216632,0.375799607958398,1,"SCO",86,"PGA Tour","PGA Tour",-0.984413308443178,0.864344626926435,0.0028607789293036,2.74042485455063,2.74587295574599,2017-07-19
69,66,"Andy Sullivan","15326",-0.819431649886568,0.863649392135201,2.91041726402709,80,-11,-0.754234594814161,-0.0651970550724073,86.6398921042073,91.8604254762031,360,-0.0913912246275497,0.397168863028219,1,"ENG",82,"European Tour","European Tour",-1.00338670553228,0.864943692678963,0.0026804923650865,2.81824524372438,2.77932336697467,2017-07-19
70,162,"Chad Campbell","6248",-0.817885138554669,0.862962486615973,2.73402831199194,76,-6,-0.777908758175984,-0.0399763803786853,91.7879087961984,97.2219669974308,353,-0.428591163237229,0.421418948660581,1,"USA",95,"PGA Tour","PGA Tour",-0.978672469453433,0.863410408730177,0.00289292318023643,2.39914455422251,2.59426416493523,2017-07-19
71,89,"Martin Laird","9586",-0.816513810890938,0.868026214783027,2.83303416201949,61,10,-0.921172797376447,0.104658986485509,80.417087193208,85.6526682859995,311,-0.502281717183898,0.431644853940465,1,"SCO",86,"PGA Tour","PGA Tour",-0.995562949412244,0.86547024515105,0.00277775549455614,2.62066884374234,2.69677827298036,2017-07-19
72,77,"Danny Lee","11826",-0.810197355741898,0.859718359351807,2.93267706735488,71,1,-0.815370647350923,0.00517329160902547,102.3943784621,108.017958602945,408,-0.432937331675201,0.414784517029036,1,"NZL",100,"PGA Tour","PGA Tour",-0.954452911551107,0.862010786722018,0.00312028548314285,2.86429316226891,2.80383293439225,2017-07-19
73,80,"Joost Luiten","10158",-0.805345605812827,0.864177198829092,2.72759389189196,73,0,-0.79791824632952,-0.00742735948330708,86.5492554476804,91.7945542520359,358,0.100013799498848,0.403307641487588,1,"NED",85,"European Tour","European Tour",-0.997130732340914,0.865047455042056,0.00274811326583028,2.37059689876842,2.58707676888611,2017-07-19
74,104,"Bud Cauley","14502",-0.803493275567534,0.882014177049441,2.86524229990279,81,-7,-0.746564344892258,-0.0569289306752759,70.5510358237593,75.9265514510964,220,-0.418286133576352,0.531676283824467,1,"USA",88,"PGA Tour","PGA Tour",-1.01182637855155,0.867845115333577,0.00268324274515316,2.68716323401991,2.72610792681362,2017-07-19
75,99,"Graeme McDowell","7548",-0.793391749880013,0.864399941602078,2.89908623844544,79,-4,-0.758924772205231,-0.0344669776747825,89.0650031196049,94.4619264928735,355,-0.382183592040381,0.425963803250807,1,"NIR",90,"PGA Tour","PGA Tour",-0.959478695237431,0.864105301209392,0.00313394875806232,2.78945731580869,2.76722130645563,2017-07-19
76,40,"Matthew Fitzpatrick","17646",-0.781814598745354,0.864655514356499,2.89983778080869,74,2,-0.790574538524495,0.00875993977914125,84.1272723827638,89.3091750618674,315,-0.136132302922694,0.399847191396227,1,"ENG",85,"European Tour","European Tour",-0.966654316384211,0.865280614973498,0.00309075473681134,2.79243711345975,2.76792882793224,2017-07-19
77,123,"Kevin Streelman","8480",-0.763711740140694,0.864144488875345,2.81581161567517,77,0,-0.764781994665225,0.00107025452453136,90.896512192908,96.3645082319298,365,-0.525117236610438,0.433019043644969,1,"USA",96,"PGA Tour","PGA Tour",-0.918748598158344,0.863662544847085,0.00363005361308601,2.59128956004472,2.67993458079066,2017-07-19
78,57,"Lee Westwood","4052",-0.762049881949116,0.866374167398518,2.99067949024658,78,0,-0.759796645607292,-0.00225323634182428,78.7857589597433,83.8335336133813,350,-0.155054509651076,0.392907214215934,1,"ENG",81,"European Tour","European Tour",-0.95620372169894,0.866318062053694,0.00325092140650843,3.02656222138862,2.86243945183929,2017-07-19
79,78,"Ian Poulter","1435",-0.75274270628479,0.867235141277524,2.86046044863395,84,-5,-0.689459153991228,-0.0632835522935616,83.2941729942666,88.6046336866867,336,-0.267596082289334,0.434714849151489,1,"ENG",80,"European Tour","PGA Tour",-0.932560161237528,0.865163425505911,0.00350528649207184,2.6924544778775,2.72582779865722,2017-07-19
