"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
283,585,"Frank Lickliter-II","5708",0.35208634540779,0.494250769044057,2.8284445513031,277,6,0.33618931176351,0.01589703364428,73.3210447682319,78.2664039042781,256,-0.129348547093264,0.394254921111664,1,"USA",72,"PGA Tour","PGA Tour",0.218248176467102,0.412495936910855,0.216342326456679,2.83970638838996,2.78492634679906,2009-08-19
284,593,"Marco Dawson","2621",0.354628430357627,0.507146250133672,2.63628414377392,287,-3,0.360888281534619,-0.00625985117699202,76.6342980586422,82.0127840364019,226,0.397634365005395,0.490246802110003,0,"USA",69,"Web.com Tour","PGA Tour",0.202805348999824,0.411166128400291,0.201295300933139,2.3425068096065,2.58704402121208,2009-08-19
285,130,"Christian Cevaer","3946",0.355484539234347,0.511433965600392,2.74917941531116,280,5,0.348299987806843,0.0071845514275044,67.4537381778196,72.3754292646302,221,0.356158344884537,0.421530703921199,1,"FRA",71,"European Tour","European Tour",0.185455730516563,0.418379192291372,0.19452542457927,2.61797285706686,2.70118913747277,2009-08-19
286,135,"Estanislao Goya","10877",0.362474581781738,0.527859561187425,3.00715989554197,282,4,0.351249330335966,0.0112252514457721,68.7491650694804,74.0348251582371,149,0.964251615201101,0.519471061780028,1,"ARG",84,"European Tour","European Challenge Tour",0.162698898525178,0.417795436226644,0.175867564788587,3.31252970892959,2.96046869955063,2009-08-19
287,443,"Alejandro Canizares","11509",0.363308560664978,0.494606511979662,2.84871293418457,286,1,0.355253693602655,0.00805486706232267,78.2439856573216,83.4404056342897,244,0.270620417934877,0.433623099006671,1,"ESP",80,"European Tour","European Tour",0.221285851018577,0.410912438423221,0.217320479759112,2.88693950731991,2.80544644926575,2009-08-19
288,460,"Jay Williamson","5260",0.365889927698171,0.487554861700323,2.83721720910233,284,4,0.351394358071597,0.0144955696265741,83.497861930588,88.8342465338962,259,-0.0578658162642702,0.439863862582445,1,"USA",85,"PGA Tour","PGA Tour",0.248216554158142,0.406970114301718,0.238214424409655,2.85700602119294,2.7950119406648,2009-08-19
289,328,"Casey Wittenberg","8819",0.366692263528886,0.51992869987682,2.73037346685376,285,4,0.352569702980952,0.0141225605479335,73.054963679363,78.4805056349512,157,0.225104539171685,0.527148836604544,1,"USA",85,"PGA Tour","Web.com Tour",0.217569568729385,0.412903046809967,0.216184623941023,2.57087191124397,2.68041291885101,2009-08-19
290,344,"Brad Adamonis","7612",0.368232281330208,0.491507755396714,2.79246904830849,283,7,0.351273193504569,0.0169590878256386,79.5187563842059,84.7386015916706,247,-0.0834492902601307,0.43256340658927,1,"USA",83,"PGA Tour","PGA Tour",0.245400052900586,0.408789983249881,0.237562739140476,2.7472434631185,2.74887313496745,2009-08-19
291,407,"Henrik Bjornstad","6095",0.368614648742084,0.504426618130694,2.77410763278309,322,-31,0.472993760900355,-0.104379112158271,80.5392932506239,86.0694112379963,223,0.833508416305367,0.504131065827725,0,"NOR",81,"Web.com Tour","Web.com Tour",0.203221407454139,0.409751525017345,0.20010019466156,2.69624987020025,2.72786124009023,2009-08-19
292,274,"Michael Bradley","3582",0.379717333011274,0.607172685440524,2.89496016362307,293,-1,0.38374624744787,-0.00402891443659614,44.2751533943689,48.9770079771519,103,-0.137559975961694,0.54290250429072,1,"USA",48,"PGA Tour","PGA Tour",0.158957459157929,0.441426764268813,0.197188980658109,3.03984781925214,2.83057161700945,2009-08-19
293,590,"Bob May","5348",0.385002546831456,0.502136568446977,2.69441750991751,289,4,0.368995955576168,0.0160065912552881,83.8867400415455,89.5544691891454,217,0.725542179637984,0.516822836726353,0,"USA",79,"Web.com Tour","Web.com Tour",0.231917886169311,0.407937229974848,0.223749117385463,2.50630625372115,2.64721449534758,2009-08-19
294,555,"David McKenzie","4912",0.389168338370039,0.480242247364771,2.64130359112754,307,-13,0.424479655262617,-0.035311316892578,96.5685722543484,102.365643185245,280,0.834227243763414,0.475738820047323,0,"AUS",96,"Web.com Tour","Web.com Tour",0.251145202413947,0.402656103866458,0.236086695117448,2.41540651851557,2.59727781424115,2009-08-19
295,281,"Garth Mulroy","8065",0.392994441272838,0.484706916596034,2.87451155098049,291,4,0.376717234746639,0.0162772065261987,89.0658214212429,94.6012453770719,262,0.854374769184012,0.457060615025895,0,"RSA",92,"Web.com Tour","Web.com Tour",0.243976856813372,0.405539047575726,0.232447401327218,2.94097131758964,2.83335064221219,2009-08-19
296,955,"Brett Wetterich","1800",0.39448405619011,0.815616878577974,2.91387193049443,290,6,0.372815386877713,0.0216686693123967,18.199712511246,21.8330600737666,142,-0.522079567661972,0.14653809771792,1,"USA",0,NA,"PGA Tour",-0.124915639658592,0.532993900302868,0.109453994076542,3.09687356455122,2.79739499082665,2009-08-19
297,706,"Carlos Franco","3436",0.395797020611501,0.536723605733036,2.73257592283037,292,5,0.380592465694193,0.0152045549173081,55.3267864118347,59.9462870529112,190,0.0611834351152058,0.404686667591106,1,"PAR",53,"PGA Tour","PGA Tour",0.208501176289743,0.427096524080412,0.22365363960947,2.53248975293511,2.67934673849451,2009-08-19
298,161,"Edoardo Molinari","7033",0.399846865727424,0.503965780707758,2.74472852024569,320,-22,0.470507307520518,-0.0706604417930941,82.4608264164897,88.0639483831038,228,1.30327254217563,0.510089956167012,0,"ITA",85,"European Challenge Tour","European Challenge Tour",0.216643566704631,0.410305338675759,0.212461984547802,2.62563565506274,2.69806470302803,2009-08-19
299,417,"Mathias Gronberg","4388",0.402773613713515,0.49326400080032,2.83362120999844,272,27,0.320880257884946,0.0818933558285686,76.4699969881713,81.5620600268277,259,0.083986308853813,0.416388937193946,1,"SWE",71,"PGA Tour","PGA Tour",0.268724497874842,0.410697881816673,0.263216243009699,2.85105159823008,2.79035836180006,2009-08-19
300,209,"Chapchai Nirat","9985",0.403670653144508,0.486202681134424,2.81064559359849,298,2,0.402112867212142,0.00155778593236588,85.6635048161918,91.0438876543646,252,0.773655928913633,0.439016087937905,0,"THA",104,"European Tour","Asian Tour",0.253896504138066,0.408016061154639,0.245025464663452,2.79280389407352,2.76827303669134,2009-08-19
301,166,"Ricardo Gonzalez","5054",0.406582882858575,0.513370800319846,2.92385978949293,297,4,0.398138054934319,0.00844482792425588,67.1919334081551,72.1318997766674,211,0.410071324296308,0.42861286927563,1,"ARG",76,"European Tour","European Tour",0.236888021904439,0.418683025190376,0.240586149721528,3.09826211106998,2.87843820326104,2009-08-19
302,603,"Thorbjorn Olesen","13412",0.410708391692464,0.941348337397879,2.91029593620755,295,7,0.396425568230861,0.014282823461603,18.7803341395431,23.0301104393808,25,1.29918217735303,0.798469605776669,0,"DEN",25,"European Challenge Tour","European Challenge Tour",-0.325542703126143,0.53111840604578,0.0472503921546904,2.77741991791587,2.75384925948833,2009-08-19
303,178,"Sangmoon Bae","10081",0.413648364120489,0.609378294577616,2.92182182798842,302,1,0.409913390765007,0.00373497335548184,42.3416501492807,46.900510358813,106,1.08968981244579,0.500150658181339,0,"KOR",46,"Asian Tour","Asian Tour",0.0960546073187222,0.44708100421899,0.157365170919578,3.14972679696416,2.85756905229029,2009-08-19
304,354,"Darron Stiles","6401",0.419166659649543,0.4897087413315,2.78061626910867,300,4,0.408682382672724,0.0104842769768194,82.8450910512361,88.1901171677873,255,0.391768816233535,0.445415918587181,0,"USA",87,"PGA Tour","Web.com Tour",0.283179065887513,0.40768503310764,0.274993723748937,2.71932211619382,2.73715403013702,2009-08-19
305,362,"Kazuhiro Yamashita","6833",0.422214668365253,0.549747491667868,2.68489760569596,305,0,0.418091143522281,0.00412352484297218,60.9181170308366,66.031930575115,129,1.01532169842409,0.529830409387568,0,"JPN",81,"Japan Golf Tour","Japan Golf Tour",0.200440639974869,0.427380272868583,0.21685933518666,2.39772867295319,2.62801309899262,2009-08-19
306,308,"James Driscoll","6228",0.424687753142268,0.50470797643098,2.92687668712261,301,5,0.409318335584161,0.0153694175581069,71.733167888341,76.7974476136248,226,-0.0473906561797669,0.436138475779776,1,"USA",69,"PGA Tour","PGA Tour",0.289738340587895,0.413510544284323,0.288965687782968,3.09630562753371,2.88303260476686,2009-08-19
307,122,"Scott Strange","7478",0.427432284808384,0.490236616723509,2.85141911110404,306,1,0.421014625494994,0.00641765931339,77.4574321185912,82.5105678578746,262,0.438478412724491,0.401029493698022,1,"AUS",83,"European Tour","European Tour",0.280279201457831,0.411829895098373,0.276732294295115,2.89649831844891,2.80896048508926,2009-08-19
308,369,"Callum MaCaulay","12470",0.430724492860395,0.697463708456771,2.90801370741247,304,4,0.417247840291455,0.0134766525689403,36.0216655825137,40.8332716597101,52,0.561546169414137,0.728231777174217,1,"SCO",48,"European Tour","European Tour",0.103500780985846,0.459296601498443,0.17377618115544,3.05661785361824,2.82313444559138,2009-08-19
309,191,"Will Mackenzie","7470",0.431604101722454,0.504701635150298,2.93464750211596,288,21,0.362615678866565,0.068988422855889,71.8839455284759,76.9612593391597,240,-0.300878477828257,0.438850093463204,1,"USA",76,"PGA Tour","PGA Tour",0.310126715703832,0.413069049372441,0.311457523891988,3.11637013516023,2.8909223824157,2009-08-19
310,608,"John Riegger","929",0.432194319405639,0.523224152717221,2.67687818325769,309,1,0.430268516499179,0.00192580290646005,64.3862594400337,69.3478247783456,191,0.530779133538209,0.453999145477045,0,"USA",67,"Web.com Tour","Web.com Tour",0.250587771703221,0.419465635215913,0.254839363727712,2.40242172465293,2.62524537786743,2009-08-19
311,995,"Chris Couch","4614",0.43872286568193,0.775465578432126,2.82986682221014,303,8,0.413791701989117,0.0249311636928126,21.4617498131167,25.2847619387552,112,-0.250511219979048,0.301011919765316,1,"USA",20,"PGA Tour","PGA Tour",-0.0151458378442879,0.51048060125058,0.145334006431883,2.56906344310532,2.7215435635155,2009-08-19
312,285,"Fabrizio Zanotti","9842",0.440836914724826,0.508241047478812,2.84329472851317,312,0,0.442844333806219,-0.00200741908139296,71.9921135421072,77.1165158058059,216,0.705827504996137,0.451272280747434,1,"PAR",74,"European Tour","European Tour",0.269996297356962,0.414966332147818,0.269485436265613,2.87338087008401,2.7975017338419,2009-08-19
313,408,"David Schultz","11476",0.44211909365787,0.57156544294839,2.89672906175459,362,-49,0.614250639510249,-0.172131545852379,53.3587208253993,58.3072922018202,116,0.821436553314595,0.542955810788964,0,"USA",51,"Web.com Tour","Web.com Tour",0.205139561580278,0.430601146747436,0.224452714926579,3.03327699189666,2.83978030869306,2009-08-19
314,577,"Bob Heintz","6394",0.44662913200384,0.5147193709493,2.81406991047382,311,3,0.431851659542779,0.0147774724610609,65.8905281374034,70.803394232663,219,0.0651721027972947,0.42885256354702,1,"USA",59,"PGA Tour","PGA Tour",0.294434350391152,0.41768197770712,0.299009388749966,2.79556131795424,2.76659600053996,2009-08-19
315,381,"Magnus A Carlsson","7823",0.451711506039351,0.486350972911224,2.80839463010153,313,2,0.443771212969427,0.00794029306992367,87.3522292434679,92.8225455173598,261,0.578127928516306,0.451119860581976,1,"SWE",100,"European Tour","European Tour",0.316347520222439,0.407262949434884,0.311861552933788,2.78697500522347,2.76596151989348,2009-08-19
316,395,"Simon Khan","6686",0.454377019517597,0.506871533285206,2.74293583622482,314,2,0.447085317490577,0.00729170202701962,71.4560035076322,76.520020832484,227,0.391010761952208,0.437756730876987,1,"ENG",71,"European Tour","European Tour",0.299140293610238,0.415602935242726,0.301869666778617,2.60830076606735,2.69569624594305,2009-08-19
317,265,"John Bickerton","3634",0.462562152284947,0.509795581968274,2.86888588724214,316,1,0.456457049397151,0.00610510288779598,70.1305867873086,75.1740694451759,213,0.338981076468562,0.440173889475161,1,"ENG",76,"European Tour","European Tour",0.307590550442547,0.416558090659892,0.312601174403759,2.94330636481047,2.82322770931124,2009-08-19
318,216,"Robert Coles","5714",0.464358351731718,0.511674297868394,2.83558465839494,315,3,0.45333672662646,0.0110216251052583,76.0502145293211,81.4485872677661,202,1.55245485524879,0.499241915409207,0,"ENG",78,"European Challenge Tour","European Challenge Tour",0.259950404762454,0.414179107040475,0.258222605711408,2.84806821455898,2.7890374267524,2009-08-19
319,295,"Paul Waring","12426",0.471331628419003,0.539932482822963,2.89392327211912,317,2,0.462864802085831,0.00846682633317225,60.1402883939042,65.0915002907802,146,0.536492710579215,0.48260889185332,1,"ENG",75,"European Tour","European Tour",0.279814634288599,0.424428917184493,0.290741578113044,3.02114959640802,2.84310830235242,2009-08-19
320,175,"Rhys Davies","11527",0.476794360909178,0.508664910947836,2.86585234314023,327,-7,0.487018244933822,-0.0102238840246441,82.4425408003371,88.153699990054,178,1.22317029236793,0.536412189205088,0,"WAL",100,"European Challenge Tour","Asian Tour",0.301788639575038,0.409854845728789,0.298130818017736,2.91848008862316,2.82034920906131,2009-08-19
321,446,"Jonas Blixt","8182",0.479962299516764,0.612315623262986,2.99433381083279,296,25,0.396509641029163,0.0834526584876009,50.354523538161,55.5810581538548,79,0.91302121733003,0.685751544996898,0,"SWE",61,"Web.com Tour","Web.com Tour",0.223900585640764,0.434089967188589,0.245320588041016,3.34456146781562,2.93105860538551,2009-08-19
322,730,"Andrew Buckle","7052",0.483455654832349,0.496957869924965,2.67652405648721,319,3,0.470478074191177,0.0129775806411722,80.2499555011703,85.6104966677927,242,0.582732965210815,0.463686529170784,0,"AUS",76,"Web.com Tour","PGA Tour",0.338183541114989,0.409469899540569,0.340820501974989,2.45799746220715,2.62998363121796,2009-08-19
323,487,"Hunter Haas","6594",0.488593041862935,0.494884883419952,2.7032225856089,310,13,0.430366529565591,0.0582265122973436,81.4426776747583,86.8147491543763,242,0.843763230248972,0.459727389390127,0,"USA",84,"Web.com Tour","Web.com Tour",0.333362944388083,0.409300685418336,0.334686704348379,2.52697517796255,2.6575366976786,2009-08-19
324,461,"J.P. Hayes","4500",0.49050682045709,0.526356006871783,2.81684691506147,324,0,0.475553601337515,0.0149532191195749,60.6102440050336,65.4039642379948,203,-0.10514634770074,0.426898209765928,1,"USA",55,"PGA Tour","PGA Tour",0.337029053946978,0.421788003338861,0.353685763593979,2.79992901019471,2.76723253394457,2009-08-19
325,465,"Mikko Ilonen","6929",0.490861175991056,0.501002372780157,2.81008217925065,326,-1,0.486121128409866,0.00474004758119034,74.8512168912817,79.9870311818776,226,0.493298253319657,0.437084220814168,1,"FIN",78,"European Tour","European Tour",0.340261500197342,0.413543084749647,0.348173262097094,2.78819866770711,2.76506030252701,2009-08-19
326,630,"Ryan Armour","8469",0.493138309682446,0.489529052116435,2.78380471610744,318,8,0.469463765393913,0.0236745442885327,83.1363214879474,88.4906359206888,269,0.414759448517531,0.446090084226347,0,"USA",75,"Web.com Tour","PGA Tour",0.361328343069294,0.407652536595983,0.368111707198149,2.72718054565505,2.74042515032906,2009-08-19
327,373,"D.J. Brigman","7543",0.496232192262342,0.51988269544317,2.76998429703313,323,4,0.475181858137857,0.0210503341244846,66.1124857261307,71.1148586986737,205,0.713317160155082,0.454489936671423,0,"USA",68,"Web.com Tour","Web.com Tour",0.314481890425633,0.418581085122552,0.322939553715506,2.6698982060338,2.72076000205621,2009-08-19
328,574,"Kent Jones","5825",0.498513449778006,0.502122848628419,2.85752949631265,325,3,0.483964493548257,0.0145489562297494,73.682987319128,78.8063824698247,234,-0.103465975093599,0.440643141588584,1,"USA",75,"PGA Tour","PGA Tour",0.375404699353073,0.41220816685914,0.392041686603992,2.9114988940258,2.81306727029093,2009-08-19
329,533,"Fredrik Andersson Hed","4005",0.510985941676223,0.505381861771003,2.8039529411121,329,0,0.502264017833753,0.00872192384246973,72.0823795229258,77.1500764227168,232,0.673213698743477,0.434973681547883,1,"SWE",73,"European Tour","European Tour",0.347113707829147,0.415390841587055,0.358896624169509,2.77084658342035,2.75803213718841,2009-08-19
330,255,"Ross McGowan","11981",0.515561437110635,0.492030043274898,2.92364554522585,330,0,0.50699227952319,0.00856915758744448,77.6483318453961,82.7457986948661,248,0.592851026474681,0.411461988043924,1,"ENG",79,"European Tour","European Tour",0.367397216367462,0.412000919373198,0.381145963979847,3.07736151192127,2.88194547322358,2009-08-19
331,364,"Peter O'Malley","660",0.521854273147728,0.494860335239638,2.7935093437139,333,-2,0.514515126589055,0.00733914655867351,75.8532837128552,80.9216769933493,254,0.477680739323065,0.41353339070495,1,"AUS",81,"European Tour","European Tour",0.376051883222604,0.412631992745599,0.39339702401792,2.74831067844872,2.74932859113336,2009-08-19
332,197,"Rafael Cabrera Bello","7457",0.522107183254917,0.487580671612347,2.8956507421523,332,0,0.513422882739813,0.00868430051510449,83.2019775225303,88.4851335526981,263,0.854364434241082,0.428633088602944,1,"ESP",98,"European Tour","European Tour",0.372185022518112,0.409363318237182,0.384445851440998,2.99847368042872,2.85430522355218,2009-08-19
333,319,"Parker McLachlin","9168",0.532912774081305,0.494008083386728,2.96370302008848,334,-1,0.51803553090718,0.0148772431741252,76.8609086090945,81.99497509199,248,-0.256317373724418,0.425200927875088,1,"USA",73,"PGA Tour","PGA Tour",0.424502450000636,0.410117174093099,0.458955320199477,3.17994920586008,2.92224085332304,2009-08-19
334,597,"Mark Brooks","24",0.534081401280965,0.508111683020359,2.65656089166502,340,-6,0.544547301923846,-0.0104659006428814,77.0539676872948,82.4846691720438,206,0.033092328076542,0.501129673836991,1,"USA",86,"PGA Tour","PGA Tour",0.414299906814032,0.410294578933997,0.444203464800651,2.39486359407178,2.60751573124732,2009-08-19
335,376,"Martin Erlandsson","2321",0.534159935993801,0.48856749594608,2.8646280907381,336,-1,0.528052374616988,0.00610756137681256,80.7844021769904,85.9697391488747,255,0.449434738358795,0.417243162409459,1,"SWE",86,"European Tour","European Tour",0.399399773148706,0.410303595427943,0.422892927261448,2.92608874325667,2.82265759527272,2009-08-19
336,527,"Jon Mills","7372",0.537385418298594,0.487919431763061,2.83316059777384,335,1,0.522334712897344,0.0150507054012501,82.8065095607125,88.1046116558773,260,0.509157968977708,0.434290034612905,0,"CAN",72,"Web.com Tour","Web.com Tour",0.403498466693459,0.407942915917703,0.42603040719769,2.84753452247852,2.79083027088468,2009-08-19
337,297,"David Howell","5718",0.541064767825497,0.514595410869098,2.84960874580832,337,0,0.534493627447322,0.00657114037817452,64.2196420370355,69.0140008230077,208,0.148257650246405,0.403103706254143,1,"ENG",72,"European Tour","European Tour",0.386994222499713,0.420569777685216,0.417166534720135,2.89723786152893,2.80275963423547,2009-08-19
338,306,"Donghwan Lee","8211",0.549784317043079,0.568482973896042,2.79297877740432,339,-1,0.541488763371332,0.00829555367174695,41.7042548262145,45.7745193232117,182,0.979683863951399,0.273480247698264,0,"KOR",44,"Japan Golf Tour","Japan Golf Tour",0.25532325741494,0.450793063920262,0.294160773404333,2.69180480300793,2.73451230741813,2009-08-19
339,507,"Jimmy Walker","7293",0.554560832527517,0.490464092687304,3.00251902770808,338,1,0.538021569815077,0.0165392627124401,80.8602308601907,86.1249680516761,252,0.0880941701790664,0.436490762569494,1,"USA",80,"PGA Tour","PGA Tour",0.438162026108685,0.408267170161469,0.477414902445613,3.26396645852494,2.96218930616082,2009-08-19
340,437,"Shiv Kapur","9553",0.554829927244744,0.489047728901502,2.83748162675666,342,-2,0.549438135987862,0.00539179125688227,82.1658799105402,87.4343786436969,255,0.57906457405442,0.430470344888219,1,"IND",93,"European Tour","European Tour",0.417801231669498,0.409570300943092,0.448499729537176,2.8580292667518,2.79501955289008,2009-08-19
341,302,"Jean-F Lucquin","6369",0.558103993353866,0.482726683902024,2.91962567639359,343,-2,0.552461896846294,0.00564209650757208,89.9675167956596,95.4843143060834,266,0.339270959507091,0.448339041079579,1,"FRA",103,"European Tour","European Tour",0.44379789276678,0.40596077607083,0.483540133891052,3.04490093956947,2.87944248751485,2009-08-19
342,673,"Jhonattan Vegas","13508",0.559559451741446,0.73301342531045,2.84903657183109,321,21,0.472399562704049,0.0871598890373966,34.596101317826,39.5509790961342,42,0.781259304826512,0.841064584094394,0,"VEN",42,"Web.com Tour","Web.com Tour",0.214820990933426,0.462144034296994,0.266606391626797,2.76351543286288,2.75312562480278,2009-08-19
343,348,"Kunihiro Kamii","8911",0.563349394131637,0.602793077417588,2.84504269282685,347,-4,0.560955093640708,0.00239430049092881,45.7154754843454,50.447938870122,105,1.07214569697381,0.539188698233557,0,"JPN",57,"Japan Golf Tour","Japan Golf Tour",0.283364527017186,0.444409501169034,0.316822747573212,2.85705272454066,2.78045111984096,2009-08-19
344,215,"Steven Conran","4529",0.563962981933489,0.512841125131646,2.72594348604334,346,-2,0.5586179089118,0.00534507302168929,69.0876700509733,74.0937484352775,205,1.00863929070424,0.435990498215689,0,"AUS",87,"Japan Golf Tour","Japan Golf Tour",0.379948591060077,0.419890194152487,0.406855667920561,2.55620079206798,2.6772676125998,2009-08-19
345,320,"Arjun Atwal","5701",0.565237523524845,0.509364968605869,2.8363591567565,344,1,0.554881808701998,0.0103557148228473,60.8282022992944,65.3548027718999,237,0.515586499434467,0.337540954294287,0,"IND",61,"PGA Tour","Web.com Tour",0.384369612163554,0.422130877210881,0.415322002154901,2.86633796552502,2.79024740746651,2009-08-19
346,471,"Brian Smock","7762",0.565246536779533,0.546809748352768,2.74611648113733,331,15,0.511311742458976,0.0539347943205566,59.4801066070765,64.4985778436132,159,0.868915115233918,0.510581208795653,0,"USA",65,"Web.com Tour","Web.com Tour",0.359789955568419,0.424411391013976,0.385338705746653,2.57729550344589,2.69112519721407,2009-08-19
347,424,"Chris Baryla","7577",0.568472382472823,0.601155231035059,3.12885920268458,341,6,0.54893902287419,0.0195333595986328,43.5859960919522,48.1647772645602,145,0.800080231352616,0.495012742318469,0,"CAN",40,"Web.com Tour","Web.com Tour",0.296358346445549,0.443638721057862,0.330325543316458,3.916365317915,3.07056546883847,2009-08-19
348,282,"Marc Turnesa","7627",0.570404763345846,0.488286579289116,2.79561270428667,353,-5,0.580028348560989,-0.00962358521514317,85.6119489189859,91.0781679842245,248,-0.166176653205556,0.459332859505206,1,"USA",87,"PGA Tour","PGA Tour",0.47435567555629,0.405801183438788,0.531581745040058,2.75618608040491,2.75263993447294,2009-08-19
349,450,"Martin Piller","13760",0.575569521825662,0.636960819650949,2.71078423395484,328,21,0.491158747752528,0.0844107740731341,49.7725774178122,55.2345678391628,64,0.798261645932653,0.788382086336759,0,"USA",64,"Web.com Tour","Web.com Tour",0.334092178207479,0.434930949197686,0.364835397900187,2.36891896723854,2.63488748854438,2009-08-19
350,365,"Stephen Gallacher","5647",0.580421342391599,0.51685635733824,2.80388919844151,350,0,0.573587580789026,0.00683376160257321,61.0390013094518,65.6814921565371,217,0.423383271421148,0.374347817813437,1,"SCO",60,"European Tour","European Tour",0.406174106074234,0.423610618561872,0.447107855118311,2.76684282082985,2.7558400067885,2009-08-19
351,203,"Toshinori Muto","7936",0.582620613548469,0.521513792676059,2.76863058194651,352,-1,0.578794135456686,0.00382647809178283,64.7834470811703,69.6814957810713,198,0.99690557521489,0.431606764656837,0,"JPN",79,"Japan Golf Tour","Japan Golf Tour",0.389147896060123,0.424082739604343,0.423973042496872,2.66416323922848,2.71906944805352,2009-08-19
352,664,"Neal Lancaster","4199",0.583594479935996,0.565627854413165,2.72447959617045,348,4,0.566329512807203,0.0172649671287933,48.4277583018283,52.9656633026558,157,0.461261110703556,0.428640530647216,1,"USA",40,"PGA Tour","PGA Tour",0.361552999945981,0.435753613740591,0.400090368481052,2.46355132028003,2.66511804621503,2009-08-19
353,841,"Todd Demsey","3937",0.58785875457538,0.494596116739894,2.78760948048387,359,-6,0.592302509925001,-0.00444375534962127,81.1250969317399,86.4831315508072,241,0.546385603132942,0.458066539046658,0,"USA",81,"Web.com Tour","Web.com Tour",0.4527808634102,0.408883615347527,0.500538741021859,2.73399902025428,2.74338136193082,2009-08-19
354,323,"Klas Eriksson","5127",0.589595440210198,0.502503908985542,2.75726780174204,354,0,0.580262430335438,0.00933300987475982,73.3683599924276,78.4454087802298,231,1.04432863879671,0.429898879561975,0,"SWE",76,"European Tour","European Challenge Tour",0.41592098874669,0.414961054421881,0.451688156055351,2.6501042839612,2.71109121056036,2009-08-19
355,643,"Joost Luiten","10158",0.592033442834954,0.812918738536013,2.89792254592039,351,4,0.57816934189714,0.0138641009378144,18.6810042103177,22.3559093860384,111,0.992416187190183,0.187254575558774,0,"NED",10,NA,"European Challenge Tour",-0.0494066105909121,0.531265249867194,0.143267788204023,2.97589716577993,2.78156758082393,2009-08-19
356,375,"Keiichiro Fukabori","3976",0.59249953580495,0.5082332567034,2.69421227640634,357,-1,0.588347960740785,0.0041515750641653,69.1429461835404,74.0509790787849,223,0.9908498458324,0.407281717937474,0,"JPN",83,"Japan Golf Tour","Japan Golf Tour",0.412165281265111,0.42098557571829,0.452800311353503,2.47260365255167,2.64584178421902,2009-08-19
357,516,"Jean-Baptiste Gonnet","7979",0.594227219885706,0.499362840172028,2.71748800874107,356,1,0.587139938636911,0.00708728124879521,78.2850782866472,83.5727131700879,230,0.477690959813659,0.456698753470013,1,"FRA",83,"European Tour","European Tour",0.457965462219989,0.411683903794086,0.511523988881906,2.55547519219113,2.67121280161406,2009-08-19
358,604,"Chris Smith","2079",0.594795242671,0.51095249823704,2.71478136962749,355,3,0.581246026238397,0.0135492164326031,62.2642910897433,66.892213161161,226,0.716633183881526,0.362301425641231,0,"USA",59,"Web.com Tour","Web.com Tour",0.410276853071371,0.421502176033964,0.450660234813802,2.51160740743063,2.66626432099704,2009-08-19
359,504,"Oskar Bergman(1977)","7440",0.595867370232981,0.552067034397999,2.72462040506372,345,14,0.558052612575231,0.0378147576577504,58.4532244681379,63.4823862741482,141,0.875480031733782,0.523208709159863,0,"SWE",63,"Web.com Tour","Web.com Tour",0.388984048053077,0.425278636318308,0.425053674430087,2.50698269265402,2.66810388501284,2009-08-19
360,397,"Bubba Dickerson","7437",0.595889666312703,0.492383665355804,2.77793052206696,376,-16,0.659410219960784,-0.0635205536480812,87.3762521805334,93.0079329621536,237,0.771081151192629,0.487931383739333,0,"USA",94,"Web.com Tour","Web.com Tour",0.460498178391361,0.406372255511406,0.510014803582034,2.71281470261136,2.73394519175531,2009-08-19
361,757,"Gary Christian","10941",0.601869825404499,0.508527830648656,2.70427832917582,358,3,0.589861668364596,0.0120081570399029,68.2112977494842,73.1306476609567,227,0.841965025735519,0.416162705681173,0,"ENG",71,"Web.com Tour","Web.com Tour",0.427145620513085,0.417269539348862,0.470577506677741,2.49761525809137,2.65603477520641,2009-08-19
362,552,"Kyle Reifers","11329",0.604861973356262,0.496115206928181,2.84138916763821,361,1,0.613461726667348,-0.00859975331108631,82.723833807215,88.194409830525,240,0.747892334572419,0.476422799238819,0,"USA",84,"Web.com Tour","Web.com Tour",0.463903564803891,0.408501806921227,0.517603526267766,2.86411215627191,2.79774232255695,2009-08-19
363,600,"Esteban Toledo","710",0.61329485988234,0.49083205978397,2.60246403895937,349,14,0.568514888530198,0.0447799713521418,80.5902664047694,85.8287666989322,256,0.805191738368292,0.431441753879082,0,"MEX",70,"Web.com Tour","Web.com Tour",0.466906657272465,0.409644949547691,0.52353401033774,2.27858213734432,2.55575878422925,2009-08-19
364,521,"Daehyun Kim","9634",0.620395733423304,0.763217205316266,2.93859326614816,508,-144,1.00133934658394,-0.380943613160636,28.7002720116118,33.2400328150625,44,1.51061663021495,0.724565121215611,0,"KOR",36,"Asian Tour","Asian Tour",0.140418924047713,0.481333277434202,0.22201105286516,3.18936241700328,2.83775084906349,2009-08-19
