"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,3,"Steve Stricker","4818",-2.34685005525334,0.407027885914649,2.69462203174604,1,0,-2.35421034240523,0.00736028715188919,78.8451603941413,84.0277710179754,305,-0.880515618761755,0.426813926288642,1,"USA",79,"PGA Tour","PGA Tour",-2.61218294001404,0.285082712412947,1.96096992222224e-37,2.5378352461729,2.66370347337293,2011-08-31
2,1,"Luke Donald","4163",-2.33259664774892,0.395156066777758,2.67098424324834,2,0,-2.32393893595954,-0.00865771178937891,86.9510350688139,92.3225520646711,316,-0.75311225146146,0.430476070670379,1,"ENG",86,"PGA Tour","PGA Tour",-2.58117213209406,0.280881389509952,6.90913542090916e-38,2.49821346828451,2.64159204090443,2011-08-31
3,2,"Lee Westwood","4052",-2.29211761241983,0.405466654298481,2.70905665948892,3,0,-2.28126429033483,-0.010853322084996,75.156180590161,80.1201377819595,340,-0.436416166977022,0.389577325591283,1,"ENG",71,"European Tour","European Tour",-2.58306170530345,0.287657684845937,3.07172666869619e-36,2.56919959352868,2.67854153907929,2011-08-31
4,7,"Matt Kuchar","6169",-1.95911391275083,0.38569814687199,2.62337399847218,4,0,-1.87609294605519,-0.0830209666956441,92.9699534297099,98.4440225052851,361,-0.783528005388831,0.424668186387281,1,"USA",94,"PGA Tour","PGA Tour",-2.17004798064926,0.277964806061027,1.01159904680038e-30,2.40297099785714,2.59486571432116,2011-08-31
5,38,"Tiger Woods","5321",-1.86468949836771,0.494345824174445,2.84605467864898,5,0,-1.85353710439086,-0.0111523939768485,44.7094750853301,49.0138457601191,186,-0.828694994183136,0.359821122146395,1,"USA",46,"PGA Tour","PGA Tour",-2.26063122706266,0.317671000645822,3.47525348886526e-25,2.93858566802464,2.80279314969568,2011-08-31
6,6,"Rory McIlroy","10091",-1.8636690010243,0.389015538614892,2.89440502743522,6,0,-1.85098324691159,-0.012685754112713,84.8499118935988,89.9976143713113,364,-0.519723218094603,0.388380480531002,1,"NIR",86,"European Tour","European Tour",-2.09581794996536,0.282299916799242,1.51715176163197e-28,3.02826754082214,2.86814354131003,2011-08-31
7,11,"Nick Watney","7955",-1.8506891757741,0.388604548209598,2.80754607644349,7,0,-1.80333654987923,-0.0473526258948687,86.2063096967294,91.4181155803582,368,-0.807091618666504,0.397141668550911,1,"USA",85,"PGA Tour","PGA Tour",-2.0670267661649,0.281038861901328,2.73020402745588e-28,2.82123815677777,2.78052179931467,2011-08-31
8,9,"Phil Mickelson","1547",-1.77959397887035,0.394314490720348,2.74587073635212,8,0,-1.78669461139988,0.00710063252952509,87.6884497296393,93.081356848831,337,-0.777870710972873,0.431734652631674,1,"USA",92,"PGA Tour","PGA Tour",-1.991355124912,0.280397858843837,4.02514747231481e-27,2.67467163776335,2.71741093380498,2011-08-31
9,5,"Martin Kaymer","8117",-1.6803218380955,0.395071641729379,2.59067473726381,9,0,-1.66682908192064,-0.0134927561748599,82.5604114000562,87.7092871947922,352,-0.444608126443158,0.399434975377273,1,"GER",84,"European Tour","European Tour",-1.9108130418833,0.283626145973372,3.09368945811445e-25,2.29623978266263,2.56037379931098,2011-08-31
10,4,"Dustin Johnson","12422",-1.64509433293467,0.393100225934392,2.83960175945874,16,-6,-1.52406182396833,-0.12103250896634,88.2929609875552,93.6911105185963,334,-0.714867592133798,0.429966219234328,1,"USA",87,"PGA Tour","PGA Tour",-1.85002351676131,0.280157327889474,7.78450606995551e-25,2.89335419550138,2.81226072132217,2011-08-31
11,12,"Charl Schwartzel","7398",-1.62250634005372,0.37697875962448,2.76412389594602,13,-2,-1.60941828098499,-0.0130880590687283,94.1502113801772,99.4866949690873,398,-0.306085725167697,0.390117783484183,1,"RSA",98,"PGA Tour","European Tour",-1.82945420888555,0.278060960048281,7.49817320322255e-25,2.72400131520321,2.7382965374356,2011-08-31
12,21,"Hunter Mahan","7636",-1.61521045364274,0.384777488892999,2.61997040962691,11,1,-1.61541797946251,0.000207525819772902,95.7804642720635,101.367104055282,356,-0.803849273393752,0.435713023334622,1,"USA",101,"PGA Tour","PGA Tour",-1.80041060581409,0.276815034266858,1.37584412405738e-24,2.40133044853696,2.5915615430396,2011-08-31
13,16,"David Toms","4340",-1.6137922765124,0.397634368770432,2.75612915471891,10,3,-1.63490798997747,0.0211157134650732,83.0428963396046,88.2750769954491,316,-0.663652228499231,0.417177322130179,1,"USA",79,"PGA Tour","PGA Tour",-1.83014772067744,0.28229753641074,3.59710855462113e-24,2.69585112022368,2.72729441503188,2011-08-31
14,10,"Jason Day","9771",-1.59329101013724,0.396309021765314,2.76142326326495,15,-1,-1.5443488941128,-0.048942116024437,76.798346435619,81.9368283016937,295,-0.76856087548248,0.426697173082544,1,"AUS",73,"PGA Tour","PGA Tour",-1.81973732000839,0.262291122974323,1.5019625117767e-27,2.70713642702357,2.73283691393545,2011-08-31
15,32,"Zach Johnson","6986",-1.57249217686562,0.386695467727909,2.64273152272081,12,3,-1.61065693399262,0.0381647571269954,91.1613427191065,96.5703997957555,355,-0.808133548630359,0.41883039887452,1,"USA",88,"PGA Tour","PGA Tour",-1.76277743652387,0.27875837098364,1.13580624617311e-23,2.44308510003567,2.61428699962742,2011-08-31
16,28,"Rickie Fowler","12965",-1.55308553641518,0.409021957774283,2.83435401799646,14,2,-1.56344867235097,0.0103631359357914,88.9427608953679,94.6839214204266,219,-0.719749477932141,0.503955690715559,1,"USA",99,"PGA Tour","PGA Tour",-1.75393313907712,0.279604727614993,2.12377921297353e-23,2.87539323280048,2.80468603187437,2011-08-31
17,77,"Charles Howell III","6892",-1.47114023772512,0.372586778106711,2.54787210284618,21,-4,-1.43940936370699,-0.0317308740181335,107.807938408107,113.668933852617,407,-0.537617150963696,0.438000295594719,1,"USA",109,"PGA Tour","PGA Tour",-1.64068063108752,0.272296304803607,9.35595500634001e-23,2.27565319262506,2.5204823636046,2011-08-31
18,14,"K.J. Choi","1804",-1.46995411043861,0.389552618780884,2.67688242125766,18,0,-1.45674526796041,-0.0132088424782029,89.9691332103233,95.3792838579378,343,-0.62937142570688,0.424623552424154,1,"KOR",92,"PGA Tour","PGA Tour",-1.6643734125991,0.279278443612926,4.54460004360629e-22,2.51850127832801,2.64838597157575,2011-08-31
19,8,"Adam Scott","6430",-1.4662707200297,0.406531007411932,2.95052383478741,17,2,-1.51377314152474,0.0475024214950437,75.784061600099,80.8025013574167,310,-0.667717751644984,0.400727996166333,1,"AUS",77,"PGA Tour","PGA Tour",-1.69071193145602,0.286812910649996,2.17768710814653e-21,3.18396938849264,2.92238317810331,2011-08-31
20,41,"Bo Van Pelt","6457",-1.46476524967935,0.375839876837047,2.71453911071502,20,0,-1.43990304937509,-0.0248622003042569,99.0000624754564,104.542385313545,402,-0.703811952887644,0.412590211969831,1,"USA",96,"PGA Tour","PGA Tour",-1.63924157154168,0.275355632373624,2.88869772095359e-22,2.6168333979157,2.68839486879822,2011-08-31
21,45,"Sergio Garcia","5689",-1.43645682446121,0.391490744784953,2.79728349020348,22,-1,-1.41771687946084,-0.0187399450003689,90.5036002736715,95.976255970268,359,-0.54288425167135,0.435928668170439,1,"ESP",87,"PGA Tour","PGA Tour",-1.63207933400527,0.279193782819312,1.35710146413557e-21,2.79485177742134,2.76975268233695,2011-08-31
