"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Tiger Woods","5321",-3.13347643080175,0.673052681225966,2.70125726462944,1,0,-3.11389796470515,-0.0195784660966045,29.9127883814882,33.9628494196493,116,-0.865689145071992,0.367776504915538,1,"USA",16,NA,"PGA Tour",-3.88510180118324,0.477350313853843,2.16917247411661e-20,2.1011458141072,2.61606400877499,2009-04-15
2,2,"Phil Mickelson","1547",-1.98815894057559,0.509588145958814,2.87399911835152,3,-1,-1.89660364834288,-0.0915552922327059,71.1139580319224,76.2231761696081,195,-0.644553451115248,0.452574482484393,1,"USA",82,"PGA Tour","PGA Tour",-2.26702970325224,0.414871903336778,1.50861400484932e-11,2.95534171035113,2.82846086304612,2009-04-15
3,3,"Sergio Garcia","5689",-1.93151640888426,0.496603855808088,2.75891766562759,2,1,-1.97539475047579,0.0438783415915307,80.0037771326629,85.339300715256,220,-0.59330918489906,0.458859230995911,1,"ESP",96,"PGA Tour","PGA Tour",-2.18187958793897,0.409858454081849,3.54742081429322e-11,2.66190006417841,2.7138554302152,2009-04-15
4,12,"Steve Stricker","4818",-1.8272130947265,0.520179487857005,2.81354332467002,4,0,-1.73023401687813,-0.0969790778483663,66.0591070557179,71.0682461791205,188,-0.775353227411749,0.456905698749377,1,"USA",70,"PGA Tour","PGA Tour",-2.10623506575124,0.418219416100515,2.81589180741367e-10,2.79121921176559,2.76503875925964,2009-04-15
5,13,"Jim Furyk","2881",-1.78138583178736,0.505759413445238,2.75351139873577,6,-1,-1.70120337333607,-0.0801824584512882,70.0668977851366,75.0461481307226,213,-0.75252710574535,0.422239428987467,1,"USA",83,"PGA Tour","PGA Tour",-2.04187596911,0.415474415323109,5.81500886570029e-10,2.63553830313193,2.706664448852,2009-04-15
6,5,"Padraig Harrington","5716",-1.69892328145857,0.497552367085147,2.70814832651033,5,1,-1.71872039924247,0.0197971177838987,79.0922559201014,84.3993318056073,227,-0.45672575368012,0.4569539367625,1,"IRL",85,"PGA Tour","PGA Tour",-1.94265795498593,0.410323103865732,1.62606850947481e-09,2.5341703017185,2.66204977421322,2009-04-15
7,6,"Kenny Perry","604",-1.69142255924403,0.498158715334427,2.76868400055179,11,-4,-1.55220373475712,-0.139218824486912,79.8757325120646,85.2487357389291,216,-0.650039885868225,0.468979292698606,1,"USA",98,"PGA Tour","PGA Tour",-1.92391385177079,0.40922940829132,1.95316837218298e-09,2.68534552475266,2.72349940136726,2009-04-15
8,4,"Geoff Ogilvy","5698",-1.64451839654472,0.509484166892432,2.76839017603058,9,-1,-1.58841369982912,-0.056104696715602,72.1870694902195,77.3575357422705,202,-0.63205325715896,0.462815920869981,1,"AUS",78,"PGA Tour","PGA Tour",-1.89640556759513,0.414013133485419,4.46796374388986e-09,2.6750717344703,2.72110456440552,2009-04-15
9,11,"Robert Karlsson","4331",-1.62252936001799,0.503539031288553,2.69338123592026,7,2,-1.67655777318708,0.0540284131690936,70.5599062123088,75.5079275799051,219,-0.280815158502435,0.410437441126768,1,"SWE",80,"European Tour","European Tour",-1.8926551906662,0.416353062588822,5.74930409419492e-09,2.47621782583711,2.64589321892935,2009-04-15
10,36,"Luke Donald","4163",-1.56300217741909,0.552780435355556,2.7009075567954,8,2,-1.59648692364595,0.0334847462268562,51.1254960485777,55.6786806368952,171,-0.638238814800222,0.411999753436847,1,"ENG",44,"PGA Tour","PGA Tour",-1.89880286082772,0.433200457143543,2.00478063232652e-08,2.40470643537285,2.64373512679365,2009-04-15
11,7,"Paul Casey","7108",-1.51098770197391,0.506490466481501,2.81725553099357,14,-3,-1.49906538762881,-0.0119223143451006,73.0746624988044,78.2265236894249,211,-0.407472745328816,0.452102311289499,1,"ENG",84,"European Tour","European Tour",-1.76136675773351,0.414252268395298,3.08581001325805e-08,2.80495630722529,2.77135276251098,2009-04-15
12,16,"Ernie Els","874",-1.51096901601379,0.492428135419677,2.77590068158521,12,0,-1.53518733042932,0.0242183144155321,82.469036015304,87.8478137120757,239,-0.413708878032447,0.455632268194086,1,"RSA",91,"PGA Tour","PGA Tour",-1.73556824221721,0.40835517302306,2.80368907434764e-08,2.70659953403134,2.73187465405577,2009-04-15
13,30,"Robert Allenby","4949",-1.50867677360097,0.479245277444866,2.66725801538964,13,0,-1.5219703890919,0.0132936154909291,91.3911937605168,96.9169058226704,264,-0.517599389965106,0.443305745072499,1,"AUS",104,"PGA Tour","PGA Tour",-1.70839850374996,0.403995886516396,2.92373833521964e-08,2.4651122570673,2.62385008807803,2009-04-15
14,10,"Camilo Villegas","9171",-1.50785630177694,0.50060622903191,2.81304276678024,15,-1,-1.43369835841783,-0.0741579433591055,75.9570325510745,81.1615864978668,218,-0.574882701402282,0.44882057382802,1,"COL",92,"PGA Tour","PGA Tour",-1.74112022601295,0.411789857400953,3.38157745495895e-08,2.79560600581783,2.76814071376242,2009-04-15
15,15,"Lee Westwood","4052",-1.50716732769536,0.495097665947217,2.83187226338462,10,5,-1.56385279067939,0.0566854629840321,78.5375070778109,83.747565117269,235,-0.141603329872997,0.435475507966879,1,"ENG",80,"European Tour","European Tour",-1.7532544954598,0.411553561519321,2.8066253839075e-08,2.84427628087284,2.78825730830223,2009-04-15
16,44,"Hunter Mahan","7636",-1.45091692734104,0.500708008889971,2.82168511670658,17,-1,-1.35795416662289,-0.0929627607181489,76.4846388834524,81.7227522990659,222,-0.717723185472773,0.454499999212139,1,"USA",83,"PGA Tour","PGA Tour",-1.67210038327016,0.411314286979687,8.36761633782083e-08,2.81735719941224,2.77690446138806,2009-04-15
17,14,"Anthony Kim","11641",-1.4482258662041,0.503285069525187,2.88554860533826,16,1,-1.42284045661913,-0.0253854095849708,73.364336765456,78.4787688868506,214,-0.542192199303621,0.440113600851039,1,"USA",90,"PGA Tour","PGA Tour",-1.68604081495494,0.413411064660837,8.06999027932042e-08,2.98446383476715,2.84131921694177,2009-04-15
18,22,"Sean O'Hair","7626",-1.34226249018639,0.500020768645538,2.76387524696333,22,-4,-1.24218987496359,-0.100072615222801,74.7967863958257,79.9319195504251,222,-0.608146574471113,0.437220162359991,1,"USA",80,"PGA Tour","PGA Tour",-1.56529350052331,0.412059066456575,3.57822713779827e-07,2.66948226499501,2.71826886302657,2009-04-15
19,27,"Justin Leonard","5603",-1.3002775476383,0.495758621779479,2.65966455380784,18,1,-1.3385647968048,0.0382872491665034,76.1011672933681,81.2161596410569,227,-0.647330978767883,0.424433002837663,1,"USA",84,"PGA Tour","PGA Tour",-1.51460820446641,0.411531340199242,6.57574159751724e-07,2.40610265392435,2.61305165041053,2009-04-15
20,20,"Mike Weir","5513",-1.26149751239928,0.506272516453921,2.76175039906567,19,1,-1.33174025835994,0.0702427459606618,72.027068951444,77.1273382960718,208,-0.679630609210354,0.444352204781972,1,"CAN",81,"PGA Tour","PGA Tour",-1.48345745156577,0.414089238566324,1.12994266531351e-06,2.6589883540713,2.7149499821954,2009-04-15
21,35,"Nick Watney","7955",-1.25260097109025,0.490233730762458,2.80668202286674,23,-2,-1.20519275200622,-0.0474082190840293,86.4417865314472,91.9879189413921,237,-0.555544796782726,0.473412800000506,1,"USA",99,"PGA Tour","PGA Tour",-1.44578627770094,0.405956905754933,1.10331048464505e-06,2.78154549345879,2.76353665919344,2009-04-15
22,8,"Vijay Singh","653",-1.23001949432361,0.497181331652535,2.74036489675356,24,-2,-1.20360889017818,-0.0264106041454266,71.4708151398817,76.3605605057715,245,-0.683320573807594,0.388898703105543,1,"FIJ",67,"PGA Tour","PGA Tour",-1.44966438494249,0.414664395645503,1.75909613090998e-06,2.60620487695883,2.69488598846322,2009-04-15
23,51,"Aaron Baddeley","6252",-1.20198551742135,0.506427405323171,2.77245744554005,25,-2,-1.13273492641001,-0.0692505910113426,70.9743019607751,76.0178446842023,217,-0.625651789825687,0.434958197765789,1,"AUS",77,"PGA Tour","PGA Tour",-1.42523873760204,0.414814143723942,2.37370747566471e-06,2.68662031389824,2.7258120937563,2009-04-15
24,31,"Tim Clark","3849",-1.18634261309247,0.494941390868127,2.8264124845111,32,-8,-1.10378173015422,-0.0825608829382529,85.5122081977914,91.1163762362444,212,-0.445450477442768,0.492132780289357,1,"RSA",109,"PGA Tour","PGA Tour",-1.38304271120955,0.406515254311571,2.46239349227612e-06,2.82676939939716,2.78273975646408,2009-04-15
25,25,"Zach Johnson","6986",-1.18045287661452,0.512691793766917,2.79114598274959,21,4,-1.24761041525866,0.067157538644137,69.1797966994475,74.2401073746947,196,-0.646035749982082,0.451088540206628,1,"USA",78,"PGA Tour","PGA Tour",-1.40701281266058,0.415850381153584,3.1147906894586e-06,2.73310761158912,2.74365504785555,2009-04-15
26,24,"Justin Rose","6093",-1.16909550177545,0.520288367728747,2.8465513869991,26,0,-1.12897686790819,-0.0401186338672628,66.9865402504511,72.0438362268459,190,-0.454053499786044,0.464957876783096,1,"ENG",76,"PGA Tour","PGA Tour",-1.41238705300889,0.4182488275648,3.33208306504716e-06,2.88203120289698,2.79859872315284,2009-04-15
27,53,"Pat Perez","6762",-1.14622338362499,0.502356109441569,2.82618694057428,20,7,-1.25383112410598,0.107607740480987,77.0516760516855,82.3584939007872,205,-0.559937962391296,0.468988590952832,1,"USA",91,"PGA Tour","PGA Tour",-1.35324310985338,0.410748034922489,4.42990987420466e-06,2.82772023098341,2.78118157666473,2009-04-15
28,40,"Ian Poulter","1435",-1.14341330726842,0.507406980118817,2.70858455677278,31,-3,-1.10490529501424,-0.0385080122541797,67.4915473318398,72.3459979908017,213,-0.406600964514864,0.401368975081416,1,"ENG",78,"PGA Tour Australasia","PGA Tour",-1.38324660861499,0.418075948304407,4.61803864172113e-06,2.50835929520417,2.66063309340366,2009-04-15
29,66,"David Toms","4340",-1.1238889547314,0.525247689755979,2.67734710235331,29,0,-1.1184909937059,-0.00539796102550438,64.4851105498513,69.4861434011676,181,-0.522471368088243,0.465544011173208,1,"USA",83,"PGA Tour","PGA Tour",-1.36877364246232,0.419406741877904,5.83210802501142e-06,2.40296954963409,2.62531947977492,2009-04-15
30,9,"Henrik Stenson","5994",-1.11974993498671,0.510338378346727,2.90565341632811,27,3,-1.12717105763222,0.00742112264550787,70.9450633728574,76.0462452443004,203,-0.334312844808302,0.451386409517411,1,"SWE",81,"European Tour","European Tour",-1.35243880617751,0.415923644715641,5.86861087230056e-06,3.03957910474429,2.86048536360626,2009-04-15
31,47,"Stephen Ames","4102",-1.09088887006455,0.517866907552215,2.71667399985312,39,-8,-1.0382127917474,-0.0526760783171489,67.6228815963439,72.6824973262887,182,-0.694332777306449,0.461268639586987,1,"CAN",80,"PGA Tour","PGA Tour",-1.31341592385839,0.417188143935679,9.69811779093225e-06,2.52546601319705,2.66685798038445,2009-04-15
32,21,"Martin Kaymer","8117",-1.08575997203424,0.498590888256498,2.79343033113898,28,4,-1.12360242436587,0.0378424523316285,77.782272236264,83.0213632626608,219,-0.0510242724385469,0.447168995298658,1,"GER",96,"European Tour","European Tour",-1.31071625608253,0.412283463117705,7.8264948578725e-06,2.74646617835449,2.74857420148608,2009-04-15
33,17,"Rory McIlroy","10091",-1.06796556590034,0.517858041695909,2.79976933579255,38,-5,-1.03858002406448,-0.0293855418358606,77.6492524686811,83.2756485632915,164,0.0537352103906372,0.547692611842738,1,"NIR",102,"European Tour","European Tour",-1.30274606245196,0.412397714552211,8.61461147522373e-06,2.75362194956918,2.75145986383504,2009-04-15
34,48,"Graeme McDowell","7548",-1.06466420199894,0.494876032657463,2.65800804584941,44,-10,-1.01050451386919,-0.0541596881297506,79.164477239506,84.4026457927928,224,-0.102441890375291,0.439128410594594,1,"NIR",95,"PGA Tour","European Tour",-1.28185688853133,0.411249344838452,1.02922356835256e-05,2.41038584108754,2.61153297587861,2009-04-15
35,23,"Retief Goosen","4884",-1.0645282969018,0.489802872264355,2.82188100833477,36,-1,-1.07746079735971,0.0129325004579104,86.1402424406357,91.6499309884408,241,-0.19260245873956,0.46660851905312,1,"RSA",99,"PGA Tour","PGA Tour",-1.26295986626901,0.406702946697861,1.01578596023503e-05,2.81782708577083,2.77904760152144,2009-04-15
36,26,"Adam Scott","6430",-1.06187107936004,0.520315306703092,2.87599507060614,35,1,-1.0785490141535,0.0166779347934642,62.4170931868728,67.2055426207008,197,-0.544998168103772,0.412851470019751,1,"AUS",67,"PGA Tour","PGA Tour",-1.30687635388695,0.421722763793716,1.29633516343143e-05,2.97323605483316,2.82853665837324,2009-04-15
37,19,"Stewart Cink","5665",-1.05950347097976,0.512415895592711,2.72991296492933,34,3,-1.08232386666427,0.0228203956845074,67.3921228600961,72.3415810207755,202,-0.734782278050471,0.430156552179984,1,"USA",80,"PGA Tour","PGA Tour",-1.27776885202291,0.417347896233127,1.44644215450099e-05,2.56431299506975,2.68139045012716,2009-04-15
38,28,"K.J. Choi","1804",-1.05318285025076,0.502990827108573,2.81229087932929,33,5,-1.09056843121728,0.0373855809665171,71.0539335123237,76.0361845681704,226,-0.632660783165541,0.417218578219756,1,"KOR",71,"PGA Tour","PGA Tour",-1.26491127883778,0.414769708813984,1.47326815672998e-05,2.79436820460354,2.76694420214853,2009-04-15
39,54,"Mathew Goggin","3756",-1.05125403644224,0.490118614371631,2.77104371794982,30,9,-1.11560602694828,0.0643519905060435,81.177069265553,86.4431735067486,240,-0.397349287070783,0.435123922845311,1,"AUS",91,"PGA Tour","PGA Tour",-1.248841294146,0.408567409301193,1.30606005911653e-05,2.6952755884273,2.72735531800233,2009-04-15
40,69,"Ben Crane","6674",-1.03972341042479,0.540732340942761,2.71495674489174,40,0,-1.03458521306742,-0.00513819735736698,60.9576181349182,65.9840356633142,147,-0.515893040567483,0.500812720410937,1,"USA",78,"PGA Tour","PGA Tour",-1.29246999379207,0.422626303379029,1.57940671714415e-05,2.49183676052597,2.66056359858051,2009-04-15
41,56,"Stuart Appleby","5294",-1.02520950381309,0.487662814638955,2.75903386426754,48,-7,-0.993594368085563,-0.0316151357275294,87.6435843937949,93.1889923584959,248,-0.581861809867141,0.466755890656119,1,"AUS",98,"PGA Tour","PGA Tour",-1.20013772764126,0.405544188323859,1.9417232111277e-05,2.67044964890344,2.7155943812347,2009-04-15
42,77,"Scott Verplank","220",-1.0165252977377,0.509185985538045,2.66131314963562,43,-1,-1.01119402297608,-0.00533127476161543,71.3474431528713,76.4639885316771,204,-0.593314694392208,0.453147388993916,1,"USA",84,"PGA Tour","PGA Tour",-1.22753984336254,0.414595583198717,2.19249666172079e-05,2.38995398219291,2.61214802653967,2009-04-15
43,52,"Davis Love III","3464",-1.01582623572689,0.523427067417224,2.76652479396996,42,1,-1.01225899370733,-0.00356724201955805,67.0905701078864,72.2147198906463,179,-0.52953618689397,0.48416633817482,1,"USA",83,"PGA Tour","PGA Tour",-1.24366939317577,0.4176619120311,2.12072380314396e-05,2.6592331294149,2.71655729568612,2009-04-15
44,122,"Lucas Glover","7399",-1.00849696186831,0.494418805936884,2.68782203399469,46,-2,-1.00210227478553,-0.00639468708278423,76.4408140367312,81.5469665418765,238,-0.551677909351232,0.420234275467942,1,"USA",88,"PGA Tour","PGA Tour",-1.2068217024467,0.411274384528308,2.35540196277489e-05,2.47941391933325,2.64195710237,2009-04-15
45,61,"Kevin Sutherland","4996",-1.00459594713358,0.491303052430992,2.70416616884849,37,8,-1.04832359323793,0.0437276461043521,84.9304462068203,90.4222443550478,236,-0.585736152289234,0.469042195628447,1,"USA",97,"PGA Tour","PGA Tour",-1.18331745811168,0.406644199831182,2.45856247500994e-05,2.53615997679892,2.6591607659968,2009-04-15
46,119,"Briny Baird","6277",-1.00045337197745,0.474179530972567,2.76137648710274,41,5,-1.01979247754097,0.0193391055635219,99.040571759027,104.816283657202,274,-0.482391944299763,0.459551445989657,1,"USA",110,"PGA Tour","PGA Tour",-1.15913340773603,0.400638328661686,2.42739976580877e-05,2.68594195275827,2.72035914465912,2009-04-15
47,99,"Kevin Na","7452",-0.989450361374761,0.494400422184174,2.80895634685534,49,-2,-0.981616810899061,-0.00783355047569967,82.6090772816709,88.0499351982098,222,-0.400823868667263,0.469889745874095,1,"USA",98,"PGA Tour","PGA Tour",-1.18075946971702,0.407649177812648,2.64689504968844e-05,2.7861319261971,2.76510469622454,2009-04-15
48,34,"Jeev Milkha Singh","3831",-0.982638494356036,0.465355846925377,2.77949405782035,47,1,-1.00041745773792,0.0177789633818842,106.492387025718,112.323417158986,308,0.0520766084276513,0.437783431918971,1,"IND",119,"PGA Tour","European Tour",-1.15124528900608,0.399840870455427,2.55215432403167e-05,2.72974426265564,2.74026114689659,2009-04-15
49,63,"Soren Hansen","6319",-0.957288898290721,0.500329627947433,2.81526055938949,45,4,-1.00478539932573,0.0474965010350089,76.5576313811102,81.7676821496184,213,-0.123783659277912,0.446735547497657,1,"DEN",95,"European Tour","European Tour",-1.17318220378906,0.412900158226413,3.62594122413145e-05,2.80115472452682,2.77044441933997,2009-04-15
50,38,"Ben Curtis","7101",-0.956633023071839,0.515892269220357,2.74674705528264,54,-4,-0.924870625851071,-0.0317623972207683,67.7582756063511,72.7910252934151,194,-0.7229710321243,0.452416969985683,1,"USA",80,"PGA Tour","PGA Tour",-1.16709320276788,0.417074477346569,4.61784601609946e-05,2.60938047144299,2.69786481356322,2009-04-15
51,41,"Chad Campbell","6248",-0.952055245215283,0.493609149882111,2.81138180048133,68,-17,-0.779683947696243,-0.172371297519039,82.5298515590345,87.9459050464934,232,-0.625408168648567,0.464329803401703,1,"USA",90,"PGA Tour","PGA Tour",-1.13026046445841,0.407865502583247,4.58458091989436e-05,2.79238730112564,2.76770981774287,2009-04-15
52,58,"Peter Hanson","6850",-0.939995253658741,0.492376338247681,2.66048196876517,51,1,-0.955558733058809,0.0155634794000679,82.0956889814814,87.4251378579642,228,0.0410844297577128,0.44568695364637,1,"SWE",102,"European Tour","European Tour",-1.14910474022094,0.410262446661596,4.16783781451103e-05,2.42474591861639,2.61452287189429,2009-04-15
53,96,"Brian Gay","5951",-0.93935906525072,0.479730253304411,2.67693490300156,52,1,-0.931827354621024,-0.00753171062969604,93.2209098820292,98.8596843112218,264,-0.42006698578314,0.458861521926631,1,"USA",108,"PGA Tour","PGA Tour",-1.10625586337625,0.402789193939681,4.74946411041742e-05,2.49000153522238,2.63359817720405,2009-04-15
54,100,"Charles Howell III","6892",-0.936485891007071,0.489226857832988,2.72187147366801,53,1,-0.929889671652581,-0.00659621935448995,88.327366180338,93.9521501065228,238,-0.485102306179598,0.481115653748041,1,"USA",102,"PGA Tour","PGA Tour",-1.10932687169001,0.404893251580589,5.03336124633236e-05,2.58320791537437,2.67754391201013,2009-04-15
55,68,"D.J. Trahan","7236",-0.935938928388541,0.487551847298421,2.76221614632299,50,5,-0.965483939959678,0.0295450115711371,85.3370602454997,90.7644867958072,243,-0.615483975568018,0.451720868931412,1,"USA",101,"PGA Tour","PGA Tour",-1.10775726429426,0.406348393940122,5.44415894185062e-05,2.6768662593188,2.71884740932685,2009-04-15
