"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Rory McIlroy","10091",-2.39168261612385,0.511274850477548,2.99966250149457,1,0,-2.39827030652702,0.00658769040316542,93.1465259623563,98.7107118723597,350,-0.59475653191839,0.443212645598305,1,"NIR",102,"PGA Tour","PGA Tour",-2.63743054241991,0.44752686892308,5.63973732376892e-06,3.20981532373433,2.95576946836891,2014-10-01
2,2,"Adam Scott","6430",-2.33360623902917,0.520594204974591,2.7595307821359,2,0,-2.33941319580313,0.00580695677396381,82.5850185439152,87.8795637833987,311,-0.652719433286091,0.434593409585338,1,"AUS",84,"PGA Tour","PGA Tour",-2.59852850666482,0.451039365381606,9.96815592426115e-06,2.65425206783165,2.70998003891217,2014-10-01
3,4,"Jim Furyk","2881",-2.20515940553979,0.512147005643545,2.68575809534882,3,0,-2.21277058029937,0.00761117475957729,91.1581582945835,96.6500780077737,348,-0.777182780774554,0.437025001482205,1,"USA",84,"PGA Tour","PGA Tour",-2.43561718945855,0.448202484859781,4.45828431772285e-05,2.49325892336,2.63647529693378,2014-10-01
4,3,"Sergio Garcia","5689",-2.17620865688654,0.51224245089238,2.79770041770371,4,0,-2.18347420329153,0.00726554640499444,86.0161666465737,91.2612138018656,355,-0.570150424414267,0.405748645475452,1,"ESP",82,"PGA Tour","PGA Tour",-2.42359327805334,0.449979947869389,5.35648088749242e-05,2.75094971149586,2.75040638792221,2014-10-01
5,6,"Justin Rose","6093",-2.12921104590946,0.509936037937501,2.60502808715939,5,0,-2.13741883193215,0.00820778602269412,91.2701348352514,96.7057285530111,351,-0.655273201746302,0.424146128687902,1,"ENG",92,"PGA Tour","PGA Tour",-2.35923850370403,0.448130821092584,9.13216527526944e-05,2.30846553625102,2.55463041790821,2014-10-01
6,9,"Matt Kuchar","6169",-1.93618973817258,0.502131138071455,2.69365127066842,6,0,-1.9418219752592,0.00563223708662353,100.319809625336,105.937923511327,385,-0.676432444386938,0.422272309706763,1,"USA",100,"PGA Tour","PGA Tour",-2.13647030775115,0.445642468937297,0.000593584797279984,2.52771625786831,2.64643561949892,2014-10-01
7,8,"Jason Day","9771",-1.85285492164127,0.520109988013082,2.71692845496538,7,0,-1.85997157883762,0.00711665719635346,68.0844711836492,72.919316104282,285,-0.717114462469044,0.39211435366288,1,"AUS",57,"PGA Tour","PGA Tour",-2.12555735086052,0.439022300057244,0.000537250105051979,2.52594781835779,2.66668067637833,2014-10-01
8,5,"Henrik Stenson","5994",-1.8093569864193,0.502428943746876,2.77898994904025,8,0,-1.81596132888343,0.00660434246412911,97.0747325223841,102.55825532679,373,-0.463769336040699,0.408658927584191,1,"SWE",100,"PGA Tour","PGA Tour",-2.01614833210352,0.446370923333606,0.00158111770355751,2.71328504010398,2.73319415580967,2014-10-01
9,7,"Bubba Watson","7334",-1.7456138521831,0.517633954009534,2.72764410762558,9,0,-1.75196103422289,0.00634718203979334,82.9883529856759,88.2288094687514,331,-0.737063735773351,0.419445963309071,1,"USA",80,"PGA Tour","PGA Tour",-1.96722155902457,0.450899169845397,0.00253501776204097,2.57841113238567,2.67807719596,2014-10-01
10,11,"Phil Mickelson","1547",-1.68266132475684,0.516669472699573,2.79355649056796,10,0,-1.68965149013411,0.00699016537726949,79.6580234310394,84.708809139392,340,-0.633669933404919,0.389360830599851,1,"USA",73,"PGA Tour","PGA Tour",-1.91174980626468,0.452229364968019,0.00388209784221303,2.73866536739691,2.74536163774005,2014-10-01
11,24,"Charl Schwartzel","7398",-1.66673854432758,0.503144337159261,2.8040503616288,11,0,-1.67401640856124,0.00727786423365973,94.9028063418153,100.306848753549,390,-0.41408167585119,0.401261561196757,1,"RSA",96,"PGA Tour","PGA Tour",-1.87105845967901,0.447084195916028,0.00465767102487542,2.76888899329151,2.75854023108875,2014-10-01
12,28,"Steve Stricker","4818",-1.62184451807821,0.566742333631871,2.72039947936017,12,0,-1.62977167876836,0.00792716069014876,52.2767501001886,56.7549604343941,244,-0.797937692860101,0.374242978888592,1,"USA",44,"PGA Tour","PGA Tour",-1.94486640765706,0.468561331812302,0.00426837521425707,2.46428636504324,2.66070976518909,2014-10-01
13,10,"Rickie Fowler","12965",-1.59684621994412,0.508757397213225,2.87244488533172,13,0,-1.60438667297716,0.00754045303304163,93.8169922993763,99.3391743339317,371,-0.640976006054711,0.431090783235188,1,"USA",97,"PGA Tour","PGA Tour",-1.79126679221512,0.447366001051456,0.00805724801753569,2.92145538023283,2.82703122197991,2014-10-01
14,17,"Dustin Johnson","12422",-1.57682891981909,0.528105426407894,2.89641917379794,14,0,-1.5854309397627,0.00860201994360854,67.7969355774736,72.4999452895614,308,-0.595050842449899,0.354886161694756,1,"USA",64,"PGA Tour","PGA Tour",-1.83509852961064,0.4577797152969,0.00725006007427465,3.01387416197534,2.84786739314577,2014-10-01
15,29,"Bill Haas","7900",-1.56491372504185,0.502214285850286,2.52492059217858,15,0,-1.57116072465117,0.00624699960932373,104.660054972296,110.477984684408,397,-0.732035674654034,0.442944485883492,1,"USA",108,"PGA Tour","PGA Tour",-1.73636098324029,0.444562725672872,0.0109947973153457,2.1717201528459,2.47447061164511,2014-10-01
16,13,"Jordan Spieth","14636",-1.5289080587655,0.524578421446788,2.82702242472479,16,0,-1.53524265098361,0.00633459221810817,93.3289555005225,99.2695982418983,216,-0.67898609580532,0.523019405561035,1,"USA",102,"PGA Tour","PGA Tour",-1.72249815935976,0.447658566728716,0.0126201837627694,2.81233659945581,2.77792607346726,2014-10-01
17,26,"Keegan Bradley","13872",-1.48438181674701,0.503244502493245,2.78425228829141,17,0,-1.49195062984721,0.00756881310020163,93.1136308479784,98.4378925237878,397,-0.632657984083231,0.391835579645214,1,"USA",94,"PGA Tour","PGA Tour",-1.6721501099338,0.447650842133573,0.0172243893466431,2.72406167195601,2.73839474429204,2014-10-01
18,18,"Graeme McDowell","7548",-1.45998217383278,0.516318731165413,2.73537633732955,18,0,-1.46695068567359,0.00696851184081293,83.3137431464911,88.5333784798723,348,-0.559922716012065,0.412809524200016,1,"NIR",86,"PGA Tour","PGA Tour",-1.67048605422339,0.450959161095886,0.0182395649128993,2.59814780734515,2.68620525549895,2014-10-01
19,16,"Tiger Woods","5321",-1.43916429542624,0.596271277581797,2.9404700895421,19,0,-1.45155098461972,0.012386689193481,40.333092543125,44.3999056285718,215,-0.751411347931566,0.281066017856547,1,"USA",27,"PGA Tour","PGA Tour",-1.83397854606415,0.48207670296031,0.0108504451260894,3.24827273285313,2.87937925793437,2014-10-01
20,19,"Jimmy Walker","7293",-1.42139528599388,0.504298915396445,2.75492119913982,20,0,-1.42799804040173,0.00660275440784575,96.0855859007768,101.578205393247,376,-0.617481383523284,0.414759294807906,1,"USA",100,"PGA Tour","PGA Tour",-1.60187829063696,0.44678748212891,0.0258004127631425,2.65854732304801,2.70837098961718,2014-10-01
21,15,"Zach Johnson","6986",-1.35139042078409,0.50461937493941,2.72137039517443,21,0,-1.3578439988345,0.00645357805041025,99.4609292035507,105.114691656238,371,-0.720166969407195,0.433087136815147,1,"USA",100,"PGA Tour","PGA Tour",-1.51878316521229,0.446039104308066,0.040692713281444,2.58650532592822,2.6741757822117,2014-10-01
22,20,"Hideki Matsuyama","13562",-1.30038197014313,0.532006701259223,2.62081655722126,22,0,-1.30960578638217,0.00922381623904212,84.4633057392785,90.1282158228943,223,-0.28360952690848,0.512627362774194,1,"JPN",94,"PGA Tour","Japan Golf Tour",-1.51568657606182,0.450695092221855,0.0435253286079469,2.31607164196392,2.56625179910709,2014-10-01
23,32,"Luke Donald","4163",-1.296736667215,0.512075695851789,2.72332075445792,23,0,-1.30594401850766,0.0092073512926647,84.5688951899003,89.7416490577958,350,-0.560572865163845,0.395595535247164,1,"ENG",88,"PGA Tour","PGA Tour",-1.49360400732657,0.45040241542345,0.048733406875789,2.57240756492529,2.67474380331634,2014-10-01
24,25,"Jamie Donaldson","7084",-1.27286495227434,0.5132112493298,2.822733034565,24,0,-1.28234434333707,0.00947939106272933,86.4768649283829,91.7689965098925,356,-0.195985580777362,0.414476538434607,1,"WAL",96,"European Tour","European Tour",-1.48093176549014,0.44987192803714,0.0517662863609137,2.80984550768603,2.77568658136791,2014-10-01
25,22,"Chris Kirk","12423",-1.25951228771763,0.502249811880714,2.7645484728164,25,0,-1.26554491182706,0.00603262410943217,101.433080139887,107.101573765148,382,-0.628696101206657,0.427571285870526,1,"USA",104,"PGA Tour","PGA Tour",-1.42236667073526,0.445512695829498,0.0668548195069136,2.68287750709732,2.7185425111661,2014-10-01
26,40,"Graham Delaet","10252",-1.24717191835223,0.520230483147585,2.78046422509931,26,0,-1.25437749025473,0.00720557190249926,80.0997486365849,85.2578528092831,280,-0.567564274757257,0.414009831721469,1,"CAN",76,"PGA Tour","PGA Tour",-1.45137772065221,0.45212771481947,0.0614836581477624,2.7046046556688,2.73136258147122,2014-10-01
27,33,"Webb Simpson","11049",-1.23405338832194,0.508472670909193,2.7622810056919,27,0,-1.24036771099364,0.00631432267170351,91.7155330749678,97.1267348435062,375,-0.70132287926668,0.416767303086212,1,"USA",88,"PGA Tour","PGA Tour",-1.40779382309245,0.448153688685596,0.0735614664954616,2.67129149743757,2.71507861715729,2014-10-01
28,43,"Ryan Moore","7489",-1.18590449638885,0.515826843858816,3.01485005262566,28,0,-1.19325711201885,0.00735261563000233,84.4659374732302,89.7319588731686,326,-0.677935398332469,0.418161794628314,1,"USA",88,"PGA Tour","PGA Tour",-1.37168209748804,0.450421832523834,0.0891031131116459,3.27046064470577,2.97039450359235,2014-10-01
29,39,"Brandt Snedeker","8820",-1.17759241570526,0.51143195177098,2.84062918941372,29,0,-1.18503583951219,0.00744342380692897,88.8602758921581,94.2229682634423,344,-0.620250979223245,0.419240735544132,1,"USA",87,"PGA Tour","PGA Tour",-1.35674138838882,0.448883496063725,0.0943883040234923,2.85142593668865,2.79421036259924,2014-10-01
30,41,"Ryan Palmer","7820",-1.17342710522767,0.512439114213627,2.85689296883896,30,0,-1.17893310814305,0.00550600291537973,88.4739682861707,93.8383479933011,355,-0.546727114004265,0.421452715017825,1,"USA",89,"PGA Tour","PGA Tour",-1.35632776742068,0.449356503799181,0.0949175882784164,2.88927533394952,2.81055930192292,2014-10-01
31,49,"Francesco Molinari","7655",-1.16354263211404,0.503450389585795,2.75403981345272,31,0,-1.17159823137916,0.00805559926512256,99.5635746023932,105.187649679033,381,-0.191915237859503,0.426677142744691,1,"ITA",108,"European Tour","European Tour",-1.34184456974023,0.445908556956361,0.0988525736015293,2.65869600426163,2.70763236044124,2014-10-01
32,44,"Lee Westwood","4052",-1.15775509352582,0.510485413043895,2.85457718417193,32,0,-1.16617073384379,0.00841564031797248,84.1421345953964,89.2554019077415,354,-0.508504975263337,0.383462416327459,1,"ENG",86,"European Tour","PGA Tour",-1.34889056860589,0.450412723775466,0.0990286985267141,2.88859864313678,2.80856111620601,2014-10-01
33,47,"Gary Woodland","12577",-1.15476436127922,0.507875481765384,2.80691825724053,33,0,-1.16132051669969,0.00655615542046561,95.7039204310644,101.284236383536,368,-0.677586937602248,0.434739965322458,1,"USA",96,"PGA Tour","PGA Tour",-1.31859444394758,0.447018611971886,0.110861697861094,2.77331336957655,2.76058917585572,2014-10-01
34,21,"Hunter Mahan","7636",-1.14943435340951,0.507564740637691,2.73999809833364,35,-1,-1.15623426146203,0.00679990805252095,94.3612537093793,99.8733125017515,374,-0.720901654495853,0.426458681562049,1,"USA",90,"PGA Tour","PGA Tour",-1.31309739629546,0.447232792103433,0.113814667805911,2.62259305458359,2.69257638943325,2014-10-01
35,38,"Ian Poulter","1435",-1.14903406273124,0.518117572037767,2.73107275340366,34,1,-1.15675300854823,0.0077189458169904,78.2557211400488,83.2725964328291,336,-0.575840903669202,0.387671411286505,1,"ENG",82,"PGA Tour","PGA Tour",-1.35016184896715,0.452774141570909,0.100220560277767,2.58077671648652,2.68147581863598,2014-10-01
36,14,"Billy Horschel","11276",-1.14267603096508,0.506540416711765,2.87822325036495,36,0,-1.14850860438706,0.00583257342197507,94.4674748691283,99.951351585678,350,-0.556331129270898,0.420012648649307,1,"USA",94,"PGA Tour","PGA Tour",-1.31257514037189,0.447316678484138,0.11414966551842,2.93470409637493,2.83329946973116,2014-10-01
37,35,"Kevin Na","7452",-1.06826500005963,0.529994760431437,2.77570347931389,37,0,-1.07543685186986,0.00717185181022884,78.5644422064973,83.8707374600007,305,-0.556399872404971,0.459825132788621,1,"USA",94,"PGA Tour","PGA Tour",-1.26620069296562,0.452886161792126,0.144844015155225,2.68750632525225,2.72463490379729,2014-10-01
38,12,"Martin Kaymer","8117",-1.04570918185687,0.50455326617092,2.85824400668646,38,0,-1.05261492488057,0.00690574302369784,96.7536071211341,102.284273731874,371,-0.503371902979696,0.419760393676635,1,"GER",102,"PGA Tour","European Tour",-1.20854078062911,0.446622276047317,0.177229864461567,2.8886650525829,2.81335827852681,2014-10-01
39,45,"Marc Leishman","7649",-0.995062380007036,0.508700540777109,2.76379294422537,39,0,-1.00199009868001,0.00692771867297448,88.5138212451885,93.7829286783054,374,-0.507903454310721,0.399735862316093,1,"AUS",88,"PGA Tour","PGA Tour",-1.16824152516562,0.44905877128074,0.210471233968095,2.67314624825829,2.71657416581308,2014-10-01
40,36,"Joost Luiten","10158",-0.992849366159885,0.510474302570017,2.79883504444818,40,0,-1.00078285576221,0.00793348960232543,90.187202705053,95.5767055372685,370,0.0233757838374131,0.419017948343482,1,"NED",89,"European Tour","European Tour",-1.18624581405022,0.448912211017958,0.196085069541038,2.75429792868947,2.7518890952302,2014-10-01
41,97,"Charles Howell III","6892",-0.98127473914338,0.500627439523183,2.61192874758156,41,0,-0.986665732991032,0.00539099384765229,97.9308510671354,103.387711349245,411,-0.472200002589464,0.399641228639548,1,"USA",106,"PGA Tour","PGA Tour",-1.13940927535602,0.446477955145401,0.232113506758858,2.34449838935156,2.56350228188692,2014-10-01
42,50,"John Senden","5207",-0.947914709513083,0.501245640251909,2.70896519606366,42,0,-0.954127133003694,0.00621242349061057,98.2998550521911,103.798677780367,417,-0.52375006703453,0.406678672540163,1,"AUS",103,"PGA Tour","PGA Tour",-1.10170976108335,0.446155727575693,0.266440659962093,2.55945775481359,2.6621880552682,2014-10-01
43,31,"Jason Dufner","7301",-0.944355606861613,0.518670664065506,2.79958203324563,43,0,-0.951762490935417,0.00740688407380374,72.5441493801918,77.2874347872504,330,-0.618683186380098,0.342766554623916,1,"USA",66,"PGA Tour","PGA Tour",-1.14385869763841,0.45542130217336,0.237508733964869,2.75288562651472,2.75111619222264,2014-10-01
44,23,"Victor Dubuisson","10198",-0.916064341076399,0.538056823096983,2.82083580719904,44,0,-0.924253363005339,0.00818902192894022,68.9077575210614,73.8638782721909,260,-0.107710936472472,0.422628976333907,1,"FRA",82,"European Tour","European Tour",-1.1506948684531,0.4575839846622,0.233813224612764,2.80082881713546,2.76904487256798,2014-10-01
45,59,"Harris English","14577",-0.904371369111871,0.509042834918193,2.72515519617628,45,0,-0.910955895977706,0.00658452686583511,88.8143342653196,94.1045175626832,309,-0.536397783054535,0.403129362432789,1,"USA",92,"PGA Tour","PGA Tour",-1.07046217546016,0.449082529050336,0.300915040291753,2.58291296265764,2.67718998867563,2014-10-01
46,46,"Brendon Todd","12425",-0.898937108019156,0.511495886322802,2.80228506911464,46,0,-0.903394151593983,0.00445704357482712,96.392265068107,102.108271295499,320,-0.418564391796613,0.45978922184805,1,"USA",108,"PGA Tour","PGA Tour",-1.05842770629724,0.44703371688128,0.31139773488961,2.76142233412171,2.75520844344991,2014-10-01
47,101,"Russell Knox","13831",-0.862297335165014,0.506212881588616,2.66454062811398,47,0,-0.867515239454409,0.00521790428939484,93.632554216438,99.0616811939347,344,-0.231867663496468,0.412063302905826,1,"SCO",96,"PGA Tour","PGA Tour",-1.03072683455323,0.447822296074376,0.342796562144702,2.45144999264986,2.61601324105666,2014-10-01
48,30,"Thomas Bjorn","5725",-0.852067038860163,0.51354259337874,2.88712880705682,48,0,-0.859821194051292,0.00775415519112888,88.6272126734454,94.030763720422,335,-0.0974405408529997,0.429563559443181,1,"DEN",100,"European Tour","European Tour",-1.03512394796595,0.449230819103045,0.339341190946495,2.95928336020523,2.84108900834226,2014-10-01
49,72,"Charley Hoffman","5768",-0.846391459002211,0.508226087473325,2.79988390504003,49,0,-0.85362153823073,0.00723007922851859,88.8657540185848,94.1341562293593,364,-0.529147041989033,0.397994082265864,1,"USA",93,"PGA Tour","PGA Tour",-1.00916610611663,0.449125927304519,0.369241758883524,2.75773514219366,2.75337177397347,2014-10-01
50,51,"Ernie Els","874",-0.842970314823595,0.498433545856711,2.64251789611734,50,0,-0.850239674081498,0.00726935925790329,103.272853040392,108.903808840045,413,-0.457697902743061,0.412684599469546,1,"RSA",99,"PGA Tour","PGA Tour",-0.986822240474909,0.444820160571859,0.391801574461072,2.4225780901781,2.59508474460182,2014-10-01
51,87,"Kevin Chappell","13305",-0.834282517977156,0.509518261968175,2.86475277254519,51,0,-0.840324269498765,0.00604175152160946,92.3541420888429,97.8227115559114,358,-0.497831897772522,0.426308863369604,1,"USA",96,"PGA Tour","PGA Tour",-0.992225097547155,0.448089081367295,0.388596725816605,2.90509392052337,2.81907779043543,2014-10-01
52,96,"Brendon de Jonge","8767",-0.825515113202253,0.487379946753775,2.77175229218681,52,0,-0.832091501661128,0.00657638845887454,118.88760661428,124.767774650948,474,-0.468979822935907,0.400406418204695,1,"ZIM",125,"PGA Tour","PGA Tour",-0.950002076760946,0.441706855176982,0.435960960775484,2.70783257864245,2.72856584247936,2014-10-01
53,56,"Angel Cabrera","5717",-0.803065921096944,0.528291296908204,2.80852177336434,54,-1,-0.80813372326896,0.00506780217201563,77.5431835460808,82.7605042023058,267,-0.404991322825696,0.442932718955095,1,"ARG",76,"PGA Tour","PGA Tour",-0.992436142140181,0.453104136359387,0.393610423867598,2.7708271023484,2.75838772783534,2014-10-01
54,144,"Bo Van Pelt","6457",-0.803065598373132,0.511991141835182,2.85406780335932,53,1,-0.810380401525486,0.00731480315235444,84.875438576855,90.0607952775789,360,-0.487714584851428,0.397136492955562,1,"USA",87,"PGA Tour","PGA Tour",-0.972334583714666,0.450288953177724,0.415770911259436,2.88604232368903,2.80776923853343,2014-10-01
