"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Tiger Woods","5321",-2.45893620983824,0.642404986848941,2.83372294593889,1,0,-2.43688287561453,-0.0220533342237084,68.1022121336472,73.1016334200171,238,-0.88764272148401,0.440344370437587,1,"USA",70,"PGA Tour","PGA Tour",-2.77004243577786,0.588318984797285,1.02546442170311e-21,2.77674102273118,2.75994593555964,2013-11-13
2,7,"Steve Stricker","4818",-2.31990256605681,0.647958401435196,2.73530211424541,2,0,-2.32382305695131,0.0039204908944992,57.1945091970054,61.7100677351526,276,-0.94769825118993,0.355124487439566,1,"USA",51,"PGA Tour","PGA Tour",-2.66290430804731,0.593757391826396,1.32527239940594e-20,2.47135400467625,2.65744756603116,2013-11-13
3,2,"Adam Scott","6430",-2.13343007873249,0.629903125382411,2.83314018110135,3,0,-2.09773235097276,-0.0356977277597266,74.2174874580035,79.2132630557066,319,-0.622220782083079,0.403079017879554,1,"AUS",72,"PGA Tour","PGA Tour",-2.40941616236187,0.585902549917709,2.29271216181198e-19,2.78117612386759,2.76222832843421,2013-11-13
4,5,"Justin Rose","6093",-2.11660369234479,0.618910759019331,2.6744648849777,4,0,-2.08439972919798,-0.0322039631468076,86.7970452688508,92.0590512308121,361,-0.692552062827755,0.406005977854086,1,"ENG",88,"PGA Tour","PGA Tour",-2.35315778465638,0.582110271138368,3.23912173497997e-19,2.40560116341319,2.601867001472,2013-11-13
5,18,"Sergio Garcia","5689",-1.90780123006705,0.619018155262341,2.8397237246534,5,0,-1.91481364227367,0.00701241220662485,89.7584225880372,95.1628847500469,349,-0.578993247316858,0.424352858951326,1,"ESP",99,"PGA Tour","PGA Tour",-2.13117839909717,0.581375675172875,8.71475483762537e-18,2.79889598778196,2.77143416948969,2013-11-13
6,8,"Matt Kuchar","6169",-1.88802769567457,0.614510778670603,2.77583362426667,7,-1,-1.84963002265832,-0.0383976730162534,93.0161519522214,98.4068902914679,377,-0.748699085999948,0.406539788964342,1,"USA",103,"PGA Tour","PGA Tour",-2.09514087593244,0.580456713383206,1.32744194489993e-17,2.65374623728431,2.70695932967363,2013-11-13
7,4,"Phil Mickelson","1547",-1.85337326490767,0.618399374947242,2.84062910510046,6,1,-1.85954219239641,0.00616892748874065,88.9709767014336,94.3209078798543,353,-0.722828686860431,0.415850482259774,1,"USA",90,"PGA Tour","PGA Tour",-2.06841618594005,0.581413071372643,2.22759416240149e-17,2.80158238361162,2.77249994153448,2013-11-13
8,14,"Jim Furyk","2881",-1.83862866259551,0.620776995522298,2.81776420070117,8,0,-1.842325329543,0.00369666694749338,81.1185422414556,86.1778830690817,342,-0.819318907938883,0.384459775666228,1,"USA",82,"PGA Tour","PGA Tour",-2.06528477982346,0.583603834839967,3.064977755802e-17,2.74645210499314,2.7485325198337,2013-11-13
9,19,"Webb Simpson","11049",-1.83484502951464,0.61631508257217,2.86808741433579,9,0,-1.79170978801598,-0.0431352414986641,92.3546003905339,97.7852237392129,374,-0.753173431300394,0.418089264750242,1,"USA",100,"PGA Tour","PGA Tour",-2.04061616710233,0.580578947573761,3.02574719092023e-17,2.86469765681553,2.80108570651906,2013-11-13
10,21,"Charl Schwartzel","7398",-1.7455479545465,0.61373673715002,2.85866022905942,10,0,-1.78533210983351,0.0397841552870131,95.8261923250308,101.307786096229,394,-0.375355354418699,0.413580822344938,1,"RSA",103,"PGA Tour","PGA Tour",-1.95503005716143,0.580004285030004,9.86716939008987e-17,2.84240435576278,2.79200027268596,2013-11-13
11,17,"Luke Donald","4163",-1.73701403782828,0.619716227999203,2.69800193847704,11,0,-1.74339731061422,0.00638327278593964,84.8496156000265,90.0473577638757,358,-0.671561233430255,0.400176748437426,1,"ENG",82,"PGA Tour","PGA Tour",-1.95558062394668,0.582649334187064,1.34398378462403e-16,2.45761965069551,2.62586485881895,2013-11-13
12,20,"Jason Day","9771",-1.70552174470391,0.618190805452622,2.72710467350198,13,-1,-1.70833300777621,0.00281126307230406,75.278695183448,80.2960421743148,310,-0.809345333448819,0.403127866966664,1,"AUS",84,"PGA Tour","PGA Tour",-1.94078679515823,0.57255973324229,4.88222678613294e-17,2.51268768807918,2.65611370771098,2013-11-13
13,6,"Rory McIlroy","10091",-1.70347364806359,0.624034200500403,2.92527622230948,12,1,-1.71366502373069,0.0101913756671015,81.3443854580895,86.5166511287179,340,-0.494559872726775,0.411156999026065,1,"NIR",78,"PGA Tour","PGA Tour",-1.93698285611829,0.58365339938689,1.97617619633193e-16,3.01053987351426,2.85794021865662,2013-11-13
14,16,"Keegan Bradley","13872",-1.7016125103183,0.613197127558683,2.85216056780316,14,0,-1.70584041103217,0.00422790071387036,94.5950755443506,100.003798277794,384,-0.742586722118083,0.403556468972582,1,"USA",99,"PGA Tour","PGA Tour",-1.89507907885224,0.580152317384862,2.38560279672484e-16,2.82857767017394,2.78546390881035,2013-11-13
15,3,"Henrik Stenson","5994",-1.63966703723855,0.616058406674977,2.90637126104836,17,-2,-1.61420362209524,-0.025463415143312,98.897082184749,104.61047392893,348,-0.467985964726356,0.447615176360092,1,"SWE",108,"European Tour","PGA Tour",-1.83579266081721,0.579402281370572,5.09500785202021e-16,2.94536472266153,2.84032849272983,2013-11-13
