"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
50,55,"Marc Leishman","7649",-0.840028434186232,0.534787678280465,2.7553312685171,49,1,-0.842503012260782,0.0024745780745502,79.5227652435352,84.4844477607773,366,-0.364858419350658,0.367613604171263,1,"AUS",90,"PGA Tour","PGA Tour",-1.02745816375748,0.479529636128537,0.220202839578437,2.63487074658754,2.70293406105799,2015-03-11
51,74,"Nick Watney","7955",-0.837845860139696,0.53610143457786,2.82252193531146,50,1,-0.837953558164809,0.000107698025113456,78.7503482741227,83.7103661292108,374,-0.426487520066965,0.3707965455609,1,"USA",78,"PGA Tour","PGA Tour",-1.02425869911027,0.47974802361411,0.222934615990179,2.80201471571656,2.77114152059362,2015-03-11
52,19,"J.B. Holmes","7959",-0.816536372895242,0.557734305104427,3.01786587468049,69,-17,-0.629192420157599,-0.187343952737643,74.8097038192854,80.0842292748183,262,-0.506355450715715,0.474410501562611,1,"USA",102,"PGA Tour","PGA Tour",-1.00896582537249,0.481392071430753,0.236875947972776,3.29773917585248,2.96588045653744,2015-03-11
53,76,"Russell Knox","13831",-0.810887921314523,0.528612098756758,2.6718474689133,54,-1,-0.809317156203685,-0.00157076511083765,86.7266080775114,91.8440577331782,379,-0.212942949646923,0.372999634488464,1,"SCO",95,"PGA Tour","PGA Tour",-0.98821951602065,0.477629406038819,0.250674109079119,2.44537188172719,2.61903381921395,2015-03-11
54,20,"Victor Dubuisson","10198",-0.796245952596552,0.5561214032313,2.95795100535421,44,10,-0.899121355219596,0.102875402623044,67.3893783074353,72.2273884632507,276,-0.0872036064638361,0.397098234000989,1,"FRA",69,"European Tour","European Tour",-1.02716007989712,0.484817552775282,0.225511536348593,3.17005635675671,2.90520277002209,2015-03-11
55,99,"Brendan Steele","11019",-0.787780536397759,0.53635202862602,2.77532951568707,55,0,-0.785725495440302,-0.00205504095745734,80.9944073359711,86.0641083985056,356,-0.393646115359687,0.387607271702915,1,"USA",85,"PGA Tour","PGA Tour",-0.967899304421371,0.479199876723632,0.270225042188985,2.68468686834474,2.723009442149,2015-03-11
56,124,"Charles Howell III","6892",-0.774137687312474,0.524352826995545,2.63699561610504,56,0,-0.772992609180407,-0.00114507813206743,94.7448880177945,100.094197293875,412,-0.391288101296867,0.390376581738812,1,"USA",105,"PGA Tour","PGA Tour",-0.928604205770057,0.475381570773681,0.303601836408485,2.38325857158206,2.5843374377544,2015-03-11
57,86,"Brendon de Jonge","8767",-0.770956826782936,0.511158759607069,2.73709956174238,58,-1,-0.761524997798674,-0.00943182898426176,116.567346928142,122.343405094662,493,-0.273884548932868,0.390513849118118,1,"ZIM",127,"PGA Tour","PGA Tour",-0.902056535371537,0.471043096342792,0.3261708909045,2.62871297547643,2.68894602648832,2015-03-11
58,17,"Billy Horschel","11276",-0.768130580308132,0.528819621024596,2.85690947557303,57,1,-0.764065147343366,-0.00406543296476636,91.2924603205812,96.6275323710943,371,-0.537376959465861,0.40202050510395,1,"USA",98,"PGA Tour","PGA Tour",-0.92189084247016,0.476255003461487,0.31117612661852,2.88002272205704,2.80754012616709,2015-03-11
59,57,"John Senden","5207",-0.76075809707709,0.525795210661417,2.6147154962705,60,-1,-0.724190554744181,-0.0365675423329093,91.2641070852575,96.508645470908,406,-0.365569955098411,0.382305473940785,1,"AUS",103,"PGA Tour","PGA Tour",-0.920962746854139,0.476087282189554,0.311937651778293,2.32353137027321,2.56130367642781,2015-03-11
60,41,"Thongchai Jaidee","5973",-0.739473248135787,0.52267498237474,2.61319510677285,47,13,-0.863403422475924,0.123930174340137,100.364208261322,105.894072534177,412,0.101876457958775,0.404499633488717,1,"THA",104,"European Tour","European Tour",-0.903871844802935,0.474472604478361,0.327785141994936,2.34313085944451,2.56039050319695,2015-03-11
61,145,"Daniel Summerhays","12424",-0.738936553349632,0.529612660991799,2.66849947428959,59,2,-0.73520355064847,-0.00373300270116217,89.8599908533221,95.1530435452305,367,-0.377851188790307,0.399076980729997,1,"USA",99,"PGA Tour","PGA Tour",-0.900054093053229,0.476655956003154,0.333997674306794,2.44317918790659,2.61541581275349,2015-03-11
62,66,"Ross Fisher","9396",-0.708385393185003,0.531104297052352,2.76945394299014,63,-1,-0.674502064307706,-0.0338833288772966,86.3996233729146,91.5656586214539,359,0.0968228780275414,0.385657988657759,1,"ENG",90,"European Tour","European Tour",-0.893739210357757,0.478112915754308,0.34214221921052,2.67552701707505,2.71805139171358,2015-03-11
63,125,"Martin Laird","9586",-0.666830355880796,0.553124380126531,2.85554203469849,65,-2,-0.668380520908786,0.00155016502798966,63.2562788035087,67.8221830423562,321,-0.355158128475014,0.337011363617647,1,"SCO",65,"PGA Tour","PGA Tour",-0.887453557259843,0.48641500515965,0.357152188439925,2.89501213648967,2.80145921477355,2015-03-11
64,117,"Jerry Kelly","5151",-0.661326766114424,0.543425955987593,2.76057075485731,64,0,-0.669322298448041,0.00799553233361683,72.9338129540699,77.7830198789704,336,-0.289972748865748,0.369981184378818,1,"USA",81,"PGA Tour","PGA Tour",-0.856513758522122,0.482242140770823,0.387250326492009,2.63805173467231,2.70655484388039,2015-03-11
65,128,"Kevin Chappell","13305",-0.659595301427154,0.537799348584468,2.96055090639281,66,-1,-0.65548446319935,-0.004110838227804,75.5611556414844,80.4072841649864,344,-0.401202986382496,0.356301729922962,1,"USA",88,"PGA Tour","PGA Tour",-0.842943567214652,0.481067471998438,0.401740197322529,3.15677509707027,2.91129413320012,2015-03-11
66,83,"Robert Streb","14852",-0.657529006876803,0.540795199177815,2.73416280402327,61,5,-0.694153445971053,0.0366244390942495,82.3779638255399,87.6296982893333,288,-0.267067274961822,0.425292003454511,1,"USA",93,"PGA Tour","PGA Tour",-0.832954588860571,0.478856819336072,0.411345383120004,2.58263139050511,2.68014678542997,2015-03-11
67,51,"Marc Warren","7567",-0.651563237100089,0.528519998667347,2.84189667606738,71,-4,-0.614168411048223,-0.0373948260518661,98.5222990785673,104.160542212049,372,0.127370445534848,0.434062776342036,1,"SCO",118,"European Tour","European Tour",-0.816000749934952,0.47515349753152,0.428214606833364,2.84171498372966,2.79231862946396,2015-03-11
68,152,"Tony Finau","11676",-0.626422264834595,0.570162140714707,2.76460230888202,68,0,-0.631971639421517,0.00554937458692217,75.907232376972,81.5100997306177,158,0.286366776762022,0.554062449070044,0,"USA",115,"PGA Tour","Web.com Tour",-0.846225901909971,0.481343895072088,0.398191838124948,2.63725052364538,2.70516932179326,2015-03-11
69,79,"Tiger Woods","5321",-0.617671867621544,0.670714712783435,3.03544637499758,70,-1,-0.627765162157254,0.0100932945357103,29.9897258996449,33.8368560542626,201,-0.76061263054987,0.231499384675472,1,"USA",14,NA,"PGA Tour",-1.03751589249102,0.52205092150038,0.252044584619716,3.76729808164117,2.96041829300215,2015-03-11
70,103,"Freddie Jacobson","3846",-0.60429059291651,0.552733127125651,2.78222867383599,73,-3,-0.604331053265805,4.04603492953903e-05,65.8401239388693,70.5336302706943,308,-0.434774888233146,0.362546805936504,1,"SWE",82,"PGA Tour","PGA Tour",-0.80853968239439,0.485124102443311,0.446903220324058,2.68619915190759,2.72677143957704,2015-03-11
71,36,"Stephen Gallacher","5647",-0.574362570326855,0.532807707851916,2.92199721624202,62,9,-0.679689185467324,0.105326615140469,90.1304967043303,95.5278245591158,351,-0.127173621646767,0.421017951561864,1,"SCO",94,"European Tour","European Tour",-0.736398577400494,0.476741873553383,0.53352128389335,3.02996076809586,2.87300951585261,2015-03-11
72,172,"Jason Kokrak","12337",-0.573821031629414,0.545887352490384,2.77518734376136,76,-4,-0.573408663087522,-0.000412368541892194,73.2681825500587,78.193488930854,318,-0.342137023278617,0.389065575585005,1,"USA",73,"PGA Tour","PGA Tour",-0.760181874553931,0.481985302741519,0.505915794303435,2.67540239189651,2.720968906725,2015-03-11
73,42,"Branden Grace","11952",-0.570227906931287,0.528342210017164,2.9103683638726,74,-1,-0.594427949745347,0.0242000428140595,93.1826376316675,98.5817388129706,397,0.108888217862689,0.407608376317891,1,"RSA",93,"European Tour","European Tour",-0.736603153853408,0.476064032427658,0.532656470886536,3.00024445536502,2.86200952523653,2015-03-11
74,84,"Kevin Stadler","7602",-0.569608557779807,0.54739250467926,2.77955931714034,77,-3,-0.571491211590887,0.00188265381108033,62.3492641634217,66.7558491872225,341,-0.44136772687227,0.290808571990365,1,"USA",66,"PGA Tour","PGA Tour",-0.781754697637304,0.486828470774834,0.482114449593247,2.67924704846511,2.72512594999252,2015-03-11
75,52,"Thomas Bjorn","5725",-0.567579032554249,0.540423023058925,2.87451834506965,75,0,-0.585826217841805,0.018247185287556,74.4850677757666,79.3392827986458,325,-0.0977436015857787,0.363620538536943,1,"DEN",74,"European Tour","European Tour",-0.761272856571425,0.481661687963365,0.504183009606267,2.9363693176637,2.82326029127494,2015-03-11
76,95,"Cameron Tringale","14013",-0.560860538880167,0.527190445851944,2.71947292173773,87,-11,-0.523535856117873,-0.0373246827622941,90.0203924055811,95.2482097128856,402,-0.457643046012099,0.383872422932784,1,"USA",100,"PGA Tour","PGA Tour",-0.707783546114586,0.476571105006393,0.573557945594985,2.5629809872023,2.66788365673377,2015-03-11
77,85,"Brian Harman","8825",-0.557440212931123,0.529401577914484,2.83512035218296,79,-2,-0.554944540628763,-0.00249567230235959,88.2918330346346,93.5077658628207,339,-0.422397371577881,0.388695708132578,1,"USA",104,"PGA Tour","PGA Tour",-0.70850707821594,0.477036655234073,0.572899275828061,2.83117292501601,2.78525427576437,2015-03-11
78,108,"George McNeill","6419",-0.552412061334292,0.549919419077975,2.78069938938876,80,-2,-0.551059452705616,-0.00135260862867614,69.4248762823098,74.2449194176707,316,-0.41637407456456,0.380279578747263,1,"USA",75,"PGA Tour","PGA Tour",-0.743701852361382,0.483528824814493,0.529346233303072,2.68566091994638,2.72578020512806,2015-03-11
79,132,"K.J. Choi","1804",-0.544898282210792,0.535565851156957,2.81927326148145,81,-2,-0.545932414746938,0.00103413253614593,76.5461217467597,81.3886257935489,367,-0.287902953062059,0.350769971398586,1,"KOR",85,"PGA Tour","PGA Tour",-0.723566450354538,0.48045652031739,0.554441616182465,2.79488292981413,2.76793622433372,2015-03-11
80,63,"Marcel Siem","6950",-0.533274649812941,0.537051804301043,2.91627967106877,88,-8,-0.509653458633217,-0.0236211911797237,78.4698063576219,83.4289190808133,356,-0.0547297862447565,0.371891506025045,1,"GER",82,"European Tour","European Tour",-0.717488849794868,0.480430920702305,0.562927404428621,3.03699372096988,2.86640235825084,2015-03-11
