"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Tiger Woods","5321",-2.92601258329485,0.641225929460527,2.82141052508231,1,0,-2.93850605493524,0.0124934716403926,41.8094229763822,46.0895404504875,184,-0.721429232309428,0.373177823834626,1,"USA",56,"PGA Tour","PGA Tour",-3.46459977175853,0.531983951772776,2.19557787956782e-15,2.74091732798331,2.74757832616884,2010-06-16
2,3,"Lee Westwood","4052",-2.09474711559881,0.55747211344862,2.84128539815476,2,0,-2.04047103113867,-0.054276084460144,87.5801028280678,92.8648245034123,347,-0.351197491674893,0.40756327469681,1,"ENG",98,"PGA Tour","European Tour",-2.34298809756914,0.507843787032081,1.07317025976321e-09,2.83340864729713,2.78605950340164,2010-06-16
3,2,"Phil Mickelson","1547",-1.97936867393798,0.568896137455237,2.8277869636373,3,0,-1.98886608885954,0.00949741492156075,78.0460882228099,83.2028984812439,289,-0.68445792005543,0.42457227419368,1,"USA",82,"PGA Tour","PGA Tour",-2.23183867452543,0.510149587751651,4.83684100320805e-09,2.79939667614438,2.76997045047516,2010-06-16
4,4,"Steve Stricker","4818",-1.96238976570015,0.575097303913552,2.78211772319626,4,0,-1.96644417080748,0.00405440510732591,69.4703435993639,74.3399685185182,278,-0.810661827330694,0.39430492155125,1,"USA",74,"PGA Tour","PGA Tour",-2.23336115916737,0.513271153199598,5.88257131273292e-09,2.67572640951385,2.7220290440688,2010-06-16
5,5,"Jim Furyk","2881",-1.93477044364587,0.563488451353109,2.80579380919008,5,0,-1.94369697716603,0.00892653352015649,80.321011477064,85.4473008748808,319,-0.745915323263244,0.404947439757082,1,"USA",88,"PGA Tour","PGA Tour",-2.17397669902949,0.509378048284576,9.03255953403754e-09,2.7466653055246,2.74862868806993,2010-06-16
6,6,"Luke Donald","4163",-1.71099399978626,0.57017110596285,2.7422187453987,6,0,-1.72138152384318,0.0103875240569189,81.1021273163872,86.4450259202296,287,-0.512364514746467,0.454463690367364,1,"ENG",96,"European Tour","PGA Tour",-1.9473959686208,0.509239900812313,1.12931394697219e-07,2.58627457442748,2.68228793337724,2010-06-16
7,7,"Ernie Els","874",-1.65300852195591,0.553840340434842,2.77083151414322,7,0,-1.65977334326993,0.00676482131402478,92.4622201268407,97.8667356761847,358,-0.454233461316225,0.411955401185762,1,"RSA",99,"PGA Tour","PGA Tour",-1.86022989973683,0.506228834348495,2.41796352779486e-07,2.67127993020386,2.71491586556125,2010-06-16
8,11,"Anthony Kim","11641",-1.61847790083181,0.565131227210931,2.89054996258772,9,-1,-1.62224542210543,0.00376752127362501,74.6621435412913,79.5547478887828,313,-0.588472292765991,0.373041619605076,1,"USA",83,"PGA Tour","PGA Tour",-1.85852081287599,0.51130173808903,3.23234949723245e-07,2.96533204973715,2.83476732418146,2010-06-16
9,14,"Padraig Harrington","5716",-1.55669693814448,0.559596675194636,2.73224291047586,8,1,-1.62824957482912,0.0715526366846408,84.7810639457802,90.0062211407649,333,-0.541603541905452,0.406967573817666,1,"IRL",94,"PGA Tour","PGA Tour",-1.77038177568537,0.50826970993314,6.81933713731134e-07,2.57167179519452,2.67432288307839,2010-06-16
10,9,"Paul Casey","7108",-1.53622593031238,0.581198999246349,2.81677976625485,10,0,-1.53800668755756,0.00178075724517757,64.4337894823731,69.1639788609181,283,-0.524986701331086,0.381846043334622,1,"ENG",52,"PGA Tour","European Tour",-1.80892187530098,0.515811250348022,6.74575704833195e-07,2.7671734435693,2.75616689894821,2010-06-16
11,17,"Retief Goosen","4884",-1.51922996224414,0.555058500559825,2.77124225845508,11,0,-1.50533079159739,-0.0138991706467526,83.1503288249359,88.1657241176228,351,-0.442189438591603,0.364495321690756,1,"RSA",94,"PGA Tour","PGA Tour",-1.73648788997022,0.508718726554888,9.80911220680932e-07,2.66679939694274,2.71508631833381,2010-06-16
12,13,"Robert Allenby","4949",-1.49093675867434,0.552006131748322,2.75210956352356,12,0,-1.50190829806992,0.0109715393955803,88.1477350428927,93.3010008625204,374,-0.536453157477799,0.37511249014471,1,"AUS",88,"PGA Tour","PGA Tour",-1.69200134014128,0.507162782915827,1.41605087473728e-06,2.62596906346189,2.69618179656901,2010-06-16
13,15,"Camilo Villegas","9171",-1.48479673474967,0.56064129388733,2.81436887472972,16,-3,-1.44552245714055,-0.0392742776091188,84.3429752177024,89.5803474440737,326,-0.62052291588062,0.41197793221944,1,"COL",88,"PGA Tour","PGA Tour",-1.69177672358318,0.508285564977619,1.49699067692928e-06,2.76881764985386,2.75796183850244,2010-06-16
14,30,"Matt Kuchar","6169",-1.47676432308503,0.562297974813767,2.67130695708889,13,1,-1.47846638883909,0.00170206575405607,82.7724053762887,87.9865344841937,329,-0.585590881739305,0.414178880053671,1,"USA",84,"PGA Tour","PGA Tour",-1.68849043668112,0.508535796496746,1.56456584120276e-06,2.41896935667542,2.61145588638059,2010-06-16
15,38,"K.J. Choi","1804",-1.46666864896077,0.56379992013524,2.72524937564954,14,1,-1.47300259358939,0.00633394462862258,86.760220025653,92.2093431087144,330,-0.418853311714319,0.44931261872899,1,"KOR",91,"PGA Tour","PGA Tour",-1.67803227509179,0.507476073973239,1.6493909533218e-06,2.55533803428424,2.66629214632112,2010-06-16
16,40,"Ben Crane","6674",-1.4457462667878,0.569767059106046,2.69435785629589,17,-1,-1.4136971102224,-0.032049156565404,82.0137892309382,87.3942778592713,257,-0.541829229437037,0.458578647802265,1,"USA",86,"PGA Tour","PGA Tour",-1.66127415972303,0.508851358653181,2.07127395805868e-06,2.46996431058047,2.63342547951163,2010-06-16
17,10,"Rory McIlroy","10091",-1.44276414290313,0.565030326980317,2.8044738756715,15,2,-1.44993972706145,0.00717558415831943,81.8410661239781,87.0723997055882,268,-0.274073528637858,0.423096536642698,1,"NIR",86,"PGA Tour","European Tour",-1.66911653085727,0.50943438220703,1.97168247944611e-06,2.74269934129831,2.74696458821668,2010-06-16
18,19,"Hunter Mahan","7636",-1.39315695829792,0.561620900725812,2.76361006619504,18,0,-1.40166361865144,0.00850666035351644,82.2043847899092,87.37070279219,327,-0.680920848611463,0.405408545186348,1,"USA",86,"PGA Tour","PGA Tour",-1.59632154070977,0.508764382756855,3.84690002686416e-06,2.64430716808506,2.70594208397786,2010-06-16
19,37,"Graeme McDowell","7548",-1.37500981692855,0.556997563146808,2.72358073830626,19,0,-1.3840756659352,0.00906584900665419,89.9701708857329,95.3478715298553,338,-0.221888309433061,0.417405152315924,1,"NIR",97,"European Tour","European Tour",-1.58101114553888,0.50736629972763,4.18372650083683e-06,2.55866942937839,2.66601683279033,2010-06-16
20,16,"Zach Johnson","6986",-1.37041276200294,0.559921036515581,2.77341157292093,21,-1,-1.33699604831336,-0.0334167136895782,90.8439487913827,96.3715653551047,317,-0.686465890230533,0.446395514659604,1,"USA",97,"PGA Tour","PGA Tour",-1.55545860287743,0.506466796192182,5.12118892794343e-06,2.67364497670735,2.71630266827522,2010-06-16
21,27,"Kenny Perry","604",-1.35592155884622,0.560215061135312,2.78332868225835,20,1,-1.36279463639833,0.00687307755210842,85.3989586923099,90.6762779235989,322,-0.721492200788003,0.416239087338915,1,"USA",90,"PGA Tour","PGA Tour",-1.54831646394752,0.507900630270591,5.81996537976093e-06,2.69454258137958,2.7263671137173,2010-06-16
22,43,"Francesco Molinari","7655",-1.32073094944769,0.554856369611802,2.66483162468264,22,0,-1.33131879971,0.0105878502623142,92.908358226653,98.3450440939232,346,-0.0420903219434474,0.416902398069613,1,"ITA",102,"European Tour","European Tour",-1.52539179239787,0.506929568617844,6.91504682120269e-06,2.42871550319079,2.60642705576233,2010-06-16
23,12,"Martin Kaymer","8117",-1.29470433379437,0.564988704365877,2.73388856594019,23,0,-1.30619877928181,0.0114944454874368,76.5590824617739,81.5279744027544,315,-0.294690209227299,0.383727676390018,1,"GER",76,"European Tour","European Tour",-1.52212343128633,0.511268567414871,8.51791207802273e-06,2.56201894554957,2.67487092303862,2010-06-16
24,32,"Nick Watney","7955",-1.27785971155415,0.556704425133102,2.81403288697333,24,0,-1.28101264409192,0.00315293253777171,86.9888300157294,92.2369038063535,343,-0.650954763097488,0.401907644994888,1,"USA",94,"PGA Tour","PGA Tour",-1.46485470356534,0.507420665580951,1.22757804705886e-05,2.7695430544042,2.75841644281727,2010-06-16
25,33,"Justin Rose","6093",-1.25318415828056,0.560929322588444,2.84124752309035,25,0,-1.25944989649215,0.00626573821159271,90.3357982538328,95.8685043931939,310,-0.459970357628859,0.45003335967641,1,"ENG",106,"PGA Tour","PGA Tour",-1.44224070874293,0.506669188107123,1.46102249732747e-05,2.83029896842777,2.78532687175626,2010-06-16
26,18,"Geoff Ogilvy","5698",-1.22583139042099,0.561703673649709,2.83570107037231,26,0,-1.22983203377981,0.00400064335881534,84.4432401673691,89.7171317364137,312,-0.570962573175017,0.42013820538595,1,"AUS",94,"PGA Tour","PGA Tour",-1.41898066988421,0.50821560843731,1.90685655427329e-05,2.81970435583287,2.77951246507712,2010-06-16
27,22,"Tim Clark","3849",-1.21575307682568,0.560999782319946,2.81081326746084,27,0,-1.21763661861797,0.00188354179229133,81.3687445060745,86.4775727478912,310,-0.56057332308475,0.395441333544622,1,"RSA",78,"PGA Tour","PGA Tour",-1.41469999326479,0.509014499872626,2.04055048667737e-05,2.76028175624681,2.75426042137828,2010-06-16
28,24,"Sean O'Hair","7626",-1.20757020416939,0.563998073739408,2.73665767548722,28,0,-1.21494393002608,0.00737372585668505,80.9214301527124,86.0923255484919,321,-0.713763074200289,0.412967341933107,1,"USA",89,"PGA Tour","PGA Tour",-1.40064723699711,0.509126509003203,2.31758496434382e-05,2.57546037002676,2.67790989497805,2010-06-16
29,29,"Dustin Johnson","12422",-1.16825476653526,0.574811540034075,2.8265001395018,30,-1,-1.17549311644028,0.0072383499050177,77.0396086577459,82.2946561533403,225,-0.654382442510291,0.455622121184789,1,"USA",82,"PGA Tour","PGA Tour",-1.37181235731764,0.510498964443072,3.12710516879718e-05,2.79346011116421,2.76743468433265,2010-06-16
30,48,"Peter Hanson","6850",-1.16590226348661,0.562020876556438,2.68963810740304,31,-1,-1.1741151451329,0.00821288164629408,78.8180920167745,83.8120306824213,325,-0.0697163167253534,0.379085214427373,1,"SWE",85,"European Tour","European Tour",-1.38893303484322,0.51075812422613,2.72373255337267e-05,2.45556107128436,2.63026342466099,2010-06-16
31,36,"Sergio Garcia","5689",-1.15614707749058,0.559210998416914,2.79350458616827,32,-1,-1.16662217353348,0.0104750960429045,84.8210508586987,90.0375018216573,326,-0.495775774843125,0.404722871405602,1,"ESP",94,"PGA Tour","PGA Tour",-1.34700132907062,0.508227073255912,3.56810466908871e-05,2.71928080981727,2.73696016269742,2010-06-16
32,67,"Stephen Ames","4102",-1.1554223223909,0.572744028293888,2.78234369113621,38,-6,-1.10747433262181,-0.0479479897690902,73.9598925446954,79.0070087553838,274,-0.571421700287738,0.418366267839932,1,"CAN",76,"PGA Tour","PGA Tour",-1.36911451438198,0.511494457099642,3.31563701899321e-05,2.68039460661127,2.72275608412857,2010-06-16
33,8,"Ian Poulter","1435",-1.14358341189676,0.565338526158145,2.93143360062475,29,4,-1.21254945299084,0.0689660410940809,75.2166656562767,80.1370665582145,317,-0.532265263220165,0.377682496171449,1,"ENG",82,"PGA Tour","PGA Tour",-1.35372737569836,0.511335743726796,3.7588324926252e-05,3.0696631083138,2.87640318900413,2010-06-16
34,52,"Bo Van Pelt","6457",-1.13899822419154,0.550198207122875,2.76638484575027,33,1,-1.13903043271001,3.22085184727428e-05,99.1960562457782,104.785129274225,376,-0.465844287746238,0.421200823401785,1,"USA",107,"PGA Tour","PGA Tour",-1.30494305672614,0.504507328448794,4.4858591283179e-05,2.66604379284213,2.71111915040183,2010-06-16
35,61,"David Toms","4340",-1.12930742293994,0.56730233920844,2.69955681214357,36,-1,-1.11917263263795,-0.0101347903019886,78.9079902112525,84.0687734991767,289,-0.575046817377634,0.420941728075421,1,"USA",86,"PGA Tour","PGA Tour",-1.32856467248227,0.509747328890649,4.40188566729489e-05,2.47790626311332,2.639275475944,2010-06-16
36,47,"Scott Verplank","220",-1.12317942234966,0.566034960847408,2.75463413433216,34,2,-1.13185818054923,0.00867875819957264,76.9299431899233,81.9577489832702,306,-0.610751235153586,0.397194052145638,1,"USA",76,"PGA Tour","PGA Tour",-1.32456415784519,0.510491277010195,4.67082864958294e-05,2.61490594364834,2.69585118972215,2010-06-16
37,28,"Stewart Cink","5665",-1.10229747125937,0.567534430392453,2.67141197931539,37,0,-1.10823831533375,0.00594084407437956,78.9461551017651,84.1125301414383,303,-0.74822729936044,0.422154831359469,1,"USA",84,"PGA Tour","PGA Tour",-1.29168731840467,0.50985099817217,6.01694762838415e-05,2.40712077860571,2.61043035408893,2010-06-16
38,41,"Adam Scott","6430",-1.06647646066038,0.573022247485916,2.89009961771033,39,-1,-1.07822531999261,0.0117488593322344,74.1083888916319,79.1681030951253,291,-0.436671342458608,0.42092784010571,1,"AUS",82,"PGA Tour","PGA Tour",-1.28023958724583,0.511533090558084,6.99156485792362e-05,2.9610917609775,2.83272330173203,2010-06-16
39,60,"Soren Hansen","6319",-1.05763081478958,0.558256004283887,2.77009031492336,41,-2,-1.06649272764832,0.00886191285873594,84.2260433851234,89.3685531943367,327,-0.0208518833558424,0.390024211799416,1,"DEN",94,"European Tour","European Tour",-1.26377754746377,0.509140067514309,7.40354916490279e-05,2.66308343499508,2.71325461144235,2010-06-16
40,25,"Charl Schwartzel","7398",-1.04845994646073,0.553710575409818,2.84013272849485,35,5,-1.13142665179107,0.0829667053303431,90.1485685842021,95.4285547477673,351,0.0696644132255645,0.394900593879681,1,"RSA",101,"PGA Tour","European Tour",-1.24590273238611,0.507356807226409,8.09305329568775e-05,2.83109200169795,2.78563431091501,2010-06-16
41,66,"Steve Marino","7741",-1.04073723040716,0.54728438686788,2.78771695224452,42,-1,-1.05074560736413,0.0100083769569681,95.6233186729945,100.952921401107,402,-0.511858116539683,0.382668736768976,1,"USA",92,"PGA Tour","PGA Tour",-1.20373620345286,0.505219585540809,0.000106694735958105,2.71358534405339,2.73346768880156,2010-06-16
42,83,"Freddie Jacobson","3846",-1.01738636744051,0.565706218925217,2.69204499421525,44,-2,-0.977965772059868,-0.0394205953806455,86.1892909150853,91.6643599350918,285,-0.484129849141855,0.458309611098308,1,"SWE",90,"PGA Tour","PGA Tour",-1.19891484795883,0.50768735818268,0.000119812961900569,2.4744045086648,2.63193516727687,2010-06-16
43,55,"Kevin Na","7452",-1.00162141213883,0.557986859732239,2.74224855568258,40,3,-1.06733044240081,0.0657090302619761,88.8898641126728,94.2688861840626,330,-0.472434565269855,0.422775327681479,1,"USA",92,"PGA Tour","PGA Tour",-1.17661503747935,0.506812912622964,0.000139448086919995,2.60063072446803,2.68487947690569,2010-06-16
