"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6320,"John Deere Classic ","PGA Tour",529,253,"Matt Every",10185,0.898123028210003,2.4873333613323,100,0.0015,0.0081,0.0178,"USA",45,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",320,447,"Andres Romero",7751,0.377753451372175,2.32946089033932,101,0.0014,0.0142,0.0344,"ARG",43,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",419,755,"Brian Gay",5951,0.635922884427431,2.31893789090464,102,0.0013,0.0081,0.0202,"USA",32,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",384,211,"Peter Malnati",14926,0.55392089695295,2.34270038208356,103,0.0011,0.0094,0.0247,"USA",97,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",296,322,"J.J. Henry",6222,0.296257506969161,2.21045659630922,104,9e-04,0.0118,0.0329,"USA",73,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",723,151,"Steven Bowditch",7053,1.28314175259252,2.79323623656395,104,9e-04,0.0068,0.0159,"AUS",95,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",313,454,"Kelly Kraft",15852,0.362304079740768,2.22439360004917,106,7e-04,0.0127,0.0297,"USA",91,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",390,634,"Eric Axley",8024,0.560485632868943,2.32738988246754,106,7e-04,0.0077,0.0218,"USA",76,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",404,575,"Brice Garnett",11451,0.585636984679768,2.2979790481001,106,7e-04,0.0079,0.0216,"USA",59,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",630,462,"Donghwan Lee",8211,1.11302198320787,2.63263772559341,106,7e-04,0.0061,0.0161,"KOR",78,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",477,1058,"Marc Turnesa",7627,0.766304194714097,2.29416460713923,110,6e-04,0.0053,0.0159,"USA",57,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",486,535,"Abraham Ancer",18238,0.801675391810338,2.27952848416658,110,6e-04,0.0041,0.0129,"MEX",80,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",555,560,"Lucas Lee",13618,0.955972419537506,2.43894511869794,110,6e-04,0.0052,0.0143,"BRA",64,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",508,413,"Tim Herron",5621,0.841383651868894,2.35125078919438,113,5e-04,0.0045,0.0134,"USA",63,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",459,632,"Derek Ernst",16711,0.736092270547668,2.40010292809361,114,4e-04,0.0071,0.0212,"USA",73,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",610,714,"Arjun Atwal",5701,1.06768461592842,2.32108370300989,114,4e-04,0.0035,0.0083,"IND",48,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",548,920,"Austin Connelly",19704,0.941161292985555,2.31593468062947,116,3e-04,0.0034,0.0108,"CAN",49,"PGA Tour Canada"
6320,"John Deere Classic ","PGA Tour",608,1640,"John Rollins",6300,1.06460199558715,2.31807574125333,116,3e-04,0.0029,0.0071,"USA",83,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",514,555,"Dicky Pride",5467,0.854649421720849,2.26701464259751,118,2e-04,0.004,0.012,"USA",69,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",532,742,"Richard H. Lee",15233,0.902508894399058,2.30712897062614,118,2e-04,0.0038,0.0115,"USA",63,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",591,735,"Craig Barlow",6138,1.04254317203006,2.31998253637943,118,2e-04,0.0039,0.0091,"USA",67,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",618,1461,"Jarrod Lyle",8392,1.07868160339147,2.2750072235475,118,2e-04,0.003,0.0085,"AUS",36,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",640,881,"Charlie Wi",5905,1.12281405942331,2.35192329603382,118,2e-04,0.0029,0.0081,"KOR",63,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",749,1841,"Trevor Immelman",5935,1.33328970659394,2.35955741860624,118,2e-04,0.002,0.0053,"RSA",36,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",899,1063,"Chris Smith",2079,1.61115394716911,2.50583922486676,118,2e-04,0.0016,0.0043,"USA",49,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",568,1050,"D.J. Trahan",7236,0.986044643634501,2.33299725432299,125,1e-04,0.0043,0.0098,"USA",35,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",644,1322,"Troy Matteson",7954,1.12790231027888,2.26331463637711,125,1e-04,0.0022,0.0057,"USA",36,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",724,1243,"Robert Allenby",4949,1.2874030482436,2.28388485732606,125,1e-04,0.001,0.0037,"AUS",57,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",907,1032,"Tim Petrovic",2701,1.61939152005041,2.35013978082587,125,1e-04,7e-04,0.0025,"USA",43,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",1070,1841,"Gavin Coles",4863,1.8908924220353,2.48140863606963,125,1e-04,7e-04,0.0017,"AUS",2,NA
6320,"John Deere Classic ","PGA Tour",1220,1283,"Daniel Chopra",2035,2.1176969656111,2.41859131567672,125,1e-04,2e-04,0.0012,"SWE",48,"Asian Tour"
6320,"John Deere Classic ","PGA Tour",598,703,"Darron Stiles",6401,1.05150933747477,2.33688341629572,131,0,0.0033,0.0081,"USA",80,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",677,1343,"Matt Weibring",7928,1.20004669432379,2.34716365477307,131,0,0.0022,0.0055,"USA",12,NA
6320,"John Deere Classic ","PGA Tour",863,1622,"Heath Slocum",7170,1.54304487073497,2.3443325514825,131,0,0.0011,0.0032,"USA",12,NA
6320,"John Deere Classic ","PGA Tour",910,1291,"Ted Purdy",5906,1.62540246040961,2.32426582106514,131,0,4e-04,0.0017,"USA",27,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",987,1841,"Brian Bullington",21312,1.74376774772666,2.38659847246783,131,0,4e-04,0.0016,"USA",28,"PGA Tour Latinoamerica"
6320,"John Deere Classic ","PGA Tour",1033,1841,"Matt Bettencourt",7835,1.83321202076982,2.40247770767831,131,0,4e-04,0.0015,"USA",13,NA
6320,"John Deere Classic ","PGA Tour",1216,1841,"Len Mattiace",3982,2.11348114184994,2.33234670064687,131,0,1e-04,3e-04,"USA",41,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",1301,1841,"Steven Ihm",17641,2.27165134902421,2.3476461977428,131,0,1e-04,3e-04,"USA",26,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",1303,1550,"Frank Lickliter-II",5708,2.27321725898275,2.40129489960063,131,0,2e-04,8e-04,"USA",28,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",1364,1407,"Cameron Beckman",3869,2.3415103833772,2.50047148702983,131,0,0,3e-04,"USA",23,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",1409,1841,"Ben Curtis",7101,2.40170561874665,2.51396569557777,131,0,2e-04,5e-04,"USA",27,"Web.com Tour"
6320,"John Deere Classic ","PGA Tour",1431,1841,"Shaun Micheel",4377,2.43244893808952,2.45349471742985,131,0,2e-04,2e-04,"USA",6,NA
6320,"John Deere Classic ","PGA Tour",1773,1752,"Mike Weir",5513,2.99650813039545,2.34951080958443,131,0,0,0,"CAN",23,"PGA Tour"
6320,"John Deere Classic ","PGA Tour",1802,1556,"Armando Villarreal",17396,3.03521458024517,2.52418821247523,131,0,0,0,"MEX",44,"PGA Tour Latinoamerica"
6320,"John Deere Classic ","PGA Tour",NA,NA,"Robert Gamez",2878,3,2.5,131,0,0,1e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Dudley Hart",3879,3,2.5,131,0,0,1e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Mark Hensby",5859,3,2.5,131,0,0,0,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Garrett Willis",6260,3,2.5,131,0,0,1e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Michael Johnson",15120,3,2.5,131,0,0,1e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Jordan Niebrugge",18284,3,2.5,131,0,0,1e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Robby Shelton IV",18635,3,2.5,131,0,0,2e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Joey Garber",18658,3,2.5,131,0,0,1e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Lee McCoy",19871,3,2.5,131,0,0,0,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Charlie Danielson",21310,3,2.5,131,0,0,2e-04,NA,NA,NA
6320,"John Deere Classic ","PGA Tour",NA,NA,"Aaron Wise",22051,3,2.5,131,0,0,0,NA,NA,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",121,311,"Brian Campbell",18628,-0.374120495349754,2.39864039705075,1,0.0529,0.1869,0.3009,"USA",38,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",135,334,"JT Poston",21554,-0.304086988644912,2.30201553951679,2,0.0417,0.1559,0.2638,"USA",39,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",137,244,"Martin Flores",10535,-0.264747948347234,2.23899558278324,3,0.0393,0.1501,0.255,"USA",80,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",168,157,"Ollie Schniederjans",18662,-0.136079536494982,2.42458479180305,4,0.038,0.1347,0.2296,"USA",79,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",181,448,"Grayson Murray",14655,-0.08377983400395,2.38976181063695,5,0.0315,0.1333,0.222,"USA",32,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",198,227,"J.J Spaun",17536,-0.0229227744788377,2.30521592717112,6,0.0268,0.1159,0.2072,"USA",79,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",293,568,"Andrew Putnam",14704,0.293212860558689,2.55257638479089,7,0.0239,0.093,0.1594,"USA",78,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",232,474,"Jonathan Byrd",6931,0.112501842390089,2.35286299812643,8,0.0233,0.0955,0.1693,"USA",80,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",248,379,"Brandon Hagy",18695,0.166029738696789,2.4816935717026,9,0.0231,0.0992,0.1725,"USA",60,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",188,476,"Ryan Blaum",9643,-0.0444760548686217,2.14611362263771,10,0.0215,0.0997,0.1913,"USA",87,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",238,263,"Trey Mullinax",18761,0.133623656744974,2.37926355807944,11,0.0211,0.0933,0.175,"USA",84,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",184,971,"Ted Potter-jr",8769,-0.0724205488886768,2.23222283752994,12,0.0209,0.1101,0.2015,"USA",34,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",211,456,"Jason Millard",17567,0.0316888379710702,2.25281822324527,13,0.0207,0.0974,0.182,"USA",62,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",255,635,"Denny McCarthy",19870,0.188927281278487,2.25799053432606,14,0.0176,0.0757,0.146,"USA",60,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",261,426,"Joel Dahmen",14509,0.206944716849821,2.33403555547311,15,0.0173,0.0841,0.1574,"USA",83,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",269,352,"Austin Cook",18579,0.23015391096987,2.33476656435252,16,0.0166,0.0739,0.1456,"USA",76,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",316,509,"Sebastian Cappelen",14776,0.366488685919024,2.44341933446925,17,0.0164,0.0712,0.1349,"DEN",70,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",285,513,"Xander Schauffele",19895,0.28364162667949,2.35004798185608,18,0.0162,0.0689,0.1289,"USA",60,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",282,287,"Nicholas Lindheim",16713,0.280608322836903,2.28836399307469,19,0.0147,0.072,0.1366,"USA",76,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",299,430,"Jonathan Randolph",14837,0.317436347220429,2.38439154213227,19,0.0147,0.0715,0.1402,"USA",78,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",307,497,"Cody Gribble",17508,0.35292563818364,2.36891952722812,21,0.0146,0.0665,0.1291,"USA",79,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",344,525,"Ryan Brehm",10423,0.445244188224978,2.40273270040331,22,0.0139,0.0586,0.1105,"USA",79,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",258,732,"Gonzalo Fdez-Castano",8262,0.200834611716198,2.18331608889521,23,0.0137,0.0722,0.1425,"ESP",82,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",264,545,"Zack Sucher",14036,0.215031575645153,2.28031483500683,24,0.0131,0.073,0.1458,"USA",58,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",366,698,"Matt Fast",14561,0.486947351908805,2.38530594541958,25,0.0122,0.054,0.1054,"USA",92,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",339,589,"Bhavik Patel",16107,0.433619094290805,2.46636272231506,26,0.0121,0.0659,0.1188,"USA",47,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",322,460,"Julian Etulain",11911,0.379949544904796,2.32480255084062,27,0.0119,0.0578,0.1139,"ARG",98,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",274,532,"Kevin Tway",13127,0.253117603420773,2.24322364700024,28,0.0116,0.0655,0.1301,"USA",87,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",371,243,"Richy Werenski",19364,0.513517850068,2.40890249927197,29,0.0112,0.0531,0.1052,"USA",68,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",388,510,"Josh Teater",8085,0.55882629628771,2.47607397295296,30,0.0111,0.0488,0.1004,"USA",65,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",376,717,"Scott Harrington",8479,0.530919796462435,2.35567719764399,31,0.0104,0.0479,0.0978,"USA",82,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",414,621,"Curtis Thompson",19395,0.617727557397208,2.41705858601061,32,0.0096,0.0455,0.0927,"USA",85,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",357,440,"James Driscoll",6228,0.465848460646724,2.3130880664533,33,0.0091,0.0532,0.1046,"USA",63,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",407,905,"Greg Eason",17719,0.593891875637349,2.32823328738647,34,0.009,0.0401,0.0859,"ENG",90,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",356,453,"Kyle Thompson",7617,0.464980069591602,2.28532349984855,35,0.0089,0.0491,0.1012,"USA",73,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",433,436,"Sebastian Vazquez",15487,0.670728150798253,2.42620837038821,35,0.0089,0.0403,0.087,"MEX",94,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",273,564,"Adam Svensson",13997,0.251586953366719,2.11440888907086,37,0.0088,0.0561,0.1191,"CAN",86,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",431,463,"Max Homa",17538,0.66876245468812,2.43740954248837,38,0.0087,0.0443,0.0889,"USA",58,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",350,662,"Chris Baker",13971,0.451237331635563,2.24647585718557,39,0.0086,0.0477,0.1019,"USA",80,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",332,578,"Steven Alker",4871,0.410428104567019,2.28105636702766,40,0.0085,0.0505,0.102,"NZL",71,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",373,643,"Jin Park",7362,0.520630393864285,2.26454222989272,41,0.0081,0.0448,0.0941,"KOR",73,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",412,691,"Justin Hicks",9166,0.616527136564561,2.36755122668916,41,0.0081,0.0437,0.0901,"USA",76,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",363,1256,"Byron Smith",9687,0.482150602122818,2.30654728453083,43,0.0079,0.0464,0.1003,"USA",52,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",554,637,"Roberto Diaz",15394,0.955804060890014,2.54323631968958,43,0.0079,0.0309,0.0654,"MEX",64,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",353,681,"Nate Lashley",10943,0.458327577226867,2.25534792192242,45,0.0076,0.0473,0.0979,"USA",74,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",391,953,"Ryan Spears",14011,0.565297297660584,2.30273198582683,45,0.0076,0.0394,0.0816,"USA",88,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",378,943,"Peter Tomasulo",9910,0.532104990558183,2.31700920224105,47,0.0075,0.0466,0.096,"USA",60,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",395,544,"Adam Schenk",19477,0.573134280783049,2.36031567567766,48,0.0074,0.0451,0.0918,"USA",81,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",359,574,"Tag Ridings",6840,0.470861035218478,2.28381488054036,49,0.0073,0.0471,0.0971,"USA",86,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",443,403,"Stephan Jaeger",16394,0.710724663985801,2.46971880614355,50,0.0072,0.0407,0.0865,"GER",59,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",503,536,"Matt Atkins",19360,0.837638531715476,2.48615374546196,51,0.0069,0.0356,0.0706,"USA",64,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",387,591,"Mark Anderson",12131,0.558716800115147,2.25408115852271,52,0.0062,0.0395,0.0852,"USA",50,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",569,679,"Keith Mitchell",17365,0.98658664094688,2.49484272123065,53,0.0061,0.0275,0.0551,"USA",69,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",429,273,"Kyounghoon Lee",13497,0.665170351823299,2.33235204735873,54,0.006,0.036,0.0772,"KOR",94,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",476,664,"Zack Fischer",17273,0.766269503086562,2.44539431177099,54,0.006,0.038,0.0762,"USA",83,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",421,685,"Alexandre Rocha",7441,0.649032654218365,2.27153558670165,56,0.0058,0.0365,0.0782,"BRA",84,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",484,606,"Rafael Campos",12909,0.792231443129025,2.29182490848713,57,0.0056,0.0289,0.0629,"PUE",101,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",475,665,"Adam Long",15473,0.765434246665315,2.30318166563123,58,0.0055,0.0316,0.0654,"USA",83,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",454,762,"Brett Drewitt",15162,0.723172985110963,2.28526635897148,59,0.0051,0.031,0.0635,"AUS",74,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",497,582,"Albin Choi",15606,0.823852632664299,2.31729313803717,60,0.0047,0.0245,0.0608,"CAN",56,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",614,725,"Jimmy Gunn",18163,1.07100047322848,2.44945301972463,60,0.0047,0.0227,0.0454,"SCO",49,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",575,779,"Anders Albertson",21235,1.01542871597701,2.45981603017466,62,0.0044,0.0241,0.0516,"USA",49,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",510,1095,"Matt Davidson",9872,0.843537207461489,2.23995568176326,63,0.0042,0.0233,0.0516,"USA",72,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",425,485,"Kent Bulle",15715,0.652842233286018,2.21221184737893,64,0.0041,0.0294,0.0674,"USA",82,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",491,672,"Justin Hueber",18590,0.807634896073007,2.27368813150004,64,0.0041,0.0228,0.0538,"USA",82,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",535,746,"Casey Wittenberg",8819,0.913301191488194,2.36657971790115,64,0.0041,0.0277,0.0574,"USA",45,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",526,485,"Rick Lamb",18869,0.885502428121053,2.36732946237117,67,0.004,0.0276,0.0609,"USA",33,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",422,952,"Jeff Gove",6390,0.649735735037373,2.15338053273874,68,0.0039,0.028,0.0618,"USA",40,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",449,1130,"Mark Silvers",14705,0.719169716424111,2.27753883092988,68,0.0039,0.0298,0.0628,"USA",71,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",471,653,"Steve Allan",5697,0.754130359569095,2.23327556819848,70,0.0038,0.0248,0.059,"AUS",91,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",498,904,"Mackenzie Hughes",15556,0.830086571424045,2.24311109854261,71,0.0037,0.0236,0.0503,"CAN",77,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",500,791,"Erik Barnes",14799,0.83457878850645,2.26632458286842,72,0.0035,0.0255,0.0588,"USA",55,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",516,516,"Andrew Svoboda",11274,0.859554730667543,2.35460795025655,73,0.0034,0.0264,0.059,"USA",67,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",662,1425,"Kurt Kitayama",21891,1.16624259262348,2.39053599594584,74,0.0033,0.0181,0.0376,"USA",28,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",505,932,"Michael Hebert",18251,0.840379330127004,2.23333920175675,75,0.0032,0.023,0.0491,"USA",72,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",530,1042,"Steve LeBrun",7099,0.899689624812541,2.30832621139082,75,0.0032,0.0234,0.0524,"USA",51,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",571,389,"Josh Geary",9903,0.989657852218136,2.38627947226973,77,0.0031,0.0233,0.0496,"NZL",83,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",513,894,"Todd Baek",12745,0.844923164318575,2.32844489115995,78,0.003,0.0249,0.058,"KOR",70,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",570,821,"Nicholas Thompson",10889,0.987310213168619,2.28884966883045,78,0.003,0.0205,0.0432,"USA",33,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",617,1014,"Hunter Hamrick",16242,1.07796979350733,2.35720844226355,78,0.003,0.018,0.0392,"USA",32,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",565,835,"Drew Weaver",12416,0.980068254279708,2.31109386182291,81,0.0029,0.0192,0.0445,"USA",48,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",800,776,"Jack Maguire",19869,1.41647143208276,2.66786798819156,81,0.0029,0.0172,0.0355,"USA",38,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",602,896,"Jim Renner",12475,1.05617476131994,2.32402935349355,83,0.0026,0.0149,0.0399,"USA",51,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",658,877,"Oliver Goss",16813,1.15635080880681,2.42295558758775,83,0.0026,0.0161,0.0413,"AUS",80,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",709,945,"Ryan Yip",12083,1.25705413140838,2.49776752189485,83,0.0026,0.0156,0.0353,"CAN",72,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",528,702,"Bryan Bigley",15329,0.895213001896787,2.19748178990926,86,0.0025,0.0182,0.0438,"USA",72,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",541,861,"Tyler Duncan",18187,0.924859329577205,2.29838524056861,86,0.0025,0.0207,0.0466,"USA",84,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",738,884,"Jason Allred",7804,1.30912029748788,2.47832218804657,86,0.0025,0.0147,0.0346,"USA",72,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",452,1090,"Aaron Watkins",9932,0.721362678686921,2.15606520071724,89,0.0024,0.0258,0.0574,"USA",77,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",522,911,"Brad Elder",6204,0.874866454557903,2.18726381696949,89,0.0024,0.0173,0.042,"USA",90,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",551,593,"Sam Ryder",16715,0.949548603650214,2.2639851819689,89,0.0024,0.0166,0.0408,"USA",53,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",589,840,"Andy Winings",14807,1.04137471915975,2.22430746082567,89,0.0024,0.0139,0.0363,"USA",72,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",622,451,"Juan Sebastian Munoz",20770,1.08275387827624,2.39662224981813,89,0.0024,0.0189,0.0426,"COL",64,"Web.com Tour"
