Rank,OWGR_Rank,Player_Name,Player_ID,Projected_Rating,Rating_StdErr,Projected_Stdev,Prev_Rank,Rank_Change,Previous_Rating,Change,Weight_Sum,Total_Weight,Rounds_Player,Avg_SoS,Center_Wt,Primary_Player,Country,Rounds_Last_Year,Recent_Tour,Common_Tour,estimate,std.error,p.value,Sample_Stdev,Expected_Stdev,Rating_Date
280,467,Steve Flesch,4707,0.19256842,0.423951304,2.736577356,277,3,0.189516777,0.003051643,65.46282422,70.03705124,328,-0.359619291,0.328194525,1,USA,81,PGA Tour,PGA Tour,0.039602258,0.31251704,2.25E-06,2.621918803,2.703538592,1/25/2012
281,226,Peter Whiteford,7822,0.195704432,0.412042797,2.815977689,278,3,0.192742018,0.002962414,74.65637319,79.47487697,336,0.444889994,0.35321935,1,SCO,88,European Tour,European Tour,0.0278237,0.30917066,1.45E-06,2.840612885,2.785668874,1/25/2012
282,404,Shane Bertsch,5605,0.195795729,0.486021214,2.788101803,279,3,0.192803539,0.002992189,52.63756333,57.28609925,210,-0.072985957,0.436394031,1,USA,75,PGA Tour,PGA Tour,-0.010521527,0.323209468,2.27E-06,2.735392996,2.745413456,1/25/2012
283,194,Thaworn Wiratchant,3602,0.195940749,0.40476902,2.725126503,281,2,0.195685306,0.000255443,85.51157956,90.71235693,361,1.235198703,0.397788786,0,THA,88,Asian Tour,Asian Tour,0.014068875,0.304296681,7.78E-07,2.620794786,2.694898235,1/25/2012
284,564,Rob Oppenheim,8002,0.196816169,0.442675393,2.722949559,285,-1,0.207269331,-0.010453162,66.61906475,71.52848929,204,0.584941722,0.423129491,0,USA,81,Web.com Tour,Web.com Tour,0.001255625,0.312359332,1.21E-06,2.577498432,2.686725293,1/25/2012
285,645,Lee Janzen,892,0.197290779,0.446618663,2.811771004,314,-29,0.306052186,-0.108761407,56.66208127,61.07966573,301,-0.299807912,0.323879547,1,USA,62,PGA Tour,PGA Tour,0.016327846,0.319168663,2.56E-06,2.828993763,2.776074198,1/25/2012
286,367,Steve Wheatcroft,10292,0.200339026,0.423685275,2.877624006,286,0,0.209927063,-0.009588037,70.78314006,75.62448585,288,0.359969348,0.379001495,0,USA,78,Web.com Tour,Web.com Tour,0.0275172,0.309379414,1.46E-06,3.002658548,2.846262585,1/25/2012
287,207,Shunsuke Sonoda,12250,0.202511659,0.446639774,2.74342154,284,3,0.205705069,-0.003193411,72.28081565,77.52605773,176,0.749504466,0.482906031,0,JPN,80,Japan Golf Tour,Japan Golf Tour,0.012352584,0.312944793,1.51E-06,2.638119959,2.706820027,1/25/2012
288,163,Dohoon Kim 752,11701,0.203925021,0.442682615,2.776432017,283,5,0.205672237,-0.001747216,75.55513943,80.92196327,181,0.724793957,0.494161971,0,KOR,91,Japan Golf Tour,Japan Golf Tour,0.022491686,0.310567585,1.48E-06,2.727083251,2.740913506,1/25/2012
289,401,Scott McCarron,3682,0.208660732,0.431758286,2.856349256,222,67,-0.014138685,0.222799417,62.47030511,67.00427031,307,-0.30231258,0.33102614,1,USA,65,PGA Tour,PGA Tour,0.046395899,0.31445159,2.89E-06,2.958886592,2.823528972,1/25/2012
290,574,Michael Connell,6615,0.211471199,0.456958937,2.790813199,287,3,0.210180386,0.001290814,58.67994709,63.34456741,171,-0.284716669,0.396939799,1,USA,74,PGA Tour,PGA Tour,0.039137251,0.317512392,3.22E-06,2.759318973,2.753148532,1/25/2012
291,227,Tjaart Van Der Walt,5937,0.212327977,0.449221671,2.666957537,288,3,0.214482796,-0.002154819,62.75061056,67.53126442,235,1.14827465,0.408172555,0,RSA,58,Sunshine Tour,Web.com Tour,-0.022761769,0.315893495,1.08E-06,2.406829698,2.628851916,1/25/2012
292,446,Martin Flores,10535,0.213513702,0.441410416,2.766858916,291,1,0.222287562,-0.008773861,69.28042892,74.31994344,195,0.345620946,0.444429846,0,USA,88,Web.com Tour,Web.com Tour,0.03817811,0.310358871,1.87E-06,2.700583493,2.73142181,1/25/2012
293,187,Donghwan Lee,8211,0.214121374,0.515353759,2.69215473,289,4,0.219492226,-0.005370852,53.73920302,58.7643003,170,0.81717514,0.567592069,0,KOR,80,Japan Golf Tour,Japan Golf Tour,-0.04276076,0.326711511,1.79E-06,2.412038687,2.6423678,1/25/2012
294,432,Matt Davidson,9872,0.216702266,0.488287824,2.807113424,293,1,0.22812054,-0.011418274,51.22171425,55.96565206,118,0.537136968,0.485707214,0,USA,70,Web.com Tour,Web.com Tour,-0.031520915,0.29682002,1.80E-07,2.796467913,2.764319225,1/25/2012
295,295,Miguel Angel Carballo,8570,0.220114719,0.419300079,2.814788747,322,-27,0.324198553,-0.104083833,79.48432774,84.6918134,316,0.526076637,0.429640837,0,ARG,94,Web.com Tour,Web.com Tour,0.059024128,0.304951935,1.73E-06,2.831683367,2.783383397,1/25/2012
296,551,Paul Claxton,5921,0.221183481,0.415585207,2.738728172,295,1,0.231708624,-0.010525143,74.73150663,79.63417925,313,0.547522874,0.375389894,0,USA,83,Web.com Tour,Web.com Tour,0.050189325,0.307458213,1.82E-06,2.640863518,2.707013287,1/25/2012
297,242,Fabrizio Zanotti,9842,0.224113973,0.404691368,2.729767346,290,7,0.220051992,0.004061981,73.35455483,78.2121286,323,0.329659902,0.37014028,1,PAR,83,European Tour,European Tour,0.06027674,0.289008231,4.60E-07,2.620593398,2.699602686,1/25/2012
298,601,Casey Wittenberg,8819,0.226191566,0.43895152,2.728217346,298,0,0.238771647,-0.012580081,63.23500145,67.90652982,312,0.461136763,0.370531619,0,USA,60,Web.com Tour,Web.com Tour,0.030005155,0.314546692,2.25E-06,2.588419234,2.692673662,1/25/2012
299,384,Jeff Maggert,576,0.226508192,0.464576126,2.991141394,390,-91,0.520435196,-0.293927004,51.91435683,56.27408307,280,-0.301917668,0.331209436,1,USA,52,PGA Tour,PGA Tour,0.031011512,0.323910117,4.45E-06,3.408607815,2.954842782,1/25/2012
300,377,James Nitties,7388,0.227208519,0.416838828,2.721258304,297,3,0.23366335,-0.006454831,77.00176295,82.04394182,288,0.36336285,0.400556768,0,AUS,79,Web.com Tour,PGA Tour,0.069530697,0.305884425,2.20E-06,2.598255718,2.689143386,1/25/2012
301,280,Kunihiro Kamii,8911,0.228204909,0.424943156,2.680078555,296,5,0.233408673,-0.005203764,73.13716278,78.07075358,283,0.814513439,0.392028004,0,JPN,72,Japan Golf Tour,Japan Golf Tour,0.041284393,0.312669618,2.34E-06,2.482922901,2.646175424,1/25/2012
302,170,Siddikur Rahman,13766,0.229249401,0.461841314,2.768251337,294,8,0.22841604,0.000833361,61.4360782,66.30660742,177,1.019283153,0.446164294,0,BAN,69,Asian Tour,Asian Tour,-0.003821429,0.317763151,1.69E-06,2.690994113,2.729453804,1/25/2012
303,662,Cliff Kresge,7092,0.237657978,0.418884847,2.685522967,301,2,0.248862968,-0.01120499,73.50160507,78.4024622,323,0.374870002,0.38117729,0,USA,83,Web.com Tour,PGA Tour,0.07289761,0.307802773,2.69E-06,2.50034525,2.652653217,1/25/2012
304,523,Charles Warren,6278,0.239376217,0.422444942,2.717627328,300,4,0.24711845,-0.007742233,70.9837154,75.81795233,300,0.202603189,0.375927611,0,USA,88,Web.com Tour,PGA Tour,0.07710906,0.309004012,3.14E-06,2.578627287,2.684592812,1/25/2012
305,231,Andre Stolz,5237,0.243946806,0.542090742,2.854464679,299,6,0.241102355,0.002844451,39.20468085,43.47118466,145,0.843280478,0.391026682,0,AUS,42,PGA Tour Australasia,PGA Tour Australasia,-0.095097879,0.342500449,2.50E-06,2.956569632,2.802517838,1/25/2012
306,633,Andrew Svoboda,11274,0.249974689,0.432260548,2.603577795,302,4,0.260430723,-0.010456034,71.88490874,76.9184369,209,0.546797432,0.426662058,0,USA,86,Web.com Tour,Web.com Tour,0.073666898,0.309089385,2.99E-06,2.275394388,2.567443895,1/25/2012
307,373,David Lingmerth,14815,0.250740443,0.545828516,2.753507954,303,4,0.261293542,-0.010553098,48.24263793,53.21766186,81,0.530842761,0.611502189,0,SWE,79,Web.com Tour,Web.com Tour,-0.010382334,0.329092185,3.44E-06,2.576973365,2.698865925,1/25/2012
308,406,Darren Fichardt,5754,0.263694039,0.587538978,2.758026915,304,4,0.262156667,0.001537372,34.7291838,38.99393889,145,1.114948252,0.440410632,0,RSA,39,Sunshine Tour,Sunshine Tour,-0.13821487,0.353054643,2.73E-06,2.511664966,2.694718985,1/25/2012
309,444,B.J. Staten,7642,0.266101301,0.446607245,2.923369668,307,2,0.274987965,-0.008886665,61.69427903,66.38692225,264,0.552958817,0.386630087,0,USA,68,Web.com Tour,Web.com Tour,0.063218927,0.31580465,4.12E-06,3.148254446,2.889053857,1/25/2012
310,333,Soren Hansen,6319,0.272063206,0.404749219,2.767297754,305,5,0.268212705,0.003850502,80.35115119,85.3141258,373,0.236912466,0.364145276,1,DEN,84,Asian Tour,European Tour,0.129312556,0.306055081,5.74E-06,2.719702442,2.737538115,1/25/2012
311,537,Scott Gutschewski,7305,0.283976385,0.439674783,2.752020654,308,3,0.28431085,-0.000334465,60.34427588,64.87236441,287,0.051977879,0.340741029,1,USA,71,PGA Tour,Web.com Tour,0.103818064,0.316274224,7.82E-06,2.653156174,2.71667145,1/25/2012
312,312,Robert Coles,5714,0.288569582,0.420876004,2.753782996,309,3,0.285558062,0.00301152,70.89641201,75.67583454,312,0.522477067,0.360927301,1,ENG,78,European Tour,European Tour,0.114594246,0.311417688,6.64E-06,2.675088448,2.721430539,1/25/2012
313,146,Tadahiro Takayama,6835,0.289016169,0.419629354,2.816410275,311,2,0.294250125,-0.005233955,79.09000999,84.23660988,299,0.719966236,0.416386314,0,JPN,81,Japan Golf Tour,Japan Golf Tour,0.122901913,0.309167988,6.45E-06,2.835826636,2.784973616,1/25/2012
314,731,Doug LaBelle-II,6700,0.293821197,0.430765876,2.706964039,312,2,0.303813118,-0.009991921,66.13976498,70.84805037,290,0.51582648,0.365373355,0,USA,68,Web.com Tour,Web.com Tour,0.108281915,0.312444683,6.47E-06,2.537664891,2.672469844,1/25/2012
315,263,Damien McGrane,6039,0.294609344,0.389629067,2.839950608,310,5,0.291861039,0.002748306,94.43347245,99.72331672,409,0.388469415,0.379069882,1,IRL,98,European Tour,European Tour,0.168448559,0.300624456,7.20E-06,2.889933405,2.813095919,1/25/2012
316,280,Erik Compton,6556,0.296543205,0.481734279,2.924889827,352,-36,0.398617563,-0.102074358,60.1580827,65.22753595,148,0.158350058,0.521776355,0,USA,88,PGA Tour,PGA Tour,0.112662491,0.31673204,9.18E-06,3.142912409,2.884945855,1/25/2012
317,165,Lee Slattery,6866,0.297921461,0.41219865,2.796974051,333,-16,0.359941048,-0.062019587,82.29346213,87.4862186,335,0.632007403,0.411395128,1,ENG,86,European Tour,European Tour,0.14254076,0.305550218,6.79E-06,2.789399078,2.766433827,1/25/2012
318,642,Tim Wilkinson,7097,0.30178473,0.457940296,2.753381053,318,0,0.314430129,-0.012645399,58.83203328,63.51340276,268,0.425585557,0.401607567,0,NZL,77,Web.com Tour,PGA Tour,0.098814028,0.318005309,8.14E-06,2.646678976,2.715031843,1/25/2012
319,459,Cameron Beckman,3869,0.301811489,0.440442592,2.736949262,313,6,0.303822826,-0.002011338,58.62201143,63.06773794,307,-0.379564351,0.322652356,1,USA,63,PGA Tour,PGA Tour,0.139071663,0.317494939,1.41E-05,2.605698371,2.701277769,1/25/2012
320,148,Kenichi Kuboya,5790,0.30352031,0.393222931,2.765678564,315,5,0.308038177,-0.004517867,94.61327231,99.96897921,380,0.864353374,0.392272004,0,JPN,97,Japan Golf Tour,Japan Golf Tour,0.158644997,0.302073608,6.84E-06,2.722487609,2.737581715,1/25/2012
321,225,S.K. Ho,7307,0.307564895,0.416237293,2.645561229,317,4,0.313411881,-0.005846986,78.92624156,83.99855197,324,0.800419026,0.398425257,0,KOR,81,Japan Golf Tour,Japan Golf Tour,0.139062248,0.309607506,8.49E-06,2.412429567,2.61261186,1/25/2012
322,92,Branden Grace,11952,0.307916661,0.399620811,2.983451916,378,-56,0.465922857,-0.158006196,91.34008216,96.69812015,386,1.204851664,0.406839572,0,RSA,101,Sunshine Tour,European Challenge Tour,0.143711265,0.302593707,5.62E-06,3.216641312,2.95656702,1/25/2012
323,303,Magnus A Carlsson,7823,0.311326157,0.417493545,2.702554069,316,7,0.311988187,-0.00066203,75.80599254,80.77271764,335,0.804550913,0.386968114,0,SWE,74,Sunshine Tour,European Tour,0.136631717,0.308887931,7.80E-06,2.548919256,2.670111915,1/25/2012
324,258,Yusaku Miyazato,7031,0.312456685,0.421867301,2.868093694,320,4,0.318683669,-0.006226984,78.19925959,83.33648885,306,0.799053672,0.418732675,0,JPN,81,Japan Golf Tour,Japan Golf Tour,0.142363261,0.31002758,9.18E-06,2.964690019,2.836897851,1/25/2012
325,430,Mark Anderson,12131,0.315084697,0.44964296,2.871079022,323,2,0.326231854,-0.011147157,67.27319254,72.32272365,173,0.490390365,0.460668225,0,USA,83,Web.com Tour,Web.com Tour,0.134483399,0.311859811,9.21E-06,2.982066597,2.835650888,1/25/2012
326,584,Fabian Gomez,8571,0.31849638,0.41707255,2.797264817,319,7,0.318354636,0.000141743,69.16725313,73.8239639,321,0.058492689,0.334467747,1,ARG,79,PGA Tour,Web.com Tour,0.163777224,0.309997224,1.26E-05,2.792594938,2.765997279,1/25/2012
327,296,Colin Montgomerie,741,0.325206684,0.443776673,2.792999892,292,35,0.226971372,0.098235312,62.54526312,67.23328629,291,0.191715172,0.379892294,1,SCO,67,European Tour,European Tour,0.147949201,0.316639148,1.52E-05,2.771343756,2.757518932,1/25/2012
328,400,Kevin Kisner,11328,0.33132551,0.44110917,2.912743017,332,-4,0.359289101,-0.027963591,70.26175114,75.35441878,192,0.029707223,0.453352673,1,USA,84,PGA Tour,Web.com Tour,0.18303149,0.309343281,1.60E-05,3.090529927,2.87914824,1/25/2012
329,439,Richard S. Johnson,1805,0.336552167,0.431579288,2.767260667,324,5,0.333940503,0.002611664,60.35741871,64.77578371,313,-0.26478058,0.304308905,1,SWE,66,PGA Tour,PGA Tour,0.175175761,0.316186071,2.18E-05,2.701769276,2.733399151,1/25/2012
330,318,Kirk Triplett,631,0.342360533,0.47737225,2.759875695,326,4,0.349324316,-0.006963783,51.30895596,55.77694221,204,0.176431455,0.377316679,0,USA,59,Web.com Tour,PGA Tour,0.12809026,0.324564799,1.86E-05,2.64717532,2.718276952,1/25/2012
331,763,Aaron Watkins,9932,0.347036266,0.440392516,2.806066101,331,0,0.35839528,-0.011359014,66.65357527,71.53132722,225,0.518077573,0.413406767,0,USA,83,Web.com Tour,Web.com Tour,0.166143033,0.312305002,1.51E-05,2.808028918,2.771292369,1/25/2012
332,348,Troy Kelly,10181,0.349749487,0.480719254,2.862099888,365,-33,0.43179563,-0.082046143,55.01521873,59.74900125,205,0.389194181,0.448524083,0,USA,72,Web.com Tour,Web.com Tour,0.138845457,0.321360078,1.78E-05,2.970773824,2.821440194,1/25/2012
333,180,Mingyu Cho,12096,0.350199614,0.455779718,2.761686734,328,5,0.353173282,-0.002973668,69.47407209,74.70391151,182,0.805113527,0.497981293,0,KOR,82,Japan Golf Tour,Japan Golf Tour,0.160611527,0.314573777,1.61E-05,2.680476159,2.723816893,1/25/2012
334,450,Sungjoon Park,14565,0.352156061,0.521454767,2.770064604,329,5,0.355797036,-0.003640975,49.02854258,53.79165149,105,0.824687472,0.515254521,0,KOR,68,Japan Golf Tour,Japan Golf Tour,0.086725219,0.332059694,1.64E-05,2.651442475,2.720540909,1/25/2012
335,398,Phillip Price,4739,0.352336811,0.419661971,2.709024909,327,8,0.349947343,0.002389468,73.34735967,78.23074749,308,0.369812948,0.377215438,1,WAL,79,European Tour,European Tour,0.195131107,0.309975786,1.99E-05,2.560803758,2.676322063,1/25/2012
336,673,Scott Gardiner,6270,0.355118782,0.415625877,2.728139986,334,2,0.362958207,-0.007839425,72.56818993,77.36447721,330,0.615310626,0.357260468,0,AUS,79,Web.com Tour,Web.com Tour,0.185278679,0.308599325,1.58E-05,2.611185978,2.696294293,1/25/2012
337,743,Richard Sterne,7049,0.355528515,0.711111504,2.81501081,325,12,0.348457781,0.007070734,21.38171928,25.12886379,186,0.607083098,0.23117366,0,RSA,14,NA,European Tour,-0.207194556,0.396525057,1.36E-05,2.582323027,2.723711858,1/25/2012
338,206,James Kingston,2931,0.360843869,0.410384609,2.889272143,330,8,0.356887739,0.00395613,77.3876119,82.31041165,350,0.438346658,0.367707368,1,RSA,79,Sunshine Tour,European Tour,0.209346614,0.307682132,2.12E-05,3.023409826,2.859978669,1/25/2012
339,643,Dicky Pride,5467,0.362235595,0.453422211,2.665269589,336,3,0.371959391,-0.009723796,58.15429611,62.74045699,263,0.365222888,0.373544504,0,USA,67,Web.com Tour,Web.com Tour,0.16507276,0.318276698,2.14E-05,2.382034155,2.626417766,1/25/2012
340,155,Bernd Wiesberger,9531,0.369418842,0.408323421,2.808052173,335,5,0.369042411,0.00037643,82.8409095,87.98534641,331,0.690179513,0.397010828,1,AUT,93,Sunshine Tour,European Challenge Tour,0.217140652,0.305358783,2.06E-05,2.817361832,2.778206074,1/25/2012
341,597,Roger Tambellini,6698,0.371040992,0.428817725,2.676637981,345,-4,0.380778228,-0.009737236,66.68658544,71.39503132,316,0.418092469,0.362425479,0,USA,74,Web.com Tour,Web.com Tour,0.19717693,0.311998337,2.32E-05,2.455932107,2.642064769,1/25/2012
342,255,Hyungtae Kim 404,6007,0.373141425,0.429852608,2.719299913,337,5,0.376285998,-0.003144572,74.40833046,79.50087041,241,0.890658177,0.42805421,0,KOR,84,Japan Golf Tour,Japan Golf Tour,0.194404886,0.310977501,2.09E-05,2.584822267,2.685110566,1/25/2012
343,814,Jeff Quinney,7235,0.376709653,0.437039415,2.755440099,340,3,0.378504936,-0.001795283,59.3043683,63.74098531,311,-0.091756057,0.315867797,1,USA,64,PGA Tour,PGA Tour,0.207089245,0.317021329,3.57E-05,2.663471443,2.720559995,1/25/2012
344,395,Colt Knost,12149,0.379465015,0.412427496,2.784439313,346,-2,0.381516582,-0.002051567,74.82798956,79.688913,336,-0.022783161,0.36374716,1,USA,85,PGA Tour,PGA Tour,0.244771069,0.306694767,3.32E-05,2.759451855,2.753725812,1/25/2012
345,279,Richard McEvoy,7389,0.379746557,0.40740256,2.752731188,339,6,0.377645908,0.002100649,80.68158266,85.70698205,349,0.500333391,0.378128275,1,ENG,92,European Tour,European Challenge Tour,0.232804758,0.306174435,2.72E-05,2.683100428,2.7224166,1/25/2012
346,319,Matt Bettencourt,7835,0.380433476,0.410809547,2.901158263,353,-7,0.400004183,-0.019570708,70.50381932,75.12598684,375,-0.359499247,0.318328151,1,USA,74,PGA Tour,PGA Tour,0.251090754,0.30907414,4.17E-05,3.0707997,2.871925274,1/25/2012
347,313,Jean-Baptiste Gonnet,7979,0.380531919,0.419436318,2.763323208,341,6,0.378667578,0.001864341,72.61758386,77.4607813,334,0.476967004,0.369937242,1,FRA,75,Sunshine Tour,European Tour,0.218703296,0.310352889,2.85E-05,2.701699506,2.731305243,1/25/2012
348,321,Roland Thatcher,7445,0.3816397,0.46282703,2.973742016,343,5,0.380118427,0.001521274,54.4031966,58.88911291,226,-0.346578126,0.362447934,1,USA,61,PGA Tour,PGA Tour,0.211555155,0.321536596,4.87E-05,3.333860224,2.937504505,1/25/2012
349,357,Oliver Wilson,8300,0.381709219,0.404610322,2.775002678,344,5,0.380199267,0.001509951,86.56817742,91.82307028,359,0.257596502,0.405436019,1,ENG,94,Sunshine Tour,European Tour,0.25508756,0.303314693,3.15E-05,2.739165888,2.745347037,1/25/2012
350,534,Jim Renner,12475,0.382817677,0.583916811,2.84744763,342,8,0.379904121,0.002913556,38.99119884,43.58891937,73,-0.161966468,0.563060669,1,USA,69,PGA Tour,PGA Tour,0.133064278,0.341807628,5.11E-05,2.895865145,2.786933649,1/25/2012
351,340,Gary Orr,5481,0.383403786,0.494328713,2.693183605,338,13,0.377141341,0.006262446,48.16897883,52.60656889,233,0.313745743,0.389292065,1,SCO,60,European Tour,European Tour,0.150468237,0.330482328,3.52E-05,2.402545971,2.647428385,1/25/2012
352,714,James Hahn,11374,0.384688279,0.432761363,2.772069444,351,1,0.395215928,-0.010527648,67.64148835,72.45724887,251,0.65005427,0.389039492,0,USA,79,Web.com Tour,Web.com Tour,0.202804971,0.311698094,2.46E-05,2.71781656,2.738080825,1/25/2012
353,328,Hyungsung Kim,11131,0.386735372,0.424539442,2.832261381,348,5,0.390510657,-0.003775285,76.30600826,81.40540948,256,0.857897108,0.419207152,0,KOR,84,Japan Golf Tour,Japan Golf Tour,0.214851174,0.309999717,2.64E-05,2.87601292,2.800262629,1/25/2012
354,277,Gareth Maybin,11525,0.390782617,0.414808399,2.818806645,347,7,0.387535417,0.0032472,72.32933063,77.08269738,347,0.336213403,0.346572196,1,NIR,67,European Tour,European Tour,0.235433573,0.310303923,3.60E-05,2.848725057,2.788118522,1/25/2012
355,658,Brian Stuard,13022,0.391645752,0.427880103,2.726879777,355,0,0.401508931,-0.009863179,65.78276512,70.43046419,295,0.414741232,0.348936096,0,USA,67,Web.com Tour,Web.com Tour,0.217052468,0.312529096,3.17E-05,2.593630863,2.693100803,1/25/2012
356,289,Oscar Floren,9397,0.396127767,0.444986001,2.854227159,350,6,0.39481874,0.001309026,60.40516454,64.98770081,249,0.693262245,0.358425071,1,SWE,66,European Tour,European Challenge Tour,0.192142954,0.31873487,3.21E-05,2.951310116,2.819326184,1/25/2012
357,651,J.P. Hayes,4500,0.396459587,0.480725507,2.809066035,349,8,0.3939816,0.002477987,46.70098379,50.91832326,240,-0.312389531,0.307205291,1,USA,52,PGA Tour,PGA Tour,0.193484699,0.329887379,5.98E-05,2.811030395,2.767626235,1/25/2012
358,493,Michael Sim,7681,0.401707846,0.483598685,2.807421525,354,4,0.401109916,0.00059793,43.74210098,47.79977713,259,-0.233139395,0.254983708,1,AUS,38,PGA Tour,PGA Tour,0.178268542,0.334276498,6.16E-05,2.80609122,2.765456188,1/25/2012
359,574,Peter Tomasulo,9910,0.403230427,0.492327699,2.777921742,356,3,0.404119549,-0.000889121,42.09204076,46.12721051,282,0.232340066,0.254285484,0,USA,37,PGA Tour Australasia,Web.com Tour,0.142803086,0.336655399,4.44E-05,2.690086041,2.733946349,1/25/2012
360,727,Nicholas Thompson,10889,0.40355393,0.414839629,2.839234505,359,1,0.411768788,-0.008214858,71.72215095,76.4666776,368,0.284739212,0.347041084,0,USA,80,Web.com Tour,PGA Tour,0.25005642,0.308769143,4.04E-05,2.902989299,2.80876497,1/25/2012
361,191,James Morrison,11061,0.410518197,0.413772475,2.942585164,357,4,0.407006003,0.003512194,78.22124612,83.24564089,327,0.390892515,0.389764889,1,ENG,91,European Tour,European Challenge Tour,0.265863712,0.307299603,4.64E-05,3.153501764,2.913348552,1/25/2012
362,288,Steven Bowditch,7053,0.4125659,0.406294499,3.062358666,360,2,0.413521921,-0.000956021,84.53870185,89.75639871,307,0.142326962,0.406369349,1,AUS,100,PGA Tour Australasia,Web.com Tour,0.289823482,0.302190495,4.85E-05,3.423368972,3.035286705,1/25/2012
363,637,Jim Herman,12846,0.413403359,0.423091565,2.775051649,362,1,0.415335426,-0.001932067,67.5468731,72.21558863,316,0.06696028,0.34604578,1,USA,75,PGA Tour,Web.com Tour,0.261181429,0.311084781,5.38E-05,2.730026185,2.742609193,1/25/2012
364,252,Richard Finch,6636,0.419054498,0.416248177,2.999930338,361,3,0.413576811,0.005477688,73.32230292,78.14805022,338,0.363233382,0.361621839,1,ENG,82,Sunshine Tour,European Tour,0.266498306,0.309854947,5.40E-05,3.317394893,2.970912232,1/25/2012
365,671,Alexandre Rocha,7441,0.425375682,0.468259123,2.761377072,364,1,0.426331819,-0.000956136,56.52590188,61.20321649,255,0.061948557,0.416557569,1,BRA,80,PGA Tour,European Challenge Tour,0.244799808,0.319745111,6.88E-05,2.663168998,2.721385076,1/25/2012
366,164,Tom Lewis,15164,0.427813417,0.797721477,3.025452819,396,-30,0.539991664,-0.112178247,22.60329632,26.89698934,34,-0.010052797,0.702280773,1,ENG,30,European Tour,European Tour,-0.020573223,0.390582979,8.22E-05,3.775122044,2.918390859,1/25/2012
367,358,Daehyun Kim,9634,0.428853448,0.558013714,2.860678904,363,4,0.423025994,0.005827454,34.58422191,38.75771183,132,1.112161262,0.389478144,0,KOR,45,Korean Golf Tour,Asian Tour,0.047652552,0.313445915,2.74E-06,2.991031676,2.805727087,1/25/2012
368,205,Sam Little,6580,0.432671487,0.424342647,2.729572954,367,1,0.434306602,-0.001635115,75.07141822,80.11613585,323,0.999619549,0.411532822,0,ENG,79,Sunshine Tour,European Tour,0.254698779,0.309569419,4.52E-05,2.614258124,2.69638681,1/25/2012
369,649,Alex Prugh,12339,0.435637158,0.426109868,2.824614132,366,3,0.434205351,0.001431807,62.64131952,67.10214139,317,-0.240191341,0.306769358,1,USA,74,PGA Tour,PGA Tour,0.286445912,0.314450901,9.04E-05,2.869923953,2.792288555,1/25/2012
370,438,Alessandro Tadini,7001,0.439018913,0.407622118,2.595634799,369,1,0.44269159,-0.003672678,83.86183023,89.02992067,359,1.198362151,0.397818756,0,ITA,93,European Challenge Tour,European Challenge Tour,0.270565502,0.30581215,4.55E-05,2.307581722,2.563428216,1/25/2012
371,685,Troy Merritt,13367,0.441609528,0.443091115,2.756311924,368,3,0.442451374,-0.000841846,60.59613892,65.18432422,226,-0.19986366,0.359159948,1,USA,69,PGA Tour,PGA Tour,0.287200389,0.316101809,9.93E-05,2.664410963,2.720464241,1/25/2012
372,435,Andrew Marshall,7177,0.450636277,0.428740032,2.608581868,372,0,0.453973031,-0.003336754,70.81149286,75.70624447,298,1.146414019,0.393933683,0,ENG,74,Sunshine Tour,European Challenge Tour,0.257362026,0.312236301,5.44E-05,2.285828307,2.573107333,1/25/2012
373,171,Thorbjorn Olesen,13412,0.450966899,0.435771277,2.902596924,370,3,0.447644506,0.003322393,69.21761386,74.14854166,215,0.592333981,0.41345771,1,DEN,75,European Tour,European Challenge Tour,0.280366249,0.312293545,7.44E-05,3.068570104,2.869698991,1/25/2012
374,300,Azuma Yano,7045,0.452415022,0.416892831,2.875890095,373,1,0.457271359,-0.004856337,73.94679026,78.78828192,346,0.79722901,0.362826206,0,JPN,74,Japan Golf Tour,Japan Golf Tour,0.283731966,0.311846173,7.61E-05,2.994052161,2.845512996,1/25/2012
375,611,Brice Garnett,11451,0.456208441,0.680602406,2.769959841,377,-2,0.464836158,-0.008627717,26.5311389,30.65379369,66,0.586805456,0.469376601,0,USA,30,Web.com Tour,Web.com Tour,0.016792769,0.373563267,5.88E-05,2.403486939,2.685043368,1/25/2012
376,474,Stephen Dodd,4311,0.461436087,0.427139046,2.739471735,374,2,0.457530906,0.003905182,73.40780546,78.42118642,286,0.307830337,0.412321536,1,WAL,86,European Tour,European Tour,0.314746368,0.309799167,0.000103374,2.636985406,2.70596704,1/25/2012
377,380,Bio Kim,12188,0.461677557,0.509778454,2.878601939,375,2,0.458625486,0.003052072,47.05821282,51.59115247,138,0.03405739,0.43900505,1,KOR,72,PGA Tour,PGA Tour,0.248950875,0.329862619,0.000120137,3.036190076,2.833103431,1/25/2012
378,419,Will Wilcox,14696,0.462416181,0.564925937,2.694753778,379,-1,0.471678468,-0.009262287,41.71489253,46.36871584,82,0.610987367,0.553194912,0,USA,62,Web.com Tour,Web.com Tour,0.180144256,0.337990762,7.59E-05,2.317490456,2.634873168,1/25/2012
379,648,Paul Waring,12426,0.468788712,0.535138698,2.850768705,376,3,0.461346854,0.007441857,34.23075084,38.07327764,247,0.336812098,0.200128129,1,ENG,22,European Tour,European Tour,0.147800772,0.353272559,0.000105613,2.968373694,2.800090852,1/25/2012
