"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",389,729,"Sepp Straka",17511,0.520162770338586,2.49881510884168,36,0.00883,0.04339,0.08374,"AUT",75,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",323,607,"Luke Guthrie",15610,0.33311408507244,2.28659236903455,37,0.00838,0.04499,0.09121,"USA",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",277,562,"Scott Gutschewski",7305,0.201773479397743,2.15410565869488,38,0.0083,0.04737,0.09643,"USA",55,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",321,420,"Rhein Gibson",13342,0.331230394893192,2.27523533185614,39,0.00825,0.04305,0.08772,"AUS",93,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",423,547,"Nicholas Thompson",10889,0.579136790847482,2.49665076721054,40,0.0081,0.03913,0.07639,"USA",72,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",445,351,"Matt Atkins",19360,0.634541301208887,2.54486553694823,41,0.00799,0.03796,0.07466,"USA",77,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",294,577,"Jonathan Hodge",13520,0.25194174159391,2.20089511818626,42,0.00793,0.0441,0.09264,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",408,386,"Guillermo Pereira",19455,0.552738196804843,2.44819948369802,43,0.00789,0.03802,0.0763,"CHI",88,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",434,360,"Lanto Griffin",15330,0.601549559008039,2.49160324796361,44,0.00782,0.03706,0.07246,"USA",93,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",357,683,"Wes Roach",15720,0.438659181783047,2.33111143735176,45,0.00778,0.03938,0.08018,"USA",75,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",326,778,"Bronson Burgoon",11082,0.342276801690941,2.263915041852,46,0.0077,0.04157,0.08678,"USA",18,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",272,449,"Chris Baker(Mar1986)",13971,0.196078241095769,2.1454391826583,47,0.00761,0.04614,0.09717,"USA",73,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",370,1221,"Dawie van der Walt",9883,0.468471625005514,2.3678636635512,48,0.00752,0.03985,0.07955,"RSA",79,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",343,569,"Scott Harrington",8479,0.408696355657862,2.30228271759136,49,0.00737,0.03909,0.08033,"USA",73,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",346,523,"Jimmy Gunn",18163,0.417727893267168,2.31035538012263,50,0.00702,0.03878,0.08004,"SCO",79,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",360,632,"Scott Langley",14700,0.446468625651238,2.28623397759789,51,0.00688,0.03689,0.07681,"USA",69,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",352,724,"Justin Hueber",18590,0.433718775384894,2.29854849808596,52,0.00676,0.03808,0.07904,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",436,528,"Tyler Duncan",18187,0.603810906585908,2.44484895359787,53,0.00672,0.03443,0.07007,"USA",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",464,329,"Augusto Nunez",16796,0.682142313565027,2.50254782859041,54,0.00666,0.03427,0.0677,"ARG",74,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",425,367,"Conrad Shindler",17274,0.588052989914995,2.43014851835868,55,0.00652,0.03374,0.06952,"USA",67,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",426,463,"Roberto Diaz",15394,0.589408529313025,2.41406571671095,56,0.00642,0.03351,0.06893,"MEX",87,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",334,751,"John Chin",14797,0.385109226895549,2.22298091333156,57,0.00637,0.03654,0.07676,"USA",73,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",344,336,"Benjamin Silverman",17381,0.411437917844446,2.26342657598821,58,0.00634,0.03651,0.07578,"CAN",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",359,634,"Kent Bulle",15715,0.439173991969806,2.23790778256805,59,0.00613,0.03316,0.07105,"USA",73,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",367,376,"Martin Piller",13760,0.462216622026312,2.29400875075266,60,0.00612,0.03491,0.07193,"USA",61,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",469,480,"Roger Sloan",14050,0.68924852415044,2.45813864067672,61,0.0061,0.0309,0.06138,"CAN",67,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",396,649,"Sebastian Cappelen",14776,0.531629723261683,2.33321698480421,62,0.00603,0.0325,0.06824,"DEN",67,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",316,1273,"Bo Hoag",14081,0.314554492720288,2.15568157198683,63,0.00601,0.03709,0.07997,"USA",46,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",435,990,"Matt Davidson",9872,0.602974574871548,2.30436427526341,64,0.00523,0.02732,0.05797,"USA",37,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",402,616,"Jordan Niebrugge",18284,0.541032792230402,2.26316392752052,65,0.00513,0.02837,0.06252,"USA",44,"PGA Tour Canada"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",358,767,"Adam Svensson",13997,0.439151471202142,2.18041895029614,66,0.00501,0.03034,0.06637,"CAN",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",378,625,"Corey Conners",17576,0.486250330169274,2.23805129445177,67,0.00493,0.03043,0.06625,"CAN",91,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",397,831,"Matt Harmon",12385,0.533601366146606,2.25137937349959,68,0.00489,0.02825,0.06248,"USA",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",443,399,"Daniel McCarthy",11594,0.633775089119313,2.36996634061056,69,0.00485,0.02921,0.06116,"USA",44,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",412,697,"Jamie Arnold",10861,0.565800178021251,2.28384608324257,70,0.00477,0.02774,0.06082,"AUS",73,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",390,626,"Anders Albertson",21235,0.520914357442955,2.25945676579808,71,0.00445,0.02929,0.06369,"USA",76,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",432,861,"Derek Ernst",16711,0.600024631219785,2.25468194647635,72,0.00429,0.02511,0.05653,"USA",81,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",417,768,"Jeff Gove",6390,0.575300416370956,2.24280032917182,73,0.00424,0.02623,0.05723,"USA",39,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",467,1027,"Erik Compton",6556,0.684872960959439,2.34142856090716,74,0.00407,0.02404,0.05333,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",382,746,"Blake Adams",12088,0.499333012043461,2.1829649045329,75,0.00406,0.02743,0.06148,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",620,541,"Jack Maguire",19869,1.03670043676942,2.58057253965696,76,0.00397,0.02069,0.04223,"USA",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",468,578,"Adam Long",15473,0.688349475959316,2.33741715504067,77,0.00396,0.02401,0.05283,"USA",73,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",551,426,"Donghwan Lee",8211,0.898230963868593,2.50057344790011,77,0.00396,0.02181,0.0473,"KOR",86,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",554,1345,"Joshua Creel",17570,0.909624222195053,2.47101527892899,79,0.00391,0.02082,0.04431,"USA",10,NA
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",421,1300,"Jim Knous",16382,0.578119385028403,2.20389702816776,80,0.00375,0.02423,0.05353,"USA",63,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",511,801,"Christian Brand",15625,0.820900180725701,2.41825850985227,81,0.00372,0.0222,0.04739,"USA",31,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",496,708,"Tom Whitney",20353,0.787680226211855,2.33787717673946,82,0.00357,0.02019,0.04486,"USA",80,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",527,985,"Curtis Thompson",19395,0.85552881896729,2.40529939240089,83,0.00352,0.02015,0.04421,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",473,603,"Eric Axley",8024,0.693087473837523,2.28838127418671,84,0.0034,0.02109,0.04944,"USA",67,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",532,828,"Vince Covello",11441,0.866692832519345,2.39283797753617,85,0.00335,0.01904,0.04194,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",452,1085,"Benjamin Taylor",19948,0.650371972864175,2.22164681496617,86,0.00322,0.02119,0.04882,"ENG",75,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",449,1063,"Michael Hebert",18251,0.641972816203491,2.21114853582857,87,0.00302,0.02053,0.04795,"USA",51,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",490,1124,"Vince India",15793,0.760365895002897,2.23474704737841,88,0.00285,0.01767,0.0408,"USA",93,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",478,660,"Samuel Del Val",15791,0.704063592791912,2.21389203051033,89,0.00282,0.01914,0.04364,"ESP",98,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",522,720,"Jin Park",7362,0.849535181625407,2.31199002511137,90,0.00281,0.01694,0.0382,"KOR",67,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",403,793,"Brady Schnell",12414,0.546811504924087,2.12576896519592,91,0.00267,0.02042,0.0503,"USA",75,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",498,1068,"Ben Kohles",16395,0.795232483313104,2.2771401214033,91,0.00267,0.01735,0.0404,"USA",63,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",485,1029,"John Merrick",9584,0.735466650685799,2.25407855225885,93,0.00261,0.01888,0.04365,"USA",62,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",491,1029,"Alexandre Rocha",7441,0.760841910571733,2.25705118548791,93,0.00261,0.01819,0.04178,"BRA",75,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",519,955,"Albin Choi",15606,0.847408226132023,2.25702721078334,95,0.00248,0.01525,0.0349,"CAN",63,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",499,686,"Seth Reeves",19643,0.796493001817749,2.27239813086998,96,0.00247,0.01698,0.04033,"USA",67,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",531,973,"Erik Barnes",14799,0.865353351578677,2.30075507158398,96,0.00247,0.01591,0.03696,"USA",69,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",517,1138,"Drew Weaver",12416,0.841245070496483,2.2639383803402,98,0.00246,0.01468,0.03553,"USA",34,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",535,847,"Sebastian Vazquez",15487,0.873148597041203,2.29039820974989,99,0.00231,0.01513,0.0343,"MEX",59,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",512,1954,"Jeremy Paul",22087,0.827563346743035,2.21527373912693,100,0.00229,0.01422,0.03374,"GER",31,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",571,741,"Andrew Svoboda",11274,0.952537353311055,2.32410692600677,100,0.00229,0.01448,0.03269,"USA",69,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",615,639,"James Driscoll",6228,1.03172379160402,2.37641009456501,102,0.00216,0.01304,0.03108,"USA",61,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",594,1540,"Andy Pope",14127,0.995132158048657,2.32695190974229,103,0.00211,0.01368,0.02997,"USA",12,NA
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",507,1160,"Peter Tomasulo",9910,0.810188311169292,2.22967142590752,104,0.0021,0.01533,0.03564,"USA",45,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",578,1072,"Kurt Kitayama",21891,0.96733031923618,2.37098558014296,105,0.00205,0.01427,0.03262,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",640,476,"Ethan Tracy",19552,1.07596182295915,2.43180188278671,105,0.00205,0.01345,0.03038,"USA",69,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",526,978,"Steve Allan",5697,0.855122014329966,2.25957948073524,107,0.00204,0.01447,0.03413,"AUS",63,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",687,1152,"Ryan Yip",12083,1.18577910404812,2.46595436362218,108,0.00193,0.0114,0.02577,"CAN",59,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",626,1151,"Chris Thompson",11983,1.05106249789435,2.37345802547173,109,0.00186,0.01267,0.02973,"USA",14,NA
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",520,803,"Armando Favela",14568,0.848107561770214,2.20796311741668,110,0.00178,0.01349,0.03321,"MEX",77,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",758,1156,"Timothy Madigan",18535,1.30086189640958,2.51568931515327,111,0.00163,0.01038,0.02323,"USA",73,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",729,390,"Charlie Saxon",21324,1.24695706977649,2.44300302040698,112,0.00156,0.00997,0.02331,"USA",77,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",738,1655,"Gregory Yates",19830,1.26261245908412,2.41859139929756,113,0.00151,0.00884,0.02147,"USA",49,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",745,850,"Ken Looper",17327,1.27871368903133,2.48105845055983,114,0.00148,0.00998,0.02294,"USA",89,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",650,954,"Zack Fischer",17273,1.11955705981354,2.37231245076334,115,0.00145,0.01084,0.02518,"USA",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",637,395,"Jacques Blaauw",13681,1.07433678351072,2.33503193958313,116,0.00144,0.01108,0.02567,"RSA",76,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",654,1954,"Michael Arnaud",13815,1.13113098011629,2.33979039713977,116,0.00144,0.01006,0.02333,"USA",12,NA
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",674,1242,"Ryan Sullivan",17276,1.16672289820422,2.37434440309127,118,0.0014,0.0095,0.02333,"USA",12,NA
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",592,1954,"Justin Lower",17723,0.992449858387769,2.23929216884458,119,0.00138,0.01069,0.0257,"USA",43,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",726,766,"Michael Gligic",13404,1.2452397223306,2.41742159042724,120,0.00137,0.00926,0.02134,"CAN",46,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",582,1515,"Brad Elder",6204,0.977388627080416,2.23437771677127,121,0.00136,0.01054,0.02629,"USA",39,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",667,1109,"Chris Naegel",17345,1.15851935325534,2.34947344738225,121,0.00136,0.00955,0.02296,"USA",57,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",732,453,"Casey Wittenberg",8819,1.24769065718915,2.41314945839184,123,0.00135,0.00885,0.02119,"USA",57,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",514,1954,"Cameron Wilson",16248,0.83027664933442,2.13070986695466,124,0.00129,0.01078,0.02787,"USA",81,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",733,1192,"A.J. McInerney",22915,1.24784713171775,2.41467912635004,125,0.00127,0.00907,0.02146,"USA",61,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",688,688,"Paul Barjon",16566,1.1865022090235,2.38221504684398,126,0.00124,0.00943,0.02259,"FRA",63,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",750,1042,"Oscar Fraustro",9834,1.29404986286871,2.37899043112086,127,0.00119,0.00764,0.01846,"MEX",26,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",1052,1505,"Greg Eason",17719,1.80218248165257,2.7427523394978,128,0.00112,0.00626,0.01431,"ENG",59,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",610,946,"Michael Letzig",7641,1.02466218952366,2.1787881489105,129,0.00109,0.00781,0.02049,"USA",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",772,545,"Alex Kang",17531,1.33123313757392,2.40294756075044,129,0.00109,0.00751,0.01815,"USA",79,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",636,967,"Chris Wilson",7432,1.07409812101197,2.24998580718419,131,0.00104,0.00862,0.02179,"USA",42,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",786,1454,"Mark Anguiano",19029,1.34892935993239,2.41631879647607,132,0.00103,0.00658,0.01747,"USA",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",739,1368,"Kyle Wilshire",19774,1.26395308342068,2.36788879998664,133,0.00096,0.00789,0.01931,"USA",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",756,1321,"Dan Woltman",13288,1.29946883024508,2.35962514366884,133,0.00096,0.00733,0.01778,"USA",63,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",618,826,"Robert Allenby",4949,1.03331988095159,2.21491794827015,135,0.00091,0.00881,0.02257,"AUS",71,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",719,1568,"Blake Trimble",14274,1.23474785085767,2.29835816384426,136,0.00089,0.00684,0.01726,"USA",43,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",747,661,"William Kropp",18193,1.28450625585402,2.35796238945312,136,0.00089,0.00742,0.01805,"USA",52,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",802,1636,"Shane Bertsch",5605,1.37349045679341,2.36863907316729,138,0.00085,0.00635,0.01595,"USA",42,"PGA Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",751,825,"Eric Steger",19479,1.29432983401719,2.32788273272474,139,0.00083,0.00667,0.01625,"USA",78,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",781,1221,"Bryan Bigley",15329,1.3398393667802,2.35161403793387,140,0.00079,0.00579,0.01566,"USA",55,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",653,1104,"David Skinns",10873,1.13086456282682,2.24878332449059,141,0.00075,0.0079,0.01984,"ENG",65,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",829,987,"Wade Binfield",18435,1.42295988018864,2.41036351150577,142,7e-04,0.00591,0.01505,"USA",33,"PGA Tour Canada"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",849,1894,"Tommy Gainey",12169,1.45546618845531,2.31759473499212,143,0.00049,0.00423,0.01132,"USA",55,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",965,1055,"Michael Gellerman",19909,1.64596323090731,2.40464205085645,144,0.00047,0.00356,0.0095,"USA",59,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",937,1481,"Nick Rousey",14849,1.60799545336851,2.32979015917933,145,0.00042,0.00315,0.00804,"USA",39,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",806,1474,"Marc Turnesa",7627,1.3756794233686,2.22261832781215,146,0.00041,0.00356,0.01061,"USA",51,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",835,1197,"Michael Weaver",16110,1.43387113190956,2.31103870057869,147,0.00038,0.00404,0.0113,"USA",47,"PGA Tour Latinoamerica"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",1155,1629,"Chris Worrell",19775,1.95022710914646,2.50338603684966,148,0.00027,0.0021,0.00543,"USA",53,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",1098,949,"Daniel Chopra",2035,1.87141471327911,2.35046389475064,149,0.00023,0.00195,0.0049,"SWE",69,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",1125,1540,"Mark Hensby",5859,1.91127930186757,2.45069177979929,149,0.00023,0.00208,0.00572,"AUS",39,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",899,1954,"Parker McLachlin",9168,1.55418490355438,2.20812394676171,151,0.00021,0.00241,0.00697,"USA",47,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",1253,1954,"Alex Aragon",7623,2.12340990512048,2.46950802002404,152,0.00011,0.00112,0.00336,"USA",37,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",1130,988,"Chase Parker",22046,1.91678799704029,2.38910256358477,153,8e-05,0.00157,0.00462,"USA",51,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",1305,1954,"Sam Love",18632,2.19970555419218,2.40886578289236,154,7e-05,0.00084,0.00238,"USA",43,"Web.com Tour"
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",NA,NA,"Zachary Olsen",18252,3,2.5,155,1e-05,1e-04,0.00035,NA,NA,NA
6730,"WinCo Foods Portland Open presented by Kraft-Heinz","Web.com Tour",NA,NA,"David Gazzolo",23138,3,2.5,155,1e-05,9e-05,0.00043,NA,NA,NA
6731,"Made In Denmark","European Tour",44,65,"Martin Kaymer",8117,-1.06586979031203,2.27483558404979,1,0.10029,0.30848,0.45918,"GER",81,"European Tour"
6731,"Made In Denmark","European Tour",63,29,"Thomas Pieters",13944,-0.86772084820474,2.47442450880399,2,0.08849,0.2668,0.39849,"BEL",71,"European Tour"
6731,"Made In Denmark","European Tour",93,83,"Soren Kjeldsen",6149,-0.602291999160969,2.27141492531043,3,0.04512,0.18225,0.30149,"DEN",87,"PGA Tour"
6731,"Made In Denmark","European Tour",114,79,"Thorbjorn Olesen",13412,-0.403223016388988,2.40919623660195,4,0.04137,0.15311,0.25758,"DEN",90,"European Tour"
6731,"Made In Denmark","European Tour",115,131,"Bradley Dredge",6150,-0.397466090001135,2.26293272284008,5,0.03103,0.1374,0.2426,"WAL",73,"European Tour"
6731,"Made In Denmark","European Tour",159,179,"Paul Dunne",18736,-0.213186889516296,2.33020190146837,6,0.02491,0.11117,0.20132,"IRL",82,"European Tour"
6731,"Made In Denmark","European Tour",200,132,"David Horsey",11230,-0.07165799250025,2.43607949136882,7,0.02299,0.10009,0.18004,"ENG",83,"European Tour"
6731,"Made In Denmark","European Tour",148,138,"Richard Bland",6516,-0.247331503586446,2.24458264485804,8,0.02276,0.10847,0.20082,"ENG",85,"European Tour"
6731,"Made In Denmark","European Tour",162,108,"Richard Sterne",7049,-0.190387730129368,2.31623167051711,9,0.02242,0.10464,0.1932,"RSA",78,"European Tour"
6731,"Made In Denmark","European Tour",191,167,"Victor Dubuisson",10198,-0.0955267954570748,2.38603565088853,10,0.02241,0.09748,0.17862,"FRA",32,"European Tour"
6731,"Made In Denmark","European Tour",194,115,"Nicolas Colsaerts",6893,-0.0871626779411361,2.36683296438248,11,0.02068,0.09386,0.17345,"BEL",91,"European Tour"
6731,"Made In Denmark","European Tour",235,213,"Julian Suri",18059,0.0451837003850799,2.49197698879359,12,0.02022,0.08849,0.16063,"USA",59,"European Challenge Tour"
6731,"Made In Denmark","European Tour",242,129,"David Lipsky",15980,0.0773884182740931,2.49237863555067,13,0.01801,0.08429,0.15469,"USA",94,"European Tour"
6731,"Made In Denmark","European Tour",146,121,"Alexander Bjork",14775,-0.24921829940497,2.13733011569192,14,0.01778,0.09572,0.18839,"SWE",99,"European Tour"
6731,"Made In Denmark","European Tour",201,216,"Peter Hanson",6850,-0.0701121912036069,2.30357856700562,15,0.01722,0.08552,0.16325,"SWE",62,"European Tour"
6731,"Made In Denmark","European Tour",183,171,"Rikard Karlberg",9398,-0.118848689085247,2.2374353607612,16,0.01676,0.08794,0.17127,"SWE",80,"European Tour"
6731,"Made In Denmark","European Tour",270,117,"Renato Paratore",16549,0.177487098940533,2.41043660701048,17,0.01334,0.06657,0.12846,"ITA",99,"European Tour"
6731,"Made In Denmark","European Tour",250,226,"Benjamin Hebert",12213,0.0898753230935363,2.33625980284199,18,0.01292,0.06971,0.13487,"FRA",91,"European Tour"
