"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Tiger Woods","5321",-2.38922831769333,0.633727921228804,2.89265972465623,2,-1,-2.23758194638211,-0.151646371311224,59.1394403404539,64.0212910036734,212,-0.800375073676456,0.467319492800225,1,"USA",54,"PGA Tour","PGA Tour",-2.74359600790026,0.55715326744952,2.90921362998741e-10,2.96314806328636,2.82238714646012,2010-12-08
2,1,"Lee Westwood","4052",-2.35810118605372,0.595906502915307,2.80125828691045,1,1,-2.35986794155163,0.0017667554979055,71.4183502652244,76.1191365587242,359,-0.435074043838084,0.336268280922328,1,"ENG",66,"European Tour","European Tour",-2.66183755937171,0.552238893810948,5.24521149598788e-10,2.71643627528135,2.73714147054326,2010-12-08
3,6,"Steve Stricker","4818",-2.01768809405428,0.602130467238749,2.78900972855292,3,0,-2.10946686033771,0.0917787662834328,71.8087624454257,76.6987853223979,310,-0.960585940637455,0.387145754817501,1,"USA",76,"PGA Tour","PGA Tour",-2.27685051366295,0.551738788431001,3.40068406569379e-08,2.68037403052457,2.72323597332029,2010-12-08
4,9,"Luke Donald","4163",-1.95363011398767,0.593086961327535,2.70311042236828,5,-1,-1.95538587494009,0.00175576095241969,91.1699737998883,96.7358426420578,325,-0.751572618893234,0.453190618811396,1,"ENG",100,"PGA Tour","PGA Tour",-2.17100270345754,0.546404372200158,7.46453319110624e-08,2.4950149119577,2.6372436011524,2010-12-08
5,8,"Paul Casey","7108",-1.94130317783083,0.602012476518423,2.80406886420701,6,-1,-1.8513730015493,-0.089930176281535,77.4760906767231,82.6439194166228,313,-0.793940082946336,0.430540241597608,1,"ENG",90,"PGA Tour","PGA Tour",-2.18809268326736,0.550054983995918,7.6590753496878e-08,2.72188421439162,2.73868274419133,2010-12-08
6,5,"Jim Furyk","2881",-1.89462041106921,0.594916171081676,2.77601986235397,4,2,-1.96162580017485,0.0670053891056426,76.6210517132472,81.5527563697433,341,-0.898750672212997,0.373710520668475,1,"USA",78,"PGA Tour","PGA Tour",-2.13292908771118,0.550145324053633,1.33607551625427e-07,2.6537750059964,2.7115237460825,2010-12-08
7,7,"Graeme McDowell","7548",-1.83584964370139,0.585791177432463,2.71545528743468,10,-3,-1.71651731552502,-0.119332328176373,98.4873462019336,104.111333296933,387,-0.323279425383382,0.43132182496706,1,"NIR",99,"European Tour","European Tour",-2.04898965950744,0.545477300371841,2.40340405957513e-07,2.53652359270564,2.65151770020478,2010-12-08
8,3,"Martin Kaymer","8117",-1.77014923058356,0.592377768295369,2.65417156808204,8,0,-1.76927388799978,-0.000875342583778638,84.7890409227234,90.0179180737959,349,-0.376076874928551,0.40780674772538,1,"GER",86,"European Tour","European Tour",-2.00430152413189,0.548412662166621,4.28266074677798e-07,2.36644391504141,2.58722153911188,2010-12-08
9,4,"Phil Mickelson","1547",-1.75422065646784,0.596786711599652,2.89488211313478,9,0,-1.76317170256959,0.00895104610175257,77.7173765469467,82.7549325275962,329,-0.766276463873941,0.395678817007072,1,"USA",86,"PGA Tour","PGA Tour",-1.98745342469967,0.549816667675002,5.37579712440168e-07,2.95507235629604,2.83269978462345,2010-12-08
10,11,"Rory McIlroy","10091",-1.74679776335526,0.589532518931032,2.842297240605,11,-1,-1.67303741269965,-0.0737603506556148,95.9385770588691,101.59159728085,322,-0.456057749386882,0.448833052977079,1,"NIR",96,"PGA Tour","European Tour",-1.95506295382294,0.545795413031912,6.03871655595216e-07,2.81703010322494,2.78048647057913,2010-12-08
