"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,11,"Graeme McDowell","7548",-1.55438179826425,0.578214042284388,2.75294819715437,11,0,-1.48454540065292,-0.0698363976113343,92.9353811952638,98.4076039143461,350,-0.29471918183735,0.424428822202507,1,"NIR",95,"European Tour","European Tour",-1.76243208989776,0.53417859638025,2.30548798631565e-06,2.61920245360309,2.69154087792117,2010-07-21
12,16,"Retief Goosen","4884",-1.55292201314693,0.576174011032513,2.74076000223706,12,0,-1.45673748760487,-0.0961845255420588,88.5755521256181,93.7909085687613,365,-0.458378224607394,0.387320519483861,1,"RSA",92,"PGA Tour","PGA Tour",-1.76060915587773,0.534797963699254,2.40837134478567e-06,2.58799741259578,2.6795128099849,2010-07-21
13,17,"Padraig Harrington","5716",-1.55033499638886,0.580956474076505,2.73369079883415,8,5,-1.5966609468217,0.0463259504328366,86.0896075154213,91.346119331452,343,-0.546008012426185,0.408065936580326,1,"IRL",96,"PGA Tour","PGA Tour",-1.76056093653798,0.535432825304242,2.4764910116214e-06,2.56604493036862,2.67124595626443,2010-07-21
14,12,"Martin Kaymer","8117",-1.47905907476673,0.583308294049475,2.70926650510787,17,-3,-1.37346762111628,-0.105591453650455,86.4591874611236,91.7961069147518,333,-0.327401534241592,0.424921748068523,1,"GER",78,"European Tour","European Tour",-1.69462212110798,0.535768467249547,4.56095135456079e-06,2.50703495030367,2.64572795838735,2010-07-21
15,8,"Paul Casey","7108",-1.46580512539541,0.598509828696939,2.89786780585569,21,-6,-1.32191411525231,-0.143891010143101,69.6972829697502,74.6191146274538,295,-0.522617131651477,0.408002033112456,1,"ENG",56,"European Tour","European Tour",-1.71583120219119,0.540817813325638,4.63977585191599e-06,2.97627695672072,2.83538776980645,2010-07-21
16,14,"Robert Allenby","4949",-1.43253384232671,0.573622412882392,2.71999266847197,15,1,-1.40080459117443,-0.0317292511522769,93.1696435360868,98.5072509435486,388,-0.540885166568617,0.394464835909792,1,"AUS",92,"PGA Tour","PGA Tour",-1.62112100075699,0.533565108940777,7.99914894181008e-06,2.54627316474704,2.65881880615815,2010-07-21
17,36,"Francesco Molinari","7655",-1.40895314512328,0.576340354866022,2.68260269990905,14,3,-1.42473218567651,0.015779040553227,95.5881335176161,101.10770204134,358,-0.113967902864337,0.422556325645125,1,"ITA",98,"European Tour","European Tour",-1.61105680511991,0.533845472511391,8.82977428256989e-06,2.46351113825731,2.61995974032279,2010-07-21
18,18,"Justin Rose","6093",-1.38112439400542,0.581849896680366,2.9042940278469,16,2,-1.39142387852248,0.0102994845170608,91.2627747371686,96.7948119832236,320,-0.468660696998819,0.44531568361957,1,"ENG",104,"PGA Tour","PGA Tour",-1.57562619667505,0.534034306885101,1.20825583485771e-05,2.96564243351143,2.84541288707284,2010-07-21
19,19,"Sean O'Hair","7626",-1.37741489145349,0.584252973451331,2.71621975753247,23,-4,-1.29741661643397,-0.0799982750195172,84.6776362618353,89.9754168109279,333,-0.701084221521247,0.424617556289269,1,"USA",89,"PGA Tour","PGA Tour",-1.57386201178603,0.535571074916456,1.29918669261466e-05,2.52041585945889,2.65263986138771,2010-07-21
20,21,"Camilo Villegas","9171",-1.35998759311544,0.581428024943812,2.81820170551127,19,1,-1.34001078899148,-0.0199768041239645,87.8488420032682,93.2046707942734,338,-0.60911448425285,0.422505009442496,1,"COL",88,"PGA Tour","PGA Tour",-1.55276440331616,0.534918903387259,1.51760659746167e-05,2.76748382217861,2.757571813164,2010-07-21
21,45,"K.J. Choi","1804",-1.31269592561539,0.584954394027612,2.75494937586916,18,3,-1.36033536779472,0.0476394421793325,86.0738398561315,91.4600633493721,338,-0.420887526476074,0.438280317549048,1,"KOR",91,"PGA Tour","PGA Tour",-1.51525236633848,0.535208805195078,2.10280714692872e-05,2.61481663157715,2.69213194708389,2010-07-21
22,33,"Nick Watney","7955",-1.30517485749854,0.578002417652578,2.82439159285936,28,-6,-1.2234411971606,-0.0817336603379413,90.1620851805178,95.5169264812243,355,-0.648115341905079,0.411445963565026,1,"USA",92,"PGA Tour","PGA Tour",-1.48807460311737,0.53420894247401,2.54499413842294e-05,2.78325819863428,2.76461590008493,2010-07-21
23,42,"Ben Crane","6674",-1.30151757074881,0.590317433783316,2.70249105396244,20,3,-1.3329397779491,0.0314222072002917,81.8203060302169,87.1555283102802,265,-0.537677484925249,0.448598243909171,1,"USA",90,"PGA Tour","PGA Tour",-1.50784499349695,0.536415780186416,2.33374418344437e-05,2.47873014011611,2.63723021826281,2010-07-21
24,48,"Peter Hanson","6850",-1.29373263732989,0.582003816248159,2.71667078407072,27,-3,-1.22626509920458,-0.0674675381253096,84.6587691780585,89.8660086890179,339,-0.158902759505372,0.403322544736874,1,"SWE",83,"European Tour","European Tour",-1.50809537013922,0.536392666695679,2.32701941155266e-05,2.52264133313483,2.65359599541754,2010-07-21
25,29,"Hunter Mahan","7636",-1.26047712811847,0.583458885061664,2.76289051349712,25,0,-1.23620661756344,-0.0242705105550258,82.0333733197485,87.1802360280627,335,-0.659311985026515,0.401510419886069,1,"USA",80,"PGA Tour","PGA Tour",-1.45653248684874,0.536322414833446,3.54387915228399e-05,2.63130294294893,2.70058136685695,2010-07-21
26,28,"Dustin Johnson","12422",-1.25200157945255,0.594091882363142,2.9184862601617,29,-3,-1.18876477742599,-0.0632368020265592,79.2479770830699,84.5566272193846,235,-0.649416808897599,0.456453326100392,1,"USA",86,"PGA Tour","PGA Tour",-1.45608296465612,0.537249532646117,3.66897576053892e-05,3.01320200107526,2.8573793738429,2010-07-21
27,24,"Tim Clark","3849",-1.24728448511018,0.58232674528348,2.8109296403913,22,5,-1.30873765283267,0.0614531677224888,83.1603730085465,88.326684200959,320,-0.545234245305898,0.400746445002424,1,"RSA",80,"PGA Tour","PGA Tour",-1.44503325395957,0.536009482087081,3.84956649899039e-05,2.74987912452767,2.74994927316085,2010-07-21
28,27,"Charl Schwartzel","7398",-1.2285345813934,0.574098063651351,2.7608510234517,33,-5,-1.13597433548243,-0.0925602459109729,100.703006585011,106.374296686641,371,-0.032116351180886,0.431226469846571,1,"RSA",111,"European Tour","European Tour",-1.41555391708013,0.5326205638882,4.36664957529148e-05,2.64397617506202,2.70050176578466,2010-07-21
29,38,"Kenny Perry","604",-1.18944481229358,0.580473446558583,2.78507038223523,26,3,-1.23589842486875,0.0464536125751716,90.568135427043,96.0233982476124,336,-0.670404687810971,0.431777205382439,1,"USA",88,"PGA Tour","PGA Tour",-1.36430882214114,0.534144010500554,6.90384876112387e-05,2.69077437149208,2.72390668192658,2010-07-21
30,20,"Zach Johnson","6986",-1.17685182508015,0.580596221724874,2.77010989453779,24,6,-1.24190862993446,0.0650568048543112,93.7252072159651,99.3326234487003,329,-0.660150587662374,0.44970105595589,1,"USA",95,"PGA Tour","PGA Tour",-1.34636422478128,0.533410806407679,7.76939619238864e-05,2.65776264670766,2.70858207465363,2010-07-21
31,49,"Bo Van Pelt","6457",-1.17568842693653,0.571618882940569,2.7816315054097,30,1,-1.15832265952816,-0.0173657674083658,104.961218841101,110.746365748434,392,-0.476760377678613,0.435426900061467,1,"USA",107,"PGA Tour","PGA Tour",-1.33535255997695,0.531119725616965,7.89001881216983e-05,2.69187694543312,2.72226480794092,2010-07-21
32,10,"Ian Poulter","1435",-1.1433581307664,0.585460750620567,2.90507740688346,32,0,-1.13821535204759,-0.00514277871880675,79.5209809926608,84.5982789911808,329,-0.540561866643748,0.396699834139506,1,"ENG",80,"PGA Tour","PGA Tour",-1.34294594856225,0.537373391231511,9.0065506929448e-05,2.98353951838608,2.84547192034424,2010-07-21
33,30,"Geoff Ogilvy","5698",-1.114043850512,0.58338812929894,2.83381725913786,31,2,-1.15264095401292,0.0385971035009156,84.016337256462,89.2531429485633,320,-0.542572417262135,0.413444753441143,1,"AUS",92,"PGA Tour","PGA Tour",-1.30218039629071,0.535872165342319,0.000117731398832062,2.80475939863101,2.77311711775408,2010-07-21
34,44,"Sergio Garcia","5689",-1.10325984688391,0.580690962042493,2.85414416165828,39,-5,-1.02154887608043,-0.0817109708034844,86.2433685176082,91.4987725955495,336,-0.507390692388289,0.407081520147911,1,"ESP",92,"PGA Tour","PGA Tour",-1.28753626716072,0.535388805885298,0.000129753087272058,2.85371542025724,2.79444751286014,2010-07-21
35,68,"Vijay Singh","653",-1.08303773115375,0.5878667484388,2.73164302264259,38,-3,-1.04121957259666,-0.0418181585570898,80.4088021171665,85.6046432212799,349,-0.568514020819558,0.421804842122224,1,"FIJ",72,"PGA Tour","PGA Tour",-1.27612796587458,0.53681895364546,0.000147358231593074,2.54984172409426,2.66763683608394,2010-07-21
36,39,"Stewart Cink","5665",-1.07399695180079,0.587218192492258,2.65487841469709,35,1,-1.06001866693537,-0.0139782848654177,82.8153120638838,88.1091844999764,315,-0.714731480689086,0.433222405708923,1,"USA",86,"PGA Tour","PGA Tour",-1.2548089589359,0.536175827283622,0.000169729337217019,2.36572232001466,2.58912228201579,2010-07-21
37,70,"David Toms","4340",-1.05181778410452,0.586958847557866,2.67474760276216,37,0,-1.0489883128218,-0.00282947128272104,82.622414025642,87.90155557344,301,-0.560699031181804,0.430668013947368,1,"USA",88,"PGA Tour","PGA Tour",-1.23861617461681,0.536132954874581,0.000191199658382563,2.41406258440574,2.60955054554525,2010-07-21
38,47,"Scott Verplank","220",-1.04102471930012,0.58471029101217,2.73863412784704,34,4,-1.110237385151,0.0692126658508772,84.8344161860142,90.1515908184461,322,-0.598997652352559,0.428405054016621,1,"USA",84,"PGA Tour","PGA Tour",-1.22077289546857,0.535612265630372,0.000215021240728487,2.57447855792683,2.67548701394587,2010-07-21
39,46,"Adam Scott","6430",-1.01798257578186,0.591911808669608,2.87439132977413,43,-4,-0.956041293507982,-0.061941282273876,78.5568342564881,83.7707157385013,303,-0.430227508699584,0.43634178954241,1,"AUS",84,"PGA Tour","PGA Tour",-1.21796296796488,0.537487288204234,0.000230918208152033,2.90469931555063,2.8127861503211,2010-07-21
40,35,"Ross Fisher","9396",-1.01725798719717,0.588359537239218,2.84344920563342,46,-6,-0.939063786639198,-0.0781942005579694,78.1810796659678,83.2674821660454,313,-0.324004270509377,0.405827728871387,1,"ENG",71,"European Tour","European Tour",-1.22206679659102,0.538110130725156,0.000227888911135065,2.82885368572556,2.78191237100613,2010-07-21
41,53,"J.B. Holmes","7959",-1.017185834536,0.586373568916622,2.90148532620599,45,-4,-0.947955209037669,-0.0692306254983346,87.7741832993069,93.2865797042771,310,-0.545095893296048,0.458539476945745,1,"USA",92,"PGA Tour","PGA Tour",-1.19286380902967,0.53477475746171,0.000257896044733414,2.96165014073986,2.84161628934391,2010-07-21
42,31,"Robert Karlsson","4331",-1.012306536769,0.600149886936476,2.89844359063297,50,-8,-0.890047790320483,-0.122258746448519,68.5419443097954,73.4392366339029,299,-0.342843249268857,0.407718905023209,1,"SWE",65,"PGA Tour","European Tour",-1.24271760041886,0.541395856399284,0.00021417525837723,2.97929941269823,2.83562962343312,2010-07-21
43,56,"Jeff Overton","10498",-1.00889741313437,0.577531190248879,2.86404452935565,48,-5,-0.93528999288651,-0.0736074202478582,91.0655782690213,96.4471325433282,350,-0.426587626333268,0.413230621288871,1,"USA",89,"PGA Tour","PGA Tour",-1.18210899825199,0.53395354053174,0.00027288482015012,2.8749329129257,2.80521100639894,2010-07-21
44,65,"Steve Marino","7741",-1.00577310885938,0.569533279521626,2.77536234410428,40,4,-1.00367457922764,-0.00209852963173707,99.9269790475535,105.411744607203,416,-0.513161115358847,0.397243182685385,1,"USA",94,"PGA Tour","PGA Tour",-1.16060219622624,0.532010655332727,0.000303102583223843,2.67750967023287,2.71629674089362,2010-07-21
45,77,"Stephen Ames","4102",-1.00030239393265,0.596572749784455,2.86880575043478,41,4,-0.992791636796296,-0.00751075713635763,68.6986213202435,73.5290844810072,276,-0.559843420675585,0.387333292923503,1,"CAN",72,"PGA Tour","PGA Tour",-1.21817264645763,0.540875072903537,0.000252347445788797,2.89998644338222,2.80609112253011,2010-07-21
46,22,"Henrik Stenson","5994",-0.984606537229973,0.591247195198531,2.84641704676149,65,-19,-0.818592543709393,-0.16601399352058,76.5483760477902,81.6367813487481,304,-0.440434030194746,0.415006923194885,1,"SWE",75,"PGA Tour","European Tour",-1.18617346929778,0.538436882903427,0.000298027132238118,2.83591500479077,2.78433416785131,2010-07-21
47,51,"Bubba Watson","7334",-0.97035174395456,0.590322193519251,2.77131335795708,42,5,-0.988492931483406,0.0181411875288457,74.2235409672859,79.1824917175874,314,-0.508966401680408,0.393123456867817,1,"USA",70,"PGA Tour","PGA Tour",-1.17313696001429,0.538688954094828,0.000329265194776413,2.64218886668926,2.70771073710431,2010-07-21
48,23,"Edoardo Molinari","7033",-0.970139710500946,0.581791959187871,2.76965890437527,58,-10,-0.873330745796403,-0.0968089647045435,95.174118533553,100.860436005295,323,0.444268481127142,0.459435297206523,1,"ITA",111,"European Tour","European Challenge Tour",-1.17372837083309,0.534165898645188,0.000291621854067481,2.65695103545228,2.70786420686296,2010-07-21
49,43,"Ryan Moore","7489",-0.964752946268908,0.583415190751272,2.89817404509166,36,13,-1.05453902224118,0.0897860759722717,84.2274194927426,89.478258821348,332,-0.532495222482063,0.415740940218714,1,"USA",84,"PGA Tour","PGA Tour",-1.14365500429972,0.535687965529675,0.000376260475185063,2.96014902572912,2.83884474933794,2010-07-21
50,26,"Lucas Glover","7399",-0.954283240043737,0.578604046061316,2.80989345860681,49,1,-0.932324017857492,-0.0219592221862448,89.8383187587703,95.1970332911037,364,-0.65580295271243,0.41379103215952,1,"USA",88,"PGA Tour","PGA Tour",-1.11661013221949,0.534335506938591,0.000440441478357413,2.74926146290646,2.74967609121562,2010-07-21
51,91,"Freddie Jacobson","3846",-0.936601056208229,0.587241614414982,2.68749666190071,47,4,-0.936262005873948,-0.000339050334280833,83.7098925195909,89.0487562608547,291,-0.47172818399468,0.439342038537075,1,"SWE",90,"PGA Tour","PGA Tour",-1.11805494105458,0.535904494108314,0.00045320384758779,2.44746791532488,2.62255325856822,2010-07-21
52,57,"Kevin Na","7452",-0.932132489013097,0.580480155152424,2.75434310919662,55,-3,-0.878747937150412,-0.0533845518626845,86.1941331161709,91.4490820379985,336,-0.476535709660843,0.40720843945662,1,"USA",92,"PGA Tour","PGA Tour",-1.10742216155465,0.53507301748629,0.000478397236137258,2.61573704541333,2.69248003755889,2010-07-21
53,41,"Alvaro Quiros","7886",-0.92704456684324,0.58570365817806,2.94414031158195,68,-15,-0.805180577051265,-0.121863989791975,92.0456552680655,97.7234093636872,285,-0.191703654316556,0.473189981488944,1,"ESP",98,"European Tour","European Tour",-1.10589755356279,0.534539607071588,0.00047726458933806,3.05432447191192,2.88529260198662,2010-07-21
54,40,"Angel Cabrera","5717",-0.925560413205726,0.594214741106729,2.74250863234885,44,10,-0.95338412396696,0.0278237107612337,72.434533416523,77.3966086820209,291,-0.564896428527908,0.403695639782891,1,"ARG",71,"PGA Tour","PGA Tour",-1.12763235030443,0.539617096381914,0.000464191906329161,2.56203662974742,2.67736109629602,2010-07-21
55,15,"Louis Oosthuizen","7672",-0.914637444375698,0.581597123567715,2.86702100352736,82,-27,-0.648295467366578,-0.26634197700912,85.8620659348491,91.1083091604062,338,0.216342287045108,0.406755464486975,1,"RSA",91,"European Tour","European Tour",-1.11972080839587,0.536259318313751,0.000451867021614214,2.88430389284208,2.80741058994312,2010-07-21
56,37,"Miguel A Jimenez","3596",-0.908749082908872,0.578708464331031,2.87143089551321,66,-10,-0.815429532066343,-0.0933195508425292,93.0413861612907,98.5286942416832,346,-0.145293350840215,0.427187977820422,1,"ESP",98,"European Tour","European Tour",-1.08509272427961,0.534396623406193,0.000549873287328363,2.88977269071852,2.81250989349716,2010-07-21
57,63,"Soren Kjeldsen","6149",-0.901007806947229,0.578070190303993,2.70708814708462,64,-7,-0.81994841553951,-0.0810593914077191,94.3326922877181,99.8582431946094,360,-0.154655207604516,0.429448340287656,1,"DEN",96,"European Tour","European Tour",-1.07439406039666,0.534066368959181,0.000587523225929727,2.51621365779092,2.64464763081359,2010-07-21
58,69,"Jason Day","9771",-0.897904479218944,0.586791359589623,2.74340961800243,51,7,-0.887708796311976,-0.010195682906968,77.2093787296277,82.4812953085531,267,-0.433521669581571,0.4589899849163,1,"AUS",78,"PGA Tour","PGA Tour",-1.09345675778784,0.52536299769149,0.00041471476662044,2.57553937504141,2.67992019143466,2010-07-21
59,34,"Rickie Fowler","12965",-0.886041048293899,0.650042006655903,3.03255563425988,70,-11,-0.785349671941708,-0.100691376352191,63.862260104411,69.4975021586187,106,-0.426739714467113,0.668702313609553,1,"USA",88,"PGA Tour","PGA Tour",-1.12449774773951,0.543107884392216,0.000515942415592184,3.34394589317267,2.96206668805145,2010-07-21
60,88,"Brandt Snedeker","8820",-0.880897820179976,0.578321979907208,2.76808669741745,56,4,-0.87842700710768,-0.00247081307229569,90.9225260485403,96.3249709446546,371,-0.460868486366483,0.41847603202283,1,"USA",100,"PGA Tour","PGA Tour",-1.04543887189077,0.533962667175176,0.000715029844590185,2.65261247374797,2.70699975101138,2010-07-21
61,66,"Soren Hansen","6319",-0.877590416650337,0.579946503069431,2.8236889370585,52,9,-0.885429128907327,0.00783871225698973,85.8192085679921,91.0148302263579,337,-0.0885142355441831,0.39516133664235,1,"DEN",88,"European Tour","European Tour",-1.06673819511198,0.536124396673993,0.000650022113792061,2.78156877026502,2.76349077560323,2010-07-21
62,153,"Kevin Sutherland","4996",-0.87494254693598,0.578643685991225,2.68901678414971,57,5,-0.874805299493754,-0.000137247442226096,88.860712539464,94.1780826009886,354,-0.508916183165126,0.409037922291594,1,"USA",87,"PGA Tour","PGA Tour",-1.04047882818804,0.534481878681303,0.000748460708655687,2.46557076175301,2.62602032553088,2010-07-21
63,100,"John Senden","5207",-0.866730206754367,0.570480908713973,2.71905988852148,60,3,-0.847678733441165,-0.0190514733132022,101.989292455787,107.599304692389,408,-0.41826963602012,0.413771325556938,1,"AUS",103,"PGA Tour","PGA Tour",-1.01520926155365,0.531659635693767,0.000833122916402049,2.55541381930778,2.65854061660892,2010-07-21
64,55,"Thongchai Jaidee","5973",-0.855533411384034,0.570736595923711,2.71114934724094,59,5,-0.868609424195703,0.0130760128116689,101.794518446136,107.375795563336,390,0.039581059601273,0.408917326585022,1,"THA",103,"European Tour","European Tour",-1.02191280571011,0.532609907952475,0.000813461117884021,2.53786729823434,2.65039440859628,2010-07-21
65,59,"Heath Slocum","7170",-0.845964662626043,0.573547414831614,2.69152609365561,62,3,-0.841546962241431,-0.00441770038461187,100.288649991515,105.941431421582,381,-0.48356491528755,0.429317062349381,1,"USA",102,"PGA Tour","PGA Tour",-0.993278580364465,0.532040811043103,0.000973986375368633,2.49176705517505,2.62970646190197,2010-07-21
66,98,"Justin Leonard","5603",-0.838791774728093,0.580993401168091,2.73268078326703,53,13,-0.881226514706147,0.0424347399780545,83.9446009297119,89.1065759225087,345,-0.556963143752999,0.395969478534649,1,"USA",86,"PGA Tour","PGA Tour",-1.0090259160869,0.535812885897341,0.000952792667698174,2.5608880592087,2.67020428638635,2010-07-21
67,83,"Bill Haas","7900",-0.836217684968317,0.579906954983547,2.74844636257073,54,13,-0.880985663656006,0.0447679786876887,84.0427934874401,89.1786158968376,352,-0.494239634866687,0.389283207165627,1,"USA",86,"PGA Tour","PGA Tour",-1.00872144625394,0.535670334536586,0.00095173657634138,2.5997785973494,2.68657129655812,2010-07-21
68,128,"Pat Perez","6762",-0.832094621959456,0.586480277841351,2.73035665987243,63,5,-0.829165104929312,-0.00292951703014366,82.1443662656586,87.3873016974273,309,-0.509509669019333,0.424359091439565,1,"USA",88,"PGA Tour","PGA Tour",-1.00807207775118,0.536221515913026,0.00096750016116702,2.5499019118575,2.66662490309621,2010-07-21
69,71,"Jason Bohn","6462",-0.808922771055763,0.598992383945851,2.81156957274674,61,8,-0.84648866448438,0.0375658934286167,75.8786191067626,81.1440834046041,257,-0.457462719842847,0.465339068798138,1,"USA",83,"PGA Tour","PGA Tour",-1.00050235701383,0.538188138398614,0.00106153888347074,2.74250939394822,2.74702231268152,2010-07-21
70,97,"Ben Curtis","7101",-0.774856911902083,0.593400262366417,2.91295535665694,69,1,-0.803764923988239,0.0289080120861556,74.8851695220428,79.9553535280694,294,-0.58243336690398,0.419357802365506,1,"USA",70,"PGA Tour","PGA Tour",-0.959797039820358,0.538558687327803,0.00139417999411679,3.00832020922576,2.85187395207078,2010-07-21
71,60,"Ricky Barnes","6846",-0.769390244511264,0.579626178391941,2.82715270051262,74,-3,-0.736933092281143,-0.0324571522301208,96.0593898048467,101.740107042691,355,-0.273223343535517,0.454035205152732,1,"USA",97,"PGA Tour","Web.com Tour",-0.927921533471791,0.532975581838208,0.00152688719573448,2.78756514971467,2.76709701408146,2010-07-21
72,124,"Fred Couples","44",-0.764433929491269,0.674250888512486,2.86293589990244,71,1,-0.76107635167779,-0.00335757781347867,37.3217193250306,41.4503152310605,147,-0.519361286295793,0.33685259811083,1,"USA",36,"PGA Tour","PGA Tour",-1.13394659102536,0.56364356176387,0.00077214018101693,2.88226245933258,2.78240681897711,2010-07-21
73,125,"Charles Howell III","6892",-0.75702854211035,0.575029366146955,2.62671291110287,72,1,-0.757689214649052,0.000660672538702389,93.9708096385086,99.3994535712125,364,-0.424806020523309,0.41047724077788,1,"USA",98,"PGA Tour","PGA Tour",-0.910701016173916,0.533219032082203,0.00171396702131021,2.33414927842388,2.56299862376537,2010-07-21
74,81,"Bryce Molder","7292",-0.753663736360332,0.581222817779093,2.78582369796709,73,1,-0.752178364686849,-0.00148537167348317,90.0441530355935,95.4982802373048,321,-0.185778458052311,0.434037555095632,1,"USA",97,"PGA Tour","PGA Tour",-0.924424254534918,0.534316345706171,0.001604840231962,2.6919717018553,2.72451715212952,2010-07-21
75,32,"Y.E. Yang","6629",-0.741573451034892,0.577226354791561,2.86928054698948,75,0,-0.73019637780151,-0.0113770732333822,93.7630308098354,99.2531048222171,336,-0.500311523094691,0.424490120507695,1,"KOR",104,"PGA Tour","PGA Tour",-0.891686059424757,0.533494118987026,0.00194488173564763,2.88496853871621,2.81061925430434,2010-07-21
76,61,"Brian Gay","5951",-0.723983746822331,0.572301971139168,2.79950039216927,67,9,-0.807467717498473,0.0834839706761419,97.6059640516773,103.095189746254,392,-0.511885584779604,0.407603308651076,1,"USA",102,"PGA Tour","PGA Tour",-0.866721777160832,0.532498562293825,0.00223240709259183,2.72904181850648,2.74037824024095,2010-07-21
77,229,"Tom Lehman","757",-0.723587619898652,0.65040582675698,2.70515583732348,103,-26,-0.552372267368744,-0.171215352529908,44.4843634637179,48.8343392493405,203,-0.495473176333952,0.382145868543618,1,"USA",36,"European Tour","PGA Tour",-1.03235908476543,0.555591438201254,0.00124449386775566,2.30473093848967,2.62580280385368,2010-07-21
78,137,"Charlie Wi","5905",-0.714822096997568,0.577044580477757,2.75732537601533,76,2,-0.711948326627881,-0.0028737703696875,88.9078148568713,94.1753899445294,369,-0.382984617452667,0.397619734666439,1,"KOR",89,"PGA Tour","PGA Tour",-0.875915424840999,0.534429160914075,0.00218696924861111,2.62676772620668,2.69626830663406,2010-07-21
79,93,"Chad Campbell","6248",-0.70335242618047,0.580246443908415,2.84196831425862,81,-2,-0.650731775218668,-0.0526206509618017,89.9166191532284,95.335605979378,348,-0.446789241820675,0.42683696166988,1,"USA",92,"PGA Tour","PGA Tour",-0.85972503572989,0.534237021480466,0.0024102404570169,2.82316189147482,2.78210315473413,2010-07-21
