"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Luke Donald","4163",-2.42521342654409,0.407580088702973,2.68149791882319,1,0,-2.43115423403554,0.00594080749145398,92.3313810085102,97.8656815601408,324,-0.710699582555871,0.440652036048949,1,"ENG",90,"PGA Tour","PGA Tour",-2.66949315072927,0.305098320175849,8.48880828438277e-35,2.52621525827159,2.65034140441302,2011-11-09
2,3,"Lee Westwood","4052",-2.20604897668117,0.423009081039691,2.69192232881345,3,-1,-2.19605454269281,-0.00999443398835798,75.3470639404199,80.334363914203,325,-0.369676274623463,0.394786444488184,1,"ENG",79,"European Tour","European Tour",-2.49422285904947,0.313758278946245,3.85866099046779e-30,2.51879250896643,2.65847872696443,2011-11-09
3,6,"Steve Stricker","4818",-2.19554595508252,0.428203048033462,2.68234637883624,2,1,-2.20463963731591,0.00909368223338802,71.1508705563331,76.0141914363234,301,-0.902066406983787,0.383219732753912,1,"USA",75,"PGA Tour","PGA Tour",-2.47163120254316,0.315896970977519,2.10922146619448e-29,2.48300084843495,2.64794717577801,2011-11-09
4,2,"Rory McIlroy","10091",-2.11027141471769,0.404158007015201,2.85550985324602,4,0,-2.04066138406074,-0.0696100306569489,87.570428915759,92.7987564702408,372,-0.37509700116412,0.394728580385148,1,"NIR",86,"European Tour","European Tour",-2.3573263391691,0.307588830953782,4.52750541019825e-29,2.92757191645871,2.82676366669564,2011-11-09
5,9,"Matt Kuchar","6169",-1.85086084859664,0.403008642902674,2.62358766944084,5,0,-1.85843170640886,0.00757085781222155,89.8342684157768,95.155212739771,359,-0.806199731599678,0.405400824452951,1,"USA",94,"PGA Tour","PGA Tour",-2.05977759684152,0.305910030647304,8.72109790917698e-25,2.39076440329562,2.59244986315797,2011-11-09
6,4,"Martin Kaymer","8117",-1.76996436218333,0.410241664008762,2.6623461798678,13,-7,-1.62843582142844,-0.141528540754888,87.4182553623366,92.7617985795789,346,-0.374123073856932,0.421775339624675,1,"GER",90,"European Tour","European Tour",-1.99897743017912,0.307861863149614,1.28597804211717e-23,2.47340985720314,2.63054917432996,2011-11-09
7,18,"Sergio Garcia","5689",-1.7381538815282,0.408319549834822,2.86623110012183,6,1,-1.74303057752059,0.00487669599238805,88.2512591860673,93.6053172264033,355,-0.541255427586801,0.420177130034362,1,"ESP",97,"European Tour","PGA Tour",-1.955942807255,0.306783129284963,3.70120735240438e-23,2.95036415547631,2.83699768497055,2011-11-09
8,19,"Hunter Mahan","7636",-1.72405809609659,0.401354973009057,2.62780191512422,10,-2,-1.65683702304103,-0.0672210730555578,92.4852009705131,97.8946209199173,362,-0.826468799853013,0.412913618474576,1,"USA",97,"PGA Tour","PGA Tour",-1.91971254086576,0.304838522596925,6.44912250484792e-23,2.40668773185817,2.59697075277551,2011-11-09
9,11,"Phil Mickelson","1547",-1.71167851891057,0.41262223066236,2.75778782628429,8,1,-1.71929562308047,0.00761710416990247,81.8120638972164,86.9400657950706,335,-0.822125733688328,0.397985778698723,1,"USA",88,"PGA Tour","PGA Tour",-1.9291869904454,0.309692788869827,2.19728069389114e-22,2.6940556089581,2.72674468727181,2011-11-09
10,13,"Charl Schwartzel","7398",-1.70481869581027,0.396205790486673,2.75879149507494,14,-4,-1.61786560504115,-0.0869530907691176,91.1200131705742,96.3463896030998,397,-0.362549270749617,0.378923657373463,1,"RSA",98,"PGA Tour","European Tour",-1.91946999484758,0.305866787986888,9.03531983493396e-23,2.70519417741983,2.73019257285684,2011-11-09
11,58,"Tiger Woods","5321",-1.6997256691376,0.527258754757813,2.82390329204293,9,2,-1.70599712651199,0.00627145737439494,40.0706424140561,44.2328452047691,178,-0.757732280979251,0.330517681184291,1,"USA",38,"PGA Tour","PGA Tour",-2.12540803664841,0.349956526090154,4.5917569365608e-20,2.8438213901743,2.77424368222082,2011-11-09
12,12,"Nick Watney","7955",-1.68657307929818,0.404932058758849,2.88319551712132,7,5,-1.72598865672448,0.039415577426305,88.1047264202258,93.3838013756581,366,-0.811826507976951,0.403854600704794,1,"USA",85,"PGA Tour","PGA Tour",-1.88900935262486,0.306688129177402,3.11803916559223e-22,2.99117320123061,2.85461843645307,2011-11-09
