"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,1,"Tiger Woods","5321",-3.24965013836559,0.62019447110574,2.70935063749885,1,0,-3.25950350301102,0.0098533646454273,40.9073374538347,45.3661978234328,136,-0.741038189794575,0.468796274350616,1,"USA",32,"PGA Tour","PGA Tour",-3.84360489556032,0.465517546021245,2.06026872818175e-21,2.32089934864091,2.6374115520573,2009-07-15
2,6,"Steve Stricker","4818",-1.99416411283263,0.522776698839214,2.80846940158991,3,-1,-1.90688679606869,-0.08727731676394,72.2626695025529,77.4394863994317,212,-0.661229071110822,0.464089386240989,1,"USA",80,"PGA Tour","PGA Tour",-2.26944046769232,0.432433714173909,4.43854853719733e-11,2.77432012611053,2.75938487761631,2009-07-15
3,9,"Jim Furyk","2881",-1.93935629624764,0.510880160302965,2.72601035560544,2,1,-1.9448518351277,0.00549553888005616,76.8995495769656,82.0864010582181,239,-0.670715812226303,0.438715568695034,1,"USA",79,"PGA Tour","PGA Tour",-2.19405640307284,0.429840681132946,1.09645913330814e-10,2.56960481858527,2.67771057447905,2009-07-15
4,2,"Phil Mickelson","1547",-1.85253542048261,0.521339015794442,2.86688813563356,4,0,-1.86111598308733,0.00858056260471884,68.7457488315225,73.6920147889043,211,-0.560889784765262,0.420757932516293,1,"USA",74,"PGA Tour","PGA Tour",-2.13226409957847,0.434938944321342,4.50902452500788e-10,2.93465866099434,2.81908730138797,2009-07-15
5,5,"Sergio Garcia","5689",-1.66915456390487,0.507044522372137,2.75159823698022,5,0,-1.6784193927226,0.00926482881773016,79.488306346145,84.7211242777932,240,-0.483002656226103,0.435993169637396,1,"ESP",88,"PGA Tour","PGA Tour",-1.90732067696884,0.428950403186686,6.71304626897644e-09,2.63861772876045,2.7044775299649,2009-07-15
6,26,"Hunter Mahan","7636",-1.64798522065062,0.504238190318293,2.79363447763953,6,0,-1.65323941323481,0.00525419258419468,86.7458570934323,92.3033222238915,253,-0.617879572572825,0.474366200161742,1,"USA",90,"PGA Tour","PGA Tour",-1.86299947267018,0.425058592969797,9.09670971031477e-09,2.74477027167419,2.74775134284032,2009-07-15
7,4,"Kenny Perry","604",-1.54837751098301,0.503777306335141,2.80890547685484,7,0,-1.63641159780275,0.0880340868197353,86.7295638225046,92.2757624918651,244,-0.560767397188395,0.471857248941808,1,"USA",86,"PGA Tour","PGA Tour",-1.75959306641054,0.42501717609909,3.71215818848441e-08,2.78107479978162,2.763359984426,2009-07-15
8,7,"Geoff Ogilvy","5698",-1.52105041026547,0.514738687917161,2.798172914438,9,-1,-1.49898226869907,-0.0220681415664001,77.0405756397805,82.3167880979577,226,-0.560811022093678,0.461110899919085,1,"AUS",84,"PGA Tour","PGA Tour",-1.7534947216836,0.429842941322569,5.69745264608371e-08,2.75104946453751,2.75042101181906,2009-07-15
9,3,"Paul Casey","7108",-1.49562706652313,0.512316039743436,2.83825986297347,8,1,-1.50579506785856,0.0101680013354255,77.143848336309,82.3666505418964,235,-0.38239007254583,0.446646684795096,1,"ENG",88,"PGA Tour","European Tour",-1.73398439679454,0.43022954416496,7.53934666571861e-08,2.85371250287857,2.79163954069786,2009-07-15
10,12,"Camilo Villegas","9171",-1.45947616617567,0.505707576983895,2.75181471315991,10,0,-1.46145231654951,0.00197615037383869,83.2247316517447,88.6290299927362,246,-0.497859238654659,0.457627991871464,1,"COL",92,"PGA Tour","PGA Tour",-1.67508099022171,0.426840456647416,1.27418838314931e-07,2.64269527783381,2.70494807013821,2009-07-15
11,28,"Luke Donald","4163",-1.44506510858362,0.542526731395182,2.73479338940693,11,0,-1.45488489184727,0.00981978326365263,62.1460479104879,67.0787787794032,197,-0.502175970080408,0.461085110666705,1,"ENG",52,"PGA Tour","PGA Tour",-1.72511963980093,0.439785999096128,1.5987900270988e-07,2.55172118242999,2.68044019304023,2009-07-15
12,18,"Ian Poulter","1435",-1.40579130355145,0.507174261087004,2.68889877251889,13,-1,-1.43001872447688,0.0242274209254267,82.2887904402122,87.671376726583,247,-0.36784168447773,0.457555950524898,1,"ENG",80,"PGA Tour","PGA Tour",-1.62621763155132,0.427661165659233,2.49434487878059e-07,2.48779447574256,2.64063455967396,2009-07-15
13,17,"Lee Westwood","4052",-1.38799112307635,0.503210930230722,2.85203852957952,17,-4,-1.33371481748828,-0.054276305588066,83.9674674227862,89.3284403633864,261,-0.027306041987007,0.443260466873432,1,"ENG",88,"European Tour","European Tour",-1.61826548476481,0.427768443834339,2.77320572180948e-07,2.88576384178908,2.80729452211599,2009-07-15
14,16,"Robert Karlsson","4331",-1.38319058091635,0.518222424033795,2.70532727286061,14,0,-1.39710568796388,0.0139151070475259,67.0475538317421,71.8265054602183,234,-0.20722780543001,0.381505828441038,1,"SWE",67,"European Tour","European Tour",-1.65062331938852,0.437046657349436,3.33961264276687e-07,2.49267779688833,2.65522902449336,2009-07-15
15,30,"David Toms","4340",-1.37731205757083,0.521445862346259,2.72438114128471,12,3,-1.44688620566214,0.0695741480913092,76.089778695768,81.4568989706507,211,-0.445283885040569,0.490767697550581,1,"USA",81,"PGA Tour","PGA Tour",-1.60954079357178,0.430175299355197,3.59555321723057e-07,2.55916894335098,2.67401324148362,2009-07-15
16,24,"Ernie Els","874",-1.37004630255103,0.500301648948862,2.75048737451386,15,1,-1.34763399148463,-0.0224123110664007,86.0678877831125,91.4857619544962,265,-0.310040762138308,0.445665444054274,1,"RSA",99,"PGA Tour","PGA Tour",-1.5816006726085,0.425759584022397,3.84714739993684e-07,2.64394631299105,2.70460330869782,2009-07-15
17,13,"Sean O'Hair","7626",-1.33928372545192,0.511859509018712,2.76617278134065,16,1,-1.34522766160155,0.0059439361496294,73.684327658362,78.7217820480644,240,-0.551556942400015,0.417308385259564,1,"USA",79,"PGA Tour","PGA Tour",-1.56722192735346,0.431408655022055,6.47217561321305e-07,2.66908769550708,2.71840241672512,2009-07-15
18,20,"Zach Johnson","6986",-1.33848352333596,0.510639198024728,2.7345094268715,20,-2,-1.26624987345945,-0.0722336498765088,83.2290505183304,88.7536273432286,230,-0.538428433714913,0.486507250122316,1,"USA",90,"PGA Tour","PGA Tour",-1.54547385123283,0.426548429714178,6.28375506304801e-07,2.59854173669165,2.68640827408825,2009-07-15
19,19,"Lucas Glover","7399",-1.28950866873671,0.497583434012111,2.7164767895211,19,0,-1.31261480991477,0.0231061411780555,90.7476972079192,96.3434846553354,274,-0.497006900466723,0.461893251707404,1,"USA",88,"PGA Tour","PGA Tour",-1.47882677075177,0.423378159872116,1.16102386345117e-06,2.56979041368258,2.67051621867451,2009-07-15
20,39,"Robert Allenby","4949",-1.27990003802348,0.489164865671039,2.74002809247565,18,2,-1.32102307143818,0.0411230334146975,95.074631866773,100.654572778818,292,-0.43613382743087,0.437538567587488,1,"AUS",104,"PGA Tour","PGA Tour",-1.4625183242995,0.421851385206837,1.29113293364288e-06,2.63070570963612,2.69601032671405,2009-07-15
21,11,"Martin Kaymer","8117",-1.27635572232916,0.502532927643388,2.77587441342713,27,-6,-1.16467860080449,-0.111677121524665,88.7743299569252,94.3688172370072,251,-0.0559476485686051,0.471867775537879,1,"GER",102,"European Tour","European Tour",-1.48938440896855,0.425599948932292,1.16440723242881e-06,2.70410818019504,2.73000721899294,2009-07-15
22,15,"Anthony Kim","11641",-1.24912297096552,0.507758111200163,2.91834541299547,21,1,-1.25671474735612,0.00759177639059638,81.5636449779409,86.9295992865323,242,-0.458615478680975,0.457545591322228,1,"USA",90,"PGA Tour","PGA Tour",-1.45668787695763,0.42752212871264,1.90487642234541e-06,3.04843265653873,2.8738339635515,2009-07-15
23,25,"Mike Weir","5513",-1.24562360675953,0.511119211720322,2.7958438088145,22,1,-1.25107526760458,0.005451660845049,78.6432052501047,83.9299736182932,234,-0.600134720462015,0.454398663560603,1,"CAN",87,"PGA Tour","PGA Tour",-1.45305096497706,0.428880897164226,2.14043533995555e-06,2.74686532758129,2.74872693345424,2009-07-15
24,23,"Retief Goosen","4884",-1.24047112189705,0.497494910514797,2.83090662317901,26,-2,-1.17265124774917,-0.067819874147877,91.6508337974345,97.2788564106068,269,-0.153945598709281,0.464376050931664,1,"RSA",101,"European Tour","PGA Tour",-1.44064288086764,0.423587521680523,1.84565817613158e-06,2.83308725843368,2.78684967717505,2009-07-15
25,10,"Vijay Singh","653",-1.23798277024927,0.503611738344274,2.72583478749193,24,1,-1.24406201350995,0.00607924326067688,80.2818749335776,85.4846440921925,273,-0.58772512548432,0.424197656077094,1,"FIJ",77,"PGA Tour","PGA Tour",-1.44057803999129,0.428167886305849,2.3764403317159e-06,2.57707316716897,2.67890845414751,2009-07-15
26,35,"Brian Gay","5951",-1.19385036726212,0.490946856190765,2.73917988043663,28,-2,-1.16208240860285,-0.031767958659265,93.5209109713675,99.0805971944722,288,-0.34617891030067,0.440476082132117,1,"USA",98,"PGA Tour","PGA Tour",-1.37810921918577,0.422142019062474,3.52091800955968e-06,2.62697614555853,2.6948242246546,2009-07-15
27,37,"Justin Leonard","5603",-1.19089714286347,0.502195972815517,2.71836614843045,25,2,-1.19715876835064,0.00626162548717035,82.9850035076586,88.2963794266194,255,-0.52048442997274,0.436555002083883,1,"USA",86,"PGA Tour","PGA Tour",-1.38781875391653,0.426797139219832,4.02685984314159e-06,2.56289454986394,2.67157513871881,2009-07-15
28,32,"Tim Clark","3849",-1.1637276643402,0.501509873885305,2.77348837049003,23,5,-1.24908317465282,0.0853555103126162,88.6353228564159,94.2218404043763,238,-0.384012355954652,0.470809487847291,1,"RSA",107,"PGA Tour","PGA Tour",-1.35475660450743,0.424333366393295,5.14363677722037e-06,2.69892615149486,2.7277693428219,2009-07-15
29,34,"Nick Watney","7955",-1.16109249281801,0.500228823894232,2.80055515472727,31,-2,-1.07632397487221,-0.0847685179457991,86.4309858508355,91.8749945865766,259,-0.476849104298091,0.449840694654607,1,"USA",91,"PGA Tour","PGA Tour",-1.35130553365149,0.425103118992048,5.55991107681256e-06,2.762860286623,2.75551815425246,2009-07-15
30,27,"Ben Curtis","7101",-1.13098474426021,0.516644995528836,2.7487261560438,29,1,-1.13766639454259,0.00668165028238366,76.9488361186544,82.2606081204112,222,-0.575344613091065,0.470903029374764,1,"USA",82,"PGA Tour","PGA Tour",-1.33650378014332,0.42989075600933,8.2940789315873e-06,2.62461599468784,2.69973580735493,2009-07-15
31,14,"Padraig Harrington","5716",-1.09213276616707,0.510549642595257,2.75424985852998,30,1,-1.10271324583456,0.010580479667488,74.9893402407072,80.0588012456452,243,-0.36023542952881,0.418582427822474,1,"IRL",81,"PGA Tour","PGA Tour",-1.3088392753834,0.431363567315305,1.19720011538692e-05,2.63983221961402,2.70651645952104,2009-07-15
32,88,"Scott Verplank","220",-1.05343470179514,0.508319271579567,2.62334679590894,37,-5,-1.00405065204536,-0.0493840497497777,84.7583098677561,90.3072574531922,238,-0.463306283160553,0.48348004782846,1,"USA",94,"PGA Tour","PGA Tour",-1.24184750890912,0.426038952581825,1.90647974100356e-05,2.33432609834564,2.57362777606757,2009-07-15
33,51,"Soren Hansen","6319",-1.04033809362471,0.503919117854267,2.82183517405347,34,-1,-1.04096126932641,0.000623175701695233,87.5815066236364,93.143869565577,245,0.000546680996864788,0.470958543977361,1,"DEN",94,"European Tour","European Tour",-1.24345127997505,0.426371296854755,1.90281375331695e-05,2.81124076745838,2.77647605287464,2009-07-15
34,21,"Ross Fisher","9396",-1.03262013319412,0.506329314125046,2.93033978345093,42,-8,-0.960361038136796,-0.0722590950573252,82.8742558119837,88.2501128248279,238,-0.0334138525665405,0.452699573459803,1,"ENG",90,"European Tour","European Tour",-1.24283874329379,0.428408187106593,2.09760651931771e-05,3.07535080642731,2.88626434550491,2009-07-15
35,22,"Rory McIlroy","10091",-1.02932761895079,0.516072813321447,2.75393285531317,32,3,-1.07609585003221,0.0467682310814228,86.5456678236956,92.3496067544438,194,0.0568636428953756,0.532421550074936,1,"NIR",102,"European Tour","European Tour",-1.23983951104963,0.426694913987473,2.00536817473473e-05,2.6455450418643,2.70514602617379,2009-07-15
36,54,"Stephen Ames","4102",-1.02845423944629,0.524325593293541,2.69133565080461,35,1,-1.03385380309114,0.00539956364484651,69.4958896576768,74.5433641223222,202,-0.581343653352577,0.445342730992583,1,"CAN",76,"PGA Tour","PGA Tour",-1.24614761412976,0.434308463953871,2.62166504420527e-05,2.45735650674788,2.63976708395064,2009-07-15
37,50,"Davis Love III","3464",-1.01085921490932,0.521663244222118,2.75060109544597,33,4,-1.07044951860491,0.0595903036955878,76.4486742498539,81.8385715386306,207,-0.464859152144911,0.494422514797336,1,"USA",85,"PGA Tour","PGA Tour",-1.21544318107553,0.430111106995897,2.99689999381251e-05,2.62648968841801,2.70068025613849,2009-07-15
38,97,"John Senden","5207",-1.00785119184961,0.487267001137993,2.61167606430916,36,2,-1.02583318796616,0.0179819961165488,100.287018205047,106.069150771651,303,-0.368646711702685,0.455120235390483,1,"AUS",107,"PGA Tour","PGA Tour",-1.1698755036674,0.419834100062316,3.08186346693521e-05,2.35461519481142,2.56581814135128,2009-07-15
39,31,"Soren Kjeldsen","6149",-0.974491384066614,0.500812906089401,2.86191444232836,50,-11,-0.88086056137481,-0.0936308226918043,84.7769871133816,90.1112001357415,260,0.160912567644506,0.432714840386301,1,"DEN",87,"European Tour","European Tour",-1.18463234684421,0.427949022340261,3.74308235672392e-05,2.90966361242589,2.81775455075526,2009-07-15
40,77,"Steve Marino","7741",-0.972857090667448,0.481659330586672,2.66835761421534,40,0,-0.98820646533106,0.0153493746636125,105.94691283024,111.827053743768,318,-0.377217677836715,0.449308214830565,1,"USA",117,"PGA Tour","PGA Tour",-1.12452050179107,0.417983440909019,4.55668805833784e-05,2.48833030631744,2.62452598512565,2009-07-15
41,33,"Stewart Cink","5665",-0.969732847048539,0.518002372890432,2.68975315104787,41,0,-0.974215862630427,0.00448301558188824,71.9449278449423,77.007753808836,225,-0.642645298015884,0.434450630699646,1,"USA",75,"PGA Tour","PGA Tour",-1.17294321532137,0.432727429991289,5.11623115010519e-05,2.46261849391212,2.63940249966764,2009-07-15
42,59,"Kevin Sutherland","4996",-0.964559635966973,0.498817130198813,2.69887652734789,39,3,-0.993145935264589,0.0285862992976157,89.4579687161159,95.0204576371441,263,-0.526579463152978,0.461107926019029,1,"USA",96,"PGA Tour","PGA Tour",-1.13476391482731,0.423877533339397,5.23802692139818e-05,2.52688595908069,2.65237930554618,2009-07-15
43,64,"Ben Crane","6674",-0.945539648418032,0.534832801654983,2.70236698504078,45,-2,-0.951206613372,0.00566696495396846,69.1749676968972,74.4001821668825,173,-0.453372218424292,0.498797333030819,1,"USA",76,"PGA Tour","PGA Tour",-1.1660202530686,0.434499402141665,5.87435267410328e-05,2.48086136744019,2.64891321037747,2009-07-15
44,38,"Rory Sabbatini","6283",-0.945078761994035,0.509032371159227,2.89118785698937,38,6,-0.995979535174672,0.0509007731806373,79.6308567006113,84.9261694146595,237,-0.438704116344015,0.450908803053083,1,"RSA",96,"PGA Tour","PGA Tour",-1.13771097655591,0.428266837741287,6.06747702756471e-05,2.98469866780253,2.84602411611616,2009-07-15
45,46,"Graeme McDowell","7548",-0.930346387216424,0.502314690183461,2.67883259197403,43,2,-0.959283053885076,0.0289366666686521,85.4120737155849,90.829677737002,251,-0.0517692991863465,0.44902411052623,1,"NIR",89,"European Tour","European Tour",-1.12747819752797,0.426917171751931,6.36429567311881e-05,2.47151826896467,2.63131602204072,2009-07-15
46,66,"Aaron Baddeley","6252",-0.91677145586839,0.512075379267375,2.84957500528054,54,-8,-0.855313192850598,-0.0614582630177924,77.1426087407782,82.3693519323085,242,-0.515206925788735,0.447675602294608,1,"AUS",78,"PGA Tour","PGA Tour",-1.10955317928936,0.429651290077939,8.43427814221378e-05,2.88247490976728,2.8031868501168,2009-07-15
47,67,"Bubba Watson","7334",-0.88970182971177,0.507648425947232,2.78506402825588,47,0,-0.894214613185354,0.00451278347358419,79.2349184009952,84.4779173107119,242,-0.545977165552283,0.439957267551061,1,"USA",82,"PGA Tour","PGA Tour",-1.07423049564368,0.428479349498717,0.000113373472205226,2.72158196250985,2.73840733221305,2009-07-15
48,87,"Woody Austin","3629",-0.887546067502478,0.49600894396116,2.69815290293669,44,4,-0.954952533550547,0.0674064660480692,89.8626393546829,95.3731588846246,267,-0.478764956072653,0.44746505207937,1,"USA",97,"PGA Tour","PGA Tour",-1.05414192802495,0.423704741565877,0.000115203276903909,2.52697328006729,2.65216971838837,2009-07-15
49,53,"Justin Rose","6093",-0.880071038940255,0.524320148586506,2.84550158652093,48,1,-0.887292436752703,0.00722139781244779,71.1591437125213,76.2981582193554,212,-0.422132814642658,0.460661672224628,1,"ENG",78,"PGA Tour","PGA Tour",-1.09067714826063,0.433483254597229,0.000116483269812785,2.8723759579587,2.79677808570493,2009-07-15
50,70,"Kevin Na","7452",-0.870661115841095,0.505881044931521,2.86763716920837,51,-1,-0.87779934953713,0.00713823369603506,79.2879582588628,84.4966318189347,240,-0.386848210839911,0.431004555444192,1,"USA",87,"PGA Tour","PGA Tour",-1.06110990698364,0.42829652921261,0.000127601447913948,2.92805448502653,2.82266315783594,2009-07-15
