"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1,2,"Tiger Woods","5321",-2.50291282983321,0.504489703891085,2.82032515357658,1,0,-2.51679240780474,0.0138795779715299,67.8114655065075,73.0088805328856,226,-0.745032999019495,0.500627737123672,1,"USA",76,"PGA Tour","PGA Tour",-2.8310871345698,0.386449771709992,6.58302305289958e-32,2.81695934582997,2.77483767283145,2012-09-19
2,1,"Rory McIlroy","10091",-2.3594085568146,0.457866357684133,2.89058724026417,2,0,-2.37337578836772,0.0139672315531199,86.2876064739481,91.5507522702735,374,-0.514408989790089,0.408667216156413,1,"NIR",84,"PGA Tour","European Tour",-2.61995715839019,0.377887590211898,2.01013299311919e-30,2.99282568692566,2.85409407554816,2012-09-19
3,3,"Luke Donald","4163",-2.17831832736349,0.453564646843033,2.66410138052652,3,0,-2.19252560803678,0.0142072806732902,92.652913630462,98.1170513085569,356,-0.652442619804454,0.423977531009702,1,"ENG",94,"PGA Tour","PGA Tour",-2.40838404294895,0.375505500396928,5.16060383348858e-28,2.47031648824171,2.62520766356825,2012-09-19
4,4,"Lee Westwood","4052",-2.04638238517402,0.461214988934932,2.83429405693953,4,0,-2.0598096037281,0.0134272185540758,89.2832174765699,94.7686764518284,344,-0.416598995754184,0.444755247710366,1,"ENG",93,"PGA Tour","European Tour",-2.28791723376425,0.376860690912939,2.57197667415299e-26,2.85643101855857,2.79651632127983,2012-09-19
5,10,"Steve Stricker","4818",-1.98157777860582,0.473240265727564,2.66840215662489,5,0,-1.99567226431565,0.0140944857098291,79.6687452563634,84.9412356232285,303,-0.806579141906534,0.444965051517119,1,"USA",74,"PGA Tour","PGA Tour",-2.22514930271472,0.380408804712572,4.19540434160595e-25,2.44725902206098,2.62610238192925,2012-09-19
6,5,"Adam Scott","6430",-1.92261412787892,0.472125922195841,2.85589913871365,6,0,-1.93666886709284,0.0140547392139241,78.4881037112151,83.6774072871355,305,-0.664480792781377,0.430461049775371,1,"AUS",74,"PGA Tour","PGA Tour",-2.17138503812819,0.380906523823564,2.08557458750863e-24,2.91419105132035,2.8166038067318,2012-09-19
7,9,"Justin Rose","6093",-1.85117682155469,0.455420940595115,2.79096427319152,7,0,-1.86538709290022,0.0142102713455292,89.698035151333,95.0698030359764,357,-0.66322867250621,0.41734869252944,1,"ENG",91,"PGA Tour","PGA Tour",-2.06719297722353,0.37642917415615,1.02129087850591e-23,2.7581161913977,2.75355648954201,2012-09-19
8,14,"Matt Kuchar","6169",-1.77185490270146,0.451610488711179,2.61514934650185,8,0,-1.78589936592968,0.0140444632282231,95.1470453663054,100.681443746442,365,-0.698538359106703,0.427632486601061,1,"USA",92,"PGA Tour","PGA Tour",-1.97141936427568,0.374527920937247,7.97209437079869e-23,2.36538444401838,2.57585987021715,2012-09-19
9,25,"Bo Van Pelt","6457",-1.76409122698029,0.446116970829207,2.75096517351994,9,0,-1.7784688091199,0.0143775821396128,99.231691887105,104.808425613492,406,-0.71187952469669,0.418562595657351,1,"USA",96,"PGA Tour","PGA Tour",-1.95491457599677,0.373250193960712,8.85269785158468e-23,2.6734697703658,2.71455135045513,2012-09-19
10,28,"Jim Furyk","2881",-1.73659799340708,0.456633992555005,2.65445451776955,10,0,-1.75094417570313,0.0143461822960507,92.9334739755075,98.4901839917887,339,-0.736577576425513,0.442619850157173,1,"USA",88,"PGA Tour","PGA Tour",-1.93740496891177,0.375269070938728,2.36502752735475e-22,2.44768369718181,2.61488320652193,2012-09-19
11,15,"Phil Mickelson","1547",-1.70345163145116,0.458690495545939,2.8762744620089,11,0,-1.71751073985852,0.0140591084073609,89.276911354035,94.7084753806757,334,-0.696208943467756,0.432713004369276,1,"USA",85,"PGA Tour","PGA Tour",-1.91084250423713,0.376496116159033,6.42522744602658e-22,2.95470580089677,2.83946435267295,2012-09-19
12,6,"Jason Dufner","7301",-1.68303277069535,0.458902882964646,2.90787578830073,12,0,-1.69648363000664,0.0134508593112928,87.5636839277121,92.9194129587654,356,-0.663127562759308,0.423858144795574,1,"USA",86,"PGA Tour","PGA Tour",-1.89381681320367,0.377004902260965,1.12908337962074e-21,3.03092355487826,2.87143687797457,2012-09-19
13,11,"Louis Oosthuizen","7672",-1.67957921193676,0.459822547543792,2.82099902668467,13,0,-1.69253580812828,0.0129565961915241,89.2158082685086,94.6668398499535,351,-0.401891891437292,0.437373514696635,1,"RSA",98,"PGA Tour","European Tour",-1.89890751431024,0.376777370033037,9.36861223735344e-22,2.82615814980435,2.78327122884677,2012-09-19
14,12,"Dustin Johnson","12422",-1.66797368717228,0.463886425058342,2.7246110591358,14,0,-1.68103611298619,0.013062425813908,82.102436357603,87.3013055507431,340,-0.667488819422718,0.413841359284538,1,"USA",73,"PGA Tour","PGA Tour",-1.88967993602216,0.37927828103965,2.17867579710766e-21,2.59354827945877,2.68483049897228,2012-09-19
15,19,"Sergio Garcia","5689",-1.65400955827406,0.458022127007976,2.88233610042451,15,0,-1.66706888798406,0.0130593297099977,87.0434979875585,92.3491043743006,348,-0.51179991613879,0.414874500333194,1,"ESP",83,"PGA Tour","PGA Tour",-1.87031307412324,0.377457541827364,2.29680888184524e-21,2.97216477735483,2.84571205974558,2012-09-19
16,7,"Bubba Watson","7334",-1.63090526670785,0.464565392256458,2.79819453416409,16,0,-1.64364139591621,0.0127361292083639,81.0476756196884,86.2080583639149,320,-0.699112450899701,0.409729885905118,1,"USA",78,"PGA Tour","PGA Tour",-1.85123331569513,0.379779429424781,6.45185001041779e-21,2.77264284159952,2.75936073164482,2012-09-19
17,16,"Zach Johnson","6986",-1.59588847150347,0.452031185427162,2.76669467430096,17,0,-1.60977788441323,0.0138894129097586,96.5111746436865,102.120259457751,373,-0.724754572277063,0.437065411720705,1,"USA",92,"PGA Tour","PGA Tour",-1.78211971208198,0.374097826241657,9.62461833033516e-21,2.70511170961942,2.72951776477212,2012-09-19
18,29,"Charl Schwartzel","7398",-1.52787233779176,0.449557764099842,2.84271318634068,18,0,-1.53679890398842,0.00892656619665577,94.3737512713539,99.8141525363918,400,-0.438982082697181,0.411216305147962,1,"RSA",91,"PGA Tour","European Tour",-1.72477531976521,0.375036262780631,5.00911557029413e-20,2.87632630548694,2.80694069701031,2012-09-19
19,8,"Webb Simpson","11049",-1.46882593595415,0.450520427658568,2.8651962094024,20,-1,-1.48191867337593,0.0130927374217773,91.2095465163463,96.534443867238,375,-0.61060127374368,0.400154900576037,1,"USA",88,"PGA Tour","PGA Tour",-1.66053679088924,0.375752099460134,2.82313461679038e-19,2.92986023019906,2.82955485238159,2012-09-19
20,24,"Ian Poulter","1435",-1.46712738136525,0.460880000630126,2.73667197916065,21,-1,-1.48179607047108,0.0146686891058254,88.8744676459173,94.3347419502044,337,-0.560350953558392,0.441133287480706,1,"ENG",88,"PGA Tour","PGA Tour",-1.6673173226396,0.376851221328472,3.04094733042232e-19,2.62976137349845,2.69758468755705,2012-09-19
21,31,"Francesco Molinari","7655",-1.457973183319,0.452053414438561,2.73378284728697,19,2,-1.52875787461284,0.0707846912938404,95.1507770078265,100.67949407153,383,-0.227156561487233,0.426421544311087,1,"ITA",100,"European Tour","European Tour",-1.65918616658311,0.375429574175876,2.7195744606533e-19,2.63106299029986,2.69614843185884,2012-09-19
22,36,"John Senden","5207",-1.42459569677973,0.439315846350271,2.63044357601955,22,0,-1.43740721832604,0.0128115215463125,102.428090025331,107.956691013358,429,-0.515708646903023,0.39610247296915,1,"AUS",102,"PGA Tour","PGA Tour",-1.59836088958871,0.37228418517372,6.00185896486458e-19,2.41778839431102,2.59349860107309,2012-09-19
23,18,"Brandt Snedeker","8820",-1.37225539838338,0.457776127068933,2.76149008194802,23,0,-1.38499261117126,0.0127372127878806,88.8861785580615,94.2793155915135,341,-0.625146279954342,0.425968820836515,1,"USA",88,"PGA Tour","PGA Tour",-1.56313975801954,0.376510922252992,3.35909245970462e-18,2.68871606589608,2.72328266806497,2012-09-19
24,21,"Nick Watney","7955",-1.36679869803712,0.449209749814284,2.78234957133984,24,0,-1.37856316182016,0.0117644637830372,100.822523956261,106.553973232882,384,-0.708091461035271,0.442648961573093,1,"USA",106,"PGA Tour","PGA Tour",-1.53379991609705,0.372926374095311,3.21609414280982e-18,2.74111156827883,2.74584772662411,2012-09-19
25,30,"Jason Day","9771",-1.34443124767167,0.46328926523879,2.70790427443876,25,0,-1.35706029257262,0.0126290449009492,70.9934421136138,75.8898175661427,299,-0.655117310606573,0.393381532422189,1,"AUS",67,"PGA Tour","PGA Tour",-1.57484430160225,0.364851786213696,2.08543799727116e-19,2.53511417855907,2.66797837626886,2012-09-19
26,17,"Graeme McDowell","7548",-1.27515605552027,0.453733798954984,2.88802526808652,26,0,-1.28943835603421,0.0142823005139381,91.5443455444464,96.9579712158472,369,-0.501800370598493,0.418076214324271,1,"NIR",95,"PGA Tour","European Tour",-1.4601959795502,0.37601649964047,3.27555265278686e-17,2.98049519034549,2.8521598112294,2012-09-19
27,20,"Hunter Mahan","7636",-1.25468790543285,0.450426721268904,2.7785106166935,27,0,-1.26847094092001,0.0137830354871573,96.5867933228996,102.156274872493,369,-0.724117055954922,0.428522674456006,1,"USA",92,"PGA Tour","PGA Tour",-1.42076837657164,0.374129342915587,5.59488464982392e-17,2.73194478768884,2.74175801555233,2012-09-19
28,43,"Geoff Ogilvy","5698",-1.25356379606662,0.459761375568585,2.72372809227744,28,0,-1.26604148808192,0.0124776920153005,88.3417040178277,93.7525836334889,343,-0.601591229668833,0.43261099316708,1,"AUS",92,"PGA Tour","PGA Tour",-1.43954766514254,0.376876575546263,6.15309554342439e-17,2.59956628829009,2.68464414740513,2012-09-19
29,32,"Martin Kaymer","8117",-1.24295523455422,0.465435920889327,2.72047113830895,33,-4,-1.21176201627808,-0.0311932182761403,80.2434333198863,85.3730309409132,337,-0.294011077294798,0.4061634836911,1,"GER",79,"European Tour","European Tour",-1.45865784835574,0.380736177756925,8.24439118566187e-17,2.58055750560387,2.68036053879285,2012-09-19
30,23,"Peter Hanson","6850",-1.2329153708501,0.456341453328157,2.81693824100079,29,1,-1.24968583654667,0.0167704656965677,88.6880196726056,94.0243958929261,360,-0.30639277913037,0.414120470182903,1,"SWE",97,"European Tour","European Tour",-1.42915227363568,0.377325984951831,8.45108003573304e-17,2.81827809609073,2.77972903923872,2012-09-19
31,26,"Rickie Fowler","12965",-1.22201828053126,0.454337629073351,2.89826328235709,30,1,-1.23592803262192,0.0139097520906608,93.7756592153957,99.3153413260215,310,-0.658968675588671,0.435013121249486,1,"USA",93,"PGA Tour","PGA Tour",-1.3937853357783,0.374967649431519,1.20330051764136e-16,3.00030712315105,2.86243032625552,2012-09-19
32,22,"Ernie Els","874",-1.21427851494141,0.444917780643276,2.67109716251008,31,1,-1.22773696014755,0.0134584452061359,102.393341840694,108.075391440088,403,-0.54419337469195,0.426209274972022,1,"RSA",105,"PGA Tour","PGA Tour",-1.3766303511635,0.372547610791485,1.12736391650129e-16,2.50325549171787,2.63378211324264,2012-09-19
33,33,"Bill Haas","7900",-1.2059275900095,0.448347327158229,2.64525042075171,32,1,-1.21796039885947,0.0120328088499728,96.6049185602483,102.121659897754,381,-0.696059853469685,0.417523531423184,1,"USA",94,"PGA Tour","PGA Tour",-1.3700693173186,0.374055119267393,1.728069795937e-16,2.43672245466829,2.60697803264952,2012-09-19
34,13,"Keegan Bradley","13872",-1.19628821105274,0.455755371244875,2.80135864952141,34,0,-1.21107225517577,0.0147840441230349,96.7727810345429,102.491592900517,285,-0.538457318497947,0.458561145448955,1,"USA",98,"PGA Tour","PGA Tour",-1.36751091349816,0.373981625686369,1.80513102090638e-16,2.78071660675358,2.76403641886822,2012-09-19
35,175,"Luke Guthrie","15610",-1.18658776137746,0.755980887747518,2.88925218415768,46,-11,-0.952625581612689,-0.233962179764774,30.5895446737745,35.4144597877864,36,0.341730328347791,0.866253570062343,0,"USA",34,"Web.com Tour","Web.com Tour",-1.80318437171479,0.432555293500951,4.41746128379283e-16,2.93369883106508,2.78859661496968,2012-09-19
36,57,"Padraig Harrington","5716",-1.14714102476081,0.450516089081152,2.7910115168167,35,1,-1.1609228924647,0.0137818677038897,97.3385090626566,102.94371417724,371,-0.435201275071838,0.432553392250708,1,"IRL",102,"PGA Tour","PGA Tour",-1.31812546246292,0.373974949468487,5.38605703934219e-16,2.75962258068235,2.75441110593217,2012-09-19
37,35,"Nicolas Colsaerts","6893",-1.13550145169701,0.462174882858686,2.79473914346582,40,-3,-1.10634035935305,-0.029161092343956,94.0267181736338,99.7553235697053,309,-0.0214746252717027,0.474036622645091,1,"BEL",111,"European Tour","European Tour",-1.33133974516091,0.375929828516012,5.70421088573789e-16,2.76391313649881,2.75625856146963,2012-09-19
38,34,"Carl Pettersson","7048",-1.12680002127249,0.445704337654051,2.77918284361888,36,2,-1.14018273790907,0.0133827166365836,103.37098155414,109.124592951003,393,-0.570952933988609,0.436023991062311,1,"SWE",100,"PGA Tour","PGA Tour",-1.28211012180475,0.372038939133043,8.42857344359161e-16,2.73565760917096,2.74321069582012,2012-09-19
39,68,"Vijay Singh","653",-1.12306299365013,0.460765413813928,2.88458788641405,37,2,-1.13729762083906,0.0142346271889342,93.0576045040926,98.7237314030048,320,-0.646572043232887,0.465545381370083,1,"FIJ",96,"PGA Tour","PGA Tour",-1.29145026666882,0.375147017763949,1.18465332044003e-15,2.96810226496986,2.8475502643289,2012-09-19
40,63,"Ryan Moore","7489",-1.12290853112051,0.460830769929695,2.93476445134724,38,2,-1.13645632301186,0.0135477918913549,88.2701683298204,93.7055015271475,342,-0.628905813759046,0.438502210643989,1,"USA",83,"PGA Tour","PGA Tour",-1.29996073783532,0.37673551957622,1.2971235708193e-15,3.09164085384174,2.8983577050422,2012-09-19
41,44,"Freddie Jacobson","3846",-1.09708613397242,0.461882712459599,2.80498873806391,39,2,-1.11202373383869,0.0149375998662717,81.4978185638019,86.6252534704045,328,-0.588641789078989,0.399381219100611,1,"SWE",74,"PGA Tour","PGA Tour",-1.28715230063384,0.379407444323022,2.68349972499621e-15,2.79026386734746,2.76669951035459,2012-09-19
42,134,"Pat Perez","6762",-1.06967370591472,0.464388097490891,2.69504800344992,41,1,-1.08493979452799,0.0152660886132667,82.9935875608687,88.2507893581031,330,-0.55518785299772,0.423454835217393,1,"USA",80,"PGA Tour","PGA Tour",-1.25688741948878,0.378707450474081,4.52339028615002e-15,2.52273540244311,2.65473679219018,2012-09-19
43,52,"Anders Hansen","5724",-1.02744035744968,0.471362167640136,2.69898700960611,43,0,-1.00964593654965,-0.0177944209000276,76.9997974399957,82.0850445761812,327,-0.104696970326968,0.411753586084652,1,"DEN",68,"European Tour","European Tour",-1.24626461650595,0.382447775684578,1.03357998995114e-14,2.51937014716072,2.65750796516965,2012-09-19
44,45,"Robert Garrigus","6789",-0.994655765866259,0.463349408606201,2.94359173166572,42,2,-1.00978096036596,0.0151251944997012,86.8591035600751,92.2851996529717,329,-0.523539040452955,0.443498957265774,1,"USA",86,"PGA Tour","PGA Tour",-1.17128242392441,0.377149840166574,2.0910877730375e-14,3.11462178183623,2.90689518357217,2012-09-19
45,54,"Bud Cauley","14502",-0.965351514311649,0.515277053628137,2.7605422726132,44,1,-0.97889430614235,0.0135427918307007,77.1844992544818,83.1337072137802,133,-0.449552678306304,0.634637260837361,1,"USA",103,"PGA Tour","PGA Tour",-1.1693163480552,0.38105137062576,3.98555449031328e-14,2.65544631360998,2.71202566302178,2012-09-19
46,40,"K.J. Choi","1804",-0.952409318904128,0.450414733898072,2.83099637258374,45,1,-0.967068868230911,0.0146595493267834,94.8642496033465,100.352758988085,359,-0.507825660757568,0.419232617778058,1,"KOR",100,"PGA Tour","PGA Tour",-1.11265767521051,0.374711623104809,4.76535101437534e-14,2.84940996620685,2.7949359615329,2012-09-19
