"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
52,46,"Ross Fisher","9396",-0.981800640825322,0.538855065304537,2.82725911255613,51,1,-1.01492131462895,0.0331206738036278,81.0270008293715,86.1133872048808,361,-0.147049738780796,0.391569812351785,1,"ENG",85,"European Tour","European Tour",-1.18502228366941,0.481630793654747,5.1697307531884e-21,2.81152997073609,2.7754331748625,2017-08-30
53,94,"Keegan Bradley","13872",-0.980999534384715,0.531640249479276,2.82685967027468,52,1,-1.01175363431872,0.0307540999340054,97.1979145787111,102.833525560813,374,-0.562079291762278,0.439435556073121,1,"USA",94,"PGA Tour","PGA Tour",-1.13742254534632,0.47713658103038,5.74863761509827e-21,2.80767348500287,2.77641751913488,2017-08-30
54,60,"Charles Howell III","6892",-0.97024864011502,0.534736240611065,2.72992132810314,47,7,-1.03729492674306,0.0670462866280401,81.8160589253105,86.8181849912353,386,-0.525968999059226,0.367195899107325,1,"USA",84,"PGA Tour","PGA Tour",-1.15372479954941,0.481866598276137,9.99274309207282e-21,2.57448101872951,2.67703709548626,2017-08-30
55,80,"Shane Lowry","13900",-0.932155717973654,0.545884939247571,2.78746672773903,56,-1,-0.965888151847277,0.0337324338736233,76.7039542800011,81.7516055743254,326,-0.39013074570389,0.403538855030809,1,"IRL",70,"PGA Tour","European Tour",-1.13189964663033,0.483405529719747,2.02050328761072e-20,2.70874289561298,2.7334923433869,2017-08-30
56,61,"Ian Poulter","1435",-0.929614778980736,0.54042498211738,2.77308958195107,55,1,-1.00181831001984,0.0722035310391035,88.7383773610664,94.2453041180564,338,-0.334835296985103,0.452324420768698,1,"ENG",96,"PGA Tour","PGA Tour",-1.10741451409636,0.479088881058415,1.49172189801026e-20,2.68093877934018,2.71992034225802,2017-08-30
57,93,"Graham Delaet","10252",-0.922464132266596,0.555157972797531,2.80943003566702,57,0,-0.956695662886985,0.0342315306203886,71.9840934899421,76.9946527060687,293,-0.483374185595306,0.419692502299177,1,"CAN",71,"PGA Tour","PGA Tour",-1.12980365317729,0.485858982347091,3.25607236300216e-20,2.76047554218594,2.754032815808,2017-08-30
58,58,"Kyle Stanley","12069",-0.900459098065262,0.534750879356122,2.73799803693599,62,-4,-0.87345110392426,-0.0270079941410016,92.3381469663446,97.842622797473,353,-0.451611211747128,0.434159856350379,1,"USA",88,"PGA Tour","PGA Tour",-1.06450927296462,0.478447042317199,3.07299962379316e-20,2.60465371134283,2.68526995799178,2017-08-30
59,56,"Emiliano Grillo","12808",-0.896736276180395,0.5239768858112,2.80373186642125,61,-2,-0.881741266669507,-0.0149950095108877,98.2227295985909,103.660095905716,408,-0.554177920634398,0.394484314382728,1,"ARG",101,"PGA Tour","European Tour",-1.04633385101538,0.476500006164309,3.08690652808963e-20,2.75941018252276,2.75433487468783,2017-08-30
60,83,"Jamie Lovemark","11382",-0.840245980317513,0.529585037481225,2.84118095081473,58,2,-0.952021908946018,0.111775928628505,93.6946640813588,99.1039192174025,368,-0.430187236141351,0.407548317668522,1,"USA",96,"PGA Tour","PGA Tour",-0.998882476514565,0.47799327542254,1.01032879586525e-19,2.8421880290136,2.79138834334253,2017-08-30
61,71,"Byeong Hun An","14459",-0.833138650294959,0.529011917787359,2.76457550425238,59,2,-0.943853651570423,0.110715001275464,95.7474639193852,101.242836297802,386,-0.32906851976673,0.416799003699333,1,"KOR",100,"PGA Tour","European Tour",-0.992554422023297,0.477051929796715,9.67871316934951e-20,2.66963713816672,2.71348928679501,2017-08-30
62,92,"Martin Laird","9586",-0.818649510191646,0.546578898088541,2.75902723346283,70,-8,-0.761766142229225,-0.0568833679624209,78.7704572097457,83.933516820895,305,-0.516790947932306,0.422254654869142,1,"SCO",78,"PGA Tour","PGA Tour",-1.00061747991934,0.482940527376809,2.29178479664517e-19,2.63769193240498,2.70434516716226,2017-08-30
63,106,"Bud Cauley","14502",-0.809603151921038,0.572157927893216,2.75547202755246,65,-2,-0.853177628624023,0.0435744767029852,72.1498851743914,77.5351005860711,222,-0.431829011459869,0.522583066382713,1,"USA",82,"PGA Tour","PGA Tour",-1.0130981208326,0.48576719368985,2.92076360940941e-19,2.60841144371997,2.69541488460924,2017-08-30
64,183,"Stewart Cink","5665",-0.805284904443968,0.54226787590183,2.69100304322758,64,0,-0.867299037105622,0.0620141326616542,82.6740498448529,87.9235023306375,332,-0.424206436640738,0.423216835045004,1,"USA",91,"PGA Tour","PGA Tour",-0.982326708885836,0.481454056393331,2.51493920487301e-19,2.47694783691028,2.63580024459841,2017-08-30
65,50,"Adam Hadwin","13965",-0.804600626432466,0.532527126379838,2.92141179523298,66,-1,-0.841415064737739,0.0368144383052728,90.6202543097911,95.9762235865198,359,-0.543576687224581,0.409614669670632,1,"CAN",90,"PGA Tour","PGA Tour",-0.961446370664607,0.478935586521851,2.43242690742324e-19,3.02787959166865,2.87246614201038,2017-08-30
66,51,"Russell Knox","13831",-0.78908637822475,0.530114815603541,2.79015183701691,60,6,-0.891571454905696,0.102485076680946,90.3612552573607,95.6347783773113,392,-0.608873084797415,0.392540611548473,1,"SCO",88,"PGA Tour","PGA Tour",-0.942511300854721,0.478881304623607,3.45116781589899e-19,2.72574925201974,2.73932939893808,2017-08-30
67,42,"Jimmy Walker","7293",-0.78236290431705,0.53702822126812,2.94481296299262,67,0,-0.841236823301785,0.0588739189847352,83.7648883110307,88.9268461262662,361,-0.671761500257082,0.396814906280163,1,"USA",85,"PGA Tour","PGA Tour",-0.94446617104654,0.481031521235395,4.77756303987722e-19,3.09509319816232,2.89543158727174,2017-08-30
68,70,"Xander Schauffele","19895",-0.777653246414432,0.565589868876773,2.84203143124811,76,-8,-0.713165134424533,-0.0644881119898991,80.0207318401875,85.7098146244181,168,-0.212064583193532,0.547128908693932,1,"USA",92,"PGA Tour","Web.com Tour",-0.971800153652214,0.482399064752091,3.59719809564574e-19,2.83574826510551,2.78518415125932,2017-08-30
69,29,"Thomas Pieters","13944",-0.776189667107511,0.549646493482995,2.98004580065356,63,6,-0.86772084820474,0.0915311810972287,71.9018162351927,76.7931520352965,300,-0.152695402955295,0.387009917956098,1,"BEL",69,"European Tour","European Tour",-0.988684479058615,0.485392139950981,4.32619151025089e-19,3.21508050261124,2.928918180181,2017-08-30
70,35,"Jhonattan Vegas","13508",-0.753202223867132,0.531439976042021,2.99948290903872,87,-17,-0.627256376295787,-0.125945847571345,90.1027793088418,95.4030011850542,366,-0.521332569539014,0.399592973717673,1,"VEN",94,"PGA Tour","PGA Tour",-0.908701971778163,0.479029102033743,6.69055840849148e-19,3.20988040824775,2.95202799334285,2017-08-30
71,166,"Chad Campbell","6248",-0.748238007634363,0.531629838375371,2.65140093565846,68,3,-0.820199947515808,0.0719619398814448,96.3989120681615,101.994866256339,359,-0.391774841147768,0.43485017480198,1,"USA",99,"PGA Tour","PGA Tour",-0.899509567637474,0.4774232767037,6.0813491493555e-19,2.41569625222698,2.59755589671513,2017-08-30
72,68,"Chris Wood","12451",-0.746651582662727,0.551302695096959,2.71522385553404,69,3,-0.779640286096349,0.0329887034336221,70.8295168934417,75.7016843925162,314,-0.203086888174765,0.387456404972775,1,"ENG",76,"European Tour","European Tour",-0.957763689962379,0.485921031614248,8.37249201853108e-19,2.51037508037882,2.65866619266879,2017-08-30
73,95,"Jason Kokrak","12337",-0.722862542855948,0.536617911712,2.87256423154651,80,-7,-0.689820980735174,-0.0330415621207738,93.2756733722459,98.8811948871773,338,-0.541374970783633,0.451462088411556,1,"USA",99,"PGA Tour","PGA Tour",-0.871126226688375,0.478205934087122,1.17952114383497e-18,2.91076219510148,2.82199689602775,2017-08-30
74,101,"David Lingmerth","14815",-0.713026162093058,0.531075254975468,3.07209953695995,81,-7,-0.689047613295722,-0.0239785487973356,94.3475241666202,99.8364471231652,370,-0.523814191144081,0.421616353818153,1,"SWE",93,"PGA Tour","PGA Tour",-0.859551376610579,0.477728136956242,1.35333287360063e-18,3.3620780077595,3.02584775534763,2017-08-30
75,86,"Joost Luiten","10158",-0.706629438329246,0.535251414188883,2.64079716679332,71,4,-0.740612628009663,0.0339831896804168,84.0220515744947,89.1552403142217,364,0.0881224474716713,0.388752407046152,1,"NED",85,"European Tour","European Tour",-0.896429942613808,0.480572758648327,1.08616828418354e-18,2.36149829465448,2.58598445466179,2017-08-30
76,107,"Jim Furyk","2881",-0.705986675871071,0.572052166772737,2.71846330006655,72,4,-0.738347205746467,0.0323605298753962,61.2099358235861,65.9625566139942,263,-0.558525777851996,0.409286751751658,1,"USA",55,"PGA Tour","PGA Tour",-0.92716995623744,0.491600666157009,3.61140030569141e-18,2.48397975742662,2.657592713773,2017-08-30
77,59,"Lee Westwood","4052",-0.702993016607073,0.54083455973176,2.90110983309115,73,4,-0.737099602218472,0.0341065856113992,80.7906006765576,85.9179422342849,346,-0.235796998675592,0.402854179595031,1,"ENG",85,"European Tour","European Tour",-0.885553474542098,0.481696181782821,1.59593948163024e-18,2.99295390242716,2.8502519612585,2017-08-30
78,47,"Matthew Fitzpatrick","17646",-0.69497102920624,0.536454947047078,2.77900803336237,74,4,-0.728061521625335,0.0330904924190951,83.7717343934358,88.9267019410664,321,-0.194713245410643,0.395113592815945,1,"ENG",83,"European Tour","European Tour",-0.872487737159193,0.480641353636872,1.71219221226713e-18,2.69480514075747,2.72673829680835,2017-08-30
79,76,"Andy Sullivan","15326",-0.669124852432611,0.533769578948921,2.8073486853389,78,1,-0.700601960751254,0.0314771083186428,85.9918838420992,91.1760396631725,366,-0.150157799008231,0.391701110808504,1,"ENG",84,"European Tour","European Tour",-0.84257892859701,0.479955278628034,2.66133838900886e-18,2.76434656648266,2.75613800047508,2017-08-30
