"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
1216,"Tim Dykes","8221",2.74220448506866,0.637895376961274,2.97708622408984,35.8757263408148,153,1.53973702562272,0.322322983781856,0,"ENG",28,"European Challenge Tour","European Challenge Tour",2.60878509708698,0.501618888973258,0.000115050408499297,3.41423042140106,2.90794289381977
1217,"Richard Swift","8361",2.74455080044111,1.90414331804337,3.34792136187441,4.14130177034154,54,0.937366154792713,0.0779079206505994,0,"AUS",0,"None","Web.com Tour",1.72080241853106,0.884802128057869,0.236916907599336,2.8561946260942,2.75369128074404
1218,"Terry Price","854",2.74498042149852,0.774425086515465,3.09576611151411,22.9758598029874,116,0.656852880504625,0.340651412513578,1,"AUS",18,"European Tour","European Tour",2.61923493256686,0.537850224124898,0.000299090563938426,4.23532587489008,2.99733775250216
1219,"Nozomi Kawahara","2112",2.74499198271887,0.986977927089128,2.92744669803481,14.0109175646581,80,1.02492725127066,0.265124437117224,0,"JPN",12,"None","Japan Golf Tour",2.45072775834632,0.601290701965386,0.00313357932357927,2.8057196294179,2.75605129510932
1220,"Shunta Maeawakura","10775",2.7458379356216,0.799234469404219,2.89113743163851,23.9789559168465,55,0.96148694371322,0.526370677783592,0,"JPN",31,"Japan Golf Tour","Japan Golf Tour",2.61295252825286,0.536555666936469,0.000302555326698798,2.91501303051777,2.77847078651863
1221,"TC Charamba","8279",2.74638548983884,0.771001515168311,2.88881438039462,24.3422055125892,82,1.56531780057986,0.419714294018255,0,"ZIM",30,"Sunshine Tour","Sunshine Tour",2.54447480254205,0.533986883608086,0.000461355601440671,2.94477974075978,2.78402679368984
1222,"Lee Curry","6936",2.74968561649625,0.633413402711932,2.95707826228032,38.6046656626085,142,1.84317291768355,0.380662679658738,0,"CAN",37,"PGA Tour Canada","PGA Tour Canada",2.60990018467686,0.498160270317225,0.000102139400078655,3.30085034962175,2.8884423675254
1223,"Pijit Petchkasem","10688",2.74994590607526,0.66638018057566,2.83540460981498,37.7079952186295,85,1.69760167242471,0.523265383369869,0,"THA",37,"Asian Tour","Asian Tour",2.62445031134868,0.498639710079618,9.19541940323224e-05,2.77424028489751,2.7559856233834
1224,"James Heath","9365",2.75359974708355,0.667558092837827,2.85139569261743,31.7712123166062,142,1.50341698361389,0.317926670519835,0,"ENG",27,"European Challenge Tour","European Challenge Tour",2.60447621767856,0.51033966361633,0.000155512656854074,2.85233141882031,2.7721514368021
1225,"Hideki Kase","702",2.75503900861716,0.632440330303502,2.89712251193149,36.7183817559714,152,0.878542376498854,0.316601374187776,0,"JPN",22,"Japan Golf Tour","Japan Golf Tour",2.67268989748685,0.50168185962626,6.79543190659055e-05,3.06918957475054,2.82724920686979
1226,"Chris Williams","457",2.75645539611631,0.917173985166108,2.97335801990145,16.2690856112461,72,1.6337177842813,0.307724974501809,0,"RSA",22,"Sunshine Tour","Sunshine Tour",2.42829941312391,0.579882796065265,0.0024887151970596,3.38229922703692,2.82836521606506
1227,"Pornsakon Tipsanit","8504",2.7613177373618,0.638539511787194,2.77092589549815,41.8351905136693,110,1.69505505083369,0.49779189965108,0,"THA",40,"Asian Tour","Asian Tour",2.65099816504612,0.492041190280601,5.88692434607456e-05,2.54886851244098,2.69634894073983
1228,"Mingyu Cho","12096",2.76207827682826,1.26851461184749,3.01422034747278,8.79474634130265,64,1.04143635870423,0.157484388770305,0,"KOR",0,"None","Japan Golf Tour",2.2735546632815,0.683898322149544,0.0193661451785973,2.52900310428326,2.73429972436241
1229,"Tyrone Ferreira","12823",2.76680961828936,0.613388407271759,2.94812426806152,44.7011959184702,120,1.53771579350811,0.43846056530037,0,"RSA",56,"European Challenge Tour","European Challenge Tour",2.67314090070248,0.48751979423604,4.13195174467355e-05,3.2273307177601,2.88360735221664
1230,"Eric Wang","10567",2.76690354794277,0.676006322297692,2.77624007793508,32.7057508028675,118,2.17701845087111,0.387465829795923,0,"USA",32,"PGA Tour Canada","PGA Tour Canada",2.57439573240049,0.511930410440373,0.000205964751539763,2.49113037494008,2.69267978462842
1231,"Michael Harris","6848",2.76751534940527,1.46605568685348,3.11538511668558,6.83592512135782,54,2.0845063736133,0.149477264981238,0,"USA",0,"None","PGA Tour Canada",1.82429062770835,0.7422997432602,0.121334354260593,2.7299213153838,2.74887343257389
1232,"David Ogrin","153",2.77071570599162,1.6658987645666,3.20145215239051,5.39669562209913,57,0.644019200245202,0.124145609505176,0,"USA",2,"None","Web.com Tour",2.11859598535306,0.801262020733874,0.0714669413409858,2.39028103119565,2.73387585494684
1233,"Takenori Hiraishi","704",2.77088881712623,0.926046462324521,2.86043879390242,17.7424425896398,40,1.02313445749363,0.547765279781202,0,"JPN",27,"Japan Golf Tour","Japan Golf Tour",2.57368578014854,0.569397456690469,0.000850716842258305,2.4237276623958,2.70639022376268
1234,"Tatsuhiko Ichihara","6004",2.77348120980095,0.699343087404239,2.78648937674222,27.2605285129487,142,0.966615462888529,0.251282365023619,0,"JPN",16,"None","Japan Golf Tour",2.64115849882955,0.524269064289046,0.000175724839213331,2.47499673981691,2.69730278107541
1235,"Nic Henning","5248",2.77430003525106,0.788296356802373,2.98238711364742,23.683124239131,74,1.59738253562275,0.454389320561847,0,"RSA",30,"Sunshine Tour","Sunshine Tour",2.56945149718153,0.537234600184695,0.000419402300127254,3.48970700769378,2.87632087040064
1236,"Derek Oakey","13180",2.78083853000579,0.696895009723414,2.83921574676963,32.8565756884602,76,2.16384834161473,0.497176651623544,0,"USA",36,"PGA Tour Canada","PGA Tour Canada",2.5954625785564,0.511403483859668,0.000172234493728332,2.76061837069358,2.75235960625192
1237,"Joseph Sykora","13523",2.78091661035413,0.764229878372876,2.8912349306419,27.1596786972823,49,0.795910454956111,0.566915561416255,0,"URU",47,"Web.com Tour","Web.com Tour",2.69511178384805,0.521999066778463,0.000108277943969218,2.95101044923689,2.7884031482492
1238,"Conner Robbins","9201",2.78152428829674,0.734331603605571,2.88659842885997,27.1053554713835,90,2.14990340747456,0.408075619301108,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",2.55222817049344,0.527114707447527,0.000367180661981935,2.9682627147354,2.79163170662659
1239,"Diego Vanegas","7772",2.78409562609949,1.03006123844764,2.98498207352323,13.2333085918156,54,1.08129808810069,0.322283211071463,0,"COL",20,"Web.com Tour","European Challenge Tour",2.4776604909508,0.607773668718446,0.00300601936537979,3.25023748579902,2.80162306963352
1240,"Kim Felton","6109",2.79277193195061,0.634531113044724,3.07900423240824,35.9203696532588,165,0.780020562078209,0.312187048165155,0,"AUS",22,"Web.com Tour","Web.com Tour",2.71880826292361,0.49978997038182,4.30090263056123e-05,3.85463065376188,3.01291176932981
1241,"Rob Bradley","6406",2.79527095623677,1.10834743463083,3.03797071623752,11.2537331004767,52,0.839181546845193,0.219446875510974,0,"USA",0,"None","Web.com Tour",2.47063404422186,0.634221757037908,0.00462131634184428,3.63151075736772,2.82857420564919
1242,"Yeh Chang-Ting","5339",2.7959723951419,0.726188234224321,2.77708208280087,27.5824417514337,97,1.68813073433064,0.403377867561727,0,"TPE",26,"Asian Tour","Asian Tour",2.6156381920407,0.522475892685389,0.000202714821333889,2.39049636612209,2.68045435385268
1243,"Kyle McCarthy","12303",2.79855578119794,1.14285655966212,3.01975137774398,10.5037086095757,72,0.895593578714645,0.163292814489133,0,"USA",0,"None","Web.com Tour",2.43363269386454,0.646500788891991,0.00650293545978667,3.28929104469048,2.7951345705393
1244,"Li Chao","8328",2.80153102627142,0.885045730915105,2.97589087499032,19.2376513486368,53,1.00401057082942,0.526116212493283,0,"CHN",16,"None","European Tour",2.63035598678719,0.558551845594639,0.000461824983198849,3.38663031399242,2.84123574418589
1245,"Jason Kang","13857",2.81877336507009,0.970488135837348,2.89026142658719,16.9540117268744,26,2.15368915129818,0.654967056748582,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",2.46060408609657,0.577288775593632,0.00197303945873441,2.53561954997389,2.72245548948312
1246,"John McLean","13661",2.82688823373194,0.81085762926361,2.97279100891589,24.9734895024092,40,2.20932449612858,0.643573823629321,0,"USA",34,"PGA Tour Canada","PGA Tour Canada",2.58550197568799,0.534854686589336,0.000352551598681787,3.36692544969832,2.86006928023713
1247,"Scott Harrington","8479",2.82753283307962,1.0009049011908,2.96923944131246,13.9413361141899,51,0.839838813754239,0.324449793021226,0,"USA",8,"None","Web.com Tour",2.58840442512161,0.599577397190984,0.00141102717210309,3.17041243293768,2.79545564060991
1248,"Cedric Menut","9295",2.83398260115449,0.964544548968437,2.91746335311533,14.9758862810386,70,1.37285040533445,0.333722486130285,0,"FRA",14,"None","European Challenge Tour",2.53606099378327,0.590457885087635,0.00161578144562595,2.77956327986243,2.75340629581365
1249,"Oliver Tubb","13210",2.83407600687811,0.740346772827031,2.88391605551858,30.7738815702764,54,2.19420747474256,0.618656875074947,0,"CAN",42,"PGA Tour Canada","PGA Tour Canada",2.64365339442984,0.517020914497735,0.000139531388933191,2.92653233291736,2.78726720485181
1250,"Jordan Krantz","10734",2.83649814008455,0.779371818649651,2.76195650970882,25.4573867669451,56,2.23878421330603,0.52610712472104,0,"CAN",32,"PGA Tour Canada","PGA Tour Canada",2.59493538579927,0.532754038959979,0.000312073899199321,2.19668575570072,2.64971382036205
1251,"Doug Batty","11876",2.85579339613097,1.06143905399224,2.93854379901316,12.0354816844141,76,1.86057904086897,0.190781482537499,0,"NZL",2,"None","PGA Tour Canada",2.38953675450391,0.626222666625413,0.00616291188613347,2.6459646025735,2.74014357167261
1252,"Nobuo Serizawa","396",2.85711592879832,0.818923355601837,2.88444133545902,22.0621205662058,70,0.857560756656834,0.47330168375799,0,"JPN",22,"Japan Golf Tour","Japan Golf Tour",2.73603762542916,0.545055425267248,0.000155211376750581,2.84784019625777,2.76574878746325
1253,"Scott Gump","2041",2.85842917669703,1.43569291187404,3.08478706296323,7.09630974286083,65,0.52220638212747,0.158269756616949,0,"USA",2,"None","Web.com Tour",2.44853776639749,0.728632756829032,0.0148920743138297,2.41155053509566,2.73032911690513
1254,"Tatsuaki Nakamura","2947",2.87119925469354,1.068534814257,3.01297573242403,12.296690096727,71,0.972770585404206,0.293873946364712,0,"JPN",10,"None","Japan Golf Tour",2.58223300726148,0.621746188034073,0.0021504047494813,3.44500086848619,2.81713615483825
1255,"Josh Cunliffe","10807",2.87201249211152,0.799626668613252,2.85627094409654,22.7340489944004,74,1.59467893586379,0.437580264270719,0,"RSA",24,"Sunshine Tour","Sunshine Tour",2.67398484287745,0.541030230740133,0.000218998959903692,2.70188215641701,2.74205778511917
1256,"Yoshi Mizumaki","699",2.88157151912109,1.11178526540565,2.97402887476182,11.5279452319722,52,0.877482083860443,0.309642139093169,0,"JPN",6,"None","Japan Golf Tour",2.59428873347219,0.633183535144485,0.00242743260820087,2.84221768389739,2.75840194162198
1257,"Jeffrey Rangel","13185",2.88420621303402,0.757610806012035,2.94952221781059,25.786440157072,68,2.19011152662025,0.442372669400172,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",2.65580644717241,0.531620833790521,0.000193579478610706,3.29904249883887,2.85056260762189
1258,"Namchok Tantipokakul","12332",2.88428105806573,0.848378191755618,2.83149702759795,21.9635881116875,42,1.7656114651616,0.607238805445753,0,"THA",26,"Asian Tour","Asian Tour",2.6707346017096,0.54435973875656,0.000244980669429427,2.44701175290625,2.70141256772258
1259,"Hiroaki Iijima","7135",2.89410427983656,0.818831623837987,2.81298179329924,23.140629660752,45,0.960720046737503,0.558469338977051,0,"JPN",35,"Japan Golf Tour","Japan Golf Tour",2.78422020060385,0.539942034892978,9.32027055188889e-05,2.39879137737012,2.691167282284
1260,"Eiji Mizoguchi","4013",2.89954293269368,1.20631216057919,3.00295972686353,9.67285802824778,69,1.02714192930427,0.193155506973022,0,"JPN",5,"None","Japan Golf Tour",2.51382786443792,0.664924761204497,0.00566638142110854,2.75018300463039,2.75001419858208
1261,"Max Kramer","9220",2.90042358999884,0.778111457428251,2.99175029930072,25.9640584658026,52,1.52356983085835,0.559746048752203,0,"GER",42,"European Challenge Tour","European Challenge Tour",2.75040285647937,0.527472613901417,8.28845982619241e-05,3.50352308925741,2.88879082198501
1262,"Merrick Bremner","10811",2.91649495356193,0.798063417537658,3.0777745279113,22.9423003974118,70,1.64806054159421,0.446041113061264,0,"RSA",30,"Sunshine Tour","Sunshine Tour",2.72299295359815,0.540219758849568,0.00014926343378782,4.0878328930121,2.9725058160158
1263,"Mike Heinen","5140",2.92925484090661,0.750552059060956,2.85013185556556,23.6519672431491,115,0.746439902060089,0.277505742162635,0,"USA",23,"Web.com Tour","Web.com Tour",2.82253490714355,0.5344705583104,5.83641933436412e-05,2.74725328459952,2.74953145112925
1264,"Andrew Pratt","10135",2.93099170115804,1.93488631749338,3.36511520929169,4.00857284677486,53,0.928746424097956,0.0769644195855967,0,"USA",0,"None","Web.com Tour",2.04086555229676,0.896085118197844,0.127255283044838,2.84556974461829,2.75321908139965
1265,"James Ruth","12263",2.93734858440903,0.759277587543445,2.88027933627486,28.6259744800434,52,1.58585891817054,0.617569861964358,0,"ENG",44,"European Challenge Tour","European Challenge Tour",2.80822181363175,0.518913424139981,3.91828069995949e-05,2.89249222197232,2.77840000720309
1266,"Bobby Lincoln","448",2.95065760899611,1.10507505966454,2.94946219040097,11.48240870569,56,1.76670649233298,0.26382786944853,0,"RSA",20,"Sunshine Tour","Sunshine Tour",2.51287668476897,0.633319239326299,0.00369552803098675,2.58056379297092,2.73461813149703
1267,"Raymond Russell","3641",2.95629709230372,0.811788574396743,2.90923103998731,21.7918207914942,68,1.66322701143615,0.420104661470686,0,"SCO",24,"European Challenge Tour","European Challenge Tour",2.7549591040067,0.544820690977219,0.000134026820613659,3.02416222801081,2.79367581413888
1268,"Josh Williams","12038",2.95965354163462,1.66462300106731,3.22402007797847,5.37085890256988,66,1.12670026807291,0.0865017257572714,0,"USA",0,"None","Web.com Tour",2.24244336094431,0.803375006103618,0.0509480615632281,2.99740179536144,2.76103888555123
1269,"Alex Quiroz","7310",2.95972700715118,0.831739616521845,2.8337414999427,20.4809009577574,76,2.12938105540185,0.391537432328006,0,"MEX",18,"PGA Tour Canada","PGA Tour Canada",2.68792310783778,0.554101081060002,0.000279065280710175,2.47832045930861,2.70892969617257
1270,"Youngjin Kim","12877",2.9692710941907,0.688953102090747,2.92371336263348,33.8436768616054,80,1.69055221400912,0.504609439848488,0,"KOR",26,"Asian Tour","Asian Tour",2.85413089038048,0.506169866216344,1.65875225291108e-05,3.15188947661387,2.84138055352695
1271,"Darren Angel","12144",2.9734330857308,1.06668597471194,2.97751908616915,11.9958963353871,60,0.872945880263546,0.213190172891367,0,"USA",0,"None","Web.com Tour",2.71748840114463,0.623155281528154,0.00104270345955609,3.06645767792837,2.77989225328148
1272,"Tyler Williamson","6985",2.97425109330691,1.07291868849435,2.96272533712685,11.9999976084196,61,0.944653862291417,0.245303482436102,0,"USA",4,"None","Web.com Tour",2.70919199078801,0.623235863211444,0.00109461066078964,2.87305861652018,2.76162758371453
1273,"Shawn Jasper","12346",2.97554893132927,0.868242438713566,2.98806685676565,18.432431641204,68,2.15467667076851,0.349774308377676,0,"USA",16,"None","PGA Tour Canada",2.67009188812583,0.566634989583334,0.000428072073930727,3.54008641700784,2.85914298490266
1274,"Takuya Taniguchi","7239",2.98067264093725,0.578070856521944,2.96486768785262,52.9721672917093,188,0.851646907357616,0.400228874920802,0,"JPN",42,"Japan Golf Tour","Japan Golf Tour",2.96152925184695,0.48027060829014,1.91370230966748e-06,3.25090699604689,2.90796741579278
1275,"Ben Willman","9313",2.99015577116517,1.61404214897923,3.19657781630421,5.71520245540158,54,1.38098953372444,0.118223913935189,0,"ENG",0,"None","European Challenge Tour",2.24791254461582,0.785918602215575,0.0452599049171389,2.94352814137031,2.75916249557845
1276,"Warren Pineo","12286",2.99188681974456,0.834975739216568,2.90001477590103,19.8970450861963,68,2.10661187388859,0.349178594088729,0,"USA",18,"PGA Tour Canada","PGA Tour Canada",2.71877631210546,0.557557816072357,0.000245602552685356,2.93448418855496,2.77721104984192
1277,"Curtis Malm","7468",3.00473154247957,1.52406234895788,3.18385942772549,6.28790956973403,83,0.871324029230896,0.0775081652416466,0,"USA",0,"None","Web.com Tour",2.49993733575722,0.759924414936399,0.0162894765628914,3.62549473540895,2.79538813262228
1278,"Ben St.John","9488",3.00565177957828,1.24131778350212,3.02047029380089,9.16840731638224,61,1.82204608463503,0.177003354614397,0,"ENG",0,"None","Asian Tour",2.45721728033513,0.674504650314999,0.00821104894815917,2.79889768317672,2.75361053093843
1279,"Alessio Bruschi","9329",3.00733041842248,0.587408189399256,2.85334093294321,47.3882748218173,184,1.62071891845243,0.355777769111029,0,"ITA",46,"European Challenge Tour","European Challenge Tour",2.93248302087441,0.484592969072114,3.16343373473043e-06,2.89468616115385,2.79222243000731
1280,"Brett Bingham","6764",3.01333169567393,1.26878556486464,3.02544626855159,8.90145539921619,58,1.45215402039025,0.210139285490035,0,"CAN",4,"None","Web.com Tour",2.54019171742996,0.679381151905202,0.00602485798859995,2.7019061958281,2.74654479560845
1281,"Marvin Dumandan","8617",3.01596198354414,0.851786449881475,2.96627253844975,22.725066512803,38,1.75278650703087,0.683778413005383,0,"PHI",26,"Asian Tour","Asian Tour",2.84134037913356,0.54098007118031,6.18270930395772e-05,3.30358619480903,2.84134345269265
1282,"Marc Peterson","13183",3.01658236234066,0.727496158520788,2.82677255569411,29.4088260822579,70,2.21857644855827,0.49482750449764,0,"USA",32,"PGA Tour Canada","PGA Tour Canada",2.83641625506623,0.520424557035374,3.26025942458306e-05,2.65942757653732,2.73155494562399
1283,"Trevor Dodds","439",3.01812486158109,0.667988331634311,2.88223231408899,34.2267540543206,108,0.81324491637322,0.421608403398217,0,"NAM",44,"Web.com Tour","Web.com Tour",2.97511171811994,0.503252976272314,4.83471101911037e-06,2.98437862359256,2.80375724719156
1284,"Ryan Tipping","8425",3.01850012872573,0.867907260585492,2.92715403014967,18.6306283847556,72,1.75868253961192,0.374645470731699,0,"RSA",22,"Sunshine Tour","Sunshine Tour",2.77626751468312,0.563659901954677,0.000192163084307234,3.07654388960269,2.7955263731978
1285,"Shaun Norris","7677",3.01922293670123,0.850952691268563,2.96286990431013,19.9872726450715,64,1.54231021013732,0.439208425668384,0,"RSA",24,"Sunshine Tour","Sunshine Tour",2.82564572927988,0.555019606853779,0.000106134500477115,3.34460014170305,2.83804115317053
1286,"Jordi Garcia del Moral","11103",3.02234831389566,0.947355358281692,2.97416079852587,14.9422793091526,76,1.23212458992838,0.244565589322029,0,"ESP",4,"None","European Challenge Tour",2.78417023866846,0.590601219004041,0.000353760258999557,3.35218626950267,2.81924640296356
1287,"Amandeep Johl","6450",3.02293795788942,0.675795359184358,2.92881507795544,31.1647852006715,132,1.48488422490783,0.332740813855784,0,"IND",28,"Asian Tour","Asian Tour",2.90767900768845,0.511928283411785,1.28504414711897e-05,3.21798457807297,2.84978216594953
1288,"Jason D'Amore","13964",3.02564661821734,0.826011292052625,2.94329634386712,24.5525517052054,36,2.22407944519647,0.68662365927786,0,"USA",36,"PGA Tour Canada","PGA Tour Canada",2.81455897753433,0.536717017320317,6.67324163391697e-05,3.17636147085827,2.82501304655804
1289,"Raphael Eyraud","5684",3.02669516197691,0.961017493664808,2.96640060666251,14.3614640081534,96,1.4587974141949,0.206793988719849,0,"FRA",6,"None","European Challenge Tour",2.74181197932209,0.596462816625746,0.000527769994764049,3.25818089458509,2.80641727761179
1290,"Mark Mouland","307",3.0382851046751,1.20172056726609,2.97608945035992,9.87368418090696,51,1.59230095428585,0.24728192662805,0,"WAL",2,"None","Asian Tour",2.59528131811647,0.659251079103859,0.00357000498223843,2.40445674512082,2.72267811074928
1291,"Alan Michell","6320",3.04184849058416,0.961913429651947,2.89216839033836,15.0837432326547,66,1.71950181298209,0.336898166398236,0,"RSA",18,"Sunshine Tour","Sunshine Tour",2.74639487887545,0.590685141602091,0.000451634568169361,2.55612259638277,2.72751912035968
1292,"Van Phillips","5619",3.04887939693167,1.69455428358258,3.22543321951545,5.20574303474222,61,1.58197790825409,0.0965797244702215,0,"ENG",2,"None","European Challenge Tour",2.19290124913199,0.813463245249798,0.0619284885934613,2.62142194390976,2.7444316776968
1293,"Adam Le Vesconte","5770",3.05075300632106,0.689283030810432,2.80447903398586,30.6985050658385,123,1.63359013313135,0.378350386145141,0,"AUS",28,"Asian Tour","Asian Tour",2.92805836078716,0.513343044530755,1.13187945644352e-05,2.60027867104881,2.71845389063398
1294,"Nicola Maestroni","10296",3.05296535939906,0.886212990314779,2.86273214605323,17.4876190172693,72,1.67555095269785,0.32696605868562,0,"ITA",18,"European Challenge Tour","European Challenge Tour",2.80868223810712,0.57008757658914,0.000181173996200356,2.53867390935119,2.7221061470567
1295,"Mitchell Tasker","11835",3.05713252591068,0.902239589947459,2.99783187785452,17.3195276445695,52,2.15894736207646,0.37597611429286,0,"AUS",16,"None","PGA Tour Canada",2.7496475824954,0.57437056801024,0.000302421320906196,3.58151852017357,2.85883887097755
1296,"Matthew Bliss","12482",3.06476758233721,1.1526018835424,2.98481432749146,10.4746325379389,55,1.75809314039407,0.200687727381612,0,"CAN",0,"None","European Challenge Tour",2.62063173933637,0.649023299283872,0.00271019637004597,2.78945333101889,2.75329356728497
1297,"Rashid Ismail","6444",3.06799953735737,0.96460953821222,2.87739392112757,14.9146409095556,65,1.58335943411476,0.323305040641252,0,"MAS",9,"None","Asian Tour",2.79506133033513,0.591145071868978,0.000333849999215921,2.40933000696495,2.71088993065596
1298,"Shaun P Webster","6523",3.06885381357578,1.02698228915181,2.97633707903167,12.580588539529,100,1.44301229742146,0.157688485922643,0,"ENG",2,"None","European Tour",2.75219391486897,0.61662812727062,0.000752411725910504,3.19158570823999,2.79354430532026
1299,"Greg Machtaler","12350",3.07088971006758,0.80283558627729,2.87116910552064,23.1439249016753,62,2.16259116007808,0.478156074539922,0,"CAN",28,"PGA Tour Canada","PGA Tour Canada",2.85163181726233,0.541928768008555,5.87677706089136e-05,2.78963674875908,2.75664053766591
1300,"Danny Sahl","9352",3.07491531606571,0.836264757862782,2.96609491448563,19.396379546189,90,2.17826575656036,0.303039705846573,0,"CAN",14,"None","PGA Tour Canada",2.80008009356656,0.56066083923799,0.000149726726492317,3.41355235045211,2.84576532702439
1301,"Gareth Wright","10439",3.08768413398049,1.71817645417246,3.24399935657665,5.05940111098989,64,1.63230110977575,0.0801733424879892,0,"WAL",0,"None","European Challenge Tour",2.2124440871241,0.822426622901583,0.0614527121168477,2.78839456212889,2.75161797817158
1302,"Chris Wall","6739",3.09332680855758,0.710421634407988,2.88217180806877,29.2105439212427,92,2.152564355104,0.403836855215136,0,"USA",30,"PGA Tour Canada","PGA Tour Canada",2.92477091449261,0.520334984312228,1.52531775982003e-05,2.96349579329251,2.79324460665218
1303,"Brian Benedictson","9271",3.09748099259578,0.658840447469584,2.86345233304197,36.5915898637343,106,2.19859129161766,0.44086605998218,0,"CAN",36,"PGA Tour Canada","PGA Tour Canada",2.96545734613897,0.503975717036314,5.46432626818287e-06,2.90173716542333,2.78662672928787
1304,"Julien Xanthopoulos","10287",3.10012518035037,0.95799564373485,2.90382938565997,14.2078920932671,105,1.68753515364862,0.162456307862569,0,"FRA",2,"None","European Challenge Tour",2.7931403131981,0.598345358461037,0.000398418303796361,2.67045635310277,2.74125326221555
1305,"Tino Schuster","6947",3.10113071848482,0.894522675223926,2.99264404496089,17.2967511394789,64,1.43177122809622,0.342765676162667,0,"GER",18,"European Challenge Tour","European Challenge Tour",2.8979292263904,0.571182765713286,9.90173871067859e-05,3.55943302238534,2.85582694912527
1306,"Jose Manuel Carriles","1863",3.11221580181443,1.68847777092628,3.22904760227055,5.24596079644221,56,1.07973000000882,0.102974495968082,1,"ESP",0,"None","European Tour",2.49997195180776,0.810859017080084,0.0243538219414633,2.80536781725843,2.7524155272809
1307,"Zoran Zorkic","4431",3.11350737870199,0.774270639177746,3.02535905900001,23.0087098647197,99,0.878671546926895,0.342448895521643,0,"USA",20,"Web.com Tour","Web.com Tour",3.02746955354669,0.537706009689809,1.20726597695219e-05,3.79728722137475,2.92460294966354
1308,"Daniel Barbetti","8572",3.12991347526939,0.934863406437792,2.9643602146293,15.4704676924055,77,1.8875477965721,0.27029434390099,0,"ARG",8,"None","European Challenge Tour",2.83511657888992,0.5866620599297,0.000230323019228978,3.28205048204358,2.81308760855054
1309,"Jaco Ahlers","11852",3.13047965338612,0.902214643522749,2.9849198441109,17.4551704543503,58,1.51397016963911,0.398850063820116,0,"RSA",24,"Sunshine Tour","Sunshine Tour",2.92947589087578,0.570738127226274,7.77299282778278e-05,3.47319637243691,2.84530406332613
1310,"Niki Zitny","6530",3.15551177512035,1.22655324097176,3.01120379817877,9.23735220255736,84,1.66361816900034,0.127913180199204,0,"AUT",0,"None","European Challenge Tour",2.70139835407612,0.672569017717802,0.00257886830032282,2.75101593642232,2.75007553736764
1311,"Ryan Panichpakdee","13865",3.16755523152518,0.79906336610657,2.86898712242861,26.1247404363293,40,2.16291578917062,0.659215296959532,0,"USA",40,"PGA Tour Canada","PGA Tour Canada",3.00011617625902,0.530820201826967,1.17859519946803e-05,2.77951922756911,2.75546454261485
1312,"Olle Nordberg","2220",3.17752096459424,0.91346825100316,2.88071140794046,15.7612426734875,91,1.74166803658325,0.213252280653375,0,"SWE",6,"None","Asian Tour",2.91607527691195,0.583814813433087,0.000123116443040825,2.60104472245498,2.73204574819814
1313,"Scott Henry","12468",3.18440949686267,0.922073211919213,3.00259290864495,18.1031065030636,34,1.67192942135255,0.574330686392763,0,"SCO",28,"European Challenge Tour","European Challenge Tour",2.99592527117176,0.565990354787098,4.09873438352561e-05,3.54044391223511,2.85750680959923
1314,"Divan Van Den Heever","8464",3.18459905629839,0.883091602392494,2.92558099887691,18.2598817852198,64,1.71669025538999,0.405168119027083,0,"RSA",24,"Sunshine Tour","Sunshine Tour",2.97954402022659,0.565713690060826,4.60357808513048e-05,3.03547398046545,2.78911695752858
1315,"Matt Johnston","9282",3.18707769566046,0.678227964990811,2.93447493421186,35.168538320868,84,2.16852173430441,0.489958707648059,0,"CAN",38,"PGA Tour Canada","PGA Tour Canada",3.06467488481137,0.506710229564868,2.3888236807183e-06,3.19844010581956,2.85502188555922
1316,"Daniel McCarthy","11594",3.19352946077298,0.939568332112013,2.89713198782748,18.0514859111279,28,1.9807754902825,0.648165612243091,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",2.96780203614997,0.568069748526809,5.40650404904142e-05,2.68030793553395,2.74054467290454
1317,"Keizo Yoshida","6197",3.19354119422045,1.44388662423251,3.10733402135322,7.02437060437405,52,1.07917889614153,0.15308912424704,0,"JPN",0,"None","Japan Golf Tour",2.78535100927845,0.734283421343739,0.00404090011558493,2.77594335942591,2.75149343750291
1318,"Robert D Steele","10291",3.19646731679161,0.943382566613088,2.82489038263227,17.6500119089182,30,1.69725173938897,0.620899397448609,0,"ENG",28,"European Challenge Tour","European Challenge Tour",3.00466112565353,0.569088664331363,4.2242140362652e-05,2.09398010702538,2.66271196468916
1319,"Randy Lowry-III","12147",3.2020235546934,1.18734938048157,3.00285257965694,9.94710598619884,66,1.93615700238417,0.195968443600824,0,"USA",2,"None","PGA Tour Canada",2.74542314335341,0.659739517047897,0.0016936876395876,2.85222227981229,2.7581379704109
1320,"Mickael Dieu","7151",3.20302262282162,1.0662642408039,2.95380416687415,11.7808135608517,89,1.66833856695856,0.151341825347712,0,"FRA",0,"None","European Challenge Tour",2.86439692142854,0.627903671103479,0.000486802097050221,2.79993026529008,2.75463965429709
